dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/01/2017 00:00,LWAGFBTG91122228,Autobots,VPTI00,HHFP66,959175.22,AZN,5000,12/04/2022,42.26,USD,211.0
08/01/2017 00:00,EXCAKRZC33081085,Cerebros,SWGF93,AMRO66,3160360.0,USD,7000,10/11/2021,451.48,USD,374.05
08/01/2017 00:00,DQWHTDZX47331514,Power Herbs,GBEZ65,SFZS08,61070.0,USD,500,24/01/2019,644.76,ZWD,111.52
08/01/2017 00:00,CXUYVZJX59589877,Stocks,ZELV96,IBLA29,209910.0,USD,600,10/01/2019,349.85,USD,304.65
08/01/2017 00:00,ITBSREBT43388206,Stocks,TFLS35,MKHA46,57086.0,USD,200,20/08/2019,285.43,USD,238.59
08/01/2017 00:00,NYSVWNMF76486103,Stocks,ZMLP81,DGTY64,206724.8,SCR,4000,19/06/2022,11.75,USD,59.45
08/01/2017 00:01,JYVJPIKB06307513,Flying Brooms,TYAE14,WVEI17,605097.48,HRK,400,01/07/2018,8.04,USD,1275.35
08/01/2017 00:01,YPHETNKH48994778,Valaryian Steel Bars,VESX21,OPZI26,271410.0,USD,1000,14/02/2019,271.41,USD,308.06
08/01/2017 00:01,TSJACDXI24839875,Stocks,RLZK87,UIKN63,614757.86,LRD,900,11/02/2021,196.08,USD,594.3
08/01/2017 00:01,ELGKDUHG59308814,Arc Reactors,ZMLP81,DOGG07,51508800.0,USD,60000,18/01/2020,46209.75,AUD,737.34
08/01/2017 00:01,RTBCAEVC87762187,Nefarious Security Cards,ZNQA84,AMRO66,107562.0,USD,600,30/05/2019,1828.05,TZS,199.93
08/01/2017 00:01,LAJPLRYV28537011,Stocks,WIZJ73,QOKP03,114198.0,USD,200,28/02/2020,570.99,USD,655.21
08/01/2017 00:01,UTBWTWDH91551998,Stocks,INIL60,MKHA46,4247883.43,ILS,2000,04/02/2019,285.43,USD,2534.55
08/01/2017 00:01,AKFAYGSR34861292,Scope Lens,ZELV96,UACN81,2730.0,USD,300,16/11/2020,9.1,USD,8.37
08/01/2017 00:01,MJIKPBDM55535412,Stocks,PKBF70,QAZT26,3263310.0,USD,9000,01/07/2022,362.59,USD,305.66
08/01/2017 00:02,PVLYXPQK11088828,Stocks,SZRJ90,ORQH73,3448296.49,NZD,7000,05/05/2022,218.92,USD,437.98
08/01/2017 00:02,EZYFHCNE39327352,Stocks,JVHD93,IBLA29,10495500.0,USD,30000,18/04/2021,349.85,USD,330.02
08/01/2017 00:02,ECTHHEMR03115352,Amulets of Reflection,PNFK78,UHOG52,1557450.0,USD,9000,01/12/2018,173.05,USD,195.0
08/01/2017 00:02,BLZJTRNT33299418,Stocks,UEVD88,SHXQ48,298775.95,ZMK,600,09/08/2021,114.6,USD,593.83
08/01/2017 00:02,RZWGCWDX21355604,Stocks,PVAZ61,KEVJ11,2501207.39,CAD,9000,19/01/2018,19.34,USD,333.86
08/01/2017 00:02,WOGZUYFU04616088,Mana Ore,KUWI70,JCWS17,41679.16,NPR,800,07/11/2020,72.42,USD,54.85
08/01/2017 00:02,GBNGDWJA08122287,Millennium Necklaces,LIIS96,ZXVX98,5935598.67,VUV,700,18/08/2020,264.52,USD,10306.13
08/01/2017 00:03,BUNFHJYH97867366,Stocks,XHYN07,HYSJ42,4043132.1,AMD,5000,21/06/2021,99.96,USD,847.91
08/01/2017 00:03,UUORBJKA30442570,Helms of Brilliance,KEVJ11,UFAY59,303010.0,USD,1000,31/05/2020,303.01,USD,327.34
08/01/2017 00:03,XAZUGIYK63934878,Great One's Wisdoms,QMZU44,QHXJ50,220164.0,USD,600,18/05/2021,366.94,USD,324.35
08/01/2017 00:03,HXMWRADH48196541,Companion Cubes,FJOI82,EKXA24,67384.0,USD,800,02/05/2018,84.23,USD,92.38
08/01/2017 00:03,ILDWTDNT87314098,Stocks,CQPJ57,SFZS08,247680.0,USD,3000,13/01/2020,82.56,USD,96.01
08/01/2017 00:04,EMSCEPFS85697477,Gadgebot Upgrade Chips,UWUK72,SEKK26,93534.0,USD,700,08/03/2022,133.62,USD,151.27
08/01/2017 00:04,UDAWGOOU25273827,Star Rubies,RJCA92,GYWU23,1189635.47,LRD,800,13/10/2019,426.87,USD,1694.61
08/01/2017 00:04,KTPVCYNM01635613,Stocks,FTFI87,BBJG05,5791421.94,MMK,8000,12/08/2022,188.41,USD,671.69
08/01/2017 00:04,TOEPQELK91132311,Stocks,ZDAI73,THJF58,13854.0,USD,600,09/10/2021,23.09,USD,20.67
08/01/2017 00:04,UGVASXYD02604374,Elven Mithril Coats,MYXF05,SWGF93,1376400.0,USD,20000,06/05/2019,68.82,USD,57.21
08/01/2017 00:04,AXKQXSLH47732842,Stocks,TFLS35,HWJF09,33397.0,USD,100,22/10/2019,333.97,USD,307.35
08/01/2017 00:04,NNNMDSZA24866638,Fusion Loaders,SFZS08,HHOA99,3176400.0,USD,10000,12/01/2019,317.64,USD,374.68
