dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/01/2017 00:00,ZBNZKFNO61585503,Amulets Versus Poison,GIWG34,PJKH65,315474.76,ZMK,500,22/03/2018,143.44,USD,644.36
19/01/2017 00:00,GESZGUCF97972454,Octiron Bars,HHOA99,SRYE59,926600.0,USD,5000,16/03/2021,185.32,USD,173.58
19/01/2017 00:00,WQHJJZAY01668047,Dunce Caps,HHOA99,HWJF09,46383.0,USD,300,01/03/2018,154.61,USD,168.04
19/01/2017 00:00,KLXHJAOZ90397347,Elven Ropes,UACN81,JZTC69,15754429.25,VND,50000,24/02/2021,50.65,USD,280.74
19/01/2017 00:01,NPMTGXYT29563220,Razor-rimmed Hats,TRFG21,THJF58,1475850.0,USD,5000,13/01/2021,295.17,USD,322.8
19/01/2017 00:01,QSCFKBSX82577664,Beams,PKBF70,UEVD88,468571.46,SLL,9000,10/11/2019,18.44,USD,48.26
19/01/2017 00:01,ZBJJMNUG40183052,Butterflys,XRBV61,SBUT62,241320.0,USD,2000,25/12/2018,120.66,USD,146.75
19/01/2017 00:02,MEIJXJBT32414756,Stocks,AGBH66,CVMG22,362400.0,USD,8000,03/08/2018,45.3,USD,43.17
19/01/2017 00:02,SBBYEOXV07270232,Stocks,HNLV68,SAAM06,182562.48,CAD,100,14/07/2022,126.12,USD,1735.62
19/01/2017 00:02,GOSQJTNM91036212,Stocks,EPZN28,XRBV61,1765000.0,USD,5000,05/06/2020,13.45,JPY,297.52
19/01/2017 00:02,HFBPMBHM58044716,Saibamen Seeds,YLGZ72,YCZA59,152642484.75,EGP,50000,09/03/2022,744.87,USD,3527.48
19/01/2017 00:02,VQXKWCLW38625611,Stocks,HWJF09,MFJJ99,25968.0,USD,800,05/03/2022,32.46,USD,35.31
19/01/2017 00:02,NDAWFFLZ25085272,Smoke Balls,GSTD71,QODV38,7567200.0,USD,20000,30/01/2018,2185.18,AOA,335.74
19/01/2017 00:02,XYBWDXQL83204375,Stocks,UFAY59,NCXS33,6900957.18,CUC,10000,17/05/2021,102.42,USD,816.05
19/01/2017 00:03,BBBVWWHU89506763,Smoke Balls,ZFHD93,QODV38,1513440.0,USD,4000,06/11/2022,378.36,USD,400.11
19/01/2017 00:03,GRNENKQG38967314,Rings of Adornment,ZVEN26,VVXA11,102704.0,USD,800,14/01/2022,128.38,USD,113.36
19/01/2017 00:03,QARTFVRG76671029,Magic Whistles,DREA89,PJKH65,17294.0,USD,100,19/08/2022,172.94,USD,181.06
19/01/2017 00:04,OLXEIDND47771359,Blue Elixirs,EPZN28,QLMY86,144204535.8,CUC,50000,18/12/2018,428.04,USD,3062.2
19/01/2017 00:04,YPOCYFCU08612313,Stocks,DGTY64,GSTD71,392550.04,LAK,2000,03/06/2019,67.88,USD,226.46
19/01/2017 00:04,OFNBMSQX83138709,Bags of Holding,HSWX88,KKGY69,152370.0,USD,900,22/09/2018,169.3,USD,179.57
19/01/2017 00:04,UZIIUWDA52238970,Water Tablets,DDIB11,CVMG22,981639.36,JMD,30000,04/06/2021,43.42,USD,36.22
19/01/2017 00:04,HVLNMTUL39990751,Lightsabres,BPLN25,LKPN86,7967.88,TZS,100,23/08/2018,7.57,USD,77.44
19/01/2017 00:04,KUCSXJGG47738181,Stocks,JCWS17,WIZJ73,6324.0,USD,600,26/04/2022,10.54,USD,11.49
19/01/2017 00:04,FMDKOMVA14140286,Stocks,WYFO79,JZTC69,1325590.0,USD,7000,31/12/2018,189.37,USD,190.65
19/01/2017 00:04,UIQTLQKO04810572,Potora Earrings,EDYH00,RQGG65,70437.46,ANG,1000,11/03/2020,9.45,USD,75.63
19/01/2017 00:05,BHJPCJHZ74560878,Stocks,CVMG22,CQPJ57,936200.0,USD,20000,23/10/2020,46.81,USD,37.03
19/01/2017 00:05,TRXIMIPV64178174,Stocks,KKZA87,KRRO64,61409907.0,TTD,30000,09/01/2019,502.75,USD,2288.23
19/01/2017 00:05,UHIPTCKM01425396,Stocks,VESX21,ZDAI73,500863.5,SBD,300,31/08/2022,194.84,USD,1547.34
19/01/2017 00:05,QQSXQTKP67694095,Stocks,VPTI00,AHMZ79,626800.0,USD,4000,01/05/2021,156.7,USD,135.97
19/01/2017 00:05,EMEUKNNC65224315,Amulets of Strangulation,MFJJ99,ERHJ34,2287396.95,SCR,5000,29/12/2020,104.9,USD,529.97
19/01/2017 00:05,STBDYKNR39091383,Stocks,QLMY86,GBEZ65,20076.0,USD,200,28/06/2020,14880.26,GNF,95.18
19/01/2017 00:05,STEIRIFS79995409,Stocks,ZNQA84,FTFI87,2734340.0,USD,7000,29/09/2019,4083.11,LBP,415.87
19/01/2017 00:05,YOGESXHS86295817,Stocks,MYXF05,AMRO66,44936.0,USD,800,18/02/2022,56.17,USD,49.73
19/01/2017 00:05,ZOOATLZW21179702,Moon Tears,FGVK43,PBFW95,229194.0,USD,900,27/02/2022,254.66,USD,276.11
19/01/2017 00:05,WWVFEHZC23503003,Mocchi Disks,NGBA40,VVBY18,13371.0,USD,300,27/11/2018,44.57,USD,47.05
19/01/2017 00:05,VGPZEPMJ15871394,Stocks,IBLA29,VPTI00,1128936.44,KGS,3000,17/10/2021,60.77,USD,358.44
19/01/2017 00:05,OYDTOOHL26930363,Stocks,EWUY52,BMRZ75,230600.0,USD,800,10/06/2020,288.25,USD,311.83
19/01/2017 00:06,BFJTESCH87402410,Crests,GZED20,BMRZ75,405770.0,USD,1000,10/01/2018,405.77,USD,387.21
19/01/2017 00:06,CDUSGLHP99998597,Pensieves,MYXF05,OPZI26,139743.0,USD,900,26/07/2019,155.27,USD,143.33
19/01/2017 00:07,SNWMRMTS28088297,Stocks,CMOI26,RQGG65,16416.0,USD,300,18/06/2019,54.72,USD,46.04
19/01/2017 00:07,RJNBJSVG05266002,Ampules,FGVK43,LAUA80,65931.34,SEK,100,03/11/2022,169.25,USD,663.23
19/01/2017 00:07,PDVVRYQI07659332,Electric Seeds,GGLV00,EIWJ22,299820.0,USD,1000,11/06/2018,299.82,USD,283.44
19/01/2017 00:07,SWDFAPTS06616457,Stocks,EIWJ22,QETH27,1830.0,USD,1000,02/11/2019,1.83,USD,2.07
19/01/2017 00:07,LWCPOMGA29253131,Muscle Bands,AHMZ79,EDYH00,109275.0,USD,500,29/11/2019,218.55,USD,186.08
19/01/2017 00:07,ZVBRCRUJ22636711,Stocks,DJNE62,EKXA24,164480.0,USD,4000,13/04/2018,41.12,USD,46.39
19/01/2017 00:07,XLKSASMB05278121,Momentum Gliders,SUOX82,SRYE59,16756400.0,USD,40000,11/07/2020,418.91,USD,424.82
19/01/2017 00:08,JONDRXUA73536168,Stocks,QOKP03,LAUA80,75645.0,USD,300,13/10/2022,252.15,USD,278.11
19/01/2017 00:08,RLEKPNSP05820309,Otataral Bars,HWJF09,JZTC69,322316.73,MVR,3000,23/11/2022,19.31,USD,113.73
19/01/2017 00:08,ZNBISBVA15517050,Stocks,CIXF70,MRAH32,110475.0,USD,900,27/01/2018,265.37,JOD,135.73
19/01/2017 00:08,PIVGHGUS33647426,Dragon Medallions,TFLS35,RNZB01,161046.02,VEB,1000,12/01/2020,150.44,USD,190.64
19/01/2017 00:08,TCDEEIKB89600590,Stocks,MFJJ99,VKMV12,160860.0,USD,2000,26/01/2018,80.43,USD,82.49
19/01/2017 00:08,CBDHSODF49823727,Stocks,HFLM11,VCSF07,2648400.0,USD,60000,18/08/2021,44.14,USD,52.62
19/01/2017 00:08,EREMUDGZ92980355,Absorb Bulbs,KRRO64,ITTS26,20807100.0,USD,90000,13/11/2021,231.19,USD,262.23
19/01/2017 00:08,OCFPSBEH23446287,True Names,OPZI26,FYYD57,6667.25,NPR,100,12/06/2020,93.04,USD,74.38
19/01/2017 00:08,KZDVYUPD49268706,Stocks,UHOG52,HPTP65,3884784.21,BBD,700,27/01/2019,98.91,USD,4941.21
19/01/2017 00:09,DUDAZTCH28544787,Limit Break Manuals,BDBU00,HSWX88,205640.06,MZN,300,10/01/2022,117.6,USD,685.4
19/01/2017 00:09,OEKICMGB99830237,Red Curtains,GYWU23,ZELV96,12586500.0,USD,50000,15/10/2018,251.73,USD,223.7
19/01/2017 00:09,NSTWETJQ56415686,Stocks,QBVN33,GBEZ65,395497.2,BGN,50000,06/08/2022,100.38,USD,7.6
19/01/2017 00:09,EDSTMNBK34800885,Stocks,ZSXF19,AYIH50,185992.0,USD,800,06/09/2021,232.49,USD,252.34
19/01/2017 00:10,IASFZBDO86260377,Stocks,ZBIO05,JXGF57,17395.0,USD,100,31/01/2018,173.95,USD,188.39
