dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/01/2017 00:00,PUEHCGLY27780256,Stocks,DGTY64,VIMV38,233752.0,USD,800,20/11/2020,292.19,USD,317.77
15/01/2017 00:00,JDRSOMCX31626618,Stocks,UFAY59,BMRZ75,1159440.0,USD,4000,11/02/2019,309.4,VEB,305.57
15/01/2017 00:01,MKFSPOQN35012686,Golden Ink Pots,MFJJ99,ZXVX98,124483719.55,BSD,50000,18/02/2018,467.29,USD,2080.81
15/01/2017 00:01,ESBQBFLW77565144,Stocks,SUOX82,GIWG34,12780.0,USD,6000,02/10/2022,2.13,USD,1.95
15/01/2017 00:01,WLKMKKEL10334377,Fire Horns,HNLV68,ORQH73,190298.23,CRC,700,23/10/2022,322.37,USD,289.57
15/01/2017 00:01,KSEEVWCD19027556,Wands of Nothing,ZNQA84,PQSW95,2003066.84,MKD,600,05/08/2018,720.02,USD,3645.49
15/01/2017 00:02,YHSTROCL60300822,Gold Needles,QCRG59,PKBF70,1883882.86,SDG,400,27/12/2022,632.15,USD,4857.01
15/01/2017 00:02,WXEPCIIL61891950,Stocks,ISWT83,ZFHD93,12808.0,USD,100,14/07/2018,128.08,USD,110.36
15/01/2017 00:02,GIGJBEFI74195972,Jumbonium Atoms,FTFI87,MYXF05,386640.0,USD,2000,15/02/2022,193.32,USD,172.57
15/01/2017 00:02,YUAQEZRU14669551,Stocks,QWOA67,UHOG52,2424693.53,AMD,6000,20/06/2020,50.76,USD,336.28
15/01/2017 00:02,ECLXPYXM14236414,Vestiges,SXTM39,SZRJ90,533894.47,BIF,700,20/02/2021,777.32,USD,664.68
15/01/2017 00:02,WYBTKNCP03888957,Stocks,OKYS51,DNIL23,19500000.0,USD,80000,19/12/2018,243.75,USD,261.02
15/01/2017 00:02,DLWMCGBP83064692,Spider Silks,GSTD71,VTKE98,1287810.0,USD,9000,10/09/2020,143.09,USD,129.22
15/01/2017 00:03,UABJOWLH98414010,Companion Cubes,NCXS33,EKXA24,252741.78,ETB,300,30/12/2018,85.28,USD,949.14
15/01/2017 00:04,USUMLLZX18822891,Stocks,QLCE04,DREA89,4608.0,USD,100,18/04/2019,46.08,USD,38.63
15/01/2017 00:04,GFUGZNCN15228910,Hexagonal Crystals,CUVZ50,BBJG05,105597.0,USD,900,24/10/2021,117.33,USD,114.02
15/01/2017 00:04,DUNPPXUS87555225,Atium Bars,RQGG65,YTAI13,396778.89,ARS,200,15/07/2022,136.22,USD,2157.92
15/01/2017 00:04,OXYUIMIA21807002,Magic Beans,HNLV68,MYXF05,462486.09,AOA,400,21/10/2019,200.69,USD,1011.69
15/01/2017 00:04,FVNLDRQK77840381,Stocks,SUOX82,ZNQA84,66330.0,USD,500,03/10/2019,132.66,USD,98.85
15/01/2017 00:05,MXYDWMNP15627581,Boom Brooms,MFZY76,THJF58,5206615.65,MXN,5000,30/05/2019,195.94,USD,1023.9
15/01/2017 00:05,PQSJNMBP11937140,Stocks,SXTM39,EWUY52,128800.85,QAR,200,15/06/2019,283.49,USD,704.64
15/01/2017 00:05,SPFGTJOP24742400,Blue Digizoids,NXTO39,INIL60,616680.0,USD,1000,06/10/2018,616.68,USD,645.22
15/01/2017 00:05,TJSOXISJ89577554,Stocks,ZSXF19,WYFO79,145990.0,USD,1000,01/11/2020,145.99,USD,167.53
15/01/2017 00:06,YILZCSCH30729518,Stocks,SXHU74,PBFW95,182296.89,WST,600,04/06/2018,125.13,USD,336.28
15/01/2017 00:06,YYBDBXUW49993818,Stocks,QLCE04,HWJF09,698312.17,CUC,300,27/12/2019,343.71,USD,2642.05
15/01/2017 00:07,LRTYIJJU64891103,Capes of Fujin,EMNK67,EWUY52,3432000.0,USD,20000,29/08/2022,171.6,USD,156.88
15/01/2017 00:07,WMRDYPUH37611720,Stocks,TYAE14,HHFP66,9070400.0,USD,40000,28/10/2021,226.76,USD,202.49
15/01/2017 00:08,HHYISNLR93847032,Stocks,EWUY52,FTFI87,274757.0,USD,700,27/10/2022,392.51,USD,361.65
15/01/2017 00:08,GQFELSUA21180294,Cainhurst Badges,DBCS17,UIKN63,392010.0,USD,1000,29/11/2021,392.01,USD,374.25
15/01/2017 00:08,VRTORBMF66660373,Bone Marrow Ashes,OKYS51,QAZT26,19360.0,USD,400,24/03/2018,48.4,USD,51.06
15/01/2017 00:08,MCVLVJLZ85562245,Autobots,DREA89,HHFP66,36900.0,USD,900,22/02/2020,1393.34,UAH,33.63
15/01/2017 00:09,QXRDEZAC96590603,Pressures,HHFP66,SWGF93,4716684.22,KHR,8000,04/06/2022,354.83,USD,545.39
15/01/2017 00:09,HNRQJIFJ85941468,Stocks,OCQF34,JVHD93,15383.67,SAR,300,16/07/2020,269.83,UAH,49.03
15/01/2017 00:09,FTYPGGMK16052504,Unicorn Horns,QODV38,TGZI54,525640.0,USD,4000,25/06/2019,980.9,ANG,114.06
15/01/2017 00:09,BYVDRGHP77634698,Grassy Seeds,BPLN25,XHYN07,1262375.65,KYD,8000,26/09/2022,17.89,USD,136.51
15/01/2017 00:10,FKEINZIF78659348,Amulets of Change,JXGF57,CQPJ57,828690.0,USD,3000,25/09/2020,276.23,USD,224.86
15/01/2017 00:10,RWMSWSAA34409091,Stocks,NCYN50,KRXZ15,6276921.24,LRD,8000,08/05/2020,227.55,USD,791.3
15/01/2017 00:10,XKMRASML14261158,Rocky Helmets,KTLA69,AHMZ79,1354640.0,USD,4000,25/01/2021,338.66,USD,302.21
15/01/2017 00:10,XWPBORYL75734842,Djinns,RFZG50,BDBU00,469990.4,BAM,10000,30/07/2021,2067.39,AFN,48.24
15/01/2017 00:11,MERLEBUI58681917,Stocks,HSWX88,RDBE21,9885.0,USD,500,12/07/2018,19.77,USD,21.59
15/01/2017 00:11,KUQKPQMU21533389,Mr. Zerkons,SFZS08,IZTD25,52458.0,USD,600,30/12/2019,87.43,USD,79.08
15/01/2017 00:11,ZAAWDXMA27996331,Stocks,KKZA87,FDWI64,10392.0,USD,600,29/05/2020,17.32,USD,19.78
15/01/2017 00:11,QTFQUOPQ46846478,Faerie Tonics,RJCA92,QOKP03,10896000.0,USD,30000,10/11/2022,363.2,USD,320.86
15/01/2017 00:11,SMHBIUCN22464320,Stocks,QLMY86,PJKH65,645201.27,TND,7000,02/03/2022,18.54,USD,82.87
15/01/2017 00:12,ANYMTQXL38875541,Stocks,CBOX52,FGVK43,1299304.16,RON,40000,24/08/2021,18.41,USD,27.24
15/01/2017 00:12,SNNVJBZB91892292,Stocks,ZNQA84,UACN81,2822997.3,AFN,10000,06/04/2020,22.79,USD,332.71
15/01/2017 00:13,DSRJAAUK48728591,Sorceror Stones,DNIL23,QBVN33,3157.86,BAM,900,01/09/2021,12.46,USD,3.54
15/01/2017 00:13,PHNARNEO54779464,Stocks,DBCS17,MFJJ99,6448.0,USD,200,08/11/2019,32.24,USD,36.05
15/01/2017 00:13,SFYBFAUG29490055,Stocks,TFLS35,HHOA99,418750.02,MUR,800,01/02/2020,7.7,USD,558.24
15/01/2017 00:13,DRRPJLSF12315423,Amulets of Strangulation,IZTD25,ERHJ34,62796.0,USD,600,21/01/2021,104.66,USD,101.98
15/01/2017 00:13,BBMCQEYW70084589,Ultra Nanotech,LAUA80,KKGY69,60186.0,USD,600,04/06/2021,100.31,USD,105.59
15/01/2017 00:14,TJHHTXMO29569575,Stocks,TFLS35,EIWJ22,8969.96,BMD,300,12/05/2021,24.43,USD,34.36
15/01/2017 00:14,CYRUQERT23067192,Energon Cubes,SXHU74,VESX21,149420.0,USD,200,09/02/2020,747.1,USD,924.29
15/01/2017 00:14,LCTOCFUO50917314,Cocoons,PBFW95,FGQR22,2057034.09,AWG,4000,10/09/2020,101.23,USD,559.08
15/01/2017 00:14,AAQLVJJT57759726,Mirrors of Hope,TRFG21,QLCE04,162456.0,USD,300,30/09/2018,541.52,USD,579.68
15/01/2017 00:15,MUEGKLIQ26129180,Stocks,UIKN63,SFEO61,17613.34,NIO,800,10/10/2018,11.95,USD,19.98
15/01/2017 00:15,MCVMZWUK47686159,Stocks,QBVN33,XRBV61,285688.0,USD,800,10/10/2020,2057.38,AOA,382.91
15/01/2017 00:15,GQTFUERC53371549,Moranth Flamers,AHMZ79,ERHJ34,482157.26,TOP,300,23/04/2018,208.84,USD,1865.19
15/01/2017 00:15,ESQJRKFB24742376,Vorpal Swords,MHFC34,OQXV70,57364.0,USD,200,31/07/2018,286.82,USD,261.91
15/01/2017 00:16,QLRSXEJH83781888,Stocks,RQGG65,JCWS17,357090.0,USD,3000,02/10/2020,119.03,USD,127.64
15/01/2017 00:16,EYBOINJB30640895,Stocks,MFJJ99,KKZA87,3636.0,USD,100,04/04/2020,259.01,CNY,38.08
15/01/2017 00:16,RJUMJEGP95803323,Red Jewelled Brooches,AHMZ79,YOQG45,91392.0,USD,800,03/09/2018,114.24,USD,127.51
15/01/2017 00:17,XCMTDGVO74249839,Celestial Dials,PVAZ61,INIL60,13334.48,MOP,200,06/02/2018,74.77,USD,56.8
15/01/2017 00:18,RVOOHFPL28875299,Chain Wind Staffs,ZNQA84,NCYN50,11300100.0,USD,30000,27/02/2019,376.67,USD,413.46
15/01/2017 00:18,MNWLJBLO53266641,Rings of Slow Digestion,KTLA69,XHYN07,64980.0,USD,500,06/10/2019,93.51,NPR,145.22
15/01/2017 00:18,SGHKOMVA43503852,Stocks,GSTD71,YWMD69,87456.0,USD,800,25/11/2022,623.88,MWK,99.44
15/01/2017 00:18,WBLSTNOV22834453,Stocks,YCZA59,DJNE62,18950.0,USD,200,24/09/2020,94.75,USD,83.94
15/01/2017 00:19,OWSJNHAH15149231,Stocks,SXTM39,SZRJ90,1325150.0,USD,5000,01/08/2020,265.03,USD,258.69
15/01/2017 00:19,XXGPUJQH02184938,Mirrors of Erised,NCXS33,CQPJ57,3111310.99,MYR,400,13/08/2021,227.69,USD,8254.42
15/01/2017 00:19,VZDAXYUS51346197,Badgers,MYXF05,GGLV00,425268.0,USD,600,10/08/2020,708.78,USD,639.37
15/01/2017 00:19,OTGDTNEC26215001,Stocks,VLJL11,IZTD25,8316.0,USD,200,05/05/2018,41.58,USD,39.04
15/01/2017 00:21,GEODFCDE43200687,Stocks,WYFO79,QAZT26,111363.0,USD,300,30/05/2021,371.21,USD,421.82
15/01/2017 00:21,TJZMFEYS27968309,Dream Powder,ZFHD93,LIIS96,21314.0,USD,100,18/10/2018,213.14,USD,235.51
15/01/2017 00:21,KBHPBTCI33101450,Blades of Chaos,BMRZ75,VAHJ53,1225097.53,SDG,600,13/02/2020,274.06,USD,2187.59
15/01/2017 00:21,JZSEUICD71509945,Stocks,VGYT30,NGBA40,10809.0,USD,100,13/02/2020,91.15,CRC,95.35
15/01/2017 00:22,KBAFYDXQ18355411,Razor Claws,UACN81,UWUK72,791235.79,MKD,5000,27/07/2018,170.1,SYP,179.21
15/01/2017 00:22,GRKWBDVO83926197,Stocks,JVHD93,CQPJ57,1689122.0,ILS,5000,01/03/2018,45.95,USD,320.29
15/01/2017 00:22,KKZQYFAL26627061,Dream Powder,HYSJ42,LIIS96,85256.0,USD,400,24/05/2022,213.14,USD,239.81
15/01/2017 00:22,ENZZUGCF00597345,Z-crystals,HSWX88,QBAP68,75136.0,USD,400,03/12/2021,187.84,USD,148.14
15/01/2017 00:22,IZUKSXHL97340922,Alchemy Smocks,TQSJ85,GSTD71,1593877.47,MAD,2000,17/02/2020,391.27,USD,945.49
15/01/2017 00:23,GYQSLBKJ10572229,Rings of Gain Strength,EKXA24,OQXV70,14904.0,USD,300,06/01/2021,49.68,USD,41.93
15/01/2017 00:23,TDBBBRCS00798235,Stocks,QODV38,VXSM31,5801400.0,USD,60000,07/11/2019,96.69,USD,87.81
