dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/01/2017 00:00,SSTQRCZP11426742,Stocks,TYAE14,RFZG50,24670.0,USD,500,19/02/2021,49.34,USD,45.99
17/01/2017 00:00,NLCUIWDC08017744,HALs,KEVJ11,WYFO79,252136.0,USD,800,02/06/2021,315.17,USD,346.66
17/01/2017 00:00,NDKHXYUU35876611,Stocks,RDBE21,FGQR22,13800.77,KWD,300,25/03/2021,9.97,USD,38.28
17/01/2017 00:01,OJORIRLW98343659,Protect Drinks,PNFK78,YTAI13,3028600.0,USD,20000,14/08/2022,151.43,USD,145.92
17/01/2017 00:01,MAZHIAHF14474091,Stocks,HWJF09,LIIS96,4974658.99,PYG,6000,29/06/2020,135.12,USD,974.34
17/01/2017 00:01,POGOZKKL40646156,Stocks,OCQF34,AGBH66,350340.0,USD,3000,12/07/2018,6566.96,BBD,94.54
17/01/2017 00:02,JGOOFIYG04823809,Wide Lenses,SAAM06,NGBA40,272640.42,HTG,300,13/10/2021,48.88,USD,1113.16
17/01/2017 00:02,GIABEQSO67671658,Rift Crackers,HFLM11,LKPN86,155764.68,LSL,600,15/03/2018,84.64,USD,304.97
17/01/2017 00:03,FLJGOZOU19069425,Stocks,UACN81,VLJL11,1801520.0,USD,7000,01/04/2018,257.36,USD,215.83
17/01/2017 00:04,OKFMIJDX65308271,Behelits,HPTP65,QCRG59,562110.0,USD,1000,02/05/2018,562.11,USD,507.04
17/01/2017 00:05,HMGTYSDG66102365,Stocks,MRAH32,HFLM11,101922.0,USD,600,23/11/2021,169.87,USD,160.75
17/01/2017 00:05,GKOIDKEJ41094907,Amulets of Change,CMOI26,CQPJ57,27652.0,USD,100,06/09/2018,276.52,USD,244.85
17/01/2017 00:05,OAGGWSZO31254338,Shooters,VCSF07,LBKT00,14532.0,USD,600,19/04/2021,24.22,USD,24.52
17/01/2017 00:07,AREUQARD31218131,Stocks,OQXV70,AHMZ79,148020.21,NAD,600,11/02/2018,152.35,USD,218.55
17/01/2017 00:08,JSPXEWNI79980501,Blank Spellbooks,CIXF70,ISWT83,62235.0,USD,500,09/02/2018,124.47,USD,142.17
17/01/2017 00:08,JODDNOVG72582973,Stocks,ZSXF19,WWNS72,2244960.0,USD,8000,14/12/2022,280.62,USD,256.62
17/01/2017 00:08,ZHEQSEZQ06077175,Stocks,MYXF05,DVVB31,101269.0,USD,700,11/01/2018,144.67,USD,150.64
17/01/2017 00:08,JURETUQV88388363,Stocks,ZSXF19,NCXS33,81784.0,USD,800,17/07/2022,102.23,USD,88.01
17/01/2017 00:09,SLCWIYPO60308593,Fumbles,MHFC34,JXGF57,144450.0,USD,600,10/08/2019,682.43,LAK,221.93
17/01/2017 00:09,URVDSCLH24591953,Stocks,PJKH65,FORM54,7112.0,USD,800,18/04/2021,8.89,USD,9.6
17/01/2017 00:11,NWIAKDKV64557138,Stocks,VCSF07,SMYT95,10519064.64,MRO,30000,08/08/2018,119.28,USD,304.84
17/01/2017 00:11,URWQRLTL68328634,Wood Mats,CQPJ57,QMZU44,257107.32,KMF,200,19/11/2022,311.17,USD,1400.63
17/01/2017 00:11,MLKJPPJG60102885,Iron Sands,DVVB31,YTAI13,352602.0,USD,600,10/12/2019,587.67,USD,543.49
17/01/2017 00:11,EZJAMTZM17495878,Boom Brooms,DJNE62,THJF58,39112.0,USD,200,14/12/2018,195.56,USD,213.16
