dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/01/2017 00:00,ZNXUAUOL16113767,Behelits,OQXV70,QCRG59,1155780.0,USD,2000,25/12/2021,577.89,USD,566.89
30/01/2017 00:00,UHIOXFAG05346647,Gargantua Space Stations,ZSXF19,FYYD57,21557.7,PKR,100,17/06/2019,19.54,USD,227.26
30/01/2017 00:01,PSSWDCMB09991610,Stocks,RFZG50,RJUD59,4127.76,CDF,900,31/08/2020,20.16,USD,4.02
30/01/2017 00:01,OZGGZNUM79030834,Blinds,GGLV00,ZEHM52,400274.87,SGD,400,18/10/2021,905.74,KGS,1200.44
30/01/2017 00:01,TTMTLJNU99931944,Stocks,CUVZ50,VIMV38,1781880.0,USD,6000,05/03/2019,296.98,USD,329.76
30/01/2017 00:02,SCQXDRUE13805857,Stocks,RDBE21,HYSJ42,96420.0,USD,1000,06/09/2021,96.42,USD,82.02
30/01/2017 00:02,SAWOPJDN09538010,Stocks,RJCA92,CUVZ50,238517.16,SVC,900,09/09/2022,90.37,USD,292.12
30/01/2017 00:03,BYDWCKIF87902747,Rings of Invisibility,PQSW95,GGLV00,19922.0,USD,100,06/02/2020,199.22,USD,212.35
30/01/2017 00:04,UNJVRLFX01819745,Curiel Greens,FAWI50,VPTI00,52331.0,USD,100,21/12/2018,523.31,USD,618.28
30/01/2017 00:04,XUXUGUNQ58336095,Stocks,LAUA80,BBJG05,4773817.3,KGS,4000,18/03/2018,194.38,USD,1228.09
30/01/2017 00:04,NCVAEJPQ52886697,Stocks,MFJJ99,QODV38,788023.21,ANG,800,18/04/2020,126.94,USD,867.86
30/01/2017 00:05,OALTPTHJ83537638,Arc Reactors,WVEI17,DOGG07,2572380.0,USD,3000,05/08/2022,857.46,USD,820.16
30/01/2017 00:05,RAQTHIVE00964660,Blue Elixirs,TFLS35,QLMY86,739848.31,SZL,400,20/12/2018,420.77,USD,1924.03
30/01/2017 00:05,KIFTLAQE08292011,Stocks,WVEI17,OPZI26,14868.73,LSL,300,18/01/2018,16.56,USD,46.16
30/01/2017 00:05,UFIZRSER00864205,Sorceror Stones,HWHS51,QBVN33,6335.0,USD,500,20/12/2021,12.67,USD,11.46
30/01/2017 00:05,HJCRDVXK08860823,Stocks,DBCS17,KKZA87,38045.41,GMD,100,31/05/2021,35.51,USD,390.91
30/01/2017 00:05,SCCDDDHG37725513,Stocks,ISWT83,UHOG52,2308898.42,AZN,10000,01/08/2021,51.43,USD,242.77
30/01/2017 00:05,WLULJZPO14682666,Stocks,LIJW00,GGLV00,14994.0,USD,700,16/07/2021,21.42,USD,22.94
30/01/2017 00:06,ESPRBQHR21104801,Nuka-cola,UEVD88,VKMV12,13423.71,TRY,900,17/07/2018,87.41,HNL,13.91
30/01/2017 00:06,OOVTKWSK42977656,Stocks,SFZS08,MFZY76,14972400.0,USD,90000,20/03/2020,352.18,CUP,157.86
30/01/2017 00:07,EBNGVYAF89080136,Hand Lanterns,NGBA40,CIXF70,197004.0,USD,300,28/10/2018,1323.67,SOS,712.61
30/01/2017 00:07,QZGONDAP84030247,Bablefish,VGYT30,TFLS35,7184400.0,USD,40000,04/06/2020,179.61,USD,198.95
30/01/2017 00:08,LZNHOLAG01269977,Stocks,AHMZ79,RJUD59,100800.0,USD,5000,15/07/2018,20.16,USD,23.58
30/01/2017 00:08,KQFQGVHX51071460,Bright Powders,DVVB31,FORM54,22309277.76,HTG,5000,18/03/2020,242.83,USD,4747.13
30/01/2017 00:08,IIJRYPUN48040405,Millennium Necklaces,HFLM11,ZXVX98,2264750.78,MOP,9000,17/04/2020,268.96,USD,211.83
30/01/2017 00:09,HKMJOIBK10055252,Stocks,YTAI13,JZTC69,529080.0,USD,3000,17/07/2019,176.36,USD,162.81
30/01/2017 00:09,NWTOODLO14554544,Stocks,VAHJ53,LWGE44,51660.0,USD,9000,20/12/2019,5.74,USD,6.52
30/01/2017 00:09,PFWUACVZ23620541,Beams,HFLM11,UEVD88,16398.0,USD,900,20/05/2022,18.22,USD,16.07
30/01/2017 00:10,TEMQTUNJ89783181,Butterflys,AGBH66,SBUT62,47368.13,KMF,100,19/08/2021,120.05,USD,404.34
30/01/2017 00:10,FRUVKHWK37037030,Stocks,GIWG34,NCXS33,54965.0,USD,500,28/05/2021,109.93,USD,96.57
30/01/2017 00:10,AUQDLXTD64239046,Stocks,VPTI00,EDYH00,81825.0,USD,500,07/01/2022,163.65,USD,169.5
30/01/2017 00:10,ZIMZRSQF81466256,Stocks,UACN81,GIWG34,18560.0,USD,8000,05/02/2020,1.65,NPR,2.48
30/01/2017 00:11,RNXJYZEW92466529,Stocks,SXTM39,EKXA24,36873.0,USD,900,23/07/2022,40.97,USD,42.29
30/01/2017 00:11,HQACLKKJ68468015,Golden Lucky Cats,HNLV68,KRRO64,1284010.0,USD,7000,06/09/2019,35.4,KRW,175.04
30/01/2017 00:11,XZOHDZAO27534922,Holy Hand Grenades,VVBY18,VLJL11,58886.78,XAF,100,26/11/2020,227.89,USD,497.75
30/01/2017 00:11,PMYXBLCR88492887,Stocks,UWUK72,CIXF70,334740.0,USD,7000,08/10/2018,47.82,USD,53.28
30/01/2017 00:11,KRNJFBIG59167822,Box Basher 2000s,ZVEN26,LWGE44,68626.0,USD,200,14/03/2022,343.13,USD,390.15
30/01/2017 00:11,BYUNRWWZ10261567,Stocks,ORQH73,RFZG50,14436.0,USD,300,02/06/2022,79.09,KHR,54.42
30/01/2017 00:11,UQRQICPM92679447,Stocks,IJPI82,CMZC67,49761.0,USD,900,07/01/2021,55.29,USD,62.45
30/01/2017 00:12,GNOVGDCO93112829,Stocks,UHOG52,SBUT62,310945.61,VND,600,06/11/2019,84.3,USD,581.6
30/01/2017 00:13,IKGCOCGI68244078,Stocks,WIZJ73,KKZA87,319590.0,USD,9000,01/10/2021,140.31,SEK,39.67
30/01/2017 00:13,XBQGLVMJ73491811,Stocks,SZRJ90,BMRZ75,53824.0,USD,200,26/04/2020,269.12,USD,291.91
30/01/2017 00:13,QCXOCJUH48754231,Stocks,ZNQA84,QMZU44,125964.0,USD,600,23/12/2019,209.94,USD,170.91
30/01/2017 00:13,EGYJATUG18691445,Stocks,AMBT33,RJCA92,231300.0,USD,10000,10/11/2018,23.13,USD,26.86
30/01/2017 00:14,BKDKDPUX89772287,Stocks,GZED20,YLGZ72,930228.0,WST,8000,28/07/2020,48.75,USD,134.24
30/01/2017 00:14,AGBEAYLR53009181,Stoles,OKYS51,DJNE62,593420.0,USD,2000,07/04/2019,1318.73,MKD,251.65
30/01/2017 00:15,JGJTRAOR81439312,Stocks,MFZY76,VAHJ53,4525500.0,USD,70000,01/02/2020,64.65,USD,71.13
30/01/2017 00:15,NSMVTKYD98541334,Stocks,MKHA46,VIMV38,2440433.15,KHR,5000,20/07/2020,296.98,USD,576.91
30/01/2017 00:15,NIYLNGXL42782317,Stocks,RDBE21,NCYN50,423600.0,USD,30000,17/06/2019,14.12,USD,15.47
30/01/2017 00:15,IRTLYIUP66324157,Stocks,DDIB11,TGZI54,120030.0,USD,600,29/11/2022,200.05,USD,229.02
30/01/2017 00:15,HJUDBRXA57231598,Stocks,KKGY69,QETH27,14560.0,USD,8000,12/03/2020,1.82,USD,1.6
30/01/2017 00:15,MGUDGZUK64876347,Stocks,QOKP03,PQSW95,19864.0,USD,800,16/03/2021,64.16,XAF,20.25
30/01/2017 00:16,PMIAMCHC95270638,Master Balls,ZVEN26,DOGG07,59067.0,USD,900,08/02/2020,65.63,USD,61.53
30/01/2017 00:16,RFEPWJMK85819795,Amulet Coins,SFEO61,ESPL27,7893400.0,USD,20000,13/02/2021,394.67,USD,390.0
30/01/2017 00:17,RNDYMGBU86191766,Earth Harps,MEOQ86,JCWS17,109412.0,USD,400,26/04/2018,273.53,USD,228.14
30/01/2017 00:17,HGLRZZMB31283046,Phoenix Downs,DREA89,ORQH73,13251.0,USD,700,13/02/2022,18.93,USD,19.33
30/01/2017 00:17,XAEKOVKD43064533,Stocks,WIZJ73,RQGG65,29868.25,SLL,200,17/08/2019,53.38,USD,165.67
30/01/2017 00:17,OSPBHVPC47291364,Stocks,JVHD93,DGTY64,7910.0,USD,700,06/01/2018,11.3,USD,10.41
30/01/2017 00:18,YZRICWMJ49838214,Stocks,QCRG59,UEVD88,1381800.0,USD,6000,17/09/2021,230.3,USD,218.43
30/01/2017 00:18,GFBVECZZ79874744,Kunais,QBAP68,SUOX82,479580.0,USD,2000,14/05/2022,239.79,USD,260.78
30/01/2017 00:18,FICVBTPW69265329,Curries of Life,MFZY76,DILF10,313600.0,USD,800,12/08/2021,392.0,USD,344.07
30/01/2017 00:18,HUXBMFRC51002808,Simarils,WYFO79,TVQQ54,17679.0,USD,100,10/12/2021,176.79,USD,202.47
30/01/2017 00:18,SJMSDBBS58027671,Stocks,GBEZ65,VESX21,31057.78,NGN,700,31/10/2021,285.51,USD,49.65
30/01/2017 00:18,BUBKXIGF87055240,Sorceror Stones,QODV38,QBVN33,1140300.0,USD,90000,16/06/2021,12.67,USD,11.41
30/01/2017 00:18,YWNPAMNU48761891,Pan-Galactic Gargle Blaster,FYYD57,AYIH50,111979800.0,USD,90000,18/05/2022,1244.22,USD,1197.75
30/01/2017 00:18,IMOFKIEL50057165,Arrowhead Disks,ZVEN26,DJNE62,129479330.75,IRR,70000,15/12/2022,172.91,USD,1528.96
30/01/2017 00:19,XSRDJBQQ32362639,Stocks,FYYD57,WVEI17,62902.0,USD,700,29/03/2021,89.86,USD,85.19
30/01/2017 00:19,EKBFWXOX32877498,Stocks,PQSW95,YCZA59,260104.58,PKR,400,24/07/2018,58.94,USD,787.83
30/01/2017 00:19,MBVEKUEJ89689183,Gravity Guns,QHXJ50,MEOQ86,32644.0,USD,200,01/03/2019,163.22,USD,177.14
30/01/2017 00:20,HBBJKKFB59061167,Stocks,WHPS18,BBAX06,211011.9,NOK,5000,26/12/2020,40.63,USD,39.26
30/01/2017 00:20,WIQNFRYV49743656,Stocks,HWHS51,FAWI50,518103.56,NOK,4000,20/10/2020,124.7,USD,150.05
