date,product,marketPrice
23/06/2018,Moloko Plus,33.54
23/06/2018,Pan-Galactic Gargle Blaster,1352.09
23/06/2018,Victory Gin,37.01
23/06/2018,Vesper,209.72
23/06/2018,Duff,241.66
23/06/2018,Dark Planet Cola,96.45
23/06/2018,Slurm,82.08
23/06/2018,Nuka-cola,36.18
23/06/2018,Ent-draught,21.47
23/06/2018,Ambrosia,66.73
23/06/2018,Romulan Ale,105.32
23/06/2018,Astro Boys,2246.57
23/06/2018,Marvins,66.24
23/06/2018,K-9s,91.05
23/06/2018,Autobots,31.13
23/06/2018,Decepticons,40.23
23/06/2018,Golems,7.51
23/06/2018,Master Balls,41.65
23/06/2018,Ultra Balls,36.42
23/06/2018,T-800s,248.43
23/06/2018,T-1000s,29.76
23/06/2018,Flubbers,194.24
23/06/2018,Spyders,207.38
23/06/2018,B-4s,44.57
23/06/2018,Ultrons,170.4
23/06/2018,Ruby Slippers,48.3
23/06/2018,Catbuses,837.34
23/06/2018,Evangelions,643.14
23/06/2018,Behelits,450.15
23/06/2018,Lightsabres,7.56
23/06/2018,Devil Fruits,177.41
23/06/2018,SMILEs,203.8
23/06/2018,Cornballers,205.23
23/06/2018,Sabor de Soledad Chips,96.7
23/06/2018,Red Apple Cigarettes,348.01
23/06/2018,Wonka Bars,321.18
23/06/2018,Bags of Holding,174.34
23/06/2018,Sending Stones,833.3
23/06/2018,Elder Wands,178.2
23/06/2018,Dornish Red,116.11
23/06/2018,Valaryian Steel Bars,235.35
23/06/2018,Dragon Eggs,282.37
23/06/2018,Cranium Inflolinks,74.37
23/06/2018,LiDAR Mark-Trackers,183.15
23/06/2018,Arm Nanoblades,319.19
23/06/2018,Replicants,5.9
23/06/2018,Venom Canisters,108.41
23/06/2018,Atium Bars,170.74
23/06/2018,Otataral Bars,21.61
23/06/2018,Night Dust,145.04
23/06/2018,Dragon Scales,229.17
23/06/2018,Teeth of the Dragon,441.64
23/06/2018,Chunin Headband,250.22
23/06/2018,Djinns,215.59
23/06/2018,Flying Brooms,10.28
23/06/2018,Flying Carpets,89.67
23/06/2018,Mjolnirs,379.84
23/06/2018,Infinity Stones,120.29
23/06/2018,Infinity Gauntlets,14.98
23/06/2018,Repulsor Beams,561.49
23/06/2018,Super Soldier Serums,85.85
23/06/2018,Vibranium Bars,718.99
23/06/2018,Adamantium Bars,480.83
23/06/2018,Mithril Bars,3.62
23/06/2018,Rune Bars,238.24
23/06/2018,True Names,116.31
23/06/2018,Sigils,135.3
23/06/2018,Strongest Potions,79.09
23/06/2018,Knightmare Frames,631.34
23/06/2018,Mirrors of Erised,237.85
23/06/2018,Pensieves,96.46
23/06/2018,Veritaserums,222.41
23/06/2018,Felix Felicis,249.28
23/06/2018,Horcuxes,131.16
23/06/2018,Philosopher Stones,113.74
23/06/2018,Sorceror Stones,7.76
23/06/2018,Dragon Balls,74.71
23/06/2018,Wind Shurikens,117.15
23/06/2018,Time Turners,444.37
