date,product,marketPrice
07/06/2018,Moloko Plus,34.03
07/06/2018,Pan-Galactic Gargle Blaster,1356.02
07/06/2018,Victory Gin,37.84
07/06/2018,Vesper,194.77
07/06/2018,Duff,248.15
07/06/2018,Dark Planet Cola,96.98
07/06/2018,Slurm,81.86
07/06/2018,Nuka-cola,33.95
07/06/2018,Ent-draught,20.62
07/06/2018,Ambrosia,65.81
07/06/2018,Romulan Ale,100.67
07/06/2018,Astro Boys,2045.75
07/06/2018,Marvins,64.23
07/06/2018,K-9s,89.64
07/06/2018,Autobots,30.36
07/06/2018,Decepticons,41.48
07/06/2018,Golems,7.26
07/06/2018,Master Balls,46.66
07/06/2018,Ultra Balls,35.53
07/06/2018,T-800s,240.22
07/06/2018,T-1000s,29.58
07/06/2018,Flubbers,186.41
07/06/2018,Spyders,211.23
07/06/2018,B-4s,45.49
07/06/2018,Ultrons,158.17
07/06/2018,Ruby Slippers,49.19
07/06/2018,Catbuses,830.56
07/06/2018,Evangelions,666.57
07/06/2018,Behelits,469.79
07/06/2018,Lightsabres,7.74
07/06/2018,Devil Fruits,183.42
07/06/2018,SMILEs,223.58
07/06/2018,Cornballers,215.49
07/06/2018,Sabor de Soledad Chips,94.1
07/06/2018,Red Apple Cigarettes,379.15
07/06/2018,Wonka Bars,330.97
07/06/2018,Bags of Holding,176.35
07/06/2018,Sending Stones,828.92
07/06/2018,Elder Wands,172.87
07/06/2018,Dornish Red,114.4
07/06/2018,Valaryian Steel Bars,238.87
07/06/2018,Dragon Eggs,291.04
07/06/2018,Cranium Inflolinks,74.86
07/06/2018,LiDAR Mark-Trackers,179.53
07/06/2018,Arm Nanoblades,326.08
07/06/2018,Replicants,6.03
07/06/2018,Venom Canisters,118.28
07/06/2018,Atium Bars,179.63
07/06/2018,Otataral Bars,22.78
07/06/2018,Night Dust,142.67
07/06/2018,Dragon Scales,216.33
07/06/2018,Teeth of the Dragon,447.27
07/06/2018,Chunin Headband,245.61
07/06/2018,Djinns,221.35
07/06/2018,Flying Brooms,10.37
07/06/2018,Flying Carpets,95.61
07/06/2018,Mjolnirs,392.54
07/06/2018,Infinity Stones,126.52
07/06/2018,Infinity Gauntlets,14.6
07/06/2018,Repulsor Beams,635.27
07/06/2018,Super Soldier Serums,90.51
07/06/2018,Vibranium Bars,694.35
07/06/2018,Adamantium Bars,489.92
07/06/2018,Mithril Bars,3.78
07/06/2018,Rune Bars,239.76
07/06/2018,True Names,107.24
07/06/2018,Sigils,140.89
07/06/2018,Strongest Potions,79.53
07/06/2018,Knightmare Frames,647.08
07/06/2018,Mirrors of Erised,240.66
07/06/2018,Pensieves,89.68
07/06/2018,Veritaserums,235.55
07/06/2018,Felix Felicis,243.2
07/06/2018,Horcuxes,128.18
07/06/2018,Philosopher Stones,111.04
07/06/2018,Sorceror Stones,8.37
07/06/2018,Dragon Balls,68.41
07/06/2018,Wind Shurikens,116.62
07/06/2018,Time Turners,430.22
07/06/2018,Moranth Burners,349.1
07/06/2018,Moranth Crackers,90.8
07/06/2018,Moranth Cussers,192.39
07/06/2018,Moranth Flamers,154.81
07/06/2018,Moranth Melters,223.03
07/06/2018,Moranth Shapers,72.91
07/06/2018,Moranth Smokers,82.87
07/06/2018,Finnests,142.07
07/06/2018,Terondais,186.12
07/06/2018,White Gold Rings,84.74
07/06/2018,Hurtloam,286.38
07/06/2018,Rare Candies,138.79
07/06/2018,PP Ups,605.47
07/06/2018,Phoenix Downs,20.21
07/06/2018,Zanpakutos,17.27
07/06/2018,Sensu Beans,160.87
07/06/2018,Namekian Spring Water,17.59
07/06/2018,Australium Bars,45.9
07/06/2018,Aether Tanks,36.12
07/06/2018,Mana Ore,48.6
07/06/2018,Dilithium Crystals,140.55
07/06/2018,Dust Cannisters,503.86
07/06/2018,Energon Cubes,767.98
07/06/2018,Jumbonium Atoms,180.69
07/06/2018,Katchin Bars,10.05
07/06/2018,Krytonite Ore,301.44
07/06/2018,Nanomachines,208.67
07/06/2018,Octiron Bars,218.37
07/06/2018,Redstone Blocks,433.11
07/06/2018,Seastone Cuffs,99.68
07/06/2018,Z-crystals,159.88
07/06/2018,Digivices,79.81
07/06/2018,Pym Particles,12.74
07/06/2018,Wild Card Virus Vials,68.61
07/06/2018,Tachyons,143.65
07/06/2018,Hope,161.26
07/06/2018,Decks of Many Things,470.37
07/06/2018,Golden Fleeces,202.68
07/06/2018,Argonaughts,478.33
07/06/2018,Vestiges,663.08
07/06/2018,Tricorders,213.82
07/06/2018,Replicators,72.37
07/06/2018,Transporters,200.67
07/06/2018,Sonic Screwdrivers,674.46
07/06/2018,Holy Grails,746.8
07/06/2018,Nails of Helena,331.59
07/06/2018,Shrouds of Turin,251.33
07/06/2018,Hoverboards,26.72
07/06/2018,Holodecks,174.39
07/06/2018,Neuralizers,99.25
07/06/2018,Symbiotes,242.7
07/06/2018,Meow Meow Beans,336.78
07/06/2018,6IV Shiny Dittos,427.76
07/06/2018,Holy Hand Grenades,261.05
07/06/2018,Alpha-Omega Bombs,1119.59
07/06/2018,Fatmans,101.68
07/06/2018,BFG 9000s,58.22
07/06/2018,Noisy Crickets,104.16
07/06/2018,Lawgivers,55.18
07/06/2018,Phasers,154.22
07/06/2018,Pulse Rifles,14.39
07/06/2018,Vorpal Swords,352.5
07/06/2018,Sausages inna bun,12.89
07/06/2018,Gundams,198.77
07/06/2018,HALs,476.25
07/06/2018,Agents,210.02
07/06/2018,Pipboys,197.91
07/06/2018,Scouters,41.33
07/06/2018,Daemons,154.67
07/06/2018,Pacts,139.75
07/06/2018,Souls,73.61
07/06/2018,Key of Kings,133.07
07/06/2018,Horns of Gondor,538.75
07/06/2018,Excalibers,14.75
07/06/2018,Thousand Sunnys,169.43
07/06/2018,Ampules,130.5
07/06/2018,Badgers,610.56
07/06/2018,Blinds,129.32
07/06/2018,Butterflys,117.23
07/06/2018,Cancellers,150.67
07/06/2018,Carpenters,313.2
07/06/2018,Centipedes,118.05
07/06/2018,Chainsaws,78.16
07/06/2018,Cocoons,74.85
07/06/2018,Drops,357.76
07/06/2018,Diverseys,86.11
07/06/2018,Fridays,93.52
07/06/2018,Full Faces,401.52
07/06/2018,Fumbles,178.36
07/06/2018,Gauntlets,360.0
07/06/2018,Javelins,189.68
07/06/2018,Lavenders,225.04
07/06/2018,Beams,17.76
07/06/2018,Pressures,375.21
07/06/2018,Rapids,66.61
07/06/2018,Reflectors,292.18
07/06/2018,Scripts,63.69
07/06/2018,Shooters,22.7
07/06/2018,Stalkers,177.35
07/06/2018,Stations,333.09
07/06/2018,Stickers,139.64
07/06/2018,Stoles,363.86
07/06/2018,Stringers,335.91
07/06/2018,Surfacers,67.92
07/06/2018,Surrounders,54.98
07/06/2018,Tasters,429.65
07/06/2018,Tortures,47.14
07/06/2018,3D Maneuver Gears,3.01
07/06/2018,Red Orbs,556.1
07/06/2018,Blue Orbs,273.48
07/06/2018,Choice Bands,142.8
07/06/2018,Choice Scarfs,44.81
07/06/2018,Choice Specs,119.49
07/06/2018,Binding Bands,221.9
07/06/2018,Damp Rocks,45.21
07/06/2018,Grip Claws,322.16
07/06/2018,Heat Rocks,16.4
07/06/2018,Icy Rocks,522.5
07/06/2018,Light Clays,42.93
07/06/2018,Smooth Rocks,310.09
07/06/2018,Terrain Extenders,327.28
07/06/2018,Mental Herbs,198.21
07/06/2018,Power Herbs,126.92
07/06/2018,White Herbs,260.02
07/06/2018,Big Roots,317.35
07/06/2018,Leftovers,175.14
07/06/2018,Shell Bells,357.1
07/06/2018,Absorb Bulbs,156.53
07/06/2018,Assault Vests,200.91
07/06/2018,Berserk Genes,73.7
07/06/2018,Cell Batteries,30.22
07/06/2018,Electric Seeds,370.04
07/06/2018,Expert Belts,519.44
07/06/2018,Grassy Seeds,17.77
07/06/2018,Life Orbs,23.76
07/06/2018,Metronomes,171.34
07/06/2018,Misty Seeds,144.27
07/06/2018,Muscle Bands,319.18
07/06/2018,Psychic Seeds,143.36
07/06/2018,Scope Lens,13.98
07/06/2018,Snowballs,85.54
07/06/2018,Weakness Policies,199.82
07/06/2018,Wide Lenses,56.06
07/06/2018,Wise Glasses,334.95
07/06/2018,Zoom Lens,134.99
07/06/2018,Lagging Tails,109.71
07/06/2018,Quick Claws,47.38
07/06/2018,Focus Bands,670.34
07/06/2018,Focus Sashes,26.81
07/06/2018,Flame Orbs,197.67
07/06/2018,Toxic Orbs,48.46
07/06/2018,Sticky Barbs,158.19
07/06/2018,Iron Balls,142.9
07/06/2018,Black Sludges,355.92
07/06/2018,Ring Targets,205.99
07/06/2018,Adrenaline Orbs,74.85
07/06/2018,Air Balloons,31.31
07/06/2018,Amulet Coins,326.36
07/06/2018,Bright Powders,227.29
07/06/2018,Destiny Knots,21.57
07/06/2018,Eject Buttons,49.94
07/06/2018,Float Stones,280.04
07/06/2018,King Rocks,176.06
07/06/2018,Protective Pads,94.72
07/06/2018,Razor Claws,22.9
07/06/2018,Razor Fangs,14.92
07/06/2018,Red Cards,500.53
07/06/2018,Rocky Helmets,403.16
07/06/2018,Safety Goggles,387.6
07/06/2018,Shed Shells,47.11
07/06/2018,Smoke Balls,182.22
07/06/2018,Cainhurst Badges,675.09
07/06/2018,Blood Dregs,291.3
07/06/2018,Blue Elixirs,312.92
07/06/2018,Bold Hunter's Marks,141.51
07/06/2018,Bolt Papers,116.01
07/06/2018,Bone Marrow Ashes,70.19
07/06/2018,Coldblood Dews,188.51
07/06/2018,Fire Papers,145.04
07/06/2018,Frenzied Coldbloods,462.54
07/06/2018,Gold Pendants,245.88
07/06/2018,Great One's Wisdoms,503.3
07/06/2018,Hand Lanterns,631.65
07/06/2018,Lead Elixirs,93.52
07/06/2018,Madman's Knowledges,206.54
07/06/2018,Quicksilver Bullets,226.82
07/06/2018,Red Jewelled Brooches,158.95
07/06/2018,Shaman Bone Blades,164.21
07/06/2018,Deck of Dragons,273.37
07/06/2018,Shining Coins,195.84
07/06/2018,Tear Stones,373.96
07/06/2018,Cainhurt Summons,425.9
07/06/2018,Celestial Dials,62.44
07/06/2018,Old Hunter Bells,540.71
07/06/2018,Tonsil Stones,228.52
07/06/2018,Gorgon Heads,151.21
07/06/2018,Niflheim Alloy Bars,10.89
07/06/2018,Pandora Boxes,274.16
07/06/2018,Wings of Icarus,144.98
07/06/2018,Flames of Apollo,206.85
07/06/2018,Keys of the Ram,176.41
07/06/2018,Owls of Athena,374.36
07/06/2018,Nemean Cestuses,458.42
07/06/2018,Nemesis Whips,81.31
07/06/2018,Primordial Flames,20.14
07/06/2018,Spears of Destiny,26.86
07/06/2018,Gauntlets of Zeus,189.81
07/06/2018,Titan Horns,153.31
07/06/2018,Hades Helms,447.79
07/06/2018,Urns of Power,171.17
07/06/2018,Unity Stones,259.16
07/06/2018,Cerebros,561.21
07/06/2018,Radioactive Spiders,567.12
07/06/2018,Potora Earrings,11.56
07/06/2018,Rejuvenation Tanks,253.47
07/06/2018,Death Notes,349.22
07/06/2018,Shinigami Eyes,85.64
07/06/2018,Protopacks,461.83
07/06/2018,Scooby Snacks,53.56
07/06/2018,Blasting Rods,97.81
07/06/2018,Millennium Puzzles,9.52
07/06/2018,Millennium Eyes,264.06
07/06/2018,Millennium Rings,24.84
07/06/2018,Millennium Keys,237.71
07/06/2018,Millennium Rods,284.4
07/06/2018,Millennium Necklaces,222.51
07/06/2018,Millennium Scales,85.95
07/06/2018,Bolts,826.95
07/06/2018,Gadgetrons,14.13
07/06/2018,Raritanium Ore,208.82
07/06/2018,Nanotech Crates,195.29
07/06/2018,Armour Magnetizers,267.1
07/06/2018,Zoni Vessels,140.65
07/06/2018,Box Basher 2000s,310.55
07/06/2018,Nefarious Security Cards,184.87
07/06/2018,Omnigaskets,282.63
07/06/2018,Treasure Mappers,199.99
07/06/2018,Gold Bolts,161.18
07/06/2018,Qwark Statuettes,44.98
07/06/2018,Electrolyzers,326.71
07/06/2018,Levitators,101.5
07/06/2018,Infiltrators,519.74
07/06/2018,Megacorp Helmets,102.75
07/06/2018,Momentum Gliders,441.72
07/06/2018,Platinum Bolts,289.54
07/06/2018,Infobots,444.56
07/06/2018,Rift Crackers,70.46
07/06/2018,Clank Model Robots,114.05
