date,product,marketPrice
16/06/2018,Moloko Plus,34.01
16/06/2018,Pan-Galactic Gargle Blaster,1333.5
16/06/2018,Victory Gin,37.21
16/06/2018,Vesper,197.14
16/06/2018,Duff,253.25
16/06/2018,Dark Planet Cola,98.21
16/06/2018,Slurm,82.14
16/06/2018,Nuka-cola,33.2
16/06/2018,Ent-draught,20.95
16/06/2018,Ambrosia,66.73
16/06/2018,Romulan Ale,104.74
16/06/2018,Astro Boys,2146.92
16/06/2018,Marvins,62.11
16/06/2018,K-9s,88.58
16/06/2018,Autobots,29.53
16/06/2018,Decepticons,41.64
16/06/2018,Golems,7.49
16/06/2018,Master Balls,43.78
16/06/2018,Ultra Balls,36.21
16/06/2018,T-800s,248.03
16/06/2018,T-1000s,29.77
16/06/2018,Flubbers,194.13
16/06/2018,Spyders,213.05
16/06/2018,B-4s,43.04
16/06/2018,Ultrons,173.16
16/06/2018,Ruby Slippers,49.97
16/06/2018,Catbuses,849.59
16/06/2018,Evangelions,653.03
16/06/2018,Behelits,456.37
16/06/2018,Lightsabres,7.96
16/06/2018,Devil Fruits,179.8
16/06/2018,SMILEs,206.96
16/06/2018,Cornballers,205.72
16/06/2018,Sabor de Soledad Chips,92.81
16/06/2018,Red Apple Cigarettes,370.65
16/06/2018,Wonka Bars,329.05
16/06/2018,Bags of Holding,176.92
16/06/2018,Sending Stones,826.4
16/06/2018,Elder Wands,172.38
16/06/2018,Dornish Red,114.74
16/06/2018,Valaryian Steel Bars,238.67
16/06/2018,Dragon Eggs,280.61
16/06/2018,Cranium Inflolinks,73.99
16/06/2018,LiDAR Mark-Trackers,189.81
16/06/2018,Arm Nanoblades,317.02
16/06/2018,Replicants,5.69
16/06/2018,Venom Canisters,112.65
16/06/2018,Atium Bars,175.86
16/06/2018,Otataral Bars,22.22
16/06/2018,Night Dust,148.5
16/06/2018,Dragon Scales,223.76
16/06/2018,Teeth of the Dragon,439.53
16/06/2018,Chunin Headband,253.98
16/06/2018,Djinns,218.64
16/06/2018,Flying Brooms,10.47
16/06/2018,Flying Carpets,93.08
16/06/2018,Mjolnirs,379.24
16/06/2018,Infinity Stones,126.75
16/06/2018,Infinity Gauntlets,14.92
16/06/2018,Repulsor Beams,583.52
16/06/2018,Super Soldier Serums,84.82
16/06/2018,Vibranium Bars,697.29
16/06/2018,Adamantium Bars,470.29
16/06/2018,Mithril Bars,3.63
16/06/2018,Rune Bars,239.0
16/06/2018,True Names,111.6
16/06/2018,Sigils,135.13
16/06/2018,Strongest Potions,78.67
16/06/2018,Knightmare Frames,641.81
16/06/2018,Mirrors of Erised,236.87
16/06/2018,Pensieves,94.74
16/06/2018,Veritaserums,225.17
16/06/2018,Felix Felicis,253.62
16/06/2018,Horcuxes,127.13
16/06/2018,Philosopher Stones,111.21
16/06/2018,Sorceror Stones,8.06
16/06/2018,Dragon Balls,72.74
16/06/2018,Wind Shurikens,115.49
16/06/2018,Time Turners,433.32
16/06/2018,Moranth Burners,344.48
16/06/2018,Moranth Crackers,90.09
16/06/2018,Moranth Cussers,194.52
16/06/2018,Moranth Flamers,150.59
16/06/2018,Moranth Melters,218.23
16/06/2018,Moranth Shapers,77.64
16/06/2018,Moranth Smokers,87.07
16/06/2018,Finnests,141.6
16/06/2018,Terondais,179.7
16/06/2018,White Gold Rings,78.02
16/06/2018,Hurtloam,290.86
16/06/2018,Rare Candies,135.17
16/06/2018,PP Ups,653.38
16/06/2018,Phoenix Downs,19.39
16/06/2018,Zanpakutos,16.71
16/06/2018,Sensu Beans,160.51
16/06/2018,Namekian Spring Water,19.02
16/06/2018,Australium Bars,45.0
16/06/2018,Aether Tanks,33.9
16/06/2018,Mana Ore,51.05
16/06/2018,Dilithium Crystals,131.14
16/06/2018,Dust Cannisters,485.73
16/06/2018,Energon Cubes,830.38
16/06/2018,Jumbonium Atoms,181.21
16/06/2018,Katchin Bars,9.87
16/06/2018,Krytonite Ore,289.39
16/06/2018,Nanomachines,210.63
16/06/2018,Octiron Bars,207.65
16/06/2018,Redstone Blocks,425.34
16/06/2018,Seastone Cuffs,104.7
16/06/2018,Z-crystals,153.85
16/06/2018,Digivices,81.23
16/06/2018,Pym Particles,13.07
16/06/2018,Wild Card Virus Vials,62.84
16/06/2018,Tachyons,139.54
16/06/2018,Hope,155.86
16/06/2018,Decks of Many Things,474.82
16/06/2018,Golden Fleeces,196.71
16/06/2018,Argonaughts,475.38
16/06/2018,Vestiges,667.43
16/06/2018,Tricorders,206.59
16/06/2018,Replicators,69.93
16/06/2018,Transporters,198.43
16/06/2018,Sonic Screwdrivers,674.18
16/06/2018,Holy Grails,749.58
16/06/2018,Nails of Helena,324.88
16/06/2018,Shrouds of Turin,237.67
16/06/2018,Hoverboards,26.73
16/06/2018,Holodecks,179.95
16/06/2018,Neuralizers,99.88
16/06/2018,Symbiotes,233.98
16/06/2018,Meow Meow Beans,320.06
16/06/2018,6IV Shiny Dittos,415.96
16/06/2018,Holy Hand Grenades,244.0
16/06/2018,Alpha-Omega Bombs,1118.53
16/06/2018,Fatmans,98.37
16/06/2018,BFG 9000s,57.62
16/06/2018,Noisy Crickets,97.58
16/06/2018,Lawgivers,53.64
16/06/2018,Phasers,143.15
16/06/2018,Pulse Rifles,14.63
16/06/2018,Vorpal Swords,357.68
16/06/2018,Sausages inna bun,13.41
16/06/2018,Gundams,203.25
16/06/2018,HALs,481.8
16/06/2018,Agents,202.33
16/06/2018,Pipboys,193.43
16/06/2018,Scouters,41.68
16/06/2018,Daemons,157.79
16/06/2018,Pacts,133.82
16/06/2018,Souls,72.65
16/06/2018,Key of Kings,138.76
16/06/2018,Horns of Gondor,558.39
16/06/2018,Excalibers,14.9
16/06/2018,Thousand Sunnys,170.78
16/06/2018,Ampules,125.36
16/06/2018,Badgers,612.9
16/06/2018,Blinds,128.97
16/06/2018,Butterflys,120.74
16/06/2018,Cancellers,150.87
16/06/2018,Carpenters,306.37
16/06/2018,Centipedes,115.0
16/06/2018,Chainsaws,78.16
16/06/2018,Cocoons,72.76
16/06/2018,Drops,341.7
16/06/2018,Diverseys,85.66
16/06/2018,Fridays,91.09
16/06/2018,Full Faces,391.15
16/06/2018,Fumbles,184.79
16/06/2018,Gauntlets,360.45
16/06/2018,Javelins,182.63
