date,product,marketPrice
28/08/2017,Moloko Plus,42.41
28/08/2017,Pan-Galactic Gargle Blaster,1523.07
28/08/2017,Victory Gin,36.82
28/08/2017,Vesper,233.5
28/08/2017,Duff,326.81
28/08/2017,Dark Planet Cola,83.58
28/08/2017,Slurm,109.72
28/08/2017,Nuka-cola,36.25
28/08/2017,Ent-draught,23.13
28/08/2017,Ambrosia,85.33
28/08/2017,Romulan Ale,102.9
28/08/2017,Astro Boys,2035.48
28/08/2017,Marvins,61.85
28/08/2017,K-9s,74.88
28/08/2017,Autobots,37.41
28/08/2017,Decepticons,37.37
28/08/2017,Golems,8.63
28/08/2017,Master Balls,40.94
28/08/2017,Ultra Balls,43.11
28/08/2017,T-800s,305.98
28/08/2017,T-1000s,32.48
28/08/2017,Flubbers,248.31
28/08/2017,Spyders,206.17
28/08/2017,B-4s,41.18
28/08/2017,Ultrons,184.69
28/08/2017,Ruby Slippers,45.16
28/08/2017,Catbuses,956.13
28/08/2017,Evangelions,448.78
28/08/2017,Behelits,643.05
28/08/2017,Lightsabres,8.46
28/08/2017,Devil Fruits,162.11
28/08/2017,SMILEs,246.38
28/08/2017,Cornballers,241.52
28/08/2017,Sabor de Soledad Chips,171.59
28/08/2017,Red Apple Cigarettes,387.63
28/08/2017,Wonka Bars,346.94
28/08/2017,Bags of Holding,170.48
28/08/2017,Sending Stones,957.78
28/08/2017,Elder Wands,144.74
28/08/2017,Dornish Red,133.64
28/08/2017,Valaryian Steel Bars,236.97
28/08/2017,Dragon Eggs,297.82
28/08/2017,Cranium Inflolinks,93.45
28/08/2017,LiDAR Mark-Trackers,188.26
28/08/2017,Arm Nanoblades,410.31
28/08/2017,Replicants,6.59
28/08/2017,Venom Canisters,151.88
28/08/2017,Atium Bars,156.09
28/08/2017,Otataral Bars,17.38
28/08/2017,Night Dust,130.41
28/08/2017,Dragon Scales,237.33
28/08/2017,Teeth of the Dragon,540.41
28/08/2017,Chunin Headband,244.8
28/08/2017,Djinns,176.38
28/08/2017,Flying Brooms,9.14
28/08/2017,Flying Carpets,103.82
28/08/2017,Mjolnirs,349.34
28/08/2017,Infinity Stones,124.18
28/08/2017,Infinity Gauntlets,12.19
28/08/2017,Repulsor Beams,617.53
28/08/2017,Super Soldier Serums,88.49
28/08/2017,Vibranium Bars,623.37
28/08/2017,Adamantium Bars,449.22
28/08/2017,Mithril Bars,3.23
28/08/2017,Rune Bars,254.74
28/08/2017,True Names,84.55
28/08/2017,Sigils,159.91
28/08/2017,Strongest Potions,79.81
28/08/2017,Knightmare Frames,667.38
28/08/2017,Mirrors of Erised,237.19
