date,product,marketPrice
19/08/2017,Moloko Plus,42.23
19/08/2017,Pan-Galactic Gargle Blaster,1486.59
19/08/2017,Victory Gin,35.26
19/08/2017,Vesper,237.52
19/08/2017,Duff,311.19
19/08/2017,Dark Planet Cola,86.17
19/08/2017,Slurm,106.41
19/08/2017,Nuka-cola,36.08
19/08/2017,Ent-draught,23.72
19/08/2017,Ambrosia,83.96
19/08/2017,Romulan Ale,102.02
19/08/2017,Astro Boys,1976.56
19/08/2017,Marvins,62.53
19/08/2017,K-9s,75.83
19/08/2017,Autobots,39.74
19/08/2017,Decepticons,36.38
19/08/2017,Golems,8.56
19/08/2017,Master Balls,43.37
19/08/2017,Ultra Balls,41.78
19/08/2017,T-800s,299.77
19/08/2017,T-1000s,32.96
19/08/2017,Flubbers,251.46
19/08/2017,Spyders,199.3
19/08/2017,B-4s,42.99
19/08/2017,Ultrons,176.44
19/08/2017,Ruby Slippers,44.49
19/08/2017,Catbuses,966.45
19/08/2017,Evangelions,463.1
19/08/2017,Behelits,618.89
19/08/2017,Lightsabres,8.36
19/08/2017,Devil Fruits,158.68
19/08/2017,SMILEs,250.66
19/08/2017,Cornballers,240.87
19/08/2017,Sabor de Soledad Chips,184.4
19/08/2017,Red Apple Cigarettes,379.47
19/08/2017,Wonka Bars,355.02
19/08/2017,Bags of Holding,153.59
19/08/2017,Sending Stones,950.26
19/08/2017,Elder Wands,147.01
19/08/2017,Dornish Red,132.03
19/08/2017,Valaryian Steel Bars,247.08
19/08/2017,Dragon Eggs,304.23
19/08/2017,Cranium Inflolinks,97.2
19/08/2017,LiDAR Mark-Trackers,187.87
19/08/2017,Arm Nanoblades,422.75
19/08/2017,Replicants,6.66
19/08/2017,Venom Canisters,148.18
19/08/2017,Atium Bars,152.73
19/08/2017,Otataral Bars,17.57
19/08/2017,Night Dust,131.25
19/08/2017,Dragon Scales,237.76
19/08/2017,Teeth of the Dragon,534.97
19/08/2017,Chunin Headband,247.72
19/08/2017,Djinns,177.14
19/08/2017,Flying Brooms,9.29
19/08/2017,Flying Carpets,107.63
19/08/2017,Mjolnirs,342.15
19/08/2017,Infinity Stones,122.62
19/08/2017,Infinity Gauntlets,12.64
19/08/2017,Repulsor Beams,604.62
19/08/2017,Super Soldier Serums,88.69
19/08/2017,Vibranium Bars,658.72
19/08/2017,Adamantium Bars,434.03
19/08/2017,Mithril Bars,3.4
19/08/2017,Rune Bars,268.26
19/08/2017,True Names,87.52
19/08/2017,Sigils,158.88
19/08/2017,Strongest Potions,76.08
19/08/2017,Knightmare Frames,699.18
19/08/2017,Mirrors of Erised,218.65
19/08/2017,Pensieves,106.6
19/08/2017,Veritaserums,308.48
19/08/2017,Felix Felicis,209.44
19/08/2017,Horcuxes,112.67
19/08/2017,Philosopher Stones,140.59
19/08/2017,Sorceror Stones,11.29
19/08/2017,Dragon Balls,72.55
19/08/2017,Wind Shurikens,123.93
19/08/2017,Time Turners,399.03
19/08/2017,Moranth Burners,365.32
19/08/2017,Moranth Crackers,124.61
19/08/2017,Moranth Cussers,186.45
19/08/2017,Moranth Flamers,182.99
19/08/2017,Moranth Melters,152.42
19/08/2017,Moranth Shapers,67.94
19/08/2017,Moranth Smokers,103.74
19/08/2017,Finnests,166.69
19/08/2017,Terondais,187.66
19/08/2017,White Gold Rings,70.93
19/08/2017,Hurtloam,304.65
19/08/2017,Rare Candies,132.6
19/08/2017,PP Ups,638.33
19/08/2017,Phoenix Downs,16.31
19/08/2017,Zanpakutos,18.87
19/08/2017,Sensu Beans,167.24
19/08/2017,Namekian Spring Water,16.17
19/08/2017,Australium Bars,61.92
19/08/2017,Aether Tanks,22.22
19/08/2017,Mana Ore,57.81
19/08/2017,Dilithium Crystals,161.06
19/08/2017,Dust Cannisters,337.34
19/08/2017,Energon Cubes,700.34
19/08/2017,Jumbonium Atoms,199.05
19/08/2017,Katchin Bars,9.74
19/08/2017,Krytonite Ore,298.78
19/08/2017,Nanomachines,207.99
19/08/2017,Octiron Bars,220.77
19/08/2017,Redstone Blocks,449.75
19/08/2017,Seastone Cuffs,93.08
19/08/2017,Z-crystals,195.14
19/08/2017,Digivices,100.02
19/08/2017,Pym Particles,15.29
19/08/2017,Wild Card Virus Vials,75.46
19/08/2017,Tachyons,208.29
19/08/2017,Hope,151.52
19/08/2017,Decks of Many Things,397.93
19/08/2017,Golden Fleeces,131.4
19/08/2017,Argonaughts,481.46
19/08/2017,Vestiges,801.73
19/08/2017,Tricorders,152.0
19/08/2017,Replicators,61.54
19/08/2017,Transporters,219.94
19/08/2017,Sonic Screwdrivers,499.64
19/08/2017,Holy Grails,580.35
19/08/2017,Nails of Helena,299.33
19/08/2017,Shrouds of Turin,231.59
19/08/2017,Hoverboards,25.61
19/08/2017,Holodecks,242.87
19/08/2017,Neuralizers,112.94
19/08/2017,Symbiotes,326.0
19/08/2017,Meow Meow Beans,383.08
19/08/2017,6IV Shiny Dittos,478.83
19/08/2017,Holy Hand Grenades,264.98
19/08/2017,Alpha-Omega Bombs,1016.07
19/08/2017,Fatmans,96.9
19/08/2017,BFG 9000s,69.24
19/08/2017,Noisy Crickets,113.96
19/08/2017,Lawgivers,50.87
19/08/2017,Phasers,176.76
19/08/2017,Pulse Rifles,13.47
