date,product,marketPrice
02/08/2017,Moloko Plus,44.87
02/08/2017,Pan-Galactic Gargle Blaster,1500.83
02/08/2017,Victory Gin,35.0
02/08/2017,Vesper,245.13
02/08/2017,Duff,327.2
02/08/2017,Dark Planet Cola,78.92
02/08/2017,Slurm,105.21
02/08/2017,Nuka-cola,33.52
02/08/2017,Ent-draught,24.25
02/08/2017,Ambrosia,83.18
02/08/2017,Romulan Ale,98.84
02/08/2017,Astro Boys,1883.92
02/08/2017,Marvins,61.05
02/08/2017,K-9s,76.17
02/08/2017,Autobots,39.25
02/08/2017,Decepticons,37.14
02/08/2017,Golems,8.53
02/08/2017,Master Balls,49.16
02/08/2017,Ultra Balls,41.97
02/08/2017,T-800s,305.36
02/08/2017,T-1000s,31.76
02/08/2017,Flubbers,257.41
02/08/2017,Spyders,196.4
02/08/2017,B-4s,48.1
02/08/2017,Ultrons,175.07
02/08/2017,Ruby Slippers,44.47
02/08/2017,Catbuses,916.39
02/08/2017,Evangelions,456.4
02/08/2017,Behelits,602.76
02/08/2017,Lightsabres,8.33
02/08/2017,Devil Fruits,161.16
02/08/2017,SMILEs,254.63
02/08/2017,Cornballers,247.63
02/08/2017,Sabor de Soledad Chips,177.05
02/08/2017,Red Apple Cigarettes,380.44
02/08/2017,Wonka Bars,385.19
02/08/2017,Bags of Holding,158.18
02/08/2017,Sending Stones,956.84
02/08/2017,Elder Wands,147.69
02/08/2017,Dornish Red,138.23
02/08/2017,Valaryian Steel Bars,252.64
02/08/2017,Dragon Eggs,320.71
02/08/2017,Cranium Inflolinks,98.53
02/08/2017,LiDAR Mark-Trackers,179.77
02/08/2017,Arm Nanoblades,419.8
02/08/2017,Replicants,6.59
02/08/2017,Venom Canisters,150.62
02/08/2017,Atium Bars,150.7
02/08/2017,Otataral Bars,17.47
02/08/2017,Night Dust,127.43
02/08/2017,Dragon Scales,237.75
02/08/2017,Teeth of the Dragon,483.19
02/08/2017,Chunin Headband,254.95
02/08/2017,Djinns,186.2
02/08/2017,Flying Brooms,9.09
02/08/2017,Flying Carpets,100.71
02/08/2017,Mjolnirs,345.53
02/08/2017,Infinity Stones,124.25
02/08/2017,Infinity Gauntlets,13.23
02/08/2017,Repulsor Beams,588.41
02/08/2017,Super Soldier Serums,94.43
02/08/2017,Vibranium Bars,658.68
02/08/2017,Adamantium Bars,414.96
02/08/2017,Mithril Bars,3.38
02/08/2017,Rune Bars,277.15
02/08/2017,True Names,89.15
02/08/2017,Sigils,159.8
02/08/2017,Strongest Potions,77.98
02/08/2017,Knightmare Frames,695.4
02/08/2017,Mirrors of Erised,210.24
02/08/2017,Pensieves,101.14
02/08/2017,Veritaserums,322.63
02/08/2017,Felix Felicis,210.51
02/08/2017,Horcuxes,113.35
02/08/2017,Philosopher Stones,152.1
02/08/2017,Sorceror Stones,12.34
02/08/2017,Dragon Balls,77.81
02/08/2017,Wind Shurikens,135.16
02/08/2017,Time Turners,392.73
02/08/2017,Moranth Burners,371.51
02/08/2017,Moranth Crackers,123.67
02/08/2017,Moranth Cussers,188.33
02/08/2017,Moranth Flamers,176.9
02/08/2017,Moranth Melters,145.64
02/08/2017,Moranth Shapers,70.06
02/08/2017,Moranth Smokers,105.25
02/08/2017,Finnests,169.53
02/08/2017,Terondais,181.72
02/08/2017,White Gold Rings,71.73
02/08/2017,Hurtloam,318.04
02/08/2017,Rare Candies,134.75
02/08/2017,PP Ups,602.39
02/08/2017,Phoenix Downs,15.96
02/08/2017,Zanpakutos,18.89
02/08/2017,Sensu Beans,167.56
02/08/2017,Namekian Spring Water,17.69
02/08/2017,Australium Bars,58.46
02/08/2017,Aether Tanks,23.02
02/08/2017,Mana Ore,59.31
02/08/2017,Dilithium Crystals,142.75
02/08/2017,Dust Cannisters,333.94
02/08/2017,Energon Cubes,687.1
02/08/2017,Jumbonium Atoms,203.51
02/08/2017,Katchin Bars,9.14
02/08/2017,Krytonite Ore,299.0
02/08/2017,Nanomachines,197.13
02/08/2017,Octiron Bars,236.06
02/08/2017,Redstone Blocks,439.54
02/08/2017,Seastone Cuffs,93.89
02/08/2017,Z-crystals,187.25
02/08/2017,Digivices,99.47
02/08/2017,Pym Particles,15.08
02/08/2017,Wild Card Virus Vials,75.34
02/08/2017,Tachyons,193.4
02/08/2017,Hope,152.43
02/08/2017,Decks of Many Things,393.65
02/08/2017,Golden Fleeces,128.7
02/08/2017,Argonaughts,494.02
02/08/2017,Vestiges,809.54
02/08/2017,Tricorders,159.53
02/08/2017,Replicators,69.0
02/08/2017,Transporters,219.2
02/08/2017,Sonic Screwdrivers,513.96
02/08/2017,Holy Grails,619.81
02/08/2017,Nails of Helena,292.48
02/08/2017,Shrouds of Turin,236.39
02/08/2017,Hoverboards,25.43
