date,product,marketPrice
07/08/2017,Moloko Plus,44.56
07/08/2017,Pan-Galactic Gargle Blaster,1511.81
07/08/2017,Victory Gin,34.61
07/08/2017,Vesper,238.61
07/08/2017,Duff,328.66
07/08/2017,Dark Planet Cola,79.96
07/08/2017,Slurm,106.13
07/08/2017,Nuka-cola,34.31
07/08/2017,Ent-draught,23.64
07/08/2017,Ambrosia,80.59
07/08/2017,Romulan Ale,100.71
07/08/2017,Astro Boys,1878.14
07/08/2017,Marvins,60.9
07/08/2017,K-9s,77.13
07/08/2017,Autobots,38.76
07/08/2017,Decepticons,37.62
07/08/2017,Golems,8.77
07/08/2017,Master Balls,47.13
07/08/2017,Ultra Balls,42.33
07/08/2017,T-800s,289.36
07/08/2017,T-1000s,31.48
07/08/2017,Flubbers,246.02
07/08/2017,Spyders,200.1
07/08/2017,B-4s,46.52
07/08/2017,Ultrons,170.95
07/08/2017,Ruby Slippers,43.74
07/08/2017,Catbuses,893.65
07/08/2017,Evangelions,447.61
07/08/2017,Behelits,638.27
07/08/2017,Lightsabres,8.34
07/08/2017,Devil Fruits,160.64
07/08/2017,SMILEs,248.46
07/08/2017,Cornballers,236.92
07/08/2017,Sabor de Soledad Chips,177.2
07/08/2017,Red Apple Cigarettes,387.15
07/08/2017,Wonka Bars,384.14
07/08/2017,Bags of Holding,157.03
07/08/2017,Sending Stones,975.41
07/08/2017,Elder Wands,146.43
07/08/2017,Dornish Red,141.86
07/08/2017,Valaryian Steel Bars,255.66
07/08/2017,Dragon Eggs,312.78
07/08/2017,Cranium Inflolinks,97.7
07/08/2017,LiDAR Mark-Trackers,183.56
07/08/2017,Arm Nanoblades,417.69
07/08/2017,Replicants,6.65
07/08/2017,Venom Canisters,152.65
07/08/2017,Atium Bars,150.82
07/08/2017,Otataral Bars,17.66
07/08/2017,Night Dust,128.1
07/08/2017,Dragon Scales,229.51
07/08/2017,Teeth of the Dragon,490.41
07/08/2017,Chunin Headband,254.72
07/08/2017,Djinns,177.3
07/08/2017,Flying Brooms,8.98
07/08/2017,Flying Carpets,104.08
07/08/2017,Mjolnirs,361.68
07/08/2017,Infinity Stones,124.96
07/08/2017,Infinity Gauntlets,12.82
07/08/2017,Repulsor Beams,586.72
07/08/2017,Super Soldier Serums,91.73
07/08/2017,Vibranium Bars,653.61
07/08/2017,Adamantium Bars,416.8
07/08/2017,Mithril Bars,3.2
07/08/2017,Rune Bars,274.39
07/08/2017,True Names,87.71
07/08/2017,Sigils,164.79
07/08/2017,Strongest Potions,75.86
07/08/2017,Knightmare Frames,698.27
07/08/2017,Mirrors of Erised,210.44
07/08/2017,Pensieves,105.35
07/08/2017,Veritaserums,319.78
07/08/2017,Felix Felicis,210.39
07/08/2017,Horcuxes,115.09
07/08/2017,Philosopher Stones,145.74
07/08/2017,Sorceror Stones,11.7
07/08/2017,Dragon Balls,78.09
07/08/2017,Wind Shurikens,127.11
07/08/2017,Time Turners,392.84
07/08/2017,Moranth Burners,376.02
07/08/2017,Moranth Crackers,124.73
07/08/2017,Moranth Cussers,196.61
07/08/2017,Moranth Flamers,179.37
07/08/2017,Moranth Melters,150.48
07/08/2017,Moranth Shapers,69.52
07/08/2017,Moranth Smokers,108.99
07/08/2017,Finnests,165.27
07/08/2017,Terondais,185.13
07/08/2017,White Gold Rings,72.31
07/08/2017,Hurtloam,315.9
07/08/2017,Rare Candies,128.44
07/08/2017,PP Ups,591.85
07/08/2017,Phoenix Downs,16.37
07/08/2017,Zanpakutos,18.67
07/08/2017,Sensu Beans,166.69
07/08/2017,Namekian Spring Water,17.13
07/08/2017,Australium Bars,60.43
07/08/2017,Aether Tanks,22.81
07/08/2017,Mana Ore,59.33
07/08/2017,Dilithium Crystals,148.27
07/08/2017,Dust Cannisters,344.88
07/08/2017,Energon Cubes,722.08
07/08/2017,Jumbonium Atoms,203.14
07/08/2017,Katchin Bars,9.23
07/08/2017,Krytonite Ore,314.19
07/08/2017,Nanomachines,204.49
07/08/2017,Octiron Bars,233.83
07/08/2017,Redstone Blocks,441.03
07/08/2017,Seastone Cuffs,93.67
07/08/2017,Z-crystals,185.77
07/08/2017,Digivices,98.65
07/08/2017,Pym Particles,14.84
07/08/2017,Wild Card Virus Vials,72.88
07/08/2017,Tachyons,197.09
07/08/2017,Hope,154.53
07/08/2017,Decks of Many Things,399.14
07/08/2017,Golden Fleeces,135.85
07/08/2017,Argonaughts,492.94
07/08/2017,Vestiges,834.75
07/08/2017,Tricorders,156.62
07/08/2017,Replicators,67.87
07/08/2017,Transporters,217.89
07/08/2017,Sonic Screwdrivers,525.04
07/08/2017,Holy Grails,628.45
07/08/2017,Nails of Helena,284.24
07/08/2017,Shrouds of Turin,230.93
07/08/2017,Hoverboards,25.91
07/08/2017,Holodecks,246.51
07/08/2017,Neuralizers,104.5
07/08/2017,Symbiotes,315.12
07/08/2017,Meow Meow Beans,375.46
07/08/2017,6IV Shiny Dittos,496.77
07/08/2017,Holy Hand Grenades,255.1
07/08/2017,Alpha-Omega Bombs,953.28
07/08/2017,Fatmans,95.26
07/08/2017,BFG 9000s,74.03
07/08/2017,Noisy Crickets,113.23
07/08/2017,Lawgivers,52.61
07/08/2017,Phasers,174.92
07/08/2017,Pulse Rifles,14.45
07/08/2017,Vorpal Swords,328.45
07/08/2017,Sausages inna bun,14.44
07/08/2017,Gundams,307.87
07/08/2017,HALs,356.49
07/08/2017,Agents,160.32
07/08/2017,Pipboys,226.71
07/08/2017,Scouters,43.78
07/08/2017,Daemons,147.85
07/08/2017,Pacts,133.82
07/08/2017,Souls,65.19
07/08/2017,Key of Kings,147.6
07/08/2017,Horns of Gondor,590.96
07/08/2017,Excalibers,15.63
07/08/2017,Thousand Sunnys,182.11
07/08/2017,Ampules,181.6
07/08/2017,Badgers,577.31
07/08/2017,Blinds,141.58
07/08/2017,Butterflys,85.59
07/08/2017,Cancellers,143.76
07/08/2017,Carpenters,309.73
07/08/2017,Centipedes,144.86
07/08/2017,Chainsaws,75.43
07/08/2017,Cocoons,104.09
07/08/2017,Drops,312.81
07/08/2017,Diverseys,101.54
07/08/2017,Fridays,89.06
07/08/2017,Full Faces,498.03
07/08/2017,Fumbles,216.95
07/08/2017,Gauntlets,376.48
07/08/2017,Javelins,189.98
07/08/2017,Lavenders,208.89
07/08/2017,Beams,17.47
07/08/2017,Pressures,331.37
07/08/2017,Rapids,107.06
07/08/2017,Reflectors,340.54
07/08/2017,Scripts,70.9
07/08/2017,Shooters,23.71
07/08/2017,Stalkers,154.35
07/08/2017,Stations,333.72
07/08/2017,Stickers,143.33
07/08/2017,Stoles,373.08
07/08/2017,Stringers,366.87
07/08/2017,Surfacers,60.65
07/08/2017,Surrounders,76.95
07/08/2017,Tasters,293.5
07/08/2017,Tortures,38.12
07/08/2017,3D Maneuver Gears,3.01
07/08/2017,Red Orbs,544.41
07/08/2017,Blue Orbs,252.25
07/08/2017,Choice Bands,81.28
07/08/2017,Choice Scarfs,43.97
07/08/2017,Choice Specs,145.72
07/08/2017,Binding Bands,164.85
07/08/2017,Damp Rocks,45.28
07/08/2017,Grip Claws,282.77
07/08/2017,Heat Rocks,15.11
07/08/2017,Icy Rocks,376.5
07/08/2017,Light Clays,45.61
07/08/2017,Smooth Rocks,318.73
07/08/2017,Terrain Extenders,277.83
07/08/2017,Mental Herbs,214.71
07/08/2017,Power Herbs,126.25
07/08/2017,White Herbs,260.17
07/08/2017,Big Roots,255.64
07/08/2017,Leftovers,181.27
07/08/2017,Shell Bells,503.02
07/08/2017,Absorb Bulbs,208.49
07/08/2017,Assault Vests,241.86
07/08/2017,Berserk Genes,66.19
07/08/2017,Cell Batteries,28.45
07/08/2017,Electric Seeds,379.96
07/08/2017,Expert Belts,487.18
07/08/2017,Grassy Seeds,16.43
07/08/2017,Life Orbs,22.82
07/08/2017,Metronomes,137.43
07/08/2017,Misty Seeds,188.11
07/08/2017,Muscle Bands,289.51
07/08/2017,Psychic Seeds,198.84
07/08/2017,Scope Lens,10.81
07/08/2017,Snowballs,85.2
07/08/2017,Weakness Policies,184.71
07/08/2017,Wide Lenses,51.95
07/08/2017,Wise Glasses,362.22
07/08/2017,Zoom Lens,117.24
07/08/2017,Lagging Tails,102.26
07/08/2017,Quick Claws,55.01
07/08/2017,Focus Bands,491.45
07/08/2017,Focus Sashes,21.27
07/08/2017,Flame Orbs,154.36
07/08/2017,Toxic Orbs,39.19
07/08/2017,Sticky Barbs,165.34
07/08/2017,Iron Balls,123.59
07/08/2017,Black Sludges,287.29
07/08/2017,Ring Targets,207.03
07/08/2017,Adrenaline Orbs,77.81
07/08/2017,Air Balloons,37.05
