date,product,marketPrice
15/08/2017,Moloko Plus,43.76
15/08/2017,Pan-Galactic Gargle Blaster,1504.17
15/08/2017,Victory Gin,35.55
15/08/2017,Vesper,232.61
15/08/2017,Duff,313.29
15/08/2017,Dark Planet Cola,86.76
15/08/2017,Slurm,106.74
15/08/2017,Nuka-cola,36.37
15/08/2017,Ent-draught,23.57
15/08/2017,Ambrosia,84.76
15/08/2017,Romulan Ale,103.77
15/08/2017,Astro Boys,1946.49
15/08/2017,Marvins,60.77
15/08/2017,K-9s,76.86
15/08/2017,Autobots,39.56
15/08/2017,Decepticons,36.78
15/08/2017,Golems,8.45
15/08/2017,Master Balls,43.02
15/08/2017,Ultra Balls,40.33
15/08/2017,T-800s,293.55
15/08/2017,T-1000s,32.32
15/08/2017,Flubbers,255.42
15/08/2017,Spyders,203.0
15/08/2017,B-4s,44.0
15/08/2017,Ultrons,167.29
15/08/2017,Ruby Slippers,43.73
15/08/2017,Catbuses,968.84
15/08/2017,Evangelions,457.37
15/08/2017,Behelits,640.54
15/08/2017,Lightsabres,8.25
15/08/2017,Devil Fruits,156.44
15/08/2017,SMILEs,258.96
15/08/2017,Cornballers,245.24
15/08/2017,Sabor de Soledad Chips,176.18
15/08/2017,Red Apple Cigarettes,382.9
15/08/2017,Wonka Bars,363.71
15/08/2017,Bags of Holding,153.45
15/08/2017,Sending Stones,953.76
15/08/2017,Elder Wands,143.28
15/08/2017,Dornish Red,132.6
15/08/2017,Valaryian Steel Bars,246.48
15/08/2017,Dragon Eggs,311.45
15/08/2017,Cranium Inflolinks,95.6
15/08/2017,LiDAR Mark-Trackers,184.44
15/08/2017,Arm Nanoblades,430.69
15/08/2017,Replicants,6.65
15/08/2017,Venom Canisters,149.46
15/08/2017,Atium Bars,152.45
15/08/2017,Otataral Bars,18.2
15/08/2017,Night Dust,132.15
15/08/2017,Dragon Scales,238.74
15/08/2017,Teeth of the Dragon,526.34
15/08/2017,Chunin Headband,255.75
15/08/2017,Djinns,179.82
15/08/2017,Flying Brooms,9.01
15/08/2017,Flying Carpets,105.11
15/08/2017,Mjolnirs,347.94
15/08/2017,Infinity Stones,126.31
15/08/2017,Infinity Gauntlets,12.39
15/08/2017,Repulsor Beams,593.74
15/08/2017,Super Soldier Serums,92.47
15/08/2017,Vibranium Bars,662.29
15/08/2017,Adamantium Bars,420.06
15/08/2017,Mithril Bars,3.38
15/08/2017,Rune Bars,274.4
15/08/2017,True Names,89.96
15/08/2017,Sigils,163.56
15/08/2017,Strongest Potions,75.17
15/08/2017,Knightmare Frames,688.93
15/08/2017,Mirrors of Erised,224.52
15/08/2017,Pensieves,104.65
15/08/2017,Veritaserums,315.04
15/08/2017,Felix Felicis,202.94
15/08/2017,Horcuxes,109.33
15/08/2017,Philosopher Stones,144.03
15/08/2017,Sorceror Stones,11.61
15/08/2017,Dragon Balls,74.35
