date,product,marketPrice
18/02/2011,Moloko Plus,52.06
18/02/2011,Pan-Galactic Gargle Blaster,559.87
18/02/2011,Victory Gin,47.31
18/02/2011,Vesper,467.77
18/02/2011,Duff,362.26
18/02/2011,Dark Planet Cola,136.45
18/02/2011,Slurm,155.36
18/02/2011,Nuka-cola,36.56
18/02/2011,Ent-draught,35.31
18/02/2011,Ambrosia,41.16
18/02/2011,Romulan Ale,147.26
18/02/2011,Astro Boys,790.67
18/02/2011,Marvins,72.82
18/02/2011,K-9s,281.64
18/02/2011,Autobots,61.44
18/02/2011,Decepticons,68.45
18/02/2011,Golems,19.86
18/02/2011,Master Balls,135.21
18/02/2011,Ultra Balls,118.48
18/02/2011,T-800s,296.59
18/02/2011,T-1000s,107.08
18/02/2011,Flubbers,411.05
18/02/2011,Spyders,168.65
18/02/2011,B-4s,37.47
18/02/2011,Ultrons,194.8
18/02/2011,Ruby Slippers,61.67
18/02/2011,Catbuses,613.82
18/02/2011,Evangelions,310.12
18/02/2011,Behelits,584.69
18/02/2011,Lightsabres,11.56
18/02/2011,Devil Fruits,245.83
18/02/2011,SMILEs,362.79
18/02/2011,Cornballers,236.62
18/02/2011,Sabor de Soledad Chips,96.27
18/02/2011,Red Apple Cigarettes,299.88
18/02/2011,Wonka Bars,355.8
18/02/2011,Bags of Holding,257.01
18/02/2011,Sending Stones,509.59
18/02/2011,Elder Wands,292.18
18/02/2011,Dornish Red,334.71
18/02/2011,Valaryian Steel Bars,390.39
18/02/2011,Dragon Eggs,350.98
18/02/2011,Cranium Inflolinks,199.46
18/02/2011,LiDAR Mark-Trackers,456.27
18/02/2011,Arm Nanoblades,437.71
18/02/2011,Replicants,24.41
18/02/2011,Venom Canisters,115.33
18/02/2011,Atium Bars,151.18
18/02/2011,Otataral Bars,16.8
18/02/2011,Night Dust,306.58
18/02/2011,Dragon Scales,311.27
18/02/2011,Teeth of the Dragon,588.98
18/02/2011,Chunin Headband,191.07
18/02/2011,Djinns,318.09
18/02/2011,Flying Brooms,8.19
18/02/2011,Flying Carpets,194.28
18/02/2011,Mjolnirs,623.48
18/02/2011,Infinity Stones,233.8
18/02/2011,Infinity Gauntlets,10.36
18/02/2011,Repulsor Beams,439.57
18/02/2011,Super Soldier Serums,179.21
18/02/2011,Vibranium Bars,330.16
18/02/2011,Adamantium Bars,208.13
18/02/2011,Mithril Bars,2.33
18/02/2011,Rune Bars,283.99
18/02/2011,True Names,104.74
18/02/2011,Sigils,178.13
18/02/2011,Strongest Potions,98.98
18/02/2011,Knightmare Frames,343.32
18/02/2011,Mirrors of Erised,480.81
18/02/2011,Pensieves,81.69
18/02/2011,Veritaserums,517.24
18/02/2011,Felix Felicis,347.25
18/02/2011,Horcuxes,355.77
18/02/2011,Philosopher Stones,145.8
18/02/2011,Sorceror Stones,23.37
18/02/2011,Dragon Balls,111.54
18/02/2011,Wind Shurikens,111.34
18/02/2011,Time Turners,426.19
18/02/2011,Moranth Burners,379.31
18/02/2011,Moranth Crackers,158.88
18/02/2011,Moranth Cussers,243.81
18/02/2011,Moranth Flamers,310.11
18/02/2011,Moranth Melters,353.86
18/02/2011,Moranth Shapers,102.72
18/02/2011,Moranth Smokers,142.69
18/02/2011,Finnests,134.9
18/02/2011,Terondais,302.8
18/02/2011,White Gold Rings,117.69
18/02/2011,Hurtloam,245.07
18/02/2011,Rare Candies,168.16
18/02/2011,PP Ups,497.1
18/02/2011,Phoenix Downs,27.65
18/02/2011,Zanpakutos,9.31
18/02/2011,Sensu Beans,273.87
18/02/2011,Namekian Spring Water,11.82
18/02/2011,Australium Bars,196.22
18/02/2011,Aether Tanks,29.09
18/02/2011,Mana Ore,116.47
18/02/2011,Dilithium Crystals,474.68
18/02/2011,Dust Cannisters,354.43
18/02/2011,Energon Cubes,371.68
18/02/2011,Jumbonium Atoms,153.97
18/02/2011,Katchin Bars,17.45
18/02/2011,Krytonite Ore,248.43
18/02/2011,Nanomachines,228.21
18/02/2011,Octiron Bars,237.72
18/02/2011,Redstone Blocks,397.74
18/02/2011,Seastone Cuffs,70.21
18/02/2011,Z-crystals,213.05
18/02/2011,Digivices,79.44
18/02/2011,Pym Particles,8.82
18/02/2011,Wild Card Virus Vials,52.82
18/02/2011,Tachyons,263.07
18/02/2011,Hope,224.32
18/02/2011,Decks of Many Things,243.86
18/02/2011,Golden Fleeces,213.08
18/02/2011,Argonaughts,266.33
18/02/2011,Vestiges,347.55
18/02/2011,Tricorders,162.06
18/02/2011,Replicators,103.96
18/02/2011,Transporters,413.95
18/02/2011,Sonic Screwdrivers,176.39
18/02/2011,Holy Grails,200.28
18/02/2011,Nails of Helena,398.56
18/02/2011,Shrouds of Turin,266.64
18/02/2011,Hoverboards,48.7
18/02/2011,Holodecks,137.22
18/02/2011,Neuralizers,379.49
18/02/2011,Symbiotes,186.8
18/02/2011,Meow Meow Beans,438.16
18/02/2011,6IV Shiny Dittos,512.82
18/02/2011,Holy Hand Grenades,129.8
18/02/2011,Alpha-Omega Bombs,382.87
18/02/2011,Fatmans,114.27
18/02/2011,BFG 9000s,141.22
18/02/2011,Noisy Crickets,260.26
18/02/2011,Lawgivers,77.45
18/02/2011,Phasers,200.21
18/02/2011,Pulse Rifles,32.01
18/02/2011,Vorpal Swords,273.22
18/02/2011,Sausages inna bun,8.74
18/02/2011,Gundams,417.44
18/02/2011,HALs,585.56
18/02/2011,Agents,103.65
18/02/2011,Pipboys,159.52
18/02/2011,Scouters,65.7
18/02/2011,Daemons,393.83
18/02/2011,Pacts,89.69
18/02/2011,Souls,123.98
18/02/2011,Key of Kings,198.93
18/02/2011,Horns of Gondor,366.48
18/02/2011,Excalibers,37.18
18/02/2011,Thousand Sunnys,277.21
18/02/2011,Ampules,361.39
18/02/2011,Badgers,387.62
18/02/2011,Blinds,130.18
18/02/2011,Butterflys,207.15
18/02/2011,Cancellers,414.92
18/02/2011,Carpenters,134.92
18/02/2011,Centipedes,383.9
18/02/2011,Chainsaws,74.5
18/02/2011,Cocoons,233.14
18/02/2011,Drops,414.02
18/02/2011,Diverseys,222.44
18/02/2011,Fridays,143.98
18/02/2011,Full Faces,579.06
18/02/2011,Fumbles,287.63
18/02/2011,Gauntlets,233.12
18/02/2011,Javelins,307.91
18/02/2011,Lavenders,359.01
18/02/2011,Beams,34.09
18/02/2011,Pressures,361.34
18/02/2011,Rapids,219.92
18/02/2011,Reflectors,525.88
18/02/2011,Scripts,37.33
18/02/2011,Shooters,42.15
18/02/2011,Stalkers,394.34
18/02/2011,Stations,254.16
18/02/2011,Stickers,278.08
18/02/2011,Stoles,282.58
18/02/2011,Stringers,378.24
18/02/2011,Surfacers,92.97
18/02/2011,Surrounders,70.63
18/02/2011,Tasters,418.76
18/02/2011,Tortures,44.17
18/02/2011,3D Maneuver Gears,3.01
18/02/2011,Red Orbs,446.2
18/02/2011,Blue Orbs,456.6
18/02/2011,Choice Bands,80.25
18/02/2011,Choice Scarfs,112.14
18/02/2011,Choice Specs,221.74
18/02/2011,Binding Bands,290.53
18/02/2011,Damp Rocks,61.38
18/02/2011,Grip Claws,451.29
