date,product,marketPrice
06/02/2011,Moloko Plus,50.86
06/02/2011,Pan-Galactic Gargle Blaster,544.14
06/02/2011,Victory Gin,47.26
06/02/2011,Vesper,446.17
06/02/2011,Duff,342.43
06/02/2011,Dark Planet Cola,134.95
06/02/2011,Slurm,148.55
06/02/2011,Nuka-cola,38.2
06/02/2011,Ent-draught,33.67
06/02/2011,Ambrosia,42.03
06/02/2011,Romulan Ale,146.71
06/02/2011,Astro Boys,784.35
06/02/2011,Marvins,72.52
06/02/2011,K-9s,291.39
06/02/2011,Autobots,63.2
06/02/2011,Decepticons,65.74
06/02/2011,Golems,20.16
06/02/2011,Master Balls,137.95
06/02/2011,Ultra Balls,118.26
06/02/2011,T-800s,304.9
06/02/2011,T-1000s,108.22
06/02/2011,Flubbers,387.84
06/02/2011,Spyders,169.03
06/02/2011,B-4s,40.39
06/02/2011,Ultrons,211.37
06/02/2011,Ruby Slippers,62.72
06/02/2011,Catbuses,646.31
06/02/2011,Evangelions,302.87
06/02/2011,Behelits,592.54
06/02/2011,Lightsabres,11.32
06/02/2011,Devil Fruits,241.12
06/02/2011,SMILEs,371.94
06/02/2011,Cornballers,240.65
06/02/2011,Sabor de Soledad Chips,91.47
06/02/2011,Red Apple Cigarettes,318.58
06/02/2011,Wonka Bars,364.27
06/02/2011,Bags of Holding,270.63
06/02/2011,Sending Stones,531.86
06/02/2011,Elder Wands,293.34
06/02/2011,Dornish Red,326.99
06/02/2011,Valaryian Steel Bars,389.2
06/02/2011,Dragon Eggs,351.96
06/02/2011,Cranium Inflolinks,203.3
06/02/2011,LiDAR Mark-Trackers,459.21
06/02/2011,Arm Nanoblades,449.21
06/02/2011,Replicants,22.11
06/02/2011,Venom Canisters,112.25
06/02/2011,Atium Bars,152.51
06/02/2011,Otataral Bars,17.24
06/02/2011,Night Dust,310.69
06/02/2011,Dragon Scales,297.88
06/02/2011,Teeth of the Dragon,611.63
06/02/2011,Chunin Headband,199.08
06/02/2011,Djinns,319.16
06/02/2011,Flying Brooms,7.98
06/02/2011,Flying Carpets,196.64
06/02/2011,Mjolnirs,638.0
06/02/2011,Infinity Stones,241.33
06/02/2011,Infinity Gauntlets,10.37
06/02/2011,Repulsor Beams,462.9
06/02/2011,Super Soldier Serums,190.4
06/02/2011,Vibranium Bars,335.33
06/02/2011,Adamantium Bars,219.77
06/02/2011,Mithril Bars,2.33
06/02/2011,Rune Bars,291.64
06/02/2011,True Names,104.5
06/02/2011,Sigils,180.2
06/02/2011,Strongest Potions,104.75
06/02/2011,Knightmare Frames,352.04
06/02/2011,Mirrors of Erised,458.31
06/02/2011,Pensieves,81.18
06/02/2011,Veritaserums,540.43
06/02/2011,Felix Felicis,361.89
06/02/2011,Horcuxes,335.0
06/02/2011,Philosopher Stones,153.41
06/02/2011,Sorceror Stones,23.97
06/02/2011,Dragon Balls,111.58
06/02/2011,Wind Shurikens,106.93
06/02/2011,Time Turners,435.95
06/02/2011,Moranth Burners,389.4
06/02/2011,Moranth Crackers,150.83
06/02/2011,Moranth Cussers,236.97
06/02/2011,Moranth Flamers,301.59
06/02/2011,Moranth Melters,350.51
06/02/2011,Moranth Shapers,98.11
06/02/2011,Moranth Smokers,139.08
06/02/2011,Finnests,131.64
06/02/2011,Terondais,298.67
06/02/2011,White Gold Rings,116.98
06/02/2011,Hurtloam,261.01
06/02/2011,Rare Candies,166.55
06/02/2011,PP Ups,488.21
06/02/2011,Phoenix Downs,28.26
06/02/2011,Zanpakutos,9.07
06/02/2011,Sensu Beans,270.61
06/02/2011,Namekian Spring Water,11.89
06/02/2011,Australium Bars,198.14
06/02/2011,Aether Tanks,30.41
06/02/2011,Mana Ore,118.35
06/02/2011,Dilithium Crystals,479.16
06/02/2011,Dust Cannisters,362.42
06/02/2011,Energon Cubes,379.55
06/02/2011,Jumbonium Atoms,148.58
06/02/2011,Katchin Bars,18.85
06/02/2011,Krytonite Ore,244.76
06/02/2011,Nanomachines,226.47
06/02/2011,Octiron Bars,242.11
06/02/2011,Redstone Blocks,403.39
06/02/2011,Seastone Cuffs,67.34
06/02/2011,Z-crystals,215.36
06/02/2011,Digivices,77.23
06/02/2011,Pym Particles,8.67
06/02/2011,Wild Card Virus Vials,55.16
06/02/2011,Tachyons,265.24
06/02/2011,Hope,215.12
06/02/2011,Decks of Many Things,239.25
06/02/2011,Golden Fleeces,219.7
06/02/2011,Argonaughts,269.61
06/02/2011,Vestiges,360.16
06/02/2011,Tricorders,167.63
06/02/2011,Replicators,101.43
06/02/2011,Transporters,363.57
06/02/2011,Sonic Screwdrivers,176.47
06/02/2011,Holy Grails,198.65
06/02/2011,Nails of Helena,409.8
06/02/2011,Shrouds of Turin,264.77
06/02/2011,Hoverboards,48.66
06/02/2011,Holodecks,132.55
06/02/2011,Neuralizers,365.97
06/02/2011,Symbiotes,187.87
06/02/2011,Meow Meow Beans,453.8
06/02/2011,6IV Shiny Dittos,523.41
06/02/2011,Holy Hand Grenades,131.93
06/02/2011,Alpha-Omega Bombs,401.4
06/02/2011,Fatmans,127.17
06/02/2011,BFG 9000s,137.51
06/02/2011,Noisy Crickets,248.98
06/02/2011,Lawgivers,80.51
06/02/2011,Phasers,199.73
06/02/2011,Pulse Rifles,30.3
06/02/2011,Vorpal Swords,281.94
06/02/2011,Sausages inna bun,8.99
06/02/2011,Gundams,421.21
06/02/2011,HALs,622.61
06/02/2011,Agents,107.64
06/02/2011,Pipboys,168.8
06/02/2011,Scouters,65.25
06/02/2011,Daemons,390.7
06/02/2011,Pacts,83.37
06/02/2011,Souls,132.84
06/02/2011,Key of Kings,205.96
06/02/2011,Horns of Gondor,380.46
06/02/2011,Excalibers,35.49
06/02/2011,Thousand Sunnys,269.23
06/02/2011,Ampules,364.45
06/02/2011,Badgers,373.79
06/02/2011,Blinds,127.82
06/02/2011,Butterflys,204.86
06/02/2011,Cancellers,402.23
06/02/2011,Carpenters,136.41
06/02/2011,Centipedes,393.21
06/02/2011,Chainsaws,72.89
06/02/2011,Cocoons,230.54
06/02/2011,Drops,393.91
06/02/2011,Diverseys,222.69
06/02/2011,Fridays,152.45
06/02/2011,Full Faces,555.52
06/02/2011,Fumbles,279.53
06/02/2011,Gauntlets,236.84
06/02/2011,Javelins,317.83
06/02/2011,Lavenders,375.61
06/02/2011,Beams,35.54
06/02/2011,Pressures,391.43
06/02/2011,Rapids,213.29
06/02/2011,Reflectors,531.89
06/02/2011,Scripts,36.56
06/02/2011,Shooters,46.6
06/02/2011,Stalkers,402.12
06/02/2011,Stations,269.96
06/02/2011,Stickers,275.92
06/02/2011,Stoles,301.48
06/02/2011,Stringers,402.24
06/02/2011,Surfacers,94.58
06/02/2011,Surrounders,70.37
06/02/2011,Tasters,433.14
06/02/2011,Tortures,46.14
06/02/2011,3D Maneuver Gears,3.01
06/02/2011,Red Orbs,447.68
06/02/2011,Blue Orbs,453.95
06/02/2011,Choice Bands,82.72
06/02/2011,Choice Scarfs,112.69
06/02/2011,Choice Specs,230.54
06/02/2011,Binding Bands,302.24
06/02/2011,Damp Rocks,58.83
06/02/2011,Grip Claws,435.35
06/02/2011,Heat Rocks,18.03
06/02/2011,Icy Rocks,273.07
06/02/2011,Light Clays,87.93
06/02/2011,Smooth Rocks,274.85
06/02/2011,Terrain Extenders,208.38
06/02/2011,Mental Herbs,403.29
06/02/2011,Power Herbs,219.16
06/02/2011,White Herbs,442.6
06/02/2011,Big Roots,289.92
06/02/2011,Leftovers,219.38
06/02/2011,Shell Bells,528.0
06/02/2011,Absorb Bulbs,208.15
06/02/2011,Assault Vests,303.78
06/02/2011,Berserk Genes,80.6
06/02/2011,Cell Batteries,44.38
06/02/2011,Electric Seeds,307.34
06/02/2011,Expert Belts,252.47
06/02/2011,Grassy Seeds,13.92
06/02/2011,Life Orbs,21.15
06/02/2011,Metronomes,86.11
06/02/2011,Misty Seeds,150.38
06/02/2011,Muscle Bands,241.58
06/02/2011,Psychic Seeds,174.5
06/02/2011,Scope Lens,18.3
06/02/2011,Snowballs,56.12
06/02/2011,Weakness Policies,391.78
06/02/2011,Wide Lenses,68.64
06/02/2011,Wise Glasses,254.89
06/02/2011,Zoom Lens,241.36
06/02/2011,Lagging Tails,140.89
06/02/2011,Quick Claws,78.64
06/02/2011,Focus Bands,475.77
06/02/2011,Focus Sashes,51.01
06/02/2011,Flame Orbs,175.72
06/02/2011,Toxic Orbs,23.9
06/02/2011,Sticky Barbs,150.54
06/02/2011,Iron Balls,382.02
06/02/2011,Black Sludges,389.23
06/02/2011,Ring Targets,346.7
06/02/2011,Adrenaline Orbs,201.74
06/02/2011,Air Balloons,30.83
06/02/2011,Amulet Coins,409.22
06/02/2011,Bright Powders,272.76
06/02/2011,Destiny Knots,33.27
06/02/2011,Eject Buttons,34.45
06/02/2011,Float Stones,294.5
06/02/2011,King Rocks,301.74
06/02/2011,Protective Pads,201.75
06/02/2011,Razor Claws,24.06
06/02/2011,Razor Fangs,27.62
06/02/2011,Red Cards,321.12
06/02/2011,Rocky Helmets,318.94
06/02/2011,Safety Goggles,239.95
06/02/2011,Shed Shells,90.49
06/02/2011,Smoke Balls,532.29
06/02/2011,Cainhurst Badges,336.27
06/02/2011,Blood Dregs,188.66
06/02/2011,Blue Elixirs,402.89
06/02/2011,Bold Hunter's Marks,107.94
