date,product,marketPrice
17/02/2011,Moloko Plus,51.45
17/02/2011,Pan-Galactic Gargle Blaster,565.14
17/02/2011,Victory Gin,47.87
17/02/2011,Vesper,470.45
17/02/2011,Duff,362.49
17/02/2011,Dark Planet Cola,135.59
17/02/2011,Slurm,154.61
17/02/2011,Nuka-cola,36.06
17/02/2011,Ent-draught,34.8
17/02/2011,Ambrosia,41.44
17/02/2011,Romulan Ale,145.47
17/02/2011,Astro Boys,799.45
17/02/2011,Marvins,73.06
17/02/2011,K-9s,283.07
17/02/2011,Autobots,60.75
17/02/2011,Decepticons,69.38
17/02/2011,Golems,20.04
17/02/2011,Master Balls,134.3
17/02/2011,Ultra Balls,119.24
17/02/2011,T-800s,293.65
17/02/2011,T-1000s,108.41
17/02/2011,Flubbers,408.61
17/02/2011,Spyders,171.72
17/02/2011,B-4s,37.61
17/02/2011,Ultrons,197.37
17/02/2011,Ruby Slippers,62.53
17/02/2011,Catbuses,621.59
17/02/2011,Evangelions,312.47
17/02/2011,Behelits,589.72
17/02/2011,Lightsabres,11.41
17/02/2011,Devil Fruits,244.96
17/02/2011,SMILEs,366.07
17/02/2011,Cornballers,233.97
17/02/2011,Sabor de Soledad Chips,96.75
17/02/2011,Red Apple Cigarettes,302.75
17/02/2011,Wonka Bars,357.86
17/02/2011,Bags of Holding,261.57
17/02/2011,Sending Stones,520.54
17/02/2011,Elder Wands,290.67
17/02/2011,Dornish Red,330.93
17/02/2011,Valaryian Steel Bars,385.31
17/02/2011,Dragon Eggs,345.55
17/02/2011,Cranium Inflolinks,196.62
17/02/2011,LiDAR Mark-Trackers,461.39
17/02/2011,Arm Nanoblades,442.07
17/02/2011,Replicants,24.19
17/02/2011,Venom Canisters,116.27
17/02/2011,Atium Bars,148.53
17/02/2011,Otataral Bars,16.95
17/02/2011,Night Dust,310.68
17/02/2011,Dragon Scales,309.24
17/02/2011,Teeth of the Dragon,593.95
17/02/2011,Chunin Headband,192.43
17/02/2011,Djinns,315.03
17/02/2011,Flying Brooms,8.3
17/02/2011,Flying Carpets,195.35
17/02/2011,Mjolnirs,630.97
17/02/2011,Infinity Stones,236.64
17/02/2011,Infinity Gauntlets,10.43
17/02/2011,Repulsor Beams,436.73
17/02/2011,Super Soldier Serums,177.61
17/02/2011,Vibranium Bars,330.96
17/02/2011,Adamantium Bars,211.83
17/02/2011,Mithril Bars,2.35
17/02/2011,Rune Bars,287.22
17/02/2011,True Names,105.97
17/02/2011,Sigils,176.43
17/02/2011,Strongest Potions,100.13
17/02/2011,Knightmare Frames,348.47
17/02/2011,Mirrors of Erised,472.96
17/02/2011,Pensieves,83.4
17/02/2011,Veritaserums,523.86
17/02/2011,Felix Felicis,351.91
17/02/2011,Horcuxes,359.69
17/02/2011,Philosopher Stones,144.7
17/02/2011,Sorceror Stones,23.42
17/02/2011,Dragon Balls,110.02
17/02/2011,Wind Shurikens,112.81
17/02/2011,Time Turners,433.25
17/02/2011,Moranth Burners,381.26
17/02/2011,Moranth Crackers,156.77
17/02/2011,Moranth Cussers,245.25
17/02/2011,Moranth Flamers,308.42
17/02/2011,Moranth Melters,349.43
17/02/2011,Moranth Shapers,103.92
17/02/2011,Moranth Smokers,143.92
17/02/2011,Finnests,133.76
17/02/2011,Terondais,305.25
17/02/2011,White Gold Rings,116.8
17/02/2011,Hurtloam,247.57
17/02/2011,Rare Candies,165.97
17/02/2011,PP Ups,495.85
17/02/2011,Phoenix Downs,27.76
17/02/2011,Zanpakutos,9.26
17/02/2011,Sensu Beans,270.51
17/02/2011,Namekian Spring Water,11.61
17/02/2011,Australium Bars,196.9
17/02/2011,Aether Tanks,28.54
17/02/2011,Mana Ore,117.68
17/02/2011,Dilithium Crystals,480.28
17/02/2011,Dust Cannisters,348.1
17/02/2011,Energon Cubes,368.54
17/02/2011,Jumbonium Atoms,156.82
17/02/2011,Katchin Bars,17.7
17/02/2011,Krytonite Ore,246.13
