date,product,marketPrice
07/02/2011,Moloko Plus,50.27
07/02/2011,Pan-Galactic Gargle Blaster,552.52
07/02/2011,Victory Gin,46.89
07/02/2011,Vesper,443.11
07/02/2011,Duff,345.71
07/02/2011,Dark Planet Cola,135.66
07/02/2011,Slurm,149.44
07/02/2011,Nuka-cola,38.04
07/02/2011,Ent-draught,33.73
07/02/2011,Ambrosia,41.85
07/02/2011,Romulan Ale,147.46
07/02/2011,Astro Boys,777.13
07/02/2011,Marvins,71.61
07/02/2011,K-9s,294.66
07/02/2011,Autobots,62.87
07/02/2011,Decepticons,65.08
07/02/2011,Golems,20.46
07/02/2011,Master Balls,136.75
07/02/2011,Ultra Balls,116.86
07/02/2011,T-800s,300.12
07/02/2011,T-1000s,109.3
07/02/2011,Flubbers,382.6
07/02/2011,Spyders,166.97
07/02/2011,B-4s,40.23
07/02/2011,Ultrons,208.25
07/02/2011,Ruby Slippers,61.71
07/02/2011,Catbuses,641.31
07/02/2011,Evangelions,306.98
07/02/2011,Behelits,600.34
07/02/2011,Lightsabres,11.49
07/02/2011,Devil Fruits,239.36
07/02/2011,SMILEs,367.25
07/02/2011,Cornballers,237.01
07/02/2011,Sabor de Soledad Chips,90.43
07/02/2011,Red Apple Cigarettes,315.39
07/02/2011,Wonka Bars,361.68
07/02/2011,Bags of Holding,271.89
07/02/2011,Sending Stones,538.06
07/02/2011,Elder Wands,294.59
07/02/2011,Dornish Red,329.98
07/02/2011,Valaryian Steel Bars,391.47
07/02/2011,Dragon Eggs,355.91
07/02/2011,Cranium Inflolinks,205.33
07/02/2011,LiDAR Mark-Trackers,451.91
07/02/2011,Arm Nanoblades,450.48
07/02/2011,Replicants,22.3
07/02/2011,Venom Canisters,113.54
07/02/2011,Atium Bars,155.37
07/02/2011,Otataral Bars,17.04
07/02/2011,Night Dust,309.61
07/02/2011,Dragon Scales,304.27
07/02/2011,Teeth of the Dragon,616.59
07/02/2011,Chunin Headband,197.79
07/02/2011,Djinns,314.7
07/02/2011,Flying Brooms,8.08
07/02/2011,Flying Carpets,194.63
07/02/2011,Mjolnirs,635.27
07/02/2011,Infinity Stones,238.49
07/02/2011,Infinity Gauntlets,10.37
07/02/2011,Repulsor Beams,458.34
07/02/2011,Super Soldier Serums,189.16
07/02/2011,Vibranium Bars,336.04
07/02/2011,Adamantium Bars,216.78
07/02/2011,Mithril Bars,2.37
07/02/2011,Rune Bars,293.7
07/02/2011,True Names,103.73
07/02/2011,Sigils,182.23
07/02/2011,Strongest Potions,103.7
07/02/2011,Knightmare Frames,350.1
07/02/2011,Mirrors of Erised,462.89
07/02/2011,Pensieves,81.92
07/02/2011,Veritaserums,537.03
07/02/2011,Felix Felicis,365.05
07/02/2011,Horcuxes,336.36
07/02/2011,Philosopher Stones,154.32
07/02/2011,Sorceror Stones,23.73
07/02/2011,Dragon Balls,109.85
07/02/2011,Wind Shurikens,107.54
07/02/2011,Time Turners,441.37
07/02/2011,Moranth Burners,393.29
07/02/2011,Moranth Crackers,151.83
07/02/2011,Moranth Cussers,239.67
07/02/2011,Moranth Flamers,304.76
07/02/2011,Moranth Melters,345.99
07/02/2011,Moranth Shapers,98.88
07/02/2011,Moranth Smokers,139.76
07/02/2011,Finnests,131.35
07/02/2011,Terondais,301.73
07/02/2011,White Gold Rings,118.49
07/02/2011,Hurtloam,258.66
07/02/2011,Rare Candies,164.84
07/02/2011,PP Ups,483.64
07/02/2011,Phoenix Downs,27.95
07/02/2011,Zanpakutos,9.09
07/02/2011,Sensu Beans,272.84
07/02/2011,Namekian Spring Water,11.99
07/02/2011,Australium Bars,195.41
07/02/2011,Aether Tanks,29.96
07/02/2011,Mana Ore,119.46
07/02/2011,Dilithium Crystals,474.37
07/02/2011,Dust Cannisters,355.59
07/02/2011,Energon Cubes,375.3
07/02/2011,Jumbonium Atoms,150.04
07/02/2011,Katchin Bars,18.94
07/02/2011,Krytonite Ore,243.76
07/02/2011,Nanomachines,230.01
07/02/2011,Octiron Bars,238.71
07/02/2011,Redstone Blocks,396.65
07/02/2011,Seastone Cuffs,66.57
07/02/2011,Z-crystals,216.34
07/02/2011,Digivices,78.12
07/02/2011,Pym Particles,8.67
07/02/2011,Wild Card Virus Vials,55.19
07/02/2011,Tachyons,262.64
07/02/2011,Hope,216.64
07/02/2011,Decks of Many Things,237.81
07/02/2011,Golden Fleeces,217.27
07/02/2011,Argonaughts,266.95
07/02/2011,Vestiges,365.68
07/02/2011,Tricorders,168.94
07/02/2011,Replicators,101.98
07/02/2011,Transporters,365.1
07/02/2011,Sonic Screwdrivers,176.96
07/02/2011,Holy Grails,197.57
07/02/2011,Nails of Helena,412.97
07/02/2011,Shrouds of Turin,263.35
07/02/2011,Hoverboards,49.33
07/02/2011,Holodecks,130.38
07/02/2011,Neuralizers,369.25
07/02/2011,Symbiotes,186.61
07/02/2011,Meow Meow Beans,449.53
