date,companyID,stockPrice
16/12/2015,QETH27,3.13
16/12/2015,DVVB31,158.05
16/12/2015,EMNK67,132.47
16/12/2015,KTLA69,140.26
16/12/2015,EIWJ22,29.06
16/12/2015,SFZS08,66.69
16/12/2015,YSSR29,45.07
16/12/2015,SWGF93,22.79
16/12/2015,YTAI13,249.42
16/12/2015,NGBA40,113.2
16/12/2015,CMZC67,58.89
16/12/2015,PJKH65,11.88
16/12/2015,HWHS51,232.72
16/12/2015,ZBIO05,9.13
16/12/2015,YWMD69,158.53
16/12/2015,EPZN28,40.39
16/12/2015,VAHJ53,86.8
16/12/2015,HWJF09,301.61
16/12/2015,AGBH66,110.61
16/12/2015,TFLS35,27.12
16/12/2015,VPTI00,78.76
16/12/2015,FORM54,14.92
16/12/2015,QLCE04,149.2
16/12/2015,WIZJ73,10.43
16/12/2015,UFAY59,102.96
16/12/2015,DJNE62,112.56
16/12/2015,GBEZ65,104.07
16/12/2015,SXHU74,101.87
16/12/2015,DOGG07,22.55
16/12/2015,HPTP65,132.18
16/12/2015,GIWG34,2.18
16/12/2015,QHXJ50,103.23
16/12/2015,ERHJ34,364.84
16/12/2015,ZEHM52,42.35
16/12/2015,TBVE46,128.06
16/12/2015,RJUD59,14.36
16/12/2015,PKBF70,190.96
16/12/2015,BPLN25,182.77
16/12/2015,WVEI17,81.68
16/12/2015,VESX21,197.8
16/12/2015,UWUK72,77.63
16/12/2015,SHXQ48,79.05
16/12/2015,TRFG21,3.12
16/12/2015,SEKK26,73.83
16/12/2015,EKXA24,56.48
16/12/2015,PNFK78,281.95
16/12/2015,HFLM11,150.35
16/12/2015,VIMV38,207.98
16/12/2015,DDIB11,14.33
16/12/2015,LBKT00,6.03
16/12/2015,WVHK10,153.13
16/12/2015,EWUY52,227.07
16/12/2015,UHOG52,41.78
16/12/2015,GYWU23,29.3
16/12/2015,THJF58,21.38
16/12/2015,QAZT26,231.72
16/12/2015,MEOQ86,4.75
16/12/2015,KKZA87,24.88
16/12/2015,CQPJ57,60.54
16/12/2015,SAAM06,125.12
16/12/2015,QOKP03,681.09
16/12/2015,LKPN86,38.75
16/12/2015,SFEO61,7.67
16/12/2015,OKYS51,14.19
16/12/2015,MHFC34,135.91
16/12/2015,UIKN63,168.0
16/12/2015,CIXF70,42.99
16/12/2015,WYFO79,110.66
16/12/2015,SBUT62,52.94
16/12/2015,DREA89,55.6
16/12/2015,RNZB01,9.55
16/12/2015,ZFHD93,103.21
16/12/2015,NFAH30,173.78
16/12/2015,KUWI70,13.39
16/12/2015,CVMG22,40.5
16/12/2015,HSWX88,28.28
16/12/2015,VLJL11,241.43
16/12/2015,VCSF07,44.18
16/12/2015,IIZF28,103.89
16/12/2015,VVXA11,299.8
16/12/2015,BDBU00,148.35
16/12/2015,FTFI87,258.63
16/12/2015,DNIL23,204.93
16/12/2015,ZVEN26,44.76
16/12/2015,CBOX52,565.04
16/12/2015,LIIS96,129.82
16/12/2015,FDWI64,24.07
16/12/2015,NCYN50,13.06
16/12/2015,MRAH32,129.8
16/12/2015,FGVK43,21.73
16/12/2015,IJPI82,59.28
16/12/2015,AHMZ79,163.64
16/12/2015,TVQQ54,63.72
16/12/2015,SUOX82,111.82
16/12/2015,QODV38,108.09
16/12/2015,TGZI54,246.12
16/12/2015,BMRZ75,237.93
16/12/2015,QWOA67,140.45
16/12/2015,UEVD88,297.63
16/12/2015,ITTS26,182.75
16/12/2015,ZELV96,11.63
16/12/2015,RFZG50,58.76
16/12/2015,PIFN94,389.28
16/12/2015,YLGZ72,44.79
16/12/2015,ZSXF19,56.12
16/12/2015,IZLM67,98.87
16/12/2015,ORQH73,187.58
16/12/2015,QLMY86,350.72
16/12/2015,VGYT30,175.52
16/12/2015,DGTY64,14.99
