date,companyID,stockPrice
27/12/2015,QETH27,3.09
27/12/2015,DVVB31,157.89
27/12/2015,EMNK67,130.92
27/12/2015,KTLA69,129.66
27/12/2015,EIWJ22,29.47
27/12/2015,SFZS08,68.47
27/12/2015,YSSR29,43.19
27/12/2015,SWGF93,22.45
27/12/2015,YTAI13,248.36
27/12/2015,NGBA40,107.45
27/12/2015,CMZC67,58.53
27/12/2015,PJKH65,12.4
27/12/2015,HWHS51,233.63
27/12/2015,ZBIO05,8.94
27/12/2015,YWMD69,154.03
27/12/2015,EPZN28,43.66
27/12/2015,VAHJ53,90.22
27/12/2015,HWJF09,317.62
27/12/2015,AGBH66,112.62
27/12/2015,TFLS35,27.12
27/12/2015,VPTI00,81.08
27/12/2015,FORM54,14.4
27/12/2015,QLCE04,148.4
27/12/2015,WIZJ73,10.66
27/12/2015,UFAY59,97.61
27/12/2015,DJNE62,105.61
27/12/2015,GBEZ65,111.24
27/12/2015,SXHU74,99.38
27/12/2015,DOGG07,22.95
27/12/2015,HPTP65,129.36
27/12/2015,GIWG34,2.19
27/12/2015,QHXJ50,98.22
27/12/2015,ERHJ34,373.34
27/12/2015,ZEHM52,42.27
27/12/2015,TBVE46,130.18
27/12/2015,RJUD59,13.7
27/12/2015,PKBF70,183.45
27/12/2015,BPLN25,185.2
27/12/2015,WVEI17,77.23
27/12/2015,VESX21,189.5
27/12/2015,UWUK72,79.04
27/12/2015,SHXQ48,78.27
27/12/2015,TRFG21,3.12
27/12/2015,SEKK26,73.33
27/12/2015,EKXA24,57.41
27/12/2015,PNFK78,280.74
27/12/2015,HFLM11,144.32
27/12/2015,VIMV38,221.0
27/12/2015,DDIB11,14.39
27/12/2015,LBKT00,6.11
27/12/2015,WVHK10,152.4
27/12/2015,EWUY52,234.74
27/12/2015,UHOG52,42.35
27/12/2015,GYWU23,28.73
27/12/2015,THJF58,20.94
27/12/2015,QAZT26,252.43
27/12/2015,MEOQ86,4.58
27/12/2015,KKZA87,24.43
27/12/2015,CQPJ57,60.16
27/12/2015,SAAM06,127.22
