date,companyID,stockPrice
26/12/2015,QETH27,3.04
26/12/2015,DVVB31,160.58
26/12/2015,EMNK67,132.54
26/12/2015,KTLA69,130.86
26/12/2015,EIWJ22,29.5
26/12/2015,SFZS08,69.08
26/12/2015,YSSR29,43.48
26/12/2015,SWGF93,22.27
26/12/2015,YTAI13,249.82
26/12/2015,NGBA40,108.68
26/12/2015,CMZC67,59.04
26/12/2015,PJKH65,12.41
26/12/2015,HWHS51,231.27
26/12/2015,ZBIO05,9.02
26/12/2015,YWMD69,152.79
26/12/2015,EPZN28,42.81
26/12/2015,VAHJ53,89.57
26/12/2015,HWJF09,313.76
26/12/2015,AGBH66,111.17
26/12/2015,TFLS35,26.94
26/12/2015,VPTI00,80.45
26/12/2015,FORM54,14.51
26/12/2015,QLCE04,146.68
26/12/2015,WIZJ73,10.49
26/12/2015,UFAY59,98.43
26/12/2015,DJNE62,105.07
26/12/2015,GBEZ65,112.69
26/12/2015,SXHU74,100.2
26/12/2015,DOGG07,22.95
26/12/2015,HPTP65,130.39
26/12/2015,GIWG34,2.18
26/12/2015,QHXJ50,98.56
26/12/2015,ERHJ34,369.95
26/12/2015,ZEHM52,43.06
26/12/2015,TBVE46,130.65
26/12/2015,RJUD59,13.51
26/12/2015,PKBF70,185.33
26/12/2015,BPLN25,187.8
26/12/2015,WVEI17,78.77
26/12/2015,VESX21,191.08
26/12/2015,UWUK72,80.23
26/12/2015,SHXQ48,77.71
26/12/2015,TRFG21,3.12
26/12/2015,SEKK26,74.36
26/12/2015,EKXA24,56.52
26/12/2015,PNFK78,283.3
26/12/2015,HFLM11,146.89
26/12/2015,VIMV38,218.47
26/12/2015,DDIB11,14.5
26/12/2015,LBKT00,6.17
26/12/2015,WVHK10,154.23
26/12/2015,EWUY52,231.67
26/12/2015,UHOG52,42.7
26/12/2015,GYWU23,28.91
26/12/2015,THJF58,20.92
26/12/2015,QAZT26,248.12
26/12/2015,MEOQ86,4.61
26/12/2015,KKZA87,24.33
26/12/2015,CQPJ57,61.11
26/12/2015,SAAM06,126.51
26/12/2015,QOKP03,650.92
26/12/2015,LKPN86,42.6
26/12/2015,SFEO61,8.0
26/12/2015,OKYS51,14.36
26/12/2015,MHFC34,140.82
26/12/2015,UIKN63,164.12
26/12/2015,CIXF70,40.5
26/12/2015,WYFO79,101.52
26/12/2015,SBUT62,52.68
26/12/2015,DREA89,56.31
26/12/2015,RNZB01,9.45
26/12/2015,ZFHD93,102.47
26/12/2015,NFAH30,167.42
26/12/2015,KUWI70,13.24
26/12/2015,CVMG22,39.88
26/12/2015,HSWX88,28.23
26/12/2015,VLJL11,232.91
26/12/2015,VCSF07,41.75
26/12/2015,IIZF28,100.13
26/12/2015,VVXA11,299.8
26/12/2015,BDBU00,152.44
26/12/2015,FTFI87,255.69
26/12/2015,DNIL23,206.76
26/12/2015,ZVEN26,42.81
26/12/2015,CBOX52,562.73
26/12/2015,LIIS96,124.13
26/12/2015,FDWI64,23.86
26/12/2015,NCYN50,13.24
26/12/2015,MRAH32,130.23
26/12/2015,FGVK43,22.15
26/12/2015,IJPI82,57.55
26/12/2015,AHMZ79,166.62
26/12/2015,TVQQ54,61.79
26/12/2015,SUOX82,110.33
26/12/2015,QODV38,115.48
26/12/2015,TGZI54,246.08
26/12/2015,BMRZ75,226.72
