date,companyID,stockPrice
18/12/2015,QETH27,3.13
18/12/2015,DVVB31,158.45
18/12/2015,EMNK67,134.98
18/12/2015,KTLA69,136.86
18/12/2015,EIWJ22,29.84
18/12/2015,SFZS08,68.69
18/12/2015,YSSR29,45.22
18/12/2015,SWGF93,22.74
18/12/2015,YTAI13,245.06
18/12/2015,NGBA40,113.48
18/12/2015,CMZC67,58.74
18/12/2015,PJKH65,11.83
18/12/2015,HWHS51,230.52
18/12/2015,ZBIO05,9.02
18/12/2015,YWMD69,157.31
18/12/2015,EPZN28,41.39
18/12/2015,VAHJ53,86.77
18/12/2015,HWJF09,299.82
18/12/2015,AGBH66,114.12
18/12/2015,TFLS35,27.22
18/12/2015,VPTI00,78.44
18/12/2015,FORM54,14.98
18/12/2015,QLCE04,148.39
18/12/2015,WIZJ73,10.23
18/12/2015,UFAY59,102.26
18/12/2015,DJNE62,108.67
18/12/2015,GBEZ65,107.38
18/12/2015,SXHU74,100.72
18/12/2015,DOGG07,22.72
18/12/2015,HPTP65,131.41
18/12/2015,GIWG34,2.18
18/12/2015,QHXJ50,101.23
18/12/2015,ERHJ34,374.64
18/12/2015,ZEHM52,41.68
18/12/2015,TBVE46,128.57
18/12/2015,RJUD59,14.12
18/12/2015,PKBF70,185.78
18/12/2015,BPLN25,186.22
18/12/2015,WVEI17,83.5
18/12/2015,VESX21,197.34
18/12/2015,UWUK72,78.9
18/12/2015,SHXQ48,76.79
18/12/2015,TRFG21,3.12
18/12/2015,SEKK26,73.48
18/12/2015,EKXA24,56.03
18/12/2015,PNFK78,281.49
18/12/2015,HFLM11,147.86
18/12/2015,VIMV38,208.78
18/12/2015,DDIB11,14.21
18/12/2015,LBKT00,6.14
18/12/2015,WVHK10,153.37
18/12/2015,EWUY52,228.25
18/12/2015,UHOG52,41.18
18/12/2015,GYWU23,28.93
18/12/2015,THJF58,21.27
18/12/2015,QAZT26,230.22
18/12/2015,MEOQ86,4.66
18/12/2015,KKZA87,24.7
18/12/2015,CQPJ57,61.65
18/12/2015,SAAM06,125.28
18/12/2015,QOKP03,673.0
18/12/2015,LKPN86,39.99
18/12/2015,SFEO61,7.79
18/12/2015,OKYS51,14.44
18/12/2015,MHFC34,137.95
18/12/2015,UIKN63,163.86
18/12/2015,CIXF70,42.88
18/12/2015,WYFO79,108.42
18/12/2015,SBUT62,51.81
18/12/2015,DREA89,55.59
18/12/2015,RNZB01,9.74
18/12/2015,ZFHD93,101.23
18/12/2015,NFAH30,173.61
18/12/2015,KUWI70,13.38
18/12/2015,CVMG22,39.29
18/12/2015,HSWX88,28.12
18/12/2015,VLJL11,245.15
18/12/2015,VCSF07,43.39
18/12/2015,IIZF28,103.5
18/12/2015,VVXA11,300.51
18/12/2015,BDBU00,151.82
18/12/2015,FTFI87,258.87
18/12/2015,DNIL23,204.79
18/12/2015,ZVEN26,44.43
18/12/2015,CBOX52,560.51
18/12/2015,LIIS96,130.01
18/12/2015,FDWI64,23.86
18/12/2015,NCYN50,13.24
18/12/2015,MRAH32,129.27
18/12/2015,FGVK43,22.13
18/12/2015,IJPI82,57.62
18/12/2015,AHMZ79,163.84
18/12/2015,TVQQ54,63.59
18/12/2015,SUOX82,110.92
18/12/2015,QODV38,110.92
18/12/2015,TGZI54,251.49
18/12/2015,BMRZ75,236.02
18/12/2015,QWOA67,141.06
18/12/2015,UEVD88,297.23
18/12/2015,ITTS26,179.73
18/12/2015,ZELV96,11.6
18/12/2015,RFZG50,59.69
18/12/2015,PIFN94,388.3
18/12/2015,YLGZ72,45.47
18/12/2015,ZSXF19,57.44
18/12/2015,IZLM67,98.58
18/12/2015,ORQH73,190.86
18/12/2015,QLMY86,359.15
18/12/2015,VGYT30,174.03
18/12/2015,DGTY64,14.89
18/12/2015,RJCA92,19.23
18/12/2015,JXGF57,129.88
18/12/2015,ZDAI73,164.34
18/12/2015,TKVF94,44.72
18/12/2015,XRBV61,359.95
18/12/2015,QCRG59,240.64
18/12/2015,GZED20,329.59
18/12/2015,VTKE98,90.05
18/12/2015,TYAE14,49.44
18/12/2015,OPET16,4.77
18/12/2015,KEVJ11,19.66
18/12/2015,DBCS17,130.28
18/12/2015,IZTD25,64.01
18/12/2015,KKGI60,138.15
18/12/2015,XHYN07,23.05
18/12/2015,OPZI26,17.35
18/12/2015,HNLV68,61.43
18/12/2015,ZNQA84,98.95
18/12/2015,IBLA29,294.61
18/12/2015,SZRJ90,309.49
18/12/2015,HYSJ42,114.56
18/12/2015,RLZK87,125.81
18/12/2015,NCCX02,422.86
18/12/2015,PVAZ61,145.45
18/12/2015,QBVN33,40.85
18/12/2015,RDBE21,22.3
18/12/2015,FGQR22,11.3
18/12/2015,KKGY69,84.75
18/12/2015,NCXS33,103.59
18/12/2015,NQJL85,44.23
18/12/2015,BBAX06,39.29
18/12/2015,PQSW95,18.34
18/12/2015,VXSM31,96.53
18/12/2015,LAUA80,255.65
18/12/2015,QXFF29,10.54
18/12/2015,LWGE44,8.47
18/12/2015,AMBT33,17.21
18/12/2015,MFZY76,158.3
18/12/2015,BBJG05,251.77
18/12/2015,UACN81,21.0
18/12/2015,NXTO39,128.92
18/12/2015,INIL60,53.54
18/12/2015,MKHA46,290.99
18/12/2015,OUNH49,105.4
18/12/2015,MYXF05,10.09
18/12/2015,GSTD71,55.97
18/12/2015,TQSJ85,372.78
18/12/2015,GGLV00,16.65
18/12/2015,AYIH50,149.25
18/12/2015,RQGG65,43.87
18/12/2015,OHKH76,27.63
18/12/2015,WWNS72,243.72
18/12/2015,SRYE59,2.47
18/12/2015,MFJJ99,30.54
18/12/2015,VVBY18,26.99
18/12/2015,KRRO64,586.48
18/12/2015,JZTC69,209.21
18/12/2015,KRXZ15,218.65
18/12/2015,QMZU44,228.38
18/12/2015,OQXV70,10.48
18/12/2015,FYYD57,102.41
18/12/2015,OCQF34,83.54
18/12/2015,EDYH00,121.36
18/12/2015,ISWT83,130.46
18/12/2015,QBAP68,23.61
18/12/2015,AMRO66,44.81
18/12/2015,YOQG45,68.24
18/12/2015,ESPL27,46.74
18/12/2015,VKMV12,72.34
18/12/2015,FAWI50,179.97
18/12/2015,SMYT95,123.43
18/12/2015,YCZA59,71.08
18/12/2015,ZMLP81,27.39
18/12/2015,MDEQ10,42.04
18/12/2015,JVHD93,7.49
18/12/2015,SXTM39,109.88
18/12/2015,HHFP66,190.78
18/12/2015,JCWS17,182.35
18/12/2015,HHOA99,12.15
18/12/2015,MSHS03,159.15
18/12/2015,YFAM59,74.95
18/12/2015,CAVR54,92.67
18/12/2015,HXDA52,182.02
18/12/2015,PBFW95,150.59
18/12/2015,CMOI26,166.4
18/12/2015,FJOI82,82.28
18/12/2015,WHPS18,27.55
18/12/2015,CUVZ50,72.85
18/12/2015,ZXVX98,49.51
18/12/2015,LIJW00,222.43
18/12/2015,AWYB85,211.0
18/12/2015,DILF10,310.24
