date,companyID,stockPrice
21/12/2015,QETH27,3.05
21/12/2015,DVVB31,157.46
21/12/2015,EMNK67,134.58
21/12/2015,KTLA69,134.15
21/12/2015,EIWJ22,29.21
21/12/2015,SFZS08,70.49
21/12/2015,YSSR29,44.33
21/12/2015,SWGF93,22.53
21/12/2015,YTAI13,244.91
21/12/2015,NGBA40,111.08
21/12/2015,CMZC67,60.47
21/12/2015,PJKH65,12.36
21/12/2015,HWHS51,230.69
21/12/2015,ZBIO05,9.27
21/12/2015,YWMD69,151.03
21/12/2015,EPZN28,40.86
21/12/2015,VAHJ53,88.27
21/12/2015,HWJF09,306.75
21/12/2015,AGBH66,111.13
21/12/2015,TFLS35,26.93
21/12/2015,VPTI00,80.88
21/12/2015,FORM54,14.7
21/12/2015,QLCE04,148.7
21/12/2015,WIZJ73,10.48
21/12/2015,UFAY59,100.85
21/12/2015,DJNE62,110.44
21/12/2015,GBEZ65,108.0
21/12/2015,SXHU74,100.75
21/12/2015,DOGG07,22.46
21/12/2015,HPTP65,132.12
21/12/2015,GIWG34,2.14
21/12/2015,QHXJ50,102.63
21/12/2015,ERHJ34,375.89
21/12/2015,ZEHM52,41.99
21/12/2015,TBVE46,127.55
21/12/2015,RJUD59,13.71
21/12/2015,PKBF70,184.86
21/12/2015,BPLN25,187.04
21/12/2015,WVEI17,82.14
21/12/2015,VESX21,203.19
21/12/2015,UWUK72,80.49
21/12/2015,SHXQ48,79.82
21/12/2015,TRFG21,3.12
21/12/2015,SEKK26,73.59
21/12/2015,EKXA24,55.53
21/12/2015,PNFK78,281.76
21/12/2015,HFLM11,142.9
21/12/2015,VIMV38,211.41
21/12/2015,DDIB11,14.4
21/12/2015,LBKT00,6.19
21/12/2015,WVHK10,158.11
21/12/2015,EWUY52,226.06
21/12/2015,UHOG52,41.83
21/12/2015,GYWU23,29.02
21/12/2015,THJF58,21.2
21/12/2015,QAZT26,236.76
21/12/2015,MEOQ86,4.61
21/12/2015,KKZA87,25.18
21/12/2015,CQPJ57,62.6
21/12/2015,SAAM06,127.9
21/12/2015,QOKP03,665.31
21/12/2015,LKPN86,40.21
21/12/2015,SFEO61,7.98
21/12/2015,OKYS51,14.28
21/12/2015,MHFC34,141.97
21/12/2015,UIKN63,164.6
21/12/2015,CIXF70,42.33
21/12/2015,WYFO79,105.4
21/12/2015,SBUT62,52.28
21/12/2015,DREA89,55.22
21/12/2015,RNZB01,9.36
21/12/2015,ZFHD93,98.55
21/12/2015,NFAH30,166.58
21/12/2015,KUWI70,13.18
21/12/2015,CVMG22,40.6
21/12/2015,HSWX88,28.55
21/12/2015,VLJL11,241.16
21/12/2015,VCSF07,41.67
21/12/2015,IIZF28,102.75
21/12/2015,VVXA11,304.46
21/12/2015,BDBU00,148.96
21/12/2015,FTFI87,251.4
21/12/2015,DNIL23,202.77
21/12/2015,ZVEN26,43.56
21/12/2015,CBOX52,548.99
21/12/2015,LIIS96,125.04
21/12/2015,FDWI64,24.23
21/12/2015,NCYN50,13.17
21/12/2015,MRAH32,130.13
21/12/2015,FGVK43,21.8
21/12/2015,IJPI82,58.79
21/12/2015,AHMZ79,164.98
21/12/2015,TVQQ54,61.74
21/12/2015,SUOX82,110.81
21/12/2015,QODV38,114.82
21/12/2015,TGZI54,252.2
21/12/2015,BMRZ75,234.25
21/12/2015,QWOA67,142.7
21/12/2015,UEVD88,304.89
21/12/2015,ITTS26,178.27
21/12/2015,ZELV96,11.68
21/12/2015,RFZG50,61.18
21/12/2015,PIFN94,388.37
21/12/2015,YLGZ72,46.05
21/12/2015,ZSXF19,58.96
21/12/2015,IZLM67,95.88
21/12/2015,ORQH73,199.2
21/12/2015,QLMY86,352.55
21/12/2015,VGYT30,173.23
21/12/2015,DGTY64,14.59
21/12/2015,RJCA92,19.36
21/12/2015,JXGF57,132.33
21/12/2015,ZDAI73,158.12
21/12/2015,TKVF94,45.71
21/12/2015,XRBV61,359.01
21/12/2015,QCRG59,245.6
21/12/2015,GZED20,335.82
21/12/2015,VTKE98,90.22
21/12/2015,TYAE14,50.36
21/12/2015,OPET16,4.81
21/12/2015,KEVJ11,19.09
21/12/2015,DBCS17,128.55
21/12/2015,IZTD25,63.64
21/12/2015,KKGI60,135.23
21/12/2015,XHYN07,22.58
21/12/2015,OPZI26,16.72
21/12/2015,HNLV68,62.66
21/12/2015,ZNQA84,100.55
21/12/2015,IBLA29,283.09
21/12/2015,SZRJ90,310.39
21/12/2015,HYSJ42,112.56
21/12/2015,RLZK87,125.39
21/12/2015,NCCX02,425.88
21/12/2015,PVAZ61,142.08
21/12/2015,QBVN33,39.88
21/12/2015,RDBE21,21.96
21/12/2015,FGQR22,11.62
21/12/2015,KKGY69,85.88
21/12/2015,NCXS33,103.79
21/12/2015,NQJL85,44.82
21/12/2015,BBAX06,40.46
21/12/2015,PQSW95,17.66
21/12/2015,VXSM31,99.67
21/12/2015,LAUA80,251.08
21/12/2015,QXFF29,10.34
21/12/2015,LWGE44,8.45
21/12/2015,AMBT33,17.05
21/12/2015,MFZY76,164.41
21/12/2015,BBJG05,251.17
21/12/2015,UACN81,20.99
21/12/2015,NXTO39,131.54
21/12/2015,INIL60,52.63
21/12/2015,MKHA46,295.59
21/12/2015,OUNH49,109.57
21/12/2015,MYXF05,10.0
21/12/2015,GSTD71,57.36
21/12/2015,TQSJ85,362.69
21/12/2015,GGLV00,16.04
21/12/2015,AYIH50,146.29
21/12/2015,RQGG65,44.13
21/12/2015,OHKH76,27.94
21/12/2015,WWNS72,243.43
21/12/2015,SRYE59,2.43
21/12/2015,MFJJ99,30.95
21/12/2015,VVBY18,26.37
21/12/2015,KRRO64,588.77
21/12/2015,JZTC69,212.8
21/12/2015,KRXZ15,217.22
21/12/2015,QMZU44,225.9
21/12/2015,OQXV70,10.46
21/12/2015,FYYD57,102.28
21/12/2015,OCQF34,83.2
21/12/2015,EDYH00,122.82
21/12/2015,ISWT83,130.3
21/12/2015,QBAP68,23.56
21/12/2015,AMRO66,45.39
21/12/2015,YOQG45,65.33
21/12/2015,ESPL27,48.44
21/12/2015,VKMV12,75.4
21/12/2015,FAWI50,178.83
21/12/2015,SMYT95,125.73
21/12/2015,YCZA59,73.34
21/12/2015,ZMLP81,27.17
21/12/2015,MDEQ10,43.5
21/12/2015,JVHD93,7.33
21/12/2015,SXTM39,110.89
21/12/2015,HHFP66,191.93
21/12/2015,JCWS17,184.19
21/12/2015,HHOA99,12.44
21/12/2015,MSHS03,154.06
21/12/2015,YFAM59,74.35
21/12/2015,CAVR54,95.26
21/12/2015,HXDA52,179.99
21/12/2015,PBFW95,152.75
21/12/2015,CMOI26,167.21
21/12/2015,FJOI82,83.62
21/12/2015,WHPS18,28.24
21/12/2015,CUVZ50,71.73
21/12/2015,ZXVX98,48.54
21/12/2015,LIJW00,221.46
21/12/2015,AWYB85,210.36
21/12/2015,DILF10,307.62
