date,currency,valueInUSD
14/09/2017,AFN,14.2468
14/09/2017,ALL,1.9764
14/09/2017,DZD,4.8297
14/09/2017,AOA,6.0395
14/09/2017,ARS,15.6729
14/09/2017,AMD,8.0049
14/09/2017,AWG,4.3721
14/09/2017,AUD,52.9299
14/09/2017,AZN,4.1548
14/09/2017,BSD,5.1153
14/09/2017,BHD,3.2416
14/09/2017,BDT,6.2799
14/09/2017,BBD,60.2673
14/09/2017,BYR,6.8931
14/09/2017,BZD,6.7323
14/09/2017,BMD,1.2037
14/09/2017,BTN,8.1887
14/09/2017,BOB,29.1816
14/09/2017,BAM,0.2951
14/09/2017,BWP,3.7194
14/09/2017,BRL,11.6292
14/09/2017,GBP,13.4053
14/09/2017,BND,0.3016
14/09/2017,BGN,0.0788
14/09/2017,BIF,1.0554
14/09/2017,XOF,5.4857
14/09/2017,XAF,2.8959
14/09/2017,XPF,0.2718
14/09/2017,KHR,1.6178
14/09/2017,CAD,17.5974
14/09/2017,CVE,8.6573
14/09/2017,KYD,8.6392
14/09/2017,CLP,7.0818
14/09/2017,CNY,7.6683
14/09/2017,COP,51.6116
14/09/2017,KMF,3.6657
14/09/2017,CDF,0.1954
14/09/2017,CRC,0.7739
14/09/2017,HRK,192.0719
14/09/2017,CUC,6.4375
14/09/2017,CUP,1.8863
14/09/2017,CZK,2.8231
14/09/2017,DKK,1.0605
14/09/2017,DJF,7.567
14/09/2017,DOP,6.9454
14/09/2017,XCD,25.2762
14/09/2017,EGP,3.7284
14/09/2017,SVC,3.252
14/09/2017,ETB,10.8731
14/09/2017,FKP,5.8111
14/09/2017,FJD,7.9049
14/09/2017,GMD,10.6803
14/09/2017,GEL,5.3014
14/09/2017,GHS,7.0505
14/09/2017,GIP,9.1779
14/09/2017,GTQ,0.5016
14/09/2017,GNF,126.9164
14/09/2017,GYD,3.861
14/09/2017,HTG,18.4979
14/09/2017,HNL,2.6375
14/09/2017,HKD,3.5536
14/09/2017,HUF,3.4833
14/09/2017,ISK,1.8894
14/09/2017,INR,33.8856
14/09/2017,IDR,4.3918
14/09/2017,IRR,13.633
14/09/2017,IQD,13.5277
14/09/2017,ILS,7.1355
14/09/2017,JMD,0.7996
14/09/2017,JPY,0.0372
14/09/2017,JOD,2.3862
14/09/2017,KZT,3.1701
14/09/2017,KES,6.3895
14/09/2017,KWD,5.0223
14/09/2017,KGS,5.3252
14/09/2017,LAK,2.3044
14/09/2017,LBP,9.9351
14/09/2017,LSL,3.0282
14/09/2017,LRD,4.2433
14/09/2017,LYD,15.1746
14/09/2017,MOP,1.0684
14/09/2017,MKD,4.4378
14/09/2017,MGA,5.7304
14/09/2017,MWK,7.0808
14/09/2017,MYR,31.1453
14/09/2017,MVR,5.7869
14/09/2017,MRO,3.0897
14/09/2017,MUR,73.1223
14/09/2017,MXN,6.2755
14/09/2017,MDL,6.0818
14/09/2017,MNT,0.0942
14/09/2017,MAD,1.8933
14/09/2017,MZN,5.7514
14/09/2017,MMK,4.178
14/09/2017,ANG,6.9458
14/09/2017,NAD,1.4528
14/09/2017,NPR,0.7373
14/09/2017,NZD,2.4734
14/09/2017,NIO,2.1135
14/09/2017,NGN,0.1708
14/09/2017,KPW,1.6702
14/09/2017,NOK,0.9306
14/09/2017,OMR,5.4591
14/09/2017,PKR,11.6947
14/09/2017,PAB,10.5894
14/09/2017,PGK,3.6001
14/09/2017,PYG,6.0532
14/09/2017,PEN,0.3436
14/09/2017,PHP,108.7832
14/09/2017,PLN,0.2743
14/09/2017,QAR,2.4021
14/09/2017,RON,1.702
14/09/2017,RUB,12.0618
14/09/2017,RWF,4.7966
14/09/2017,WST,2.3896
14/09/2017,STD,4.1987
14/09/2017,SAR,6.1049
14/09/2017,RSD,0.8037
14/09/2017,SCR,3.7204
14/09/2017,SLL,2.348
14/09/2017,SGD,7.3239
14/09/2017,SBD,7.8094
14/09/2017,SOS,2.2762
14/09/2017,ZAR,5.0819
14/09/2017,KRW,0.1818
14/09/2017,LKR,1.9756
14/09/2017,SHP,3.5438
14/09/2017,SDG,7.3592
14/09/2017,SRD,3.3519
14/09/2017,SZL,4.6791
14/09/2017,SEK,3.5334
14/09/2017,CHF,9.3682
14/09/2017,SYP,5.2263
14/09/2017,TWD,390.3423
14/09/2017,TZS,9.9326
14/09/2017,THB,1.0413
14/09/2017,TOP,7.9361
14/09/2017,TTD,4.4064
14/09/2017,TND,3.7349
14/09/2017,TRY,0.4779
14/09/2017,TMM,4.4303
14/09/2017,USD,1
14/09/2017,UGX,6.8949
14/09/2017,UAH,36.4581
14/09/2017,UYU,31.5631
14/09/2017,AED,1.1808
14/09/2017,VUV,27.8584
14/09/2017,VEB,1.0955
14/09/2017,VND,5.7188
14/09/2017,YER,7.915
14/09/2017,ZMK,5.1253
14/09/2017,ZWD,3.9055
