date,currency,valueInUSD
23/09/2017,AFN,14.4199
23/09/2017,ALL,1.9207
23/09/2017,DZD,4.8511
23/09/2017,AOA,6.0625
23/09/2017,ARS,15.615
23/09/2017,AMD,8.158
23/09/2017,AWG,4.2768
23/09/2017,AUD,55.0995
23/09/2017,AZN,4.1614
23/09/2017,BSD,5.0633
23/09/2017,BHD,3.2564
23/09/2017,BDT,6.2446
23/09/2017,BBD,58.5925
23/09/2017,BYR,6.9733
23/09/2017,BZD,6.6864
23/09/2017,BMD,1.2
23/09/2017,BTN,8.2614
23/09/2017,BOB,28.3467
23/09/2017,BAM,0.2898
23/09/2017,BWP,3.6734
23/09/2017,BRL,11.5016
23/09/2017,GBP,13.7411
23/09/2017,BND,0.3004
23/09/2017,BGN,0.078
23/09/2017,BIF,1.0557
23/09/2017,XOF,5.6772
23/09/2017,XAF,2.8802
23/09/2017,XPF,0.2789
23/09/2017,KHR,1.5961
23/09/2017,CAD,17.396
23/09/2017,CVE,8.5324
23/09/2017,KYD,9.0573
23/09/2017,CLP,7.2479
23/09/2017,CNY,7.9387
23/09/2017,COP,52.6668
23/09/2017,KMF,3.7592
23/09/2017,CDF,0.1919
23/09/2017,CRC,0.7801
23/09/2017,HRK,182.8055
23/09/2017,CUC,6.4651
23/09/2017,CUP,1.9187
23/09/2017,CZK,2.7604
23/09/2017,DKK,1.0616
23/09/2017,DJF,7.2897
23/09/2017,DOP,6.9619
23/09/2017,XCD,26.0734
23/09/2017,EGP,3.6337
23/09/2017,SVC,3.2619
23/09/2017,ETB,10.967
23/09/2017,FKP,5.7773
23/09/2017,FJD,7.8709
23/09/2017,GMD,10.8115
23/09/2017,GEL,5.3902
23/09/2017,GHS,6.8257
23/09/2017,GIP,9.1015
23/09/2017,GTQ,0.5165
23/09/2017,GNF,134.1134
23/09/2017,GYD,3.902
23/09/2017,HTG,18.0117
23/09/2017,HNL,2.7129
23/09/2017,HKD,3.5529
23/09/2017,HUF,3.5706
23/09/2017,ISK,1.8975
23/09/2017,INR,35.441
23/09/2017,IDR,4.3458
23/09/2017,IRR,13.4387
23/09/2017,IQD,13.6511
23/09/2017,ILS,7.0415
23/09/2017,JMD,0.7973
23/09/2017,JPY,0.0376
23/09/2017,JOD,2.3249
23/09/2017,KZT,3.1628
23/09/2017,KES,6.236
23/09/2017,KWD,5.004
23/09/2017,KGS,5.2172
23/09/2017,LAK,2.3002
23/09/2017,LBP,10.2959
23/09/2017,LSL,3.0148
23/09/2017,LRD,4.2098
23/09/2017,LYD,15.3635
23/09/2017,MOP,1.0408
23/09/2017,MKD,4.3922
23/09/2017,MGA,5.4839
23/09/2017,MWK,7.015
23/09/2017,MYR,31.0271
23/09/2017,MVR,5.8239
23/09/2017,MRO,2.9521
23/09/2017,MUR,68.4319
23/09/2017,MXN,6.3178
23/09/2017,MDL,6.073
23/09/2017,MNT,0.0927
23/09/2017,MAD,1.993
23/09/2017,MZN,5.9479
23/09/2017,MMK,4.3198
23/09/2017,ANG,6.7209
23/09/2017,NAD,1.4833
23/09/2017,NPR,0.7643
23/09/2017,NZD,2.6387
23/09/2017,NIO,2.0747
23/09/2017,NGN,0.1719
23/09/2017,KPW,1.6515
23/09/2017,NOK,0.9498
23/09/2017,OMR,5.3039
23/09/2017,PKR,11.8428
23/09/2017,PAB,10.6756
23/09/2017,PGK,3.5717
23/09/2017,PYG,6.0792
23/09/2017,PEN,0.336
23/09/2017,PHP,106.115
23/09/2017,PLN,0.2614
23/09/2017,QAR,2.3313
23/09/2017,RON,1.6992
23/09/2017,RUB,12.2154
23/09/2017,RWF,4.8324
23/09/2017,WST,2.3954
23/09/2017,STD,4.1841
23/09/2017,SAR,5.8278
23/09/2017,RSD,0.8295
23/09/2017,SCR,3.6474
23/09/2017,SLL,2.2752
23/09/2017,SGD,7.1331
23/09/2017,SBD,7.7382
23/09/2017,SOS,2.3905
23/09/2017,ZAR,5.1197
23/09/2017,KRW,0.1828
23/09/2017,LKR,2.009
23/09/2017,SHP,3.6254
23/09/2017,SDG,7.2691
23/09/2017,SRD,3.2866
23/09/2017,SZL,4.6102
23/09/2017,SEK,3.5291
23/09/2017,CHF,9.2004
23/09/2017,SYP,5.1245
23/09/2017,TWD,390.091
23/09/2017,TZS,9.6125
23/09/2017,THB,1.0441
23/09/2017,TOP,8.2446
23/09/2017,TTD,4.5574
23/09/2017,TND,3.7033
23/09/2017,TRY,0.4805
23/09/2017,TMM,4.4956
23/09/2017,USD,1
23/09/2017,UGX,6.7971
23/09/2017,UAH,36.8015
23/09/2017,UYU,32.3375
23/09/2017,AED,1.1794
23/09/2017,VUV,28.0145
23/09/2017,VEB,1.0914
23/09/2017,VND,5.8561
23/09/2017,YER,8.0302
23/09/2017,ZMK,5.164
23/09/2017,ZWD,3.8575
