date,currency,valueInUSD
30/09/2017,AFN,14.618
30/09/2017,ALL,1.9492
30/09/2017,DZD,4.8053
30/09/2017,AOA,6.2985
30/09/2017,ARS,15.3456
30/09/2017,AMD,8.2858
30/09/2017,AWG,4.25
30/09/2017,AUD,56.1731
30/09/2017,AZN,4.2452
30/09/2017,BSD,4.829
30/09/2017,BHD,3.3516
30/09/2017,BDT,6.2581
30/09/2017,BBD,56.4807
30/09/2017,BYR,7.024
30/09/2017,BZD,6.7248
30/09/2017,BMD,1.1702
30/09/2017,BTN,8.1631
30/09/2017,BOB,28.4743
30/09/2017,BAM,0.2921
30/09/2017,BWP,3.7101
30/09/2017,BRL,11.7183
30/09/2017,GBP,14.0287
30/09/2017,BND,0.3065
30/09/2017,BGN,0.0764
30/09/2017,BIF,1.0741
30/09/2017,XOF,5.8414
30/09/2017,XAF,2.839
30/09/2017,XPF,0.2881
30/09/2017,KHR,1.5824
30/09/2017,CAD,17.591
30/09/2017,CVE,8.7836
30/09/2017,KYD,9.2625
30/09/2017,CLP,7.3043
30/09/2017,CNY,7.8844
30/09/2017,COP,52.8534
30/09/2017,KMF,3.8493
30/09/2017,CDF,0.1918
30/09/2017,CRC,0.763
30/09/2017,HRK,175.5085
30/09/2017,CUC,6.5151
30/09/2017,CUP,1.9427
30/09/2017,CZK,2.818
30/09/2017,DKK,1.0161
30/09/2017,DJF,7.3282
30/09/2017,DOP,6.9837
30/09/2017,XCD,25.852
30/09/2017,EGP,3.564
30/09/2017,SVC,3.2995
30/09/2017,ETB,10.8187
30/09/2017,FKP,5.8089
30/09/2017,FJD,7.8645
30/09/2017,GMD,10.4986
30/09/2017,GEL,5.3908
30/09/2017,GHS,6.9236
30/09/2017,GIP,9.1229
30/09/2017,GTQ,0.5092
30/09/2017,GNF,133.5399
30/09/2017,GYD,4.0507
30/09/2017,HTG,17.4956
30/09/2017,HNL,2.6993
30/09/2017,HKD,3.4064
30/09/2017,HUF,3.617
30/09/2017,ISK,1.9718
30/09/2017,INR,35.381
30/09/2017,IDR,4.3
30/09/2017,IRR,13.4682
30/09/2017,IQD,13.5766
30/09/2017,ILS,7.0819
30/09/2017,JMD,0.7937
30/09/2017,JPY,0.0374
30/09/2017,JOD,2.2392
30/09/2017,KZT,3.1673
30/09/2017,KES,6.2557
30/09/2017,KWD,5.1145
30/09/2017,KGS,5.2538
30/09/2017,LAK,2.2756
30/09/2017,LBP,10.2528
30/09/2017,LSL,3.064
30/09/2017,LRD,4.2797
30/09/2017,LYD,15.2234
30/09/2017,MOP,1.0122
30/09/2017,MKD,4.3156
30/09/2017,MGA,5.377
30/09/2017,MWK,6.9616
30/09/2017,MYR,31.7036
30/09/2017,MVR,5.7096
30/09/2017,MRO,3.0353
30/09/2017,MUR,67.6423
30/09/2017,MXN,6.3034
30/09/2017,MDL,6.2332
30/09/2017,MNT,0.0906
30/09/2017,MAD,2.0102
30/09/2017,MZN,5.8674
30/09/2017,MMK,4.1767
30/09/2017,ANG,6.5449
30/09/2017,NAD,1.4521
30/09/2017,NPR,0.7721
30/09/2017,NZD,2.5774
30/09/2017,NIO,2.1344
30/09/2017,NGN,0.1701
30/09/2017,KPW,1.6484
30/09/2017,NOK,0.9309
30/09/2017,OMR,5.3255
30/09/2017,PKR,12.0822
30/09/2017,PAB,10.4657
30/09/2017,PGK,3.472
30/09/2017,PYG,5.9734
30/09/2017,PEN,0.3575
30/09/2017,PHP,105.8174
30/09/2017,PLN,0.2579
30/09/2017,QAR,2.3103
30/09/2017,RON,1.7268
30/09/2017,RUB,12.3417
30/09/2017,RWF,4.7718
30/09/2017,WST,2.5403
30/09/2017,STD,4.0648
30/09/2017,SAR,5.665
30/09/2017,RSD,0.7949
30/09/2017,SCR,3.5299
30/09/2017,SLL,2.3105
30/09/2017,SGD,6.9596
30/09/2017,SBD,7.7708
30/09/2017,SOS,2.4341
30/09/2017,ZAR,4.9424
30/09/2017,KRW,0.1847
30/09/2017,LKR,2.0055
30/09/2017,SHP,3.6696
30/09/2017,SDG,7.1729
30/09/2017,SRD,3.2532
30/09/2017,SZL,4.5501
30/09/2017,SEK,3.4483
30/09/2017,CHF,9.133
30/09/2017,SYP,5.0074
30/09/2017,TWD,390.2601
30/09/2017,TZS,9.4237
30/09/2017,THB,1.0642
30/09/2017,TOP,8.2364
30/09/2017,TTD,4.365
30/09/2017,TND,3.6587
30/09/2017,TRY,0.4711
30/09/2017,TMM,4.6012
30/09/2017,USD,1
30/09/2017,UGX,6.7996
30/09/2017,UAH,38.7407
30/09/2017,UYU,31.733
30/09/2017,AED,1.1713
30/09/2017,VUV,28.1857
30/09/2017,VEB,1.1048
30/09/2017,VND,5.7035
30/09/2017,YER,7.9277
30/09/2017,ZMK,5.2617
30/09/2017,ZWD,3.9032
