date,currency,valueInUSD
17/09/2017,AFN,14.5219
17/09/2017,ALL,1.9688
17/09/2017,DZD,4.7532
17/09/2017,AOA,6.1071
17/09/2017,ARS,15.6116
17/09/2017,AMD,8.0016
17/09/2017,AWG,4.3052
17/09/2017,AUD,53.9874
17/09/2017,AZN,4.1645
17/09/2017,BSD,5.1213
17/09/2017,BHD,3.2514
17/09/2017,BDT,6.2949
17/09/2017,BBD,59.6071
17/09/2017,BYR,6.8235
17/09/2017,BZD,6.7556
17/09/2017,BMD,1.2012
17/09/2017,BTN,8.1878
17/09/2017,BOB,29.0061
17/09/2017,BAM,0.2973
17/09/2017,BWP,3.7559
17/09/2017,BRL,11.6206
17/09/2017,GBP,13.5715
17/09/2017,BND,0.2986
17/09/2017,BGN,0.0784
17/09/2017,BIF,1.0508
17/09/2017,XOF,5.5767
17/09/2017,XAF,2.9631
17/09/2017,XPF,0.2763
17/09/2017,KHR,1.6038
17/09/2017,CAD,17.4898
17/09/2017,CVE,8.6848
17/09/2017,KYD,8.8353
17/09/2017,CLP,7.1665
17/09/2017,CNY,7.7708
17/09/2017,COP,51.3789
17/09/2017,KMF,3.7359
17/09/2017,CDF,0.1926
17/09/2017,CRC,0.7592
17/09/2017,HRK,186.9765
17/09/2017,CUC,6.4359
17/09/2017,CUP,1.9181
17/09/2017,CZK,2.7841
17/09/2017,DKK,1.0688
17/09/2017,DJF,7.4507
17/09/2017,DOP,6.9637
17/09/2017,XCD,25.4187
17/09/2017,EGP,3.7654
17/09/2017,SVC,3.2647
17/09/2017,ETB,10.8548
17/09/2017,FKP,5.7745
17/09/2017,FJD,8.0575
17/09/2017,GMD,10.7094
17/09/2017,GEL,5.3539
17/09/2017,GHS,6.9936
17/09/2017,GIP,9.103
17/09/2017,GTQ,0.5034
17/09/2017,GNF,128.8704
17/09/2017,GYD,3.8337
17/09/2017,HTG,18.0346
17/09/2017,HNL,2.5961
17/09/2017,HKD,3.5059
17/09/2017,HUF,3.4995
17/09/2017,ISK,1.8735
17/09/2017,INR,33.9016
17/09/2017,IDR,4.3302
17/09/2017,IRR,13.5945
17/09/2017,IQD,13.723
17/09/2017,ILS,7.1813
17/09/2017,JMD,0.8112
17/09/2017,JPY,0.0377
17/09/2017,JOD,2.3534
17/09/2017,KZT,3.1636
17/09/2017,KES,6.3282
17/09/2017,KWD,5.1091
17/09/2017,KGS,5.2827
17/09/2017,LAK,2.3328
17/09/2017,LBP,10.1265
17/09/2017,LSL,3.0582
17/09/2017,LRD,4.2848
17/09/2017,LYD,14.9533
17/09/2017,MOP,1.0533
17/09/2017,MKD,4.3827
17/09/2017,MGA,5.6474
17/09/2017,MWK,6.9092
17/09/2017,MYR,31.4814
17/09/2017,MVR,5.7422
17/09/2017,MRO,3.0465
17/09/2017,MUR,72.3838
17/09/2017,MXN,6.4424
17/09/2017,MDL,6.0358
17/09/2017,MNT,0.0952
17/09/2017,MAD,1.9316
17/09/2017,MZN,5.7596
17/09/2017,MMK,4.1545
17/09/2017,ANG,6.7973
17/09/2017,NAD,1.4599
17/09/2017,NPR,0.7486
17/09/2017,NZD,2.5483
17/09/2017,NIO,2.1142
17/09/2017,NGN,0.1694
17/09/2017,KPW,1.6613
17/09/2017,NOK,0.9385
17/09/2017,OMR,5.4328
17/09/2017,PKR,11.6349
17/09/2017,PAB,10.7859
17/09/2017,PGK,3.5974
17/09/2017,PYG,6.149
17/09/2017,PEN,0.3416
17/09/2017,PHP,109.7407
17/09/2017,PLN,0.2686
17/09/2017,QAR,2.4109
17/09/2017,RON,1.7016
17/09/2017,RUB,12.4027
17/09/2017,RWF,4.8572
17/09/2017,WST,2.3486
17/09/2017,STD,4.149
17/09/2017,SAR,5.9683
17/09/2017,RSD,0.8132
17/09/2017,SCR,3.6099
17/09/2017,SLL,2.3115
17/09/2017,SGD,7.2416
17/09/2017,SBD,7.7876
17/09/2017,SOS,2.261
17/09/2017,ZAR,5.0902
17/09/2017,KRW,0.1842
17/09/2017,LKR,1.9696
17/09/2017,SHP,3.5081
17/09/2017,SDG,7.2744
17/09/2017,SRD,3.3045
17/09/2017,SZL,4.6723
17/09/2017,SEK,3.5222
17/09/2017,CHF,9.1939
17/09/2017,SYP,5.2214
17/09/2017,TWD,391.4729
17/09/2017,TZS,9.6339
17/09/2017,THB,1.0481
17/09/2017,TOP,8.1298
17/09/2017,TTD,4.4521
17/09/2017,TND,3.6708
17/09/2017,TRY,0.4864
17/09/2017,TMM,4.4662
17/09/2017,USD,1
17/09/2017,UGX,6.9186
17/09/2017,UAH,37.4116
17/09/2017,UYU,31.6954
17/09/2017,AED,1.1686
17/09/2017,VUV,28.0433
17/09/2017,VEB,1.0985
17/09/2017,VND,5.8143
17/09/2017,YER,7.835
17/09/2017,ZMK,5.1164
17/09/2017,ZWD,3.8606
