date,currency,valueInUSD
03/09/2017,AFN,14.1383
03/09/2017,ALL,1.9283
03/09/2017,DZD,4.8184
03/09/2017,AOA,6.0978
03/09/2017,ARS,15.4129
03/09/2017,AMD,7.8743
03/09/2017,AWG,4.3935
03/09/2017,AUD,54.2174
03/09/2017,AZN,4.2412
03/09/2017,BSD,5.405
03/09/2017,BHD,3.2498
03/09/2017,BDT,6.1657
03/09/2017,BBD,57.137
03/09/2017,BYR,7.056
03/09/2017,BZD,6.7528
03/09/2017,BMD,1.1596
03/09/2017,BTN,8.2429
03/09/2017,BOB,29.0054
03/09/2017,BAM,0.3085
03/09/2017,BWP,3.572
03/09/2017,BRL,11.7012
03/09/2017,GBP,13.0563
03/09/2017,BND,0.2974
03/09/2017,BGN,0.0768
03/09/2017,BIF,1.004
03/09/2017,XOF,5.4316
03/09/2017,XAF,2.9381
03/09/2017,XPF,0.2633
03/09/2017,KHR,1.626
03/09/2017,CAD,18.0903
03/09/2017,CVE,8.7982
03/09/2017,KYD,8.3721
03/09/2017,CLP,7.0268
03/09/2017,CNY,7.4658
03/09/2017,COP,49.9849
03/09/2017,KMF,3.7178
03/09/2017,CDF,0.197
03/09/2017,CRC,0.7449
03/09/2017,HRK,199.7277
03/09/2017,CUC,6.5079
03/09/2017,CUP,1.8085
03/09/2017,CZK,2.9329
03/09/2017,DKK,1.081
03/09/2017,DJF,7.7279
03/09/2017,DOP,6.7747
03/09/2017,XCD,24.7959
03/09/2017,EGP,3.7585
03/09/2017,SVC,3.3354
03/09/2017,ETB,11.0467
03/09/2017,FKP,5.5727
03/09/2017,FJD,8.2604
03/09/2017,GMD,11.0146
03/09/2017,GEL,5.2099
03/09/2017,GHS,7.1352
03/09/2017,GIP,9.5635
03/09/2017,GTQ,0.5019
03/09/2017,GNF,126.4887
03/09/2017,GYD,4.0696
03/09/2017,HTG,18.484
03/09/2017,HNL,2.6683
03/09/2017,HKD,3.5699
03/09/2017,HUF,3.5078
03/09/2017,ISK,1.8833
03/09/2017,INR,32.5734
03/09/2017,IDR,4.5405
03/09/2017,IRR,13.3881
03/09/2017,IQD,13.715
03/09/2017,ILS,7.1017
03/09/2017,JMD,0.7899
03/09/2017,JPY,0.0378
03/09/2017,JOD,2.4166
03/09/2017,KZT,3.2331
03/09/2017,KES,6.3798
03/09/2017,KWD,5.1995
03/09/2017,KGS,5.345
03/09/2017,LAK,2.3332
03/09/2017,LBP,10.2679
03/09/2017,LSL,2.9767
03/09/2017,LRD,4.1374
03/09/2017,LYD,14.7103
03/09/2017,MOP,1.0658
03/09/2017,MKD,4.3129
03/09/2017,MGA,5.874
03/09/2017,MWK,7.1129
03/09/2017,MYR,31.4856
03/09/2017,MVR,5.6736
03/09/2017,MRO,3.2506
03/09/2017,MUR,74.3929
03/09/2017,MXN,6.281
03/09/2017,MDL,6.0474
03/09/2017,MNT,0.0922
03/09/2017,MAD,1.9485
03/09/2017,MZN,5.8437
03/09/2017,MMK,4.1224
03/09/2017,ANG,6.8044
03/09/2017,NAD,1.4478
03/09/2017,NPR,0.7382
03/09/2017,NZD,2.5679
03/09/2017,NIO,2.0747
03/09/2017,NGN,0.1659
03/09/2017,KPW,1.6888
03/09/2017,NOK,0.9008
03/09/2017,OMR,5.5073
03/09/2017,PKR,11.7983
03/09/2017,PAB,10.5709
03/09/2017,PGK,3.6588
03/09/2017,PYG,6.1318
03/09/2017,PEN,0.3191
03/09/2017,PHP,105.5842
03/09/2017,PLN,0.2609
03/09/2017,QAR,2.3464
03/09/2017,RON,1.6503
03/09/2017,RUB,12.0012
03/09/2017,RWF,4.6222
03/09/2017,WST,2.2926
03/09/2017,STD,4.0921
03/09/2017,SAR,5.9917
03/09/2017,RSD,0.7982
03/09/2017,SCR,3.7065
03/09/2017,SLL,2.2524
03/09/2017,SGD,7.3406
03/09/2017,SBD,8.0266
03/09/2017,SOS,2.2772
03/09/2017,ZAR,5.2972
03/09/2017,KRW,0.1762
03/09/2017,LKR,1.9442
03/09/2017,SHP,3.453
03/09/2017,SDG,7.5053
03/09/2017,SRD,3.3786
03/09/2017,SZL,4.6455
03/09/2017,SEK,3.4917
03/09/2017,CHF,9.4121
03/09/2017,SYP,5.2928
03/09/2017,TWD,398.9961
03/09/2017,TZS,10.0426
03/09/2017,THB,0.9865
03/09/2017,TOP,7.8368
03/09/2017,TTD,4.4859
03/09/2017,TND,3.8337
03/09/2017,TRY,0.4774
03/09/2017,TMM,4.2609
03/09/2017,USD,1
03/09/2017,UGX,6.5885
03/09/2017,UAH,36.9327
03/09/2017,UYU,31.6237
03/09/2017,AED,1.1879
03/09/2017,VUV,27.2658
03/09/2017,VEB,1.0747
03/09/2017,VND,5.9144
03/09/2017,YER,7.6931
03/09/2017,ZMK,5.2915
03/09/2017,ZWD,4.0816
