date,companyID,stockPrice
30/12/2012,QETH27,1.96
30/12/2012,DVVB31,204.49
30/12/2012,EMNK67,217.97
30/12/2012,KTLA69,120.78
30/12/2012,EIWJ22,89.83
30/12/2012,SFZS08,199.53
30/12/2012,YSSR29,50.93
30/12/2012,SWGF93,46.67
30/12/2012,YTAI13,134.13
30/12/2012,NGBA40,92.84
30/12/2012,CMZC67,77.94
30/12/2012,PJKH65,17.24
30/12/2012,HWHS51,209.74
30/12/2012,ZBIO05,20.47
30/12/2012,YWMD69,201.04
30/12/2012,EPZN28,33.01
30/12/2012,VAHJ53,57.08
30/12/2012,HWJF09,181.89
30/12/2012,AGBH66,161.16
30/12/2012,TFLS35,22.6
30/12/2012,VPTI00,61.27
30/12/2012,FORM54,14.93
30/12/2012,QLCE04,85.45
30/12/2012,WIZJ73,10.73
30/12/2012,UFAY59,113.11
30/12/2012,DJNE62,120.95
30/12/2012,GBEZ65,75.63
30/12/2012,SXHU74,95.41
30/12/2012,DOGG07,30.39
30/12/2012,HPTP65,223.32
30/12/2012,GIWG34,2.77
30/12/2012,QHXJ50,92.43
30/12/2012,ERHJ34,228.82
30/12/2012,ZEHM52,97.8
30/12/2012,TBVE46,154.01
30/12/2012,RJUD59,13.85
30/12/2012,PKBF70,207.6
30/12/2012,BPLN25,109.3
30/12/2012,WVEI17,110.29
30/12/2012,VESX21,143.87
30/12/2012,UWUK72,119.24
30/12/2012,SHXQ48,76.16
30/12/2012,TRFG21,3.12
30/12/2012,SEKK26,82.81
30/12/2012,EKXA24,77.01
30/12/2012,PNFK78,175.26
30/12/2012,HFLM11,139.65
30/12/2012,VIMV38,183.37
30/12/2012,DDIB11,17.54
30/12/2012,LBKT00,8.66
30/12/2012,WVHK10,126.24
30/12/2012,EWUY52,187.83
30/12/2012,UHOG52,28.42
30/12/2012,GYWU23,16.98
30/12/2012,THJF58,25.18
30/12/2012,QAZT26,283.99
30/12/2012,MEOQ86,5.98
30/12/2012,KKZA87,40.61
30/12/2012,CQPJ57,57.41
30/12/2012,SAAM06,134.12
30/12/2012,QOKP03,326.11
30/12/2012,LKPN86,59.9
30/12/2012,SFEO61,4.59
30/12/2012,OKYS51,13.49
30/12/2012,MHFC34,113.98
30/12/2012,UIKN63,154.73
30/12/2012,CIXF70,52.4
30/12/2012,WYFO79,81.48
30/12/2012,SBUT62,64.84
30/12/2012,DREA89,61.55
30/12/2012,RNZB01,7.81
30/12/2012,ZFHD93,87.24
30/12/2012,NFAH30,278.72
30/12/2012,KUWI70,9.12
