date,companyID,stockPrice
12/12/2012,QETH27,2.0
12/12/2012,DVVB31,195.27
12/12/2012,EMNK67,230.4
12/12/2012,KTLA69,118.29
12/12/2012,EIWJ22,89.86
12/12/2012,SFZS08,199.49
12/12/2012,YSSR29,48.68
12/12/2012,SWGF93,46.4
12/12/2012,YTAI13,134.75
12/12/2012,NGBA40,98.86
12/12/2012,CMZC67,82.66
12/12/2012,PJKH65,17.85
12/12/2012,HWHS51,206.47
12/12/2012,ZBIO05,20.89
12/12/2012,YWMD69,201.96
12/12/2012,EPZN28,33.42
12/12/2012,VAHJ53,55.94
12/12/2012,HWJF09,189.92
12/12/2012,AGBH66,176.81
12/12/2012,TFLS35,22.99
12/12/2012,VPTI00,64.24
12/12/2012,FORM54,15.58
12/12/2012,QLCE04,76.48
12/12/2012,WIZJ73,10.29
12/12/2012,UFAY59,102.87
12/12/2012,DJNE62,124.97
12/12/2012,GBEZ65,70.18
12/12/2012,SXHU74,99.61
12/12/2012,DOGG07,33.07
12/12/2012,HPTP65,217.53
12/12/2012,GIWG34,2.84
12/12/2012,QHXJ50,91.52
12/12/2012,ERHJ34,250.82
12/12/2012,ZEHM52,103.5
12/12/2012,TBVE46,155.0
12/12/2012,RJUD59,13.95
12/12/2012,PKBF70,211.91
12/12/2012,BPLN25,113.7
12/12/2012,WVEI17,99.62
12/12/2012,VESX21,134.84
12/12/2012,UWUK72,123.46
12/12/2012,SHXQ48,82.82
12/12/2012,TRFG21,3.12
12/12/2012,SEKK26,83.17
12/12/2012,EKXA24,74.26
12/12/2012,PNFK78,156.45
12/12/2012,HFLM11,136.57
12/12/2012,VIMV38,188.65
12/12/2012,DDIB11,16.19
12/12/2012,LBKT00,8.18
12/12/2012,WVHK10,118.72
12/12/2012,EWUY52,189.62
12/12/2012,UHOG52,28.65
12/12/2012,GYWU23,17.34
12/12/2012,THJF58,24.99
12/12/2012,QAZT26,274.9
12/12/2012,MEOQ86,5.74
12/12/2012,KKZA87,42.57
12/12/2012,CQPJ57,59.47
12/12/2012,SAAM06,128.23
12/12/2012,QOKP03,339.8
12/12/2012,LKPN86,56.27
12/12/2012,SFEO61,4.7
12/12/2012,OKYS51,13.17
12/12/2012,MHFC34,117.38
12/12/2012,UIKN63,147.07
12/12/2012,CIXF70,55.84
12/12/2012,WYFO79,82.75
12/12/2012,SBUT62,63.0
12/12/2012,DREA89,60.08
12/12/2012,RNZB01,7.67
12/12/2012,ZFHD93,83.15
12/12/2012,NFAH30,276.89
12/12/2012,KUWI70,8.66
12/12/2012,CVMG22,65.02
12/12/2012,HSWX88,22.34
12/12/2012,VLJL11,284.05
12/12/2012,VCSF07,30.24
12/12/2012,IIZF28,109.23
12/12/2012,VVXA11,272.24
12/12/2012,BDBU00,106.08
12/12/2012,FTFI87,198.3
12/12/2012,DNIL23,213.87
12/12/2012,ZVEN26,41.02
12/12/2012,CBOX52,220.34
12/12/2012,LIIS96,149.46
12/12/2012,FDWI64,21.4
12/12/2012,NCYN50,13.03
12/12/2012,MRAH32,97.23
12/12/2012,FGVK43,34.08
12/12/2012,IJPI82,84.55
12/12/2012,AHMZ79,139.8
12/12/2012,TVQQ54,83.8
12/12/2012,SUOX82,164.96
12/12/2012,QODV38,115.98
12/12/2012,TGZI54,314.96
12/12/2012,BMRZ75,327.48
12/12/2012,QWOA67,185.15
12/12/2012,UEVD88,246.57
12/12/2012,ITTS26,184.09
12/12/2012,ZELV96,17.02
12/12/2012,RFZG50,60.7
12/12/2012,PIFN94,482.43
12/12/2012,YLGZ72,65.73
12/12/2012,ZSXF19,63.02
12/12/2012,IZLM67,82.42
12/12/2012,ORQH73,297.19
12/12/2012,QLMY86,214.17
