dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/10/2010 00:00,NZOCESNI57251558,Kafel Masks,ORQH73,LAUA80,1558.0,USD,200,11/07/2012,7.79,USD,8.38
18/10/2010 00:00,DPQXCJGC03071709,Mirrors of Erised,IJPI82,CQPJ57,4502800.0,USD,10000,22/05/2011,450.28,USD,383.34
18/10/2010 00:00,AHQAFIZQ32573984,Hero Association Catalogs,HYSJ42,QBAP68,246071.77,QAR,600,19/10/2014,144.19,USD,477.61
18/10/2010 00:00,MXROYXPC01905809,Gonnes,YWMD69,NCYN50,2380000.0,USD,40000,01/09/2013,59.5,USD,63.06
18/10/2010 00:00,WCMVDVVU62918117,Stocks,SAAM06,JCWS17,44637.0,USD,300,10/12/2011,148.79,USD,168.68
18/10/2010 00:00,CECHSWGZ89077706,Stocks,RFZG50,SZRJ90,1821139.2,LYD,900,09/02/2011,7796.91,XCD,1944.31
18/10/2010 00:00,CJPOMRCQ13323513,Stocks,ISWT83,PKBF70,123615.0,USD,900,23/06/2012,137.35,USD,125.0
18/10/2010 00:00,YFTJUVDI54324280,Stocks,FTFI87,JXGF57,135530.0,USD,1000,12/04/2013,135.53,USD,122.64
18/10/2010 00:00,GBNQPKAA01815148,Rings of Protection,TQSJ85,RNZB01,2308021.73,MKD,800,12/09/2014,442.91,USD,2575.71
18/10/2010 00:01,HZVSIZLJ04768520,Stocks,PJKH65,MEOQ86,34090.0,USD,7000,07/02/2014,4.87,USD,5.14
18/10/2010 00:01,VXWUIQDB06569144,Rings of Increase Accuracy,CBOX52,RLZK87,100672.0,USD,400,08/02/2015,251.68,USD,268.69
18/10/2010 00:01,RKXTUXZO88994294,Spears of Destiny,AWYB85,YLGZ72,4744.0,USD,200,17/04/2011,23.72,USD,21.54
18/10/2010 00:01,RGQIXUHF07785788,Gravity Guns,BPLN25,MEOQ86,4055600.0,USD,40000,21/02/2013,101.39,USD,113.13
18/10/2010 00:01,EROTPZZO94878443,Stocks,KKGI60,QHXJ50,558450.0,USD,5000,29/09/2013,111.69,USD,125.62
18/10/2010 00:01,ZOYQKIUH98233328,Stocks,AYIH50,CAVR54,13986215.1,GBP,10000,27/04/2012,149.55,USD,1341.31
18/10/2010 00:01,DFPLRGMF51736755,Deck of Dragons,QOKP03,OKYS51,130140.0,USD,500,20/05/2011,260.28,USD,252.16
18/10/2010 00:01,JCFIOMRK88380917,Venom Canisters,KTLA69,DOGG07,38889.0,USD,300,20/01/2012,129.63,USD,143.08
18/10/2010 00:02,DSDPZXRO93467238,Kamidogus,PJKH65,EWUY52,69800.0,USD,400,26/10/2013,174.5,USD,160.58
18/10/2010 00:02,KJNKIIGB16579817,Digi-eggs,HWJF09,BBAX06,982650.0,USD,5000,28/09/2015,196.53,USD,167.82
18/10/2010 00:02,CDMDFQIR41815646,Surrounders,GYWU23,TKVF94,27528.0,USD,400,12/02/2013,68.82,USD,65.28
18/10/2010 00:02,DNMJPWFF53510603,Stocks,WHPS18,VCSF07,211400.0,USD,7000,24/08/2015,30.2,USD,26.61
18/10/2010 00:03,IBCCXVOB23200246,Treasure Mappers,LBKT00,EMNK67,815238.62,TND,600,02/08/2015,265.02,USD,1178.29
18/10/2010 00:03,TJINVHTW51228661,Stocks,VLJL11,LBKT00,7592.0,USD,800,02/12/2012,9.49,USD,8.2
18/10/2010 00:03,XLSJMMOK89661854,Stocks,VVXA11,UIKN63,137979.0,USD,900,04/10/2013,153.31,USD,163.44
18/10/2010 00:03,BSLZMVLB41015795,Millennium Eyes,INIL60,CIXF70,4111560.0,USD,9000,11/03/2015,456.84,USD,522.29
18/10/2010 00:03,MCTSBIKJ96562618,Fire Papers,TQSJ85,HHFP66,1575060.0,USD,6000,10/10/2012,262.51,USD,241.95
18/10/2010 00:04,QBBCWWEL31348712,Stocks,IIZF28,YOQG45,17395.0,USD,500,13/03/2013,34.79,USD,41.0
18/10/2010 00:04,QQBVYIHE23266356,Stocks,DGTY64,RNZB01,2600.61,MRO,100,01/12/2015,9.38,USD,29.68
18/10/2010 00:04,ARCDXMRB38204548,Stamina Pluses,LAUA80,EMNK67,12160.0,USD,500,08/12/2013,24.32,USD,27.35
18/10/2010 00:04,USJMOMYU83470709,Portal Guns,FJOI82,MDEQ10,1649016.12,TND,800,14/12/2012,402.05,USD,2051.42
18/10/2010 00:04,ARNIMABJ89692043,Stocks,QBVN33,RFZG50,415890.0,USD,9000,05/09/2011,46.21,USD,53.37
18/10/2010 00:05,ENKLLGPY62571788,Stocks,VESX21,DOGG07,31808.0,USD,700,24/04/2012,45.44,USD,49.5
18/10/2010 00:05,FWLPCMOU63877493,Smoke Balls,HHFP66,QODV38,2412984.97,SYP,900,24/12/2013,534.04,USD,2235.23
18/10/2010 00:05,TXUXGCOU85061979,HALs,EKXA24,WYFO79,473928.0,USD,800,03/07/2013,592.41,USD,494.86
18/10/2010 00:05,JZFXIGSC30988537,Cloaks of Magic Resistance,FGVK43,GZED20,31916.0,USD,200,21/01/2012,190.7,RSD,132.99
18/10/2010 00:05,DQTFDOYG72705215,Stocks,MDEQ10,INIL60,3687885.29,FJD,9000,02/10/2011,39.28,USD,414.61
18/10/2010 00:05,VVIGNMID13732730,Protective Pads,KKGY69,VESX21,298652.93,NIO,900,02/06/2014,525.03,PGK,356.85
18/10/2010 00:05,YGTXPBWN48808238,Hand Lanterns,SWGF93,CIXF70,23193000.0,USD,60000,26/09/2014,386.55,USD,424.3
18/10/2010 00:05,KEZJRXZU20557386,Adamantium Bars,QAZT26,LWGE44,1621360.0,USD,8000,30/10/2012,1258.54,SAR,174.07
18/10/2010 00:05,VAXYENMN52197217,Stocks,IIZF28,IZLM67,5183000.0,USD,50000,30/03/2013,103.66,USD,107.12
18/10/2010 00:05,DAFCEGMP11754228,Stocks,FDWI64,CIXF70,24330.0,USD,200,08/05/2014,121.65,USD,132.84
18/10/2010 00:06,BOZOUHRG15146997,Sensu Beans,BMRZ75,MFJJ99,93888.0,USD,300,16/06/2013,312.96,USD,271.65
18/10/2010 00:06,CXWSTVMZ89938551,Stocks,EKXA24,MSHS03,1251356.8,NAD,3000,01/09/2011,136.02,USD,473.71
18/10/2010 00:06,QATQCSZL10207375,Tickle-tickle Bugs,RFZG50,FJOI82,1234640.0,USD,8000,28/03/2015,154.33,USD,173.69
18/10/2010 00:06,IHBEHGID76820229,Stocks,AMRO66,UIKN63,30662.0,USD,200,04/10/2012,153.31,USD,178.38
18/10/2010 00:06,CZZLZWDH08724100,Stocks,INIL60,FAWI50,26258.0,USD,100,26/08/2015,25013.58,MUR,293.49
18/10/2010 00:06,UJKXOZDG76704817,Stocks,OKYS51,TBVE46,54260.0,USD,400,26/06/2015,135.65,USD,154.88
18/10/2010 00:06,QVTWAJMD89439013,Golden Peaches,SFZS08,HPTP65,2369430.0,USD,7000,18/11/2013,338.49,USD,293.12
18/10/2010 00:06,KKURYXBK11834862,Speed Boots,RFZG50,VVBY18,842237.55,STD,1000,09/04/2014,179.85,USD,805.28
18/10/2010 00:07,ELZJHUYX98933566,Shed Shells,FYYD57,DBCS17,58536.0,USD,600,30/03/2013,97.56,USD,89.98
18/10/2010 00:07,VOCXYPNT41828295,Blue Digizoids,MFJJ99,INIL60,416688.0,USD,800,23/04/2013,1879.21,SCR,559.26
18/10/2010 00:07,GFTSZGJG03303231,Madman's Knowledges,WHPS18,CAVR54,26208800.0,USD,80000,12/12/2015,327.61,USD,321.62
18/10/2010 00:07,CZNQLRFP05330207,Blue Digizoids,WWNS72,INIL60,104172.0,USD,200,11/09/2012,3116.25,EGP,551.39
18/10/2010 00:07,UWHZOLTB02716416,Stocks,SRYE59,FJOI82,6952400.0,USD,70000,14/11/2011,576.05,SDG,110.91
18/10/2010 00:07,ROUXFKOY20689769,Sensu Beans,FTFI87,MFJJ99,187776.0,USD,600,02/04/2012,312.96,USD,274.11
18/10/2010 00:07,QNVXQFSD22911904,Stocks,CAVR54,AGBH66,209097.08,OMR,300,21/12/2013,631.76,DZD,597.19
18/10/2010 00:08,QNWAQPXK52373695,Stocks,OQXV70,RNZB01,6566.0,USD,700,19/02/2014,9.38,USD,8.84
18/10/2010 00:08,JLURSEPQ53103772,Stocks,IBLA29,KEVJ11,8438.57,NZD,200,29/12/2013,16.06,USD,39.17
18/10/2010 00:08,FTRUIIOV11863893,Boom Brooms,SUOX82,THJF58,14930.0,USD,100,07/01/2013,149.3,USD,175.46
18/10/2010 00:08,CDYZIVII57570111,Stocks,QODV38,TRFG21,2808.0,USD,900,16/09/2011,3.12,USD,3.45
18/10/2010 00:08,NLCGMFIT67623306,Stocks,DVVB31,HWHS51,767480.0,USD,4000,03/07/2012,191.87,USD,212.18
18/10/2010 00:09,IDUGYXCN78283065,Stocks,LKPN86,VAHJ53,256880.0,USD,4000,30/12/2014,64.22,USD,57.08
18/10/2010 00:09,SHHMVPCR43524494,Stocks,CMZC67,AHMZ79,8081500.0,USD,50000,13/04/2012,161.63,USD,196.49
18/10/2010 00:09,XPLDZUAH97070495,Stocks,SFEO61,RJCA92,14454.0,USD,900,01/12/2011,16.06,USD,16.02
18/10/2010 00:09,ESFDJKFX32035515,Frenzied Coldbloods,SFEO61,VCSF07,416094196.46,AUD,10000,12/05/2012,573.62,USD,46312.96
18/10/2010 00:09,RQQRTNVG90384741,Bottled Faeries,CVMG22,HHOA99,152145.0,USD,900,19/01/2011,1391.97,MVR,139.93
18/10/2010 00:09,FZJPWNAR59234462,Stocks,DOGG07,DBCS17,547140.0,USD,6000,08/07/2015,91.19,USD,82.62
18/10/2010 00:09,SXBRQOVC63264953,Stocks,VLJL11,YWMD69,86676.0,USD,300,23/08/2012,3006.59,IQD,293.11
18/10/2010 00:10,DYWBDLIP73386502,Stocks,VESX21,HFLM11,588960.0,USD,4000,29/01/2013,834.07,BSD,135.22
18/10/2010 00:10,WWNDRCVK83457768,Stocks,HPTP65,YLGZ72,70800.0,USD,1000,06/03/2011,70.8,USD,66.99
18/10/2010 00:10,FGYPOHVE81797102,Naryas,PIFN94,ISWT83,280017.0,USD,900,19/08/2013,311.13,USD,364.0
18/10/2010 00:10,ZBFNXFRU44400693,Stocks,SWGF93,FDWI64,1323000.0,USD,30000,29/06/2012,44.1,USD,49.72
18/10/2010 00:10,HYUIVBGT39708911,Red Fangs,ERHJ34,ZDAI73,12465.0,USD,900,28/11/2014,13.85,USD,14.86
18/10/2010 00:10,JVRWWMWK34321324,Stocks,SXTM39,OKYS51,1622.0,USD,100,24/12/2015,16.22,USD,17.88
18/10/2010 00:10,MVLCRJPM87179211,Stocks,UWUK72,WYFO79,10212.53,MNT,1000,12/12/2012,357.56,KWD,10.73
18/10/2010 00:10,RRMJDYFS97274865,Rift Crackers,TYAE14,LKPN86,3035320.68,ALL,10000,29/06/2013,153.33,USD,322.24
18/10/2010 00:11,BNJFYDRS97148104,Magic Flute,DNIL23,AHMZ79,1848600.0,USD,5000,25/04/2013,369.72,USD,349.0
18/10/2010 00:11,KJPBPYUN28737183,Stocks,GGLV00,SRYE59,51644.04,ZWD,2000,13/11/2015,4.9,USD,28.22
18/10/2010 00:12,ISPGFLRP24416620,Stocks,MFZY76,DDIB11,323823.05,UYU,800,27/01/2011,8.88,USD,414.2
18/10/2010 00:12,YLUCRPHT67794016,Stocks,WWNS72,VGYT30,229414.39,SZL,500,11/05/2013,95.25,USD,525.2
18/10/2010 00:13,VWHYNZOP39723033,Tear Stones,CMZC67,LIJW00,386600.0,USD,4000,05/11/2012,708.9,BTN,93.37
18/10/2010 00:13,ZUBVHMAF09872479,Stocks,QLCE04,ISWT83,1882711.87,ZMK,2000,26/12/2013,142.58,USD,862.44
18/10/2010 00:13,ISTFSFVS39156704,Amulets of Change,BDBU00,CQPJ57,15217500.0,USD,30000,19/01/2013,772.69,RON,409.18
18/10/2010 00:13,SCDPELVQ36362201,Stocks,ZDAI73,SBUT62,29272.0,USD,400,22/06/2014,73.18,USD,83.38
18/10/2010 00:13,RDPAQMFF22550144,Stocks,IZTD25,YWMD69,26002800.0,USD,90000,19/12/2013,288.92,USD,336.97
18/10/2010 00:13,SEVNYDKA18078544,Stocks,DVVB31,IIZF28,258810.0,USD,3000,15/08/2015,86.27,USD,85.58
18/10/2010 00:13,ZWKSBAHX01998432,Stocks,HPTP65,NXTO39,496200.0,USD,3000,04/10/2014,165.4,USD,187.96
18/10/2010 00:13,RZRUGEBG72708291,Ent-draught,GBEZ65,LIJW00,24543.0,USD,900,01/02/2015,255.1,AWG,27.69
18/10/2010 00:13,IGVWFCAP49301413,Ithildins,FORM54,ZXVX98,124044.0,USD,600,16/01/2013,206.74,USD,186.34
18/10/2010 00:14,PCQXCCDD88055007,Stocks,DILF10,QBVN33,19902.0,USD,300,22/03/2013,66.34,USD,60.86
18/10/2010 00:14,SYIOAPDZ30233263,Stocks,WYFO79,RJUD59,35761.8,FKP,500,26/09/2015,8.35,USD,61.14
18/10/2010 00:14,TJRWLPJI04101737,Zanpakutos,GYWU23,UIKN63,29869.78,DOP,500,12/10/2013,8.64,USD,54.87
18/10/2010 00:14,XQTMARRA70519254,Stocks,FDWI64,HPTP65,772560.0,USD,4000,11/01/2012,193.14,USD,215.06
18/10/2010 00:14,HEJYRJHJ85378532,Stocks,LIIS96,VCSF07,6040.0,USD,200,26/02/2013,210.45,CLP,25.23
18/10/2010 00:14,UCVUGTRI01478578,Stocks,OHKH76,ITTS26,60053789.88,OMR,60000,20/02/2014,242.43,USD,914.29
18/10/2010 00:15,LSYDMEHH11977717,Rare Candies,NCYN50,PIFN94,50607307.8,STD,70000,27/04/2015,154.38,USD,673.95
18/10/2010 00:15,GWMJITBZ98055606,Stocks,KKGY69,INIL60,392800.0,USD,10000,16/08/2013,39.28,USD,33.62
18/10/2010 00:15,CHKRQEFR38171221,Amulets of Shinnok,BDBU00,VTKE98,2815559.04,CUP,40000,07/06/2014,28.56,USD,59.92
18/10/2010 00:15,RMLMMTSR07511771,Badgers,LIJW00,GGLV00,134080.0,USD,400,20/02/2014,335.2,USD,296.57
18/10/2010 00:15,JVWWWMNI59450616,Stocks,LAUA80,QBVN33,2653600.0,USD,40000,17/04/2015,66.34,USD,61.34
18/10/2010 00:15,EXHBLUGH43385311,Nenyas,IZLM67,PVAZ61,43505876.88,UGX,40000,04/01/2011,115.41,USD,1277.62
18/10/2010 00:15,VKCOLGQP64213887,Ninja Info Cards,PJKH65,EKXA24,1017460.79,AMD,200,15/01/2013,473.89,USD,5864.8
18/10/2010 00:15,QRWCBYVG58453102,Stocks,OKYS51,DBCS17,54714.0,USD,600,27/06/2012,91.19,USD,97.79
18/10/2010 00:15,ETMEXLBG21035492,Stocks,FAWI50,OUNH49,419310.0,USD,3000,10/11/2014,139.77,USD,160.43
18/10/2010 00:15,MQDSIMOC18239575,Tachyons,TBVE46,PNFK78,5229600.0,USD,20000,04/06/2015,261.48,USD,309.97
18/10/2010 00:15,IJFQWVAW64393129,Stocks,KTLA69,MKHA46,623320.0,USD,2000,03/11/2014,785.66,PGK,287.98
18/10/2010 00:16,XKTFGDEG03994795,Neuralizers,HHFP66,IBLA29,10038784.85,XAF,7000,16/04/2015,320.73,USD,1191.92
18/10/2010 00:16,QEXSPWRI44012632,Stocks,MKHA46,EDYH00,54579.0,USD,700,10/04/2011,77.97,USD,74.82
18/10/2010 00:16,OWXHAWGF77048609,Stocks,SUOX82,HYSJ42,12082526.38,EGP,9000,29/05/2012,224.39,USD,1162.57
18/10/2010 00:16,SLFXZVOR16396895,Hades Helms,UFAY59,ZELV96,5874506.01,RUB,900,28/08/2014,514.92,USD,5771.01
18/10/2010 00:16,NPWQPUXI56244159,Mithril Bars,NGBA40,EIWJ22,2592.0,USD,900,17/10/2012,2.88,USD,2.49
18/10/2010 00:16,EDDVZAKC47350651,Stocks,VXSM31,QLMY86,4945368.0,TRY,40000,15/02/2011,173.4,USD,111.35
18/10/2010 00:16,BYGKXOYH39473006,Stocks,MRAH32,GBEZ65,5456700.0,USD,90000,09/10/2013,60.63,USD,67.4
18/10/2010 00:16,DFPUXZCT17174660,Super Soldier Serums,RJCA92,YOQG45,1850900.0,USD,10000,13/08/2013,185.09,USD,168.56
18/10/2010 00:16,ODTBZKKH72749278,Stocks,OPZI26,DOGG07,18176.0,USD,400,19/12/2014,45.44,USD,45.69
18/10/2010 00:17,RRKXLDUA69489611,Bone Marrow Ashes,EWUY52,QAZT26,214770.0,USD,3000,04/02/2012,71.59,USD,75.35
18/10/2010 00:17,GKWQDIBV87200169,Stocks,HHFP66,UEVD88,125097.0,USD,700,30/08/2013,178.71,USD,159.02
18/10/2010 00:17,NYMEBEAU57982765,Cerebros,SWGF93,AMRO66,74724.0,USD,200,11/01/2012,373.62,USD,338.95
18/10/2010 00:17,YSKYHBTV99627575,Sending Stones,UIKN63,ZEHM52,3395280.0,USD,8000,31/08/2015,424.41,USD,460.81
18/10/2010 00:17,ISBUONXL10613445,Stocks,MRAH32,MFJJ99,61990.0,USD,1000,27/06/2012,61.99,USD,71.33
18/10/2010 00:17,NSNRVNKH34914929,Stocks,TQSJ85,UEVD88,104098.58,NOK,500,21/05/2014,178.71,USD,177.19
18/10/2010 00:17,ZGUXEEUE52723296,Stocks,AWYB85,QHXJ50,22338.0,USD,200,14/07/2014,224.41,BIF,126.27
18/10/2010 00:17,HVNPTZIT54587907,Stocks,QLMY86,KRXZ15,134060410.88,CNY,80000,05/12/2013,226.16,USD,1911.56
18/10/2010 00:17,HWVJULBH33771050,Stocks,ZELV96,VLJL11,93832.0,USD,400,28/01/2014,234.58,USD,194.61
18/10/2010 00:17,KDIWIJUT64523285,Rocky Helmets,MFZY76,AHMZ79,173300.0,USD,400,04/04/2013,433.25,USD,367.47
18/10/2010 00:17,AJMVJZOZ82309873,Phials of Galadriel,SFZS08,WIZJ73,163131.16,JMD,800,30/06/2015,260.36,USD,179.07
18/10/2010 00:17,UVPMNWQQ47828601,Stocks,ESPL27,ZFHD93,51528.0,USD,600,06/08/2012,85.88,USD,94.9
18/10/2010 00:17,GKXZQMWJ96654261,Turbo Ethers,AWYB85,VPTI00,19685.0,USD,500,11/04/2015,1096.58,BOB,44.91
18/10/2010 00:17,LHQBNMSX23064325,Atium Bars,PBFW95,YTAI13,35878.0,USD,200,08/07/2012,179.39,USD,196.69
18/10/2010 00:17,NINXUGYA45258256,Pressures,MEOQ86,SWGF93,2105340.0,USD,6000,05/01/2013,350.89,USD,308.88
18/10/2010 00:18,JQQMLADR42964154,Lightsabres,KUWI70,LKPN86,10305.0,USD,900,02/02/2011,11.45,USD,10.87
18/10/2010 00:18,NPWCFTLO98980023,Shields of Reflection,LAUA80,CQPJ57,5043200.0,USD,40000,23/06/2011,126.08,USD,141.76
18/10/2010 00:18,LJKDYOZX13418174,Cornuthaums,GSTD71,FGQR22,3853500.0,USD,30000,30/06/2013,128.45,USD,144.05
18/10/2010 00:18,SYAWEQUQ00876693,Stocks,PBFW95,SHXQ48,99981.0,USD,900,30/08/2013,111.09,USD,116.91
18/10/2010 00:18,AQIPOTXW66806689,Stocks,VCSF07,ZEHM52,853370.0,USD,7000,20/06/2013,121.91,USD,147.24
18/10/2010 00:18,IXWJOTMY76175494,Stocks,SHXQ48,YFAM59,24867.0,USD,300,06/05/2011,82.89,USD,75.39
18/10/2010 00:19,IHVJHOLA25454751,War Gongs,YLGZ72,ZSXF19,3607000.0,USD,50000,06/07/2014,72.14,USD,68.94
18/10/2010 00:19,ZKETNOBM26136365,Stocks,RJUD59,KKGI60,67660.0,USD,500,23/06/2015,135.32,USD,124.58
18/10/2010 00:19,YTPLHLOG81280365,Stocks,SWGF93,SXTM39,80690.2,LKR,200,15/09/2012,225.77,USD,361.93
