dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/10/2010 00:00,EPHTTXQS67626557,Icy Rocks,QCRG59,MFJJ99,26209.0,USD,100,19/06/2014,262.09,USD,209.05
30/10/2010 00:00,PAISODBF79891433,Stocks,JXGF57,WIZJ73,977.0,USD,100,19/06/2012,29.09,NAD,8.89
30/10/2010 00:00,LKNSLCLJ81125885,Dark Planet Cola,RJCA92,HWHS51,983616.24,MWK,900,30/11/2015,132.15,USD,1011.74
30/10/2010 00:00,ZVHIDVWY15432008,Wands of Watoomb,TYAE14,VKMV12,204844.0,USD,400,22/12/2014,512.11,USD,578.73
30/10/2010 00:00,XAYPOEPO04116902,Stocks,EDYH00,KKGY69,34990.0,USD,200,28/06/2011,174.95,USD,203.23
30/10/2010 00:00,COKAIUFV90916042,Stocks,OUNH49,VCSF07,209510.0,USD,7000,14/07/2011,29.93,USD,25.88
30/10/2010 00:01,OHPRGBKW08334008,Stocks,NGBA40,GSTD71,33477.0,USD,300,21/09/2013,111.59,USD,101.68
30/10/2010 00:01,WOOBMFEU81243325,Books of Vishanti,SWGF93,QAZT26,1801800.0,USD,9000,26/02/2014,200.2,USD,177.48
30/10/2010 00:01,UVUAPATU06371419,Stocks,BDBU00,QODV38,179960.0,USD,1000,01/12/2013,179.96,USD,170.31
30/10/2010 00:01,OXHSQMTL79734243,Stocks,MEOQ86,CIXF70,1169900.0,USD,10000,24/05/2015,116.99,USD,97.13
30/10/2010 00:01,LDMTDXES52391290,Iron Balls,MEOQ86,RJCA92,40677.0,USD,100,01/09/2015,406.77,USD,478.02
30/10/2010 00:01,CJYKPXCH65015921,Don Gero Masks,MYXF05,TFLS35,66036.0,USD,300,25/08/2012,2353.55,AMD,245.94
30/10/2010 00:02,ZMHEFJEA46430064,Stocks,LAUA80,QOKP03,34150.0,USD,100,06/10/2015,341.5,USD,376.63
30/10/2010 00:02,JDKPYATN57839158,Stocks,TGZI54,SXHU74,110520.0,USD,800,23/11/2012,138.15,USD,127.04
30/10/2010 00:02,QAVNFDHF25560273,Stocks,KTLA69,YFAM59,33344.0,USD,400,05/08/2013,83.36,USD,88.16
30/10/2010 00:02,PEXPWDLV99715657,Stocks,AYIH50,BBAX06,397670.66,BTN,800,19/02/2014,69.59,USD,553.18
30/10/2010 00:02,YKJAGDWS98599713,Sylkis Greens,TYAE14,ZFHD93,21908000.0,USD,50000,01/08/2012,438.16,USD,492.55
30/10/2010 00:03,FXHJVHWR83424151,Radioactive Spiders,PQSW95,RJCA92,315597.51,TND,200,30/04/2014,310.86,USD,1464.81
30/10/2010 00:03,GSESIBDW54756037,Lasan Nuts,EKXA24,VTKE98,1131660.0,USD,6000,09/09/2011,188.61,USD,159.27
30/10/2010 00:03,YKEHTRUZ02937258,Choice Specs,VVBY18,SXHU74,203364.0,USD,900,04/01/2013,225.96,USD,257.19
30/10/2010 00:03,YHXXAUJJ72057055,Stocks,RLZK87,GIWG34,44100.0,USD,10000,26/08/2014,11.57,KPW,4.96
30/10/2010 00:03,MNUTNFLU59238019,Stocks,SZRJ90,OKYS51,66240.0,USD,4000,28/11/2013,16.56,USD,15.54
30/10/2010 00:03,ENYCSPXB18379372,Metronomes,VTKE98,YWMD69,40688.0,USD,400,25/03/2012,101.72,USD,109.48
30/10/2010 00:03,OOTUARBW23495332,Pressures,YTAI13,SWGF93,2907760.0,USD,8000,05/11/2015,363.47,USD,286.82
30/10/2010 00:04,JWACEOHF15706293,Holy Rings,JCWS17,WYFO79,971400.0,USD,30000,18/07/2012,32.38,USD,28.33
30/10/2010 00:04,GNVJCVHQ05802111,Hero Association Mugs,VXSM31,ZMLP81,8372739.0,HKD,50000,06/06/2013,44.23,USD,186.3
30/10/2010 00:04,LJEVXMIQ36972136,Luckstones,KKZA87,VKMV12,1550990.0,USD,7000,02/06/2012,221.57,USD,209.13
30/10/2010 00:04,FGWLVYTG75295287,Gauntlets of FUmbling,GZED20,NQJL85,175221.0,USD,900,06/04/2011,194.69,USD,168.58
30/10/2010 00:05,DIYKMJAN12171561,Cloaks of Levitation,TYAE14,NFAH30,27279000.0,USD,70000,12/11/2015,2783.67,BTN,343.99
30/10/2010 00:05,HQWZGHWF63731244,Stocks,SHXQ48,OPZI26,389600.0,USD,10000,19/05/2013,38.96,USD,42.21
30/10/2010 00:05,MTXDEJYI89318026,Stocks,PNFK78,YCZA59,1199800.0,USD,20000,11/02/2013,59.99,USD,55.43
30/10/2010 00:05,MOYVXPWY61132024,Beams,OCQF34,UEVD88,7407048.24,YER,30000,23/02/2012,36.72,USD,208.3
30/10/2010 00:05,PUAMLTGJ48841261,Stocks,SZRJ90,WIZJ73,3908.0,USD,400,30/07/2013,9.77,USD,10.7
30/10/2010 00:06,ZLTESKCA31411987,Goliath Serum,VIMV38,ESPL27,512730.0,USD,3000,06/08/2015,170.91,USD,182.58
30/10/2010 00:06,PXQGTISA35530924,Stocks,TGZI54,MFJJ99,58869.0,USD,900,09/04/2013,65.41,USD,66.95
30/10/2010 00:06,APUHHNSO50054973,Krytonite Ore,KRRO64,HFLM11,2211440.0,USD,8000,27/09/2011,276.43,USD,246.73
30/10/2010 00:06,IRMYNABA95008463,Stocks,HXDA52,VPTI00,15486.0,USD,200,07/04/2013,77.43,USD,81.44
30/10/2010 00:07,LXGOEWPX51621979,Stocks,SUOX82,MFZY76,36266.0,USD,200,04/06/2014,9710.95,MYR,166.01
30/10/2010 00:07,FCDWSCOB53792251,Protopacks,MDEQ10,OKYS51,5824200.0,USD,20000,28/01/2015,291.21,USD,278.9
30/10/2010 00:07,DXPLVPJM80746771,Master Balls,PNFK78,DOGG07,296160.0,USD,2000,19/06/2015,148.08,USD,129.68
30/10/2010 00:07,BPIPBHOC28929696,Stocks,IZLM67,JCWS17,48363.0,USD,300,25/02/2013,161.21,USD,172.86
30/10/2010 00:07,MPECXKQK14893303,Rings of See Invisible,SBUT62,DILF10,2078611.08,CHF,600,11/08/2012,447.88,USD,3127.98
30/10/2010 00:07,CCEWEHGK12471902,Stocks,UACN81,AMRO66,968188.05,EGP,3000,12/03/2013,54.75,USD,275.24
30/10/2010 00:08,LSVRQMPR98235558,Lawgivers,LKPN86,FDWI64,77820.0,USD,1000,21/12/2015,77.82,USD,71.8
30/10/2010 00:08,QVJJWFJK64289314,Rings of Adornment,RQGG65,VVXA11,8338200.0,USD,60000,22/02/2012,138.97,USD,154.51
30/10/2010 00:08,GWIPYIDM90388341,Books of Vishanti,QLCE04,QAZT26,44912.87,NPR,200,22/01/2011,484.48,CUP,171.8
30/10/2010 00:09,AJXMAODU63079431,Stocks,SEKK26,UACN81,207600.0,USD,20000,08/12/2014,10.38,USD,10.26
