date,companyID,stockPrice
04/10/2011,QETH27,2.19
04/10/2011,DVVB31,204.66
04/10/2011,EMNK67,173.54
04/10/2011,KTLA69,135.91
04/10/2011,EIWJ22,103.87
04/10/2011,SFZS08,206.67
04/10/2011,YSSR29,55.79
04/10/2011,SWGF93,36.34
04/10/2011,YTAI13,116.2
04/10/2011,NGBA40,116.82
04/10/2011,CMZC67,80.02
04/10/2011,PJKH65,21.8
04/10/2011,HWHS51,214.06
04/10/2011,ZBIO05,26.08
04/10/2011,YWMD69,223.41
04/10/2011,EPZN28,67.87
04/10/2011,VAHJ53,62.64
04/10/2011,HWJF09,215.54
04/10/2011,AGBH66,179.8
04/10/2011,TFLS35,20.42
04/10/2011,VPTI00,75.57
04/10/2011,FORM54,28.5
04/10/2011,QLCE04,75.69
04/10/2011,WIZJ73,10.65
04/10/2011,UFAY59,150.34
04/10/2011,DJNE62,105.45
04/10/2011,GBEZ65,72.63
04/10/2011,SXHU74,134.41
04/10/2011,DOGG07,38.22
04/10/2011,HPTP65,219.37
04/10/2011,GIWG34,3.29
04/10/2011,QHXJ50,92.85
04/10/2011,ERHJ34,204.7
04/10/2011,ZEHM52,125.1
04/10/2011,TBVE46,166.16
04/10/2011,RJUD59,8.87
04/10/2011,PKBF70,139.05
04/10/2011,BPLN25,119.05
04/10/2011,WVEI17,111.76
04/10/2011,VESX21,155.84
04/10/2011,UWUK72,139.15
04/10/2011,SHXQ48,107.8
04/10/2011,TRFG21,3.12
04/10/2011,SEKK26,96.38
04/10/2011,EKXA24,88.6
04/10/2011,PNFK78,117.97
04/10/2011,HFLM11,138.01
04/10/2011,VIMV38,184.27
04/10/2011,DDIB11,10.84
04/10/2011,LBKT00,10.61
04/10/2011,WVHK10,88.39
04/10/2011,EWUY52,193.1
04/10/2011,UHOG52,40.32
04/10/2011,GYWU23,30.06
04/10/2011,THJF58,21.76
04/10/2011,QAZT26,249.02
04/10/2011,MEOQ86,5.3
04/10/2011,KKZA87,41.87
04/10/2011,CQPJ57,49.94
04/10/2011,SAAM06,133.45
04/10/2011,QOKP03,460.66
04/10/2011,LKPN86,85.24
04/10/2011,SFEO61,4.1
04/10/2011,OKYS51,13.11
04/10/2011,MHFC34,106.98
04/10/2011,UIKN63,153.41
04/10/2011,CIXF70,85.33
04/10/2011,WYFO79,45.86
04/10/2011,SBUT62,75.79
04/10/2011,DREA89,58.23
04/10/2011,RNZB01,8.15
04/10/2011,ZFHD93,104.89
04/10/2011,NFAH30,247.48
04/10/2011,KUWI70,5.57
04/10/2011,CVMG22,63.84
04/10/2011,HSWX88,20.41
04/10/2011,VLJL11,291.62
04/10/2011,VCSF07,35.95
04/10/2011,IIZF28,108.96
04/10/2011,VVXA11,308.85
04/10/2011,BDBU00,149.5
04/10/2011,FTFI87,210.1
04/10/2011,DNIL23,195.79
04/10/2011,ZVEN26,50.94
04/10/2011,CBOX52,229.66
04/10/2011,LIIS96,130.08
04/10/2011,FDWI64,30.35
04/10/2011,NCYN50,16.99
04/10/2011,MRAH32,109.17
04/10/2011,FGVK43,40.05
04/10/2011,IJPI82,154.08
04/10/2011,AHMZ79,167.29
04/10/2011,TVQQ54,87.52
04/10/2011,SUOX82,178.38
04/10/2011,QODV38,153.2
04/10/2011,TGZI54,244.06
04/10/2011,BMRZ75,241.61
04/10/2011,QWOA67,221.02
04/10/2011,UEVD88,182.25
04/10/2011,ITTS26,222.91
04/10/2011,ZELV96,30.46
04/10/2011,RFZG50,40.04
04/10/2011,PIFN94,466.73
04/10/2011,YLGZ72,95.52
04/10/2011,ZSXF19,126.84
04/10/2011,IZLM67,88.52
04/10/2011,ORQH73,265.38
04/10/2011,QLMY86,238.09
04/10/2011,VGYT30,136.56
04/10/2011,DGTY64,20.96
04/10/2011,RJCA92,19.51
04/10/2011,JXGF57,114.4
04/10/2011,ZDAI73,208.49
04/10/2011,TKVF94,22.38
04/10/2011,XRBV61,177.44
04/10/2011,QCRG59,187.28
04/10/2011,GZED20,231.13
04/10/2011,VTKE98,73.41
04/10/2011,TYAE14,86.37
04/10/2011,OPET16,7.46
04/10/2011,KEVJ11,15.24
04/10/2011,DBCS17,104.01
04/10/2011,IZTD25,129.01
04/10/2011,KKGI60,131.6
04/10/2011,XHYN07,24.52
04/10/2011,OPZI26,29.42
04/10/2011,HNLV68,82.95
04/10/2011,ZNQA84,68.96
04/10/2011,IBLA29,206.19
04/10/2011,SZRJ90,194.6
04/10/2011,HYSJ42,300.84
04/10/2011,RLZK87,197.54
04/10/2011,NCCX02,208.47
04/10/2011,PVAZ61,127.39
04/10/2011,QBVN33,79.43
04/10/2011,RDBE21,19.32
04/10/2011,FGQR22,17.48
