date,companyID,stockPrice
14/10/2011,QETH27,2.1
14/10/2011,DVVB31,209.81
14/10/2011,EMNK67,179.06
14/10/2011,KTLA69,131.63
14/10/2011,EIWJ22,102.35
14/10/2011,SFZS08,208.83
14/10/2011,YSSR29,55.96
14/10/2011,SWGF93,36.51
14/10/2011,YTAI13,112.47
14/10/2011,NGBA40,113.12
14/10/2011,CMZC67,79.78
14/10/2011,PJKH65,21.19
14/10/2011,HWHS51,215.11
14/10/2011,ZBIO05,26.08
14/10/2011,YWMD69,215.87
14/10/2011,EPZN28,67.28
14/10/2011,VAHJ53,58.36
14/10/2011,HWJF09,226.83
14/10/2011,AGBH66,190.72
14/10/2011,TFLS35,20.98
14/10/2011,VPTI00,75.1
14/10/2011,FORM54,29.02
14/10/2011,QLCE04,72.84
14/10/2011,WIZJ73,10.74
14/10/2011,UFAY59,146.12
14/10/2011,DJNE62,105.18
14/10/2011,GBEZ65,71.47
14/10/2011,SXHU74,131.98
14/10/2011,DOGG07,39.59
14/10/2011,HPTP65,209.23
14/10/2011,GIWG34,3.15
14/10/2011,QHXJ50,94.13
14/10/2011,ERHJ34,202.25
14/10/2011,ZEHM52,127.27
14/10/2011,TBVE46,156.6
14/10/2011,RJUD59,8.97
14/10/2011,PKBF70,142.18
14/10/2011,BPLN25,128.05
14/10/2011,WVEI17,112.4
14/10/2011,VESX21,159.06
14/10/2011,UWUK72,137.06
14/10/2011,SHXQ48,109.38
14/10/2011,TRFG21,3.12
14/10/2011,SEKK26,91.78
14/10/2011,EKXA24,83.16
14/10/2011,PNFK78,119.46
14/10/2011,HFLM11,142.11
14/10/2011,VIMV38,183.32
14/10/2011,DDIB11,10.57
14/10/2011,LBKT00,11.08
14/10/2011,WVHK10,92.75
14/10/2011,EWUY52,191.35
14/10/2011,UHOG52,39.66
14/10/2011,GYWU23,29.25
14/10/2011,THJF58,20.87
14/10/2011,QAZT26,263.24
14/10/2011,MEOQ86,5.3
14/10/2011,KKZA87,41.8
14/10/2011,CQPJ57,47.65
14/10/2011,SAAM06,127.3
14/10/2011,QOKP03,466.77
14/10/2011,LKPN86,86.53
14/10/2011,SFEO61,4.15
14/10/2011,OKYS51,13.38
14/10/2011,MHFC34,108.55
14/10/2011,UIKN63,152.26
14/10/2011,CIXF70,83.34
14/10/2011,WYFO79,48.39
14/10/2011,SBUT62,75.6
14/10/2011,DREA89,59.56
