dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/01/2011 00:00,MJXVVBEK86087251,Stocks,QLMY86,PNFK78,8910400.0,USD,80000,01/11/2012,111.38,USD,121.42
28/01/2011 00:00,UZEMNKPP49569408,Stocks,VKMV12,SFZS08,125139.17,BIF,400,02/04/2015,205.2,USD,273.7
28/01/2011 00:00,KHRBVRGY40266800,Magic Lamps,HPTP65,JVHD93,50309.0,USD,700,25/08/2015,71.87,USD,64.69
28/01/2011 00:00,OMCEKQVZ60706666,Stocks,MYXF05,DBCS17,651210.0,USD,7000,09/04/2015,93.03,USD,77.46
28/01/2011 00:00,XKBMBFDC36968612,Stocks,ZELV96,HSWX88,215163.0,NIO,8000,24/03/2016,17.55,USD,30.33
28/01/2011 00:00,HKZBLGIF36560609,Map-o-matics,NQJL85,KKGI60,5256000.0,USD,9000,16/11/2015,584.0,USD,664.6
28/01/2011 00:01,MCAMXAKV23298769,Stocks,SAAM06,CIXF70,94528.0,USD,800,12/06/2014,118.16,USD,124.39
28/01/2011 00:01,VYUESNOH86360878,Decks of Many Things,QMZU44,UFAY59,18523588.41,HRK,600,24/12/2013,247.82,USD,27753.42
28/01/2011 00:01,ZPYWZRNP97823157,Redstone Blocks,KKZA87,CAVR54,3982600.0,USD,10000,02/10/2013,398.26,USD,440.17
28/01/2011 00:01,MBAPQXPF73835464,Faerie Tonics,OPZI26,QOKP03,375239.93,CZK,300,29/08/2014,264.3,USD,1146.52
28/01/2011 00:01,HNJVNWPL56900503,Night Dust,BPLN25,QLMY86,996315.93,ANG,500,16/10/2014,328.98,USD,1831.97
28/01/2011 00:01,FBCCOFNG56073498,Dazers,VAHJ53,MRAH32,216923.0,USD,700,02/06/2016,309.89,USD,303.41
28/01/2011 00:01,AGWXKLAM99840295,Raritanium Ore,MHFC34,GIWG34,184473.0,USD,300,06/07/2014,614.91,USD,554.55
28/01/2011 00:01,JZGAFOTO48281593,Stocks,SXHU74,MYXF05,116060.0,USD,7000,14/10/2012,16.58,USD,14.53
28/01/2011 00:01,DAPQHZGS10243682,Premium Nanotech,ZBIO05,DREA89,2845400.0,USD,10000,03/02/2015,284.54,USD,247.02
28/01/2011 00:01,FYBGIAVI67661803,Stocks,ZNQA84,UFAY59,35001.0,USD,300,29/07/2013,116.67,USD,101.65
28/01/2011 00:02,GMDGONJO57869047,Ampules,DJNE62,LAUA80,331956.0,USD,900,02/06/2016,368.84,USD,325.83
28/01/2011 00:02,CSJGFHOJ78869562,Stocks,VIMV38,QXFF29,159505.04,ANG,700,13/04/2015,37.62,USD,265.58
28/01/2011 00:02,MTOUWEQN96925657,Jumbonium Atoms,HXDA52,MYXF05,1073182.74,CLP,1000,03/01/2014,149.56,USD,984.62
28/01/2011 00:02,HVADXYMB27666630,Stocks,HPTP65,LBKT00,6510.0,USD,700,12/01/2012,50.22,BZD,9.89
28/01/2011 00:03,IGHYKQDP54027408,Stocks,DVVB31,SXTM39,21855.0,USD,100,22/05/2015,218.55,USD,211.12
28/01/2011 00:03,ICGVKNEN20414799,Stocks,KKZA87,FAWI50,10696400.0,USD,40000,14/03/2015,267.41,USD,286.88
28/01/2011 00:03,WOQANPVE33038991,Stocks,DBCS17,QMZU44,1724000.0,USD,10000,26/10/2012,172.4,USD,186.14
28/01/2011 00:03,AACCAMDJ88518811,Stocks,SXHU74,JVHD93,11686.98,BYR,300,20/08/2014,5.64,USD,34.32
28/01/2011 00:03,QWWTRQNI95237242,Bags of Tricks,SWGF93,WVHK10,191208.0,USD,400,30/04/2012,478.02,USD,439.84
28/01/2011 00:03,WHSNEPLS96049473,Stocks,ZEHM52,VESX21,167328.0,USD,900,22/07/2012,185.92,USD,196.59
