dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/01/2011 00:00,VNTGWTRJ18625190,Amulets of Change,HSWX88,CQPJ57,3641600.0,USD,8000,12/09/2012,455.2,USD,488.4
08/01/2011 00:00,EHXMBEEX42979240,Raiden Disks,QBAP68,KRRO64,260000.0,USD,8000,02/08/2013,32.5,USD,29.23
08/01/2011 00:00,UQFHKAGX76884333,Blinds,SUOX82,ZEHM52,999040.0,USD,8000,16/05/2013,124.88,USD,120.98
08/01/2011 00:00,UVRRGKNZ03895334,Vampire Fangs,YSSR29,PNFK78,38223000.0,USD,90000,14/07/2016,424.7,USD,453.04
08/01/2011 00:00,JZIYOJCE96861780,Millennium Scales,DJNE62,VXSM31,2117109.21,GNF,400,30/07/2015,20.68,BAM,4603.09
08/01/2011 00:01,FCUAJUAT36940374,Stocks,SZRJ90,PNFK78,4872400.0,USD,40000,09/02/2012,121.81,USD,102.9
08/01/2011 00:01,ZAXKRWWF07721167,Stocks,RFZG50,ZEHM52,85263385.33,MUR,7000,27/01/2016,130.74,USD,13894.88
08/01/2011 00:01,TDUKSMOS32462052,BFG 9000s,AYIH50,QCRG59,8504400.0,USD,60000,23/03/2014,141.74,USD,160.28
08/01/2011 00:02,NDHZDJNB41502265,Stocks,OPET16,DGTY64,147680.0,USD,8000,19/09/2013,18.46,USD,15.72
08/01/2011 00:03,YHHDHEVA63146014,Stocks,MDEQ10,CMZC67,599078.76,BBD,100,07/02/2014,62.79,USD,6441.48
08/01/2011 00:03,LEXVNEPN25315684,Stocks,RFZG50,ZFHD93,34384.02,SCR,100,12/07/2013,95.86,USD,388.04
08/01/2011 00:03,TTAFVDOG55845658,Bolts,GIWG34,EPZN28,140596068.48,GIP,70000,16/04/2012,321.96,USD,1853.51
08/01/2011 00:04,SUMPJFZV93659591,Stocks,DVVB31,IJPI82,87567797.18,PHP,8000,24/03/2016,154.14,USD,9421.0
08/01/2011 00:04,XWMLBTQW89878011,Potions of Fruit Juice,NCXS33,SRYE59,2055924.74,ILS,2000,10/08/2013,846.11,KWD,929.7
08/01/2011 00:04,SCQCQPAY95768037,Stocks,CMZC67,KKGI60,126783.0,USD,900,16/03/2015,140.87,USD,158.77
08/01/2011 00:04,JHEYYXQH15038725,Vibranium Bars,SXHU74,MSHS03,126392.0,USD,400,05/11/2016,315.98,USD,307.26
08/01/2011 00:04,CSTVMKAI01165630,Stocks,UIKN63,RJCA92,8612448.39,COP,9000,25/12/2014,14.91,USD,953.99
08/01/2011 00:04,ETDJENOZ86913047,Stocks,ERHJ34,AWYB85,39465.0,USD,300,29/01/2013,131.55,USD,144.65
08/01/2011 00:05,ZLFUUDSZ66908459,Stocks,QAZT26,CMZC67,56511.0,USD,900,13/04/2014,62.79,USD,57.87
08/01/2011 00:05,GTORDCQV70398725,Misty Seeds,RDBE21,TQSJ85,129064.0,USD,800,21/04/2013,161.33,USD,149.42
08/01/2011 00:05,CFTABGUE96915092,Stocks,RDBE21,YFAM59,341840.0,USD,4000,19/12/2015,481.81,TND,79.97
08/01/2011 00:05,RSYYHCUN93117772,Stocks,JVHD93,AWYB85,263100.0,USD,2000,19/11/2014,131.55,USD,147.57
08/01/2011 00:05,GIECKXLO01783786,Stocks,KRRO64,FJOI82,4155200.0,USD,40000,30/12/2013,103.88,USD,96.1
08/01/2011 00:06,BSBGRSCO25899695,Stocks,PQSW95,VESX21,9928506.4,STD,10000,22/11/2014,189.1,USD,858.7
08/01/2011 00:06,XDSMYDWL45184401,Stocks,OPZI26,CBOX52,101696.0,USD,400,21/04/2016,254.24,USD,284.72
08/01/2011 00:06,LRIYCVRA52074540,Stocks,ZMLP81,SBUT62,238860.0,USD,3000,04/03/2016,79.62,USD,84.02
08/01/2011 00:07,QRKNILVB08429290,Stocks,SRYE59,ORQH73,167904.0,USD,600,02/05/2015,279.84,USD,325.59
08/01/2011 00:07,CHRNDXXL44617712,Star Rubies,CMOI26,GYWU23,120312.0,USD,400,25/04/2015,300.78,USD,340.28
08/01/2011 00:08,YQZOYVWC63792601,Stocks,IZLM67,HNLV68,693025.47,TRY,9000,01/06/2012,104.98,USD,79.48
08/01/2011 00:08,UPSPTNEH07665299,Phials of Galadriel,KKZA87,WIZJ73,171688.0,USD,800,14/08/2013,214.61,USD,194.87
08/01/2011 00:08,KNKFPFOC92347306,Stocks,RJCA92,HWHS51,578141.59,ZMK,500,13/04/2014,1693.55,ILS,986.93
08/01/2011 00:08,QYDBWHFJ24932231,Stocks,YFAM59,RLZK87,57431.34,BMD,200,27/11/2016,233.86,USD,305.86
08/01/2011 00:08,NAMJCRAZ42402291,Stocks,OQXV70,GGLV00,11390307.5,GMD,50000,06/07/2013,27.43,USD,222.98
08/01/2011 00:08,JLUOOJZQ00249345,PROBLEMs,NCXS33,CMZC67,289980.0,USD,900,13/07/2014,322.2,USD,268.59
08/01/2011 00:08,HZPGMOGF55365352,Stocks,BDBU00,MRAH32,25731.0,USD,300,17/05/2013,85.77,USD,76.97
08/01/2011 00:09,BTWFOLSM13622939,Stocks,MSHS03,LBKT00,3776.0,USD,400,23/07/2013,9.44,USD,8.63
08/01/2011 00:10,WMMNWGNU52808602,Moranth Melters,KKZA87,VVXA11,34074.0,USD,100,01/02/2012,340.74,USD,375.34
08/01/2011 00:10,EVALMYUV86441419,Stocks,INIL60,FORM54,7028.0,USD,200,18/01/2016,35.14,USD,30.22
08/01/2011 00:10,ZPYCAMYT77493430,Infobots,NGBA40,BMRZ75,100953.0,USD,300,06/06/2013,336.51,USD,306.8
08/01/2011 00:10,HJWVHSTQ55723859,Stocks,GZED20,MKHA46,2780280.0,USD,9000,24/11/2015,308.92,USD,265.33
08/01/2011 00:10,TQCTXQBS03882777,Stocks,PKBF70,AYIH50,89112.0,USD,600,14/01/2016,492.6,SOS,137.68
08/01/2011 00:10,VWGYYWSO94419357,Stocks,GYWU23,VXSM31,27800.0,USD,200,26/11/2013,139.0,USD,109.11
08/01/2011 00:10,UHGDUODD82235819,Stocks,GBEZ65,DVVB31,16084000.0,USD,80000,25/02/2015,201.05,USD,180.81
08/01/2011 00:10,LCWAHSAU19379197,Stocks,SUOX82,VVBY18,229693.14,PGK,3000,22/06/2014,29.78,USD,84.24
08/01/2011 00:10,JIFQFJJK13068808,Stocks,VAHJ53,AMBT33,1937600.0,USD,80000,10/06/2012,24.22,USD,22.51
08/01/2011 00:11,GTRCRVEN71389462,Elven Boots,YLGZ72,RFZG50,461197.01,KGS,6000,24/11/2012,8.88,USD,83.59
08/01/2011 00:11,UTDOUUBC07669097,Dino Disks,QETH27,MHFC34,135040.0,USD,2000,24/02/2016,67.52,USD,55.93
08/01/2011 00:11,HBBKXGUO26808656,Flame Orbs,MYXF05,BDBU00,73760.0,USD,400,21/03/2014,184.4,USD,156.45
08/01/2011 00:11,ZRVBESTO88043352,Stocks,PNFK78,DOGG07,4248.0,USD,100,26/11/2014,42.48,USD,42.69
08/01/2011 00:11,NZQMVMHL85023265,Stocks,ITTS26,RFZG50,3234439.57,INR,2000,12/10/2016,46.27,USD,1294.59
08/01/2011 00:12,HFAPZDSZ08882722,Stocks,HHOA99,VGYT30,374560.0,USD,4000,28/03/2013,93.64,USD,79.86
08/01/2011 00:12,OWVYDWYT21854935,Stocks,GSTD71,YTAI13,2058822.44,MWK,2000,02/05/2015,116.34,USD,1001.69
08/01/2011 00:12,NVIKDZOI53473242,Palantiris,SEKK26,GIWG34,6452600.0,USD,20000,29/03/2015,322.63,USD,291.87
08/01/2011 00:12,UPMNWQYS31597104,Premium Nanotech,KRRO64,DREA89,1908690.0,USD,7000,12/11/2014,1419.27,MGA,235.08
08/01/2011 00:13,ZZWDBCVC17340300,Amulets of Life Saving,GSTD71,RDBE21,314179.82,VEB,500,22/12/2014,433.98,USD,680.94
08/01/2011 00:13,MCPKMUVX31560669,Stocks,ZXVX98,AYIH50,1188160.0,USD,8000,08/04/2016,148.52,USD,131.34
08/01/2011 00:14,RDTNCZHO41666036,Stocks,QAZT26,EPZN28,72045.0,USD,900,15/01/2016,80.05,USD,69.12
08/01/2011 00:15,AAUZCFIE25683255,Stocks,KKGY69,LBKT00,18880.0,USD,2000,09/01/2016,9.44,USD,11.04
08/01/2011 00:15,OGXQYLMB07382878,CodeBots,VXSM31,ZBIO05,1491396.53,MUR,400,14/04/2013,40.02,USD,4287.24
08/01/2011 00:16,YVDABDXA38892307,SMILEs,GYWU23,WVHK10,306864.0,USD,800,07/01/2015,383.58,USD,375.35
08/01/2011 00:16,GIOGQSUB81296014,Autobots,QCRG59,HHFP66,11438.0,USD,200,22/02/2013,57.19,USD,67.2
08/01/2011 00:16,YTTAELKK06809607,Stocks,RJUD59,TFLS35,51798.42,SCR,700,16/09/2013,20.63,USD,83.28
