dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/01/2011 00:00,VDYVUVYN64393062,Stocks,NGBA40,RNZB01,17600.0,USD,2000,29/08/2012,8.8,USD,10.5
25/01/2011 00:00,GXCVJKYA99330182,Hero Association Mugs,MRAH32,ZMLP81,14493.0,USD,300,17/04/2015,48.31,USD,42.94
25/01/2011 00:00,NPITBQRL73097154,Stocks,OUNH49,UEVD88,71960.0,USD,400,20/01/2012,1274.09,CLP,166.53
25/01/2011 00:00,HSZZGRXZ16795765,Stocks,NGBA40,WIZJ73,45960.0,USD,6000,18/04/2016,7.66,USD,7.15
25/01/2011 00:01,QBSPYDFV12216890,Stocks,YOQG45,QETH27,1500.0,USD,600,18/05/2013,6.36,WST,2.34
25/01/2011 00:01,JTDJPYSZ91825877,Millennium Keys,CMOI26,JXGF57,696604.56,SGD,400,18/07/2013,298.48,USD,1637.58
25/01/2011 00:01,EGZIYJOP57957197,Stocks,WYFO79,OCQF34,973250.0,USD,5000,09/11/2014,194.65,USD,223.02
25/01/2011 00:01,EMVDFBAW25257247,Stocks,SZRJ90,ORQH73,124300550.88,SZL,90000,16/01/2016,264.44,USD,1177.67
25/01/2011 00:01,WKVBKDWZ37199140,White Herbs,ZFHD93,NCXS33,16300884.95,MUR,400,04/07/2012,438.96,USD,35780.51
25/01/2011 00:02,APPMRNNS98911985,Vampire Fangs,QLCE04,PNFK78,22381800.0,USD,60000,30/12/2015,373.03,USD,316.79
25/01/2011 00:02,UCRLSUGG50275625,Stocks,IZTD25,IIZF28,78600.0,USD,800,27/05/2014,98.25,USD,88.59
25/01/2011 00:02,ROGKCMRN17380158,PP Ups,EKXA24,OPZI26,95686.0,USD,200,27/08/2012,478.43,USD,394.15
25/01/2011 00:03,FPURBQNG21228270,Hi-Potions,QCRG59,PKBF70,24701.0,USD,100,18/07/2014,247.01,USD,220.09
25/01/2011 00:03,XGFRWSZV51493875,Stocks,NXTO39,GBEZ65,658112.28,TMM,3000,13/01/2014,59.61,USD,250.72
25/01/2011 00:03,HTCZYVFU20957213,Souls,ORQH73,HHFP66,694578.94,ANG,800,28/02/2012,139.93,USD,746.64
25/01/2011 00:03,KUUMOIEZ93560409,Scrolls of Mail,FAWI50,UACN81,24320.0,USD,800,16/10/2013,30.4,USD,25.45
25/01/2011 00:03,YEIKUWKT71750748,Iron Sands,XRBV61,YTAI13,286524.0,USD,700,05/08/2014,409.32,USD,433.68
25/01/2011 00:04,AWTJJADX05572963,Rings of Cold Resistance,QLCE04,DGTY64,2020923.0,AWG,900,31/05/2014,258.1,USD,2248.51
25/01/2011 00:04,HKLYKGNA40793444,Speed Boots,IBLA29,VVBY18,205170.0,USD,1000,05/05/2013,205.17,USD,238.95
25/01/2011 00:04,RULTEWUS38254442,Megacorp Helmets,OCQF34,AHMZ79,33716.0,USD,400,07/05/2014,84.29,USD,83.13
25/01/2011 00:04,OUGXQGQS08914302,Stocks,UIKN63,WYFO79,25260.0,USD,500,17/02/2013,50.52,USD,40.14
25/01/2011 00:05,IJYLDLZV73823335,Stocks,RLZK87,OUNH49,6906500.0,USD,50000,15/08/2012,138.13,USD,158.01
25/01/2011 00:05,TPOAPGSI87656884,Stocks,AMRO66,ISWT83,105072.0,USD,800,10/03/2014,131.34,USD,106.32
25/01/2011 00:05,ATHBQRJT08566984,Stocks,QODV38,BBJG05,1486450.0,USD,7000,12/02/2013,212.35,USD,166.43
25/01/2011 00:06,RRNFKDTP76643836,Dornish Red,QWOA67,VCSF07,134464.0,USD,400,20/02/2014,336.16,USD,364.92
25/01/2011 00:07,DZYPGUWO77026455,Stocks,AMRO66,NCXS33,900438.21,JMD,7000,10/09/2014,167.82,USD,119.78
25/01/2011 00:08,UWTPGLHV98300248,Bolts,PKBF70,EPZN28,97752.0,USD,300,06/08/2012,325.84,USD,358.72
25/01/2011 00:08,MMDKGRJD27682118,Nuka-cola,BBJG05,VKMV12,226619.46,LAK,1000,02/07/2015,39.56,USD,226.8
25/01/2011 00:09,AYKCDCBI96367684,Stocks,UACN81,OKYS51,4911.0,USD,300,17/11/2014,1.95,BGN,13.43
25/01/2011 00:09,QCALQZIU84340304,Stocks,MSHS03,NCXS33,151038.0,USD,900,15/07/2014,167.82,USD,137.26
25/01/2011 00:09,ESOYFMTV49148202,Vesper,VTKE98,VXSM31,133059.0,USD,300,13/10/2015,443.53,USD,503.74
25/01/2011 00:10,CUGVVPMX21351658,Stocks,QETH27,SZRJ90,4511700.0,USD,30000,29/11/2014,20.78,NGN,128.73
25/01/2011 00:10,BJLAMXCH89204852,Blue Shells,CQPJ57,QBAP68,264652.42,NOK,700,13/12/2015,328.19,USD,328.11
25/01/2011 00:10,HCENRWGI98217508,Golden Fleeces,RQGG65,SWGF93,1551453.96,TOP,800,25/10/2016,210.91,USD,1961.1
25/01/2011 00:10,BBLAMVDK89782892,Nanotech Crates,WWNS72,EDYH00,11057200.0,USD,20000,31/12/2012,552.86,USD,675.41
25/01/2011 00:10,ZVJTBVXI13961848,Absorbing Eyes,DJNE62,HYSJ42,2251.0,USD,100,10/02/2014,22.51,USD,25.64
25/01/2011 00:11,XNKYCFNM40285871,Stocks,BDBU00,SUOX82,47256.0,USD,300,05/02/2015,157.52,USD,150.19
25/01/2011 00:11,BCZNOWDI46815902,Stocks,OPZI26,NCXS33,134256.0,USD,800,29/09/2015,167.82,USD,164.7
25/01/2011 00:11,OOXSOUBR36906747,Orbs of Agamotto,DNIL23,DGTY64,1128420.0,USD,9000,05/07/2012,125.38,USD,107.83
25/01/2011 00:11,JMFUJVFF37134087,Stocks,DDIB11,GIWG34,1532.0,USD,400,19/11/2016,3.83,USD,3.29
25/01/2011 00:11,HHJIPSKE08757191,Mirrors of Hope,FAWI50,QLCE04,5039033.52,UGX,800,31/07/2012,587.87,USD,5790.07
25/01/2011 00:11,VIMSCAIU09480556,Madman's Knowledges,YOQG45,CAVR54,1413594.53,PKR,400,05/01/2012,375.11,USD,3991.86
25/01/2011 00:11,EEBLQVMS88474945,Stocks,CVMG22,WYFO79,74012.81,BDT,200,18/11/2016,50.52,USD,421.14
25/01/2011 00:12,CBBTMLUJ41546640,Felix Felicis,LIIS96,ISWT83,135511.81,DZD,100,26/10/2015,346.02,USD,1285.93
25/01/2011 00:12,WWANAKEV51915928,Stocks,IZLM67,TQSJ85,16857.0,USD,100,06/01/2012,893.29,KMF,190.22
25/01/2011 00:12,MFALYBPD00058257,Stocks,DNIL23,WVHK10,97173.0,USD,900,19/11/2015,107.97,USD,95.16
25/01/2011 00:12,UWTSDTMP89019988,Stocks,EMNK67,CUVZ50,68920.0,USD,800,02/04/2012,86.15,USD,90.52
25/01/2011 00:12,ASMFVNQW72325900,Stocks,HSWX88,WHPS18,263485.44,NOK,4000,15/11/2012,57.18,USD,70.81
25/01/2011 00:12,TZEZANYD58335632,Stocks,BBAX06,SFZS08,19906625.76,BMD,80000,09/09/2012,201.86,USD,217.2
25/01/2011 00:13,NBOUDUTX23182078,Stocks,HWHS51,MRAH32,339800.0,USD,4000,28/01/2014,84.95,USD,82.11
25/01/2011 00:14,VSUQKYRW12974560,Stocks,SXHU74,BDBU00,5841119.82,TTD,9000,09/10/2015,151.19,USD,569.62
25/01/2011 00:14,RFFUTPKJ32308810,Stocks,DBCS17,BDBU00,202443.41,HNL,500,20/08/2013,151.19,USD,438.38
25/01/2011 00:14,RXWTHDVO31884478,Stocks,ZNQA84,GGLV00,65531.57,ZWD,500,24/04/2014,25.91,USD,148.28
25/01/2011 00:14,WPQIJQDS66066660,Stocks,FGQR22,DGTY64,1391200.0,USD,80000,22/09/2013,17.39,USD,13.64
25/01/2011 00:14,DWMZJTUJ11199241,Amulets of Life Saving,QOKP03,RDBE21,2231520.74,MZN,800,06/02/2014,415.77,USD,2869.19
25/01/2011 00:15,FNQTDGJD38208193,Stocks,DDIB11,UIKN63,376895.4,AOA,400,15/04/2013,142.5,USD,767.94
25/01/2011 00:15,ZDRGMUOA97398098,Momentum Gliders,WVHK10,SRYE59,14146541.46,TRY,90000,21/12/2014,214.82,USD,139.83
25/01/2011 00:16,UXDUQKIB58627885,Mind Pluses,VKMV12,EKXA24,69858.0,USD,600,03/06/2013,116.43,USD,107.41
25/01/2011 00:16,OHLBPSEE29622113,Hearts of Onaga,VGYT30,RJUD59,1042660.0,USD,2000,26/05/2016,521.33,USD,580.02
25/01/2011 00:16,TPSWUHBM19005870,Holy Hand Grenades,OCQF34,VLJL11,245458.43,MMK,600,28/01/2016,134.43,USD,362.1
25/01/2011 00:16,PZHDPXNX30974201,Stocks,MHFC34,BMRZ75,14156800.0,USD,70000,18/06/2014,202.24,USD,220.62
