date,currency,valueInUSD
25/06/2011,AFN,10.5249
25/06/2011,ALL,1.9199
25/06/2011,DZD,3.8422
25/06/2011,AOA,6.2634
25/06/2011,ARS,22.7701
25/06/2011,AMD,11.2619
25/06/2011,AWG,9.2595
25/06/2011,AUD,67.8972
25/06/2011,AZN,6.9738
25/06/2011,BSD,5.6682
25/06/2011,BHD,3.2586
25/06/2011,BDT,8.5017
25/06/2011,BBD,93.4822
25/06/2011,BYR,8.7029
25/06/2011,BZD,6.0025
25/06/2011,BMD,1.269
25/06/2011,BTN,8.4298
25/06/2011,BOB,33.9908
25/06/2011,BAM,0.3543
25/06/2011,BWP,3.4471
25/06/2011,BRL,10.8829
25/06/2011,GBP,10.538
25/06/2011,BND,0.3304
25/06/2011,BGN,0.1193
25/06/2011,BIF,1.4488
25/06/2011,XOF,4.9201
25/06/2011,XAF,4.2282
25/06/2011,XPF,0.3547
25/06/2011,KHR,3.1421
25/06/2011,CAD,23.0505
25/06/2011,CVE,9.6125
25/06/2011,KYD,7.1538
25/06/2011,CLP,8.4087
25/06/2011,CNY,7.0351
25/06/2011,COP,68.0599
25/06/2011,KMF,4.9571
25/06/2011,CDF,0.2221
25/06/2011,CRC,1.3021
25/06/2011,HRK,124.6435
25/06/2011,CUC,5.0552
25/06/2011,CUP,2.3201
25/06/2011,CZK,5.1009
25/06/2011,DKK,1.3548
25/06/2011,DJF,9.1702
25/06/2011,DOP,7.2935
25/06/2011,XCD,44.5483
25/06/2011,EGP,5.8081
25/06/2011,SVC,4.0878
25/06/2011,ETB,11.2173
25/06/2011,FKP,8.0506
25/06/2011,FJD,9.8858
25/06/2011,GMD,8.1277
25/06/2011,GEL,4.6545
25/06/2011,GHS,9.602
25/06/2011,GIP,7.0809
25/06/2011,GTQ,0.6627
25/06/2011,GNF,116.8002
25/06/2011,GYD,3.9919
25/06/2011,HTG,30.8576
25/06/2011,HNL,2.2877
25/06/2011,HKD,3.807
25/06/2011,HUF,2.702
25/06/2011,ISK,2.8008
25/06/2011,INR,32.0881
25/06/2011,IDR,4.8765
25/06/2011,IRR,10.3334
25/06/2011,IQD,10.207
25/06/2011,ILS,8.9856
25/06/2011,JMD,0.8018
25/06/2011,JPY,0.0417
25/06/2011,JOD,2.5555
25/06/2011,KZT,3.6746
25/06/2011,KES,5.9002
25/06/2011,KWD,6.2695
25/06/2011,KGS,8.2088
25/06/2011,LAK,6.0155
25/06/2011,LBP,9.3736
25/06/2011,LSL,2.1175
25/06/2011,LRD,4.7114
25/06/2011,LYD,11.269
25/06/2011,MOP,0.9496
25/06/2011,MKD,5.2597
25/06/2011,MGA,4.7323
25/06/2011,MWK,7.0566
25/06/2011,MYR,55.002
25/06/2011,MVR,8.3217
25/06/2011,MRO,2.8178
25/06/2011,MUR,82.6005
25/06/2011,MXN,6.2442
25/06/2011,MDL,6.7456
25/06/2011,MNT,0.1944
25/06/2011,MAD,2.3262
25/06/2011,MZN,5.9504
25/06/2011,MMK,3.5686
25/06/2011,ANG,7.3828
25/06/2011,NAD,2.6953
25/06/2011,NPR,1.2304
25/06/2011,NZD,2.5716
25/06/2011,NIO,1.6988
25/06/2011,NGN,0.1455
25/06/2011,KPW,2.6081
25/06/2011,NOK,1.0676
25/06/2011,OMR,4.2124
25/06/2011,PKR,9.6078
25/06/2011,PAB,13.3523
25/06/2011,PGK,2.3861
25/06/2011,PYG,8.8537
25/06/2011,PEN,0.2462
25/06/2011,PHP,66.0447
25/06/2011,PLN,0.2098
25/06/2011,QAR,2.9427
25/06/2011,RON,1.5177
25/06/2011,RUB,15.0252
25/06/2011,RWF,6.4036
25/06/2011,WST,2.7153
25/06/2011,STD,5.9933
25/06/2011,SAR,7.5457
25/06/2011,RSD,1.0973
25/06/2011,SCR,3.5489
25/06/2011,SLL,3.0715
25/06/2011,SGD,5.6719
25/06/2011,SBD,8.648
25/06/2011,SOS,3.0532
25/06/2011,ZAR,5.8791
25/06/2011,KRW,0.2844
25/06/2011,LKR,1.7455
25/06/2011,SHP,4.1332
25/06/2011,SDG,6.3492
25/06/2011,SRD,8.2652
25/06/2011,SZL,6.281
25/06/2011,SEK,4.1557
25/06/2011,CHF,7.7765
25/06/2011,SYP,4.625
25/06/2011,TWD,480.2962
25/06/2011,TZS,9.5507
25/06/2011,THB,0.9058
25/06/2011,TOP,8.7672
25/06/2011,TTD,4.6646
25/06/2011,TND,5.6173
25/06/2011,TRY,0.5771
25/06/2011,TMM,3.7191
25/06/2011,USD,1
25/06/2011,UGX,10.6737
25/06/2011,UAH,30.7
25/06/2011,UYU,41.0568
25/06/2011,AED,1.3889
25/06/2011,VUV,27.9226
25/06/2011,VEB,1.5122
25/06/2011,VND,7.6306
25/06/2011,YER,8.7795
25/06/2011,ZMK,5.8201
25/06/2011,ZWD,5.1626
