date,currency,valueInUSD
01/06/2011,AFN,10.5041
01/06/2011,ALL,2.0329
01/06/2011,DZD,3.8167
01/06/2011,AOA,6.2941
01/06/2011,ARS,23.8399
01/06/2011,AMD,11.0655
01/06/2011,AWG,9.3469
01/06/2011,AUD,70.3355
01/06/2011,AZN,7.0454
01/06/2011,BSD,5.9692
01/06/2011,BHD,3.1579
01/06/2011,BDT,8.3246
01/06/2011,BBD,94.1157
01/06/2011,BYR,7.8614
01/06/2011,BZD,6.0893
01/06/2011,BMD,1.2197
01/06/2011,BTN,8.4507
01/06/2011,BOB,32.6759
01/06/2011,BAM,0.3308
01/06/2011,BWP,3.5028
01/06/2011,BRL,11.5328
01/06/2011,GBP,10.1585
01/06/2011,BND,0.3139
01/06/2011,BGN,0.1234
01/06/2011,BIF,1.4156
01/06/2011,XOF,5.1441
01/06/2011,XAF,4.081
01/06/2011,XPF,0.3649
01/06/2011,KHR,3.3871
01/06/2011,CAD,24.3762
01/06/2011,CVE,9.7221
01/06/2011,KYD,6.9913
01/06/2011,CLP,7.9046
01/06/2011,CNY,7.2584
01/06/2011,COP,66.7192
01/06/2011,KMF,4.8873
01/06/2011,CDF,0.2327
01/06/2011,CRC,1.2675
01/06/2011,HRK,118.4367
01/06/2011,CUC,5.294
01/06/2011,CUP,2.4396
01/06/2011,CZK,5.0467
01/06/2011,DKK,1.3123
01/06/2011,DJF,9.276
01/06/2011,DOP,7.5671
01/06/2011,XCD,45.7109
01/06/2011,EGP,5.8573
01/06/2011,SVC,4.2454
01/06/2011,ETB,11.0403
01/06/2011,FKP,7.7815
01/06/2011,FJD,9.5187
01/06/2011,GMD,7.9326
01/06/2011,GEL,4.6851
01/06/2011,GHS,9.5306
01/06/2011,GIP,7.2806
01/06/2011,GTQ,0.7066
01/06/2011,GNF,115.9877
01/06/2011,GYD,3.9977
01/06/2011,HTG,30.7351
01/06/2011,HNL,2.4684
01/06/2011,HKD,3.7913
01/06/2011,HUF,2.7183
01/06/2011,ISK,2.7697
01/06/2011,INR,33.726
01/06/2011,IDR,4.9897
01/06/2011,IRR,10.2396
01/06/2011,IQD,10.3347
01/06/2011,ILS,8.723
01/06/2011,JMD,0.7768
01/06/2011,JPY,0.0414
01/06/2011,JOD,2.8085
01/06/2011,KZT,3.7214
01/06/2011,KES,6.0096
01/06/2011,KWD,6.627
01/06/2011,KGS,8.5523
01/06/2011,LAK,5.9618
01/06/2011,LBP,8.5274
01/06/2011,LSL,2.1343
01/06/2011,LRD,4.5096
01/06/2011,LYD,11.4274
01/06/2011,MOP,0.9064
01/06/2011,MKD,5.5244
01/06/2011,MGA,4.756
01/06/2011,MWK,7.7582
01/06/2011,MYR,54.8024
01/06/2011,MVR,8.1342
01/06/2011,MRO,2.9126
01/06/2011,MUR,87.2027
01/06/2011,MXN,6.001
01/06/2011,MDL,6.8387
01/06/2011,MNT,0.199
01/06/2011,MAD,2.3068
01/06/2011,MZN,5.8433
01/06/2011,MMK,3.4571
01/06/2011,ANG,7.0163
01/06/2011,NAD,2.6366
01/06/2011,NPR,1.2077
01/06/2011,NZD,2.6355
01/06/2011,NIO,1.64
01/06/2011,NGN,0.1429
01/06/2011,KPW,2.6571
01/06/2011,NOK,1.1177
01/06/2011,OMR,4.2751
01/06/2011,PKR,9.7688
01/06/2011,PAB,12.9283
01/06/2011,PGK,2.4042
01/06/2011,PYG,8.4538
01/06/2011,PEN,0.2581
01/06/2011,PHP,64.343
01/06/2011,PLN,0.2026
01/06/2011,QAR,3.0341
01/06/2011,RON,1.4506
01/06/2011,RUB,16.2755
01/06/2011,RWF,6.419
01/06/2011,WST,2.6604
01/06/2011,STD,5.7605
01/06/2011,SAR,7.7523
01/06/2011,RSD,1.0881
01/06/2011,SCR,3.5878
01/06/2011,SLL,3.0109
01/06/2011,SGD,5.7285
01/06/2011,SBD,8.3067
01/06/2011,SOS,3.1373
01/06/2011,ZAR,6.2225
01/06/2011,KRW,0.2858
01/06/2011,LKR,1.6982
01/06/2011,SHP,3.9495
01/06/2011,SDG,6.4857
01/06/2011,SRD,8.2065
01/06/2011,SZL,6.3712
01/06/2011,SEK,4.2392
01/06/2011,CHF,7.7204
01/06/2011,SYP,4.6826
01/06/2011,TWD,468.4457
01/06/2011,TZS,9.5841
01/06/2011,THB,0.9335
01/06/2011,TOP,8.4947
01/06/2011,TTD,4.746
01/06/2011,TND,5.6752
01/06/2011,TRY,0.6012
01/06/2011,TMM,3.6653
01/06/2011,USD,1
01/06/2011,UGX,10.7875
01/06/2011,UAH,30.7905
01/06/2011,UYU,40.4163
01/06/2011,AED,1.3653
01/06/2011,VUV,28.5484
01/06/2011,VEB,1.4758
01/06/2011,VND,7.932
01/06/2011,YER,8.1741
01/06/2011,ZMK,5.6698
01/06/2011,ZWD,5.1663
