date,currency,valueInUSD
11/06/2011,AFN,10.2864
11/06/2011,ALL,2.0159
11/06/2011,DZD,3.8067
11/06/2011,AOA,6.3614
11/06/2011,ARS,23.1051
11/06/2011,AMD,11.2476
11/06/2011,AWG,9.199
11/06/2011,AUD,70.066
11/06/2011,AZN,6.9276
11/06/2011,BSD,6.0091
11/06/2011,BHD,3.1987
11/06/2011,BDT,8.8936
11/06/2011,BBD,93.08
11/06/2011,BYR,8.246
11/06/2011,BZD,6.1971
11/06/2011,BMD,1.2583
11/06/2011,BTN,8.7545
11/06/2011,BOB,32.5555
11/06/2011,BAM,0.3415
11/06/2011,BWP,3.5444
11/06/2011,BRL,11.6873
11/06/2011,GBP,10.4642
11/06/2011,BND,0.3198
11/06/2011,BGN,0.1199
11/06/2011,BIF,1.3831
11/06/2011,XOF,5.0529
11/06/2011,XAF,4.0493
11/06/2011,XPF,0.356
11/06/2011,KHR,3.3034
11/06/2011,CAD,23.6193
11/06/2011,CVE,9.5821
11/06/2011,KYD,7.1373
11/06/2011,CLP,7.8766
11/06/2011,CNY,7.4333
11/06/2011,COP,68.4244
11/06/2011,KMF,4.8854
11/06/2011,CDF,0.2295
11/06/2011,CRC,1.2909
11/06/2011,HRK,119.6605
11/06/2011,CUC,5.3005
11/06/2011,CUP,2.3454
11/06/2011,CZK,4.9487
11/06/2011,DKK,1.2633
11/06/2011,DJF,9.1363
11/06/2011,DOP,7.6778
11/06/2011,XCD,44.3155
11/06/2011,EGP,5.906
11/06/2011,SVC,4.2447
11/06/2011,ETB,11.1359
11/06/2011,FKP,7.7239
11/06/2011,FJD,9.4809
11/06/2011,GMD,8.101
11/06/2011,GEL,4.696
11/06/2011,GHS,9.6911
11/06/2011,GIP,7.4024
11/06/2011,GTQ,0.6965
11/06/2011,GNF,118.1453
11/06/2011,GYD,4.0481
11/06/2011,HTG,30.4424
11/06/2011,HNL,2.3901
11/06/2011,HKD,3.7858
11/06/2011,HUF,2.6965
11/06/2011,ISK,2.7408
11/06/2011,INR,33.1399
11/06/2011,IDR,4.7589
11/06/2011,IRR,9.992
11/06/2011,IQD,10.1757
11/06/2011,ILS,8.5646
11/06/2011,JMD,0.7903
11/06/2011,JPY,0.042
11/06/2011,JOD,2.6613
11/06/2011,KZT,3.7104
11/06/2011,KES,5.9242
11/06/2011,KWD,6.6475
11/06/2011,KGS,8.3998
11/06/2011,LAK,5.9969
11/06/2011,LBP,8.7452
11/06/2011,LSL,2.1217
11/06/2011,LRD,4.588
11/06/2011,LYD,11.4622
11/06/2011,MOP,0.9385
11/06/2011,MKD,5.3561
11/06/2011,MGA,4.7842
11/06/2011,MWK,7.6787
11/06/2011,MYR,54.5269
11/06/2011,MVR,8.4757
11/06/2011,MRO,2.88
11/06/2011,MUR,85.5709
11/06/2011,MXN,5.9371
11/06/2011,MDL,6.6631
11/06/2011,MNT,0.2007
11/06/2011,MAD,2.3527
11/06/2011,MZN,5.8746
11/06/2011,MMK,3.357
11/06/2011,ANG,7.0426
11/06/2011,NAD,2.6117
11/06/2011,NPR,1.2051
11/06/2011,NZD,2.6568
11/06/2011,NIO,1.6879
11/06/2011,NGN,0.147
11/06/2011,KPW,2.642
11/06/2011,NOK,1.1151
11/06/2011,OMR,4.1615
11/06/2011,PKR,9.2581
11/06/2011,PAB,12.9751
11/06/2011,PGK,2.4187
11/06/2011,PYG,8.7467
11/06/2011,PEN,0.26
11/06/2011,PHP,64.6108
11/06/2011,PLN,0.2046
11/06/2011,QAR,3.0258
11/06/2011,RON,1.446
11/06/2011,RUB,15.7633
11/06/2011,RWF,6.344
11/06/2011,WST,2.6726
11/06/2011,STD,5.804
11/06/2011,SAR,7.7998
11/06/2011,RSD,1.105
11/06/2011,SCR,3.6228
11/06/2011,SLL,3.0659
11/06/2011,SGD,5.7955
11/06/2011,SBD,8.3177
11/06/2011,SOS,3.072
11/06/2011,ZAR,6.2861
11/06/2011,KRW,0.2734
11/06/2011,LKR,1.7172
11/06/2011,SHP,3.9815
11/06/2011,SDG,6.5531
11/06/2011,SRD,8.4301
11/06/2011,SZL,6.1833
11/06/2011,SEK,4.1725
11/06/2011,CHF,7.5075
11/06/2011,SYP,4.6519
11/06/2011,TWD,467.2797
11/06/2011,TZS,9.8184
11/06/2011,THB,0.9484
11/06/2011,TOP,8.7982
11/06/2011,TTD,4.7141
11/06/2011,TND,5.6293
11/06/2011,TRY,0.5784
11/06/2011,TMM,3.7168
11/06/2011,USD,1
11/06/2011,UGX,10.585
11/06/2011,UAH,30.4046
11/06/2011,UYU,40.8422
11/06/2011,AED,1.3911
11/06/2011,VUV,27.9011
11/06/2011,VEB,1.4868
11/06/2011,VND,7.89
11/06/2011,YER,8.6087
11/06/2011,ZMK,5.7498
11/06/2011,ZWD,5.3801
