date,currency,valueInUSD
03/06/2011,AFN,10.4249
03/06/2011,ALL,2.0327
03/06/2011,DZD,3.7569
03/06/2011,AOA,6.1726
03/06/2011,ARS,23.8375
03/06/2011,AMD,11.0693
03/06/2011,AWG,9.2779
03/06/2011,AUD,70.7986
03/06/2011,AZN,7.0861
03/06/2011,BSD,6.0892
03/06/2011,BHD,3.1672
03/06/2011,BDT,8.4904
03/06/2011,BBD,93.5432
03/06/2011,BYR,7.9799
03/06/2011,BZD,6.1418
03/06/2011,BMD,1.2332
03/06/2011,BTN,8.5515
03/06/2011,BOB,32.3393
03/06/2011,BAM,0.3374
03/06/2011,BWP,3.4895
03/06/2011,BRL,11.3975
03/06/2011,GBP,10.1898
03/06/2011,BND,0.314
03/06/2011,BGN,0.121
03/06/2011,BIF,1.4137
03/06/2011,XOF,5.0857
03/06/2011,XAF,4.0577
03/06/2011,XPF,0.3637
03/06/2011,KHR,3.4084
03/06/2011,CAD,24.0033
03/06/2011,CVE,9.6113
03/06/2011,KYD,7.0545
03/06/2011,CLP,7.8253
03/06/2011,CNY,7.4043
03/06/2011,COP,66.9779
03/06/2011,KMF,4.888
03/06/2011,CDF,0.2319
03/06/2011,CRC,1.2674
03/06/2011,HRK,118.6424
03/06/2011,CUC,5.3569
03/06/2011,CUP,2.4412
03/06/2011,CZK,5.002
03/06/2011,DKK,1.3121
03/06/2011,DJF,9.0914
03/06/2011,DOP,7.6167
03/06/2011,XCD,44.7183
03/06/2011,EGP,5.8483
03/06/2011,SVC,4.2833
03/06/2011,ETB,11.0354
03/06/2011,FKP,7.8195
03/06/2011,FJD,9.5975
03/06/2011,GMD,7.9543
03/06/2011,GEL,4.5918
03/06/2011,GHS,9.4859
03/06/2011,GIP,7.22
03/06/2011,GTQ,0.7031
03/06/2011,GNF,115.7643
03/06/2011,GYD,3.933
03/06/2011,HTG,30.2885
03/06/2011,HNL,2.4615
03/06/2011,HKD,3.7909
03/06/2011,HUF,2.6642
03/06/2011,ISK,2.8254
03/06/2011,INR,33.7226
03/06/2011,IDR,4.8979
03/06/2011,IRR,10.2386
03/06/2011,IQD,10.1667
03/06/2011,ILS,8.7017
03/06/2011,JMD,0.7924
03/06/2011,JPY,0.0408
03/06/2011,JOD,2.7526
03/06/2011,KZT,3.7164
03/06/2011,KES,6.0733
03/06/2011,KWD,6.6941
03/06/2011,KGS,8.4976
03/06/2011,LAK,5.9701
03/06/2011,LBP,8.5461
03/06/2011,LSL,2.1227
03/06/2011,LRD,4.6002
03/06/2011,LYD,11.4476
03/06/2011,MOP,0.8967
03/06/2011,MKD,5.5301
03/06/2011,MGA,4.7734
03/06/2011,MWK,7.7574
03/06/2011,MYR,53.7119
03/06/2011,MVR,8.0905
03/06/2011,MRO,2.9324
03/06/2011,MUR,88.6202
03/06/2011,MXN,6.1216
03/06/2011,MDL,6.7889
03/06/2011,MNT,0.1962
03/06/2011,MAD,2.3065
03/06/2011,MZN,5.9403
03/06/2011,MMK,3.4517
03/06/2011,ANG,6.8723
03/06/2011,NAD,2.6133
03/06/2011,NPR,1.1799
03/06/2011,NZD,2.6885
03/06/2011,NIO,1.6558
03/06/2011,NGN,0.1429
03/06/2011,KPW,2.6535
03/06/2011,NOK,1.1231
03/06/2011,OMR,4.2656
03/06/2011,PKR,9.5744
03/06/2011,PAB,12.8079
03/06/2011,PGK,2.4525
03/06/2011,PYG,8.4014
03/06/2011,PEN,0.2618
03/06/2011,PHP,63.4362
03/06/2011,PLN,0.2031
03/06/2011,QAR,3.0862
03/06/2011,RON,1.4264
03/06/2011,RUB,15.9516
03/06/2011,RWF,6.4098
03/06/2011,WST,2.607
03/06/2011,STD,5.7552
03/06/2011,SAR,7.7734
03/06/2011,RSD,1.0992
03/06/2011,SCR,3.6226
03/06/2011,SLL,3.0651
03/06/2011,SGD,5.6791
03/06/2011,SBD,8.3721
03/06/2011,SOS,3.1197
03/06/2011,ZAR,6.235
03/06/2011,KRW,0.2875
03/06/2011,LKR,1.6846
03/06/2011,SHP,3.9491
03/06/2011,SDG,6.5048
03/06/2011,SRD,8.268
03/06/2011,SZL,6.2965
03/06/2011,SEK,4.2854
03/06/2011,CHF,7.7377
03/06/2011,SYP,4.6822
03/06/2011,TWD,468.259
03/06/2011,TZS,9.545
03/06/2011,THB,0.9278
03/06/2011,TOP,8.6489
03/06/2011,TTD,4.7093
03/06/2011,TND,5.5622
03/06/2011,TRY,0.6037
03/06/2011,TMM,3.7054
03/06/2011,USD,1
03/06/2011,UGX,10.5728
03/06/2011,UAH,30.7712
03/06/2011,UYU,40.5648
03/06/2011,AED,1.3627
03/06/2011,VUV,28.2342
03/06/2011,VEB,1.4701
03/06/2011,VND,7.8768
03/06/2011,YER,8.2135
03/06/2011,ZMK,5.6575
03/06/2011,ZWD,5.2027
