date,currency,valueInUSD
30/06/2011,AFN,10.5881
30/06/2011,ALL,1.8903
30/06/2011,DZD,3.8778
30/06/2011,AOA,6.1232
30/06/2011,ARS,23.2012
30/06/2011,AMD,11.2949
30/06/2011,AWG,9.4254
30/06/2011,AUD,69.342
30/06/2011,AZN,6.9316
30/06/2011,BSD,5.6513
30/06/2011,BHD,3.278
30/06/2011,BDT,8.812
30/06/2011,BBD,92.3585
30/06/2011,BYR,8.629
30/06/2011,BZD,5.9724
30/06/2011,BMD,1.2641
30/06/2011,BTN,8.4241
30/06/2011,BOB,34.2065
30/06/2011,BAM,0.3611
30/06/2011,BWP,3.4816
30/06/2011,BRL,10.8268
30/06/2011,GBP,10.1508
30/06/2011,BND,0.3311
30/06/2011,BGN,0.1164
30/06/2011,BIF,1.486
30/06/2011,XOF,4.8114
30/06/2011,XAF,4.3112
30/06/2011,XPF,0.3444
30/06/2011,KHR,3.0409
30/06/2011,CAD,23.3178
30/06/2011,CVE,9.5756
30/06/2011,KYD,7.0851
30/06/2011,CLP,8.4367
30/06/2011,CNY,7.0807
30/06/2011,COP,70.8145
30/06/2011,KMF,4.9187
30/06/2011,CDF,0.2213
30/06/2011,CRC,1.2888
30/06/2011,HRK,127.0736
30/06/2011,CUC,5.2619
30/06/2011,CUP,2.2817
30/06/2011,CZK,5.0047
30/06/2011,DKK,1.3449
30/06/2011,DJF,9.0641
30/06/2011,DOP,7.3551
30/06/2011,XCD,44.0596
30/06/2011,EGP,5.6407
30/06/2011,SVC,4.0976
30/06/2011,ETB,11.4323
30/06/2011,FKP,8.1146
30/06/2011,FJD,9.9969
30/06/2011,GMD,8.0696
30/06/2011,GEL,4.6778
30/06/2011,GHS,9.6902
30/06/2011,GIP,7.1501
30/06/2011,GTQ,0.6505
30/06/2011,GNF,117.3873
30/06/2011,GYD,4.0084
30/06/2011,HTG,29.9327
30/06/2011,HNL,2.3021
30/06/2011,HKD,3.9782
30/06/2011,HUF,2.7287
30/06/2011,ISK,2.8459
30/06/2011,INR,33.1419
30/06/2011,IDR,4.9627
30/06/2011,IRR,10.194
30/06/2011,IQD,10.1819
30/06/2011,ILS,9.2051
30/06/2011,JMD,0.8065
30/06/2011,JPY,0.0418
30/06/2011,JOD,2.6004
30/06/2011,KZT,3.6657
30/06/2011,KES,5.9414
30/06/2011,KWD,6.4631
30/06/2011,KGS,7.9859
30/06/2011,LAK,5.8161
30/06/2011,LBP,9.5574
30/06/2011,LSL,2.1043
30/06/2011,LRD,4.7195
30/06/2011,LYD,11.1218
30/06/2011,MOP,0.9246
30/06/2011,MKD,5.1049
30/06/2011,MGA,4.6724
30/06/2011,MWK,6.9371
30/06/2011,MYR,55.5034
30/06/2011,MVR,8.3668
30/06/2011,MRO,2.8183
30/06/2011,MUR,84.2044
30/06/2011,MXN,6.2073
30/06/2011,MDL,6.8629
30/06/2011,MNT,0.1979
30/06/2011,MAD,2.3551
30/06/2011,MZN,5.8955
30/06/2011,MMK,3.4963
30/06/2011,ANG,7.3697
30/06/2011,NAD,2.7444
30/06/2011,NPR,1.255
30/06/2011,NZD,2.5356
30/06/2011,NIO,1.6896
30/06/2011,NGN,0.1449
30/06/2011,KPW,2.6061
30/06/2011,NOK,1.0542
30/06/2011,OMR,4.2686
30/06/2011,PKR,9.9405
30/06/2011,PAB,13.7596
30/06/2011,PGK,2.439
30/06/2011,PYG,8.8453
30/06/2011,PEN,0.2501
30/06/2011,PHP,65.0072
30/06/2011,PLN,0.2111
30/06/2011,QAR,3.0523
30/06/2011,RON,1.4997
30/06/2011,RUB,14.8698
30/06/2011,RWF,6.4814
30/06/2011,WST,2.6967
30/06/2011,STD,6.0142
30/06/2011,SAR,7.4402
30/06/2011,RSD,1.0799
30/06/2011,SCR,3.4498
30/06/2011,SLL,3.0466
30/06/2011,SGD,5.5858
30/06/2011,SBD,9.0234
30/06/2011,SOS,3.0799
30/06/2011,ZAR,5.7793
30/06/2011,KRW,0.2792
30/06/2011,LKR,1.778
30/06/2011,SHP,4.1635
30/06/2011,SDG,6.4745
30/06/2011,SRD,8.203
30/06/2011,SZL,6.3215
30/06/2011,SEK,4.1332
30/06/2011,CHF,7.746
30/06/2011,SYP,4.6948
30/06/2011,TWD,482.533
30/06/2011,TZS,9.8133
30/06/2011,THB,0.9329
30/06/2011,TOP,8.4103
30/06/2011,TTD,4.5161
30/06/2011,TND,5.6731
30/06/2011,TRY,0.5853
30/06/2011,TMM,3.7507
30/06/2011,USD,1
30/06/2011,UGX,10.819
30/06/2011,UAH,30.2508
30/06/2011,UYU,40.9481
30/06/2011,AED,1.3695
30/06/2011,VUV,28.3492
30/06/2011,VEB,1.5056
30/06/2011,VND,7.7709
30/06/2011,YER,8.5596
30/06/2011,ZMK,5.9551
30/06/2011,ZWD,5.1363
