date,currency,valueInUSD
15/06/2011,AFN,10.1292
15/06/2011,ALL,1.9824
15/06/2011,DZD,3.8056
15/06/2011,AOA,6.3086
15/06/2011,ARS,23.0917
15/06/2011,AMD,11.3599
15/06/2011,AWG,8.9208
15/06/2011,AUD,68.788
15/06/2011,AZN,6.9086
15/06/2011,BSD,5.898
15/06/2011,BHD,3.3152
15/06/2011,BDT,8.8369
15/06/2011,BBD,92.6464
15/06/2011,BYR,8.5809
15/06/2011,BZD,6.2
15/06/2011,BMD,1.264
15/06/2011,BTN,8.7118
15/06/2011,BOB,32.8358
15/06/2011,BAM,0.3439
15/06/2011,BWP,3.4759
15/06/2011,BRL,11.3807
15/06/2011,GBP,10.3296
15/06/2011,BND,0.3277
15/06/2011,BGN,0.1201
15/06/2011,BIF,1.4295
15/06/2011,XOF,5.0424
15/06/2011,XAF,4.0431
15/06/2011,XPF,0.356
15/06/2011,KHR,3.2233
15/06/2011,CAD,23.3286
15/06/2011,CVE,9.7302
15/06/2011,KYD,7.1645
15/06/2011,CLP,7.9336
15/06/2011,CNY,7.3961
15/06/2011,COP,67.8006
15/06/2011,KMF,4.8795
15/06/2011,CDF,0.2305
15/06/2011,CRC,1.2702
15/06/2011,HRK,120.5153
15/06/2011,CUC,5.3213
15/06/2011,CUP,2.3377
15/06/2011,CZK,4.9752
15/06/2011,DKK,1.2614
15/06/2011,DJF,8.9572
15/06/2011,DOP,7.5213
15/06/2011,XCD,44.2597
15/06/2011,EGP,5.9119
15/06/2011,SVC,4.0885
15/06/2011,ETB,11.2388
15/06/2011,FKP,7.946
15/06/2011,FJD,9.3871
15/06/2011,GMD,8.0666
15/06/2011,GEL,4.6603
15/06/2011,GHS,9.7809
15/06/2011,GIP,7.2081
15/06/2011,GTQ,0.6903
15/06/2011,GNF,115.3297
15/06/2011,GYD,3.9523
15/06/2011,HTG,30.7435
15/06/2011,HNL,2.4014
15/06/2011,HKD,3.7484
15/06/2011,HUF,2.7215
15/06/2011,ISK,2.7693
15/06/2011,INR,32.3488
15/06/2011,IDR,4.7919
15/06/2011,IRR,9.9067
15/06/2011,IQD,10.0826
15/06/2011,ILS,8.4933
15/06/2011,JMD,0.8067
15/06/2011,JPY,0.0418
15/06/2011,JOD,2.6287
15/06/2011,KZT,3.7586
15/06/2011,KES,5.8269
15/06/2011,KWD,6.6913
15/06/2011,KGS,8.3124
15/06/2011,LAK,5.9952
15/06/2011,LBP,8.8323
15/06/2011,LSL,2.1399
15/06/2011,LRD,4.6418
15/06/2011,LYD,11.45
15/06/2011,MOP,0.9356
15/06/2011,MKD,5.2771
15/06/2011,MGA,4.6203
15/06/2011,MWK,7.4918
15/06/2011,MYR,54.3451
15/06/2011,MVR,8.3939
15/06/2011,MRO,2.9076
15/06/2011,MUR,86.1666
15/06/2011,MXN,6.0815
15/06/2011,MDL,6.5413
15/06/2011,MNT,0.2018
15/06/2011,MAD,2.368
15/06/2011,MZN,5.9035
15/06/2011,MMK,3.3988
15/06/2011,ANG,7.1521
15/06/2011,NAD,2.6607
15/06/2011,NPR,1.1879
15/06/2011,NZD,2.5837
15/06/2011,NIO,1.6887
15/06/2011,NGN,0.1472
15/06/2011,KPW,2.6698
15/06/2011,NOK,1.0875
15/06/2011,OMR,4.1424
15/06/2011,PKR,9.3575
15/06/2011,PAB,13.1088
15/06/2011,PGK,2.3969
15/06/2011,PYG,8.6066
15/06/2011,PEN,0.2529
15/06/2011,PHP,65.2206
15/06/2011,PLN,0.2083
15/06/2011,QAR,3.0473
15/06/2011,RON,1.4639
15/06/2011,RUB,15.279
15/06/2011,RWF,6.2466
15/06/2011,WST,2.6771
15/06/2011,STD,5.7928
15/06/2011,SAR,7.7118
15/06/2011,RSD,1.1093
15/06/2011,SCR,3.591
15/06/2011,SLL,3.0512
15/06/2011,SGD,5.9109
15/06/2011,SBD,8.5398
15/06/2011,SOS,2.9556
15/06/2011,ZAR,6.096
15/06/2011,KRW,0.2713
15/06/2011,LKR,1.6996
15/06/2011,SHP,4.0786
15/06/2011,SDG,6.4221
15/06/2011,SRD,8.2849
15/06/2011,SZL,6.2668
15/06/2011,SEK,4.17
15/06/2011,CHF,7.602
15/06/2011,SYP,4.5047
15/06/2011,TWD,474.0896
15/06/2011,TZS,9.5601
15/06/2011,THB,0.912
15/06/2011,TOP,8.7653
15/06/2011,TTD,4.6894
15/06/2011,TND,5.5958
15/06/2011,TRY,0.5774
15/06/2011,TMM,3.7662
15/06/2011,USD,1
15/06/2011,UGX,10.6118
15/06/2011,UAH,30.7242
15/06/2011,UYU,41.2296
15/06/2011,AED,1.4118
15/06/2011,VUV,27.509
15/06/2011,VEB,1.4892
15/06/2011,VND,7.8187
15/06/2011,YER,8.6512
15/06/2011,ZMK,5.8871
15/06/2011,ZWD,5.3125
