date,currency,valueInUSD
21/06/2011,AFN,10.4528
21/06/2011,ALL,1.9531
21/06/2011,DZD,3.8613
21/06/2011,AOA,6.3724
21/06/2011,ARS,22.9624
21/06/2011,AMD,11.2264
21/06/2011,AWG,9.1728
21/06/2011,AUD,68.7774
21/06/2011,AZN,7.008
21/06/2011,BSD,5.8338
21/06/2011,BHD,3.292
21/06/2011,BDT,8.5475
21/06/2011,BBD,93.9534
21/06/2011,BYR,8.662
21/06/2011,BZD,5.9854
21/06/2011,BMD,1.2765
21/06/2011,BTN,8.41
21/06/2011,BOB,33.8903
21/06/2011,BAM,0.3517
21/06/2011,BWP,3.4897
21/06/2011,BRL,11.0776
21/06/2011,GBP,10.4377
21/06/2011,BND,0.3288
21/06/2011,BGN,0.1201
21/06/2011,BIF,1.459
21/06/2011,XOF,5.0294
21/06/2011,XAF,4.2636
21/06/2011,XPF,0.354
21/06/2011,KHR,3.1426
21/06/2011,CAD,23.1734
21/06/2011,CVE,9.5508
21/06/2011,KYD,6.9612
21/06/2011,CLP,8.1226
21/06/2011,CNY,7.196
21/06/2011,COP,66.7255
21/06/2011,KMF,4.9766
21/06/2011,CDF,0.2306
21/06/2011,CRC,1.2725
21/06/2011,HRK,122.355
21/06/2011,CUC,5.1522
21/06/2011,CUP,2.2923
21/06/2011,CZK,5.0633
21/06/2011,DKK,1.313
21/06/2011,DJF,9.2666
21/06/2011,DOP,7.3072
21/06/2011,XCD,44.5793
21/06/2011,EGP,5.9276
21/06/2011,SVC,4.1846
21/06/2011,ETB,11.3476
21/06/2011,FKP,8.0616
21/06/2011,FJD,9.879
21/06/2011,GMD,8.0707
21/06/2011,GEL,4.6589
21/06/2011,GHS,9.5335
21/06/2011,GIP,7.2254
21/06/2011,GTQ,0.6842
21/06/2011,GNF,115.8856
21/06/2011,GYD,4.0283
21/06/2011,HTG,30.6987
21/06/2011,HNL,2.3495
21/06/2011,HKD,3.8065
21/06/2011,HUF,2.6808
21/06/2011,ISK,2.7869
21/06/2011,INR,32.4158
21/06/2011,IDR,4.8083
21/06/2011,IRR,10.1545
21/06/2011,IQD,10.0126
21/06/2011,ILS,8.7336
21/06/2011,JMD,0.8256
21/06/2011,JPY,0.0417
21/06/2011,JOD,2.5922
21/06/2011,KZT,3.6948
21/06/2011,KES,5.9036
21/06/2011,KWD,6.4586
21/06/2011,KGS,8.2464
21/06/2011,LAK,6.0167
21/06/2011,LBP,9.3756
21/06/2011,LSL,2.1301
21/06/2011,LRD,4.6855
21/06/2011,LYD,11.2778
21/06/2011,MOP,0.9422
21/06/2011,MKD,5.2
21/06/2011,MGA,4.6515
21/06/2011,MWK,7.3332
21/06/2011,MYR,54.3533
21/06/2011,MVR,8.4916
21/06/2011,MRO,2.9121
21/06/2011,MUR,84.8848
21/06/2011,MXN,6.1257
21/06/2011,MDL,6.6075
21/06/2011,MNT,0.195
21/06/2011,MAD,2.2806
21/06/2011,MZN,5.9298
21/06/2011,MMK,3.4987
21/06/2011,ANG,7.3104
21/06/2011,NAD,2.637
21/06/2011,NPR,1.2241
21/06/2011,NZD,2.5935
21/06/2011,NIO,1.6548
21/06/2011,NGN,0.1484
21/06/2011,KPW,2.6248
21/06/2011,NOK,1.0679
21/06/2011,OMR,4.2322
21/06/2011,PKR,9.6213
21/06/2011,PAB,13.2202
21/06/2011,PGK,2.3926
21/06/2011,PYG,8.8884
21/06/2011,PEN,0.2513
21/06/2011,PHP,65.7285
21/06/2011,PLN,0.2078
21/06/2011,QAR,3.0207
21/06/2011,RON,1.4684
21/06/2011,RUB,15.3648
21/06/2011,RWF,6.2604
21/06/2011,WST,2.6985
21/06/2011,STD,5.8529
21/06/2011,SAR,7.4779
21/06/2011,RSD,1.1159
21/06/2011,SCR,3.5171
21/06/2011,SLL,3.0448
21/06/2011,SGD,5.7243
21/06/2011,SBD,8.5299
21/06/2011,SOS,3.0831
21/06/2011,ZAR,5.8566
21/06/2011,KRW,0.2749
21/06/2011,LKR,1.6995
21/06/2011,SHP,4.0498
21/06/2011,SDG,6.43
21/06/2011,SRD,8.23
21/06/2011,SZL,6.2332
21/06/2011,SEK,4.2443
21/06/2011,CHF,7.7989
21/06/2011,SYP,4.467
21/06/2011,TWD,480.2133
21/06/2011,TZS,9.7206
21/06/2011,THB,0.914
21/06/2011,TOP,8.6314
21/06/2011,TTD,4.748
21/06/2011,TND,5.6191
21/06/2011,TRY,0.5723
21/06/2011,TMM,3.7714
21/06/2011,USD,1
21/06/2011,UGX,10.5103
21/06/2011,UAH,30.4928
21/06/2011,UYU,41.3485
21/06/2011,AED,1.3963
21/06/2011,VUV,27.2376
21/06/2011,VEB,1.5215
21/06/2011,VND,7.7864
21/06/2011,YER,8.7085
21/06/2011,ZMK,5.8416
21/06/2011,ZWD,5.1167
