date,product,marketPrice
02/09/2016,Moloko Plus,48.74
02/09/2016,Pan-Galactic Gargle Blaster,1221.86
02/09/2016,Victory Gin,41.31
02/09/2016,Vesper,302.77
02/09/2016,Duff,325.29
02/09/2016,Dark Planet Cola,93.08
02/09/2016,Slurm,132.77
02/09/2016,Nuka-cola,28.78
02/09/2016,Ent-draught,26.41
02/09/2016,Ambrosia,59.48
02/09/2016,Romulan Ale,118.96
02/09/2016,Astro Boys,2221.14
02/09/2016,Marvins,69.12
02/09/2016,K-9s,55.18
02/09/2016,Autobots,51.69
02/09/2016,Decepticons,41.38
02/09/2016,Golems,10.67
02/09/2016,Master Balls,53.07
02/09/2016,Ultra Balls,53.13
02/09/2016,T-800s,269.64
02/09/2016,T-1000s,33.81
02/09/2016,Flubbers,266.4
02/09/2016,Spyders,158.26
02/09/2016,B-4s,45.25
02/09/2016,Ultrons,210.59
02/09/2016,Ruby Slippers,45.14
02/09/2016,Catbuses,884.24
02/09/2016,Evangelions,524.79
02/09/2016,Behelits,586.04
02/09/2016,Lightsabres,10.2
02/09/2016,Devil Fruits,187.6
02/09/2016,SMILEs,214.5
02/09/2016,Cornballers,245.22
02/09/2016,Sabor de Soledad Chips,171.11
02/09/2016,Red Apple Cigarettes,356.91
02/09/2016,Wonka Bars,368.29
02/09/2016,Bags of Holding,212.77
02/09/2016,Sending Stones,842.25
02/09/2016,Elder Wands,174.82
02/09/2016,Dornish Red,151.81
02/09/2016,Valaryian Steel Bars,263.14
02/09/2016,Dragon Eggs,408.35
02/09/2016,Cranium Inflolinks,91.57
02/09/2016,LiDAR Mark-Trackers,210.07
02/09/2016,Arm Nanoblades,536.82
02/09/2016,Replicants,6.53
02/09/2016,Venom Canisters,153.44
02/09/2016,Atium Bars,181.47
02/09/2016,Otataral Bars,23.13
02/09/2016,Night Dust,148.32
02/09/2016,Dragon Scales,238.19
02/09/2016,Teeth of the Dragon,364.23
02/09/2016,Chunin Headband,184.44
02/09/2016,Djinns,195.44
02/09/2016,Flying Brooms,8.5
02/09/2016,Flying Carpets,116.86
02/09/2016,Mjolnirs,386.62
02/09/2016,Infinity Stones,110.64
02/09/2016,Infinity Gauntlets,14.53
02/09/2016,Repulsor Beams,610.81
