date,product,marketPrice
20/09/2016,Moloko Plus,46.27
20/09/2016,Pan-Galactic Gargle Blaster,1126.44
20/09/2016,Victory Gin,39.31
20/09/2016,Vesper,304.97
20/09/2016,Duff,349.34
20/09/2016,Dark Planet Cola,94.11
20/09/2016,Slurm,142.13
20/09/2016,Nuka-cola,30.75
20/09/2016,Ent-draught,24.26
20/09/2016,Ambrosia,56.68
20/09/2016,Romulan Ale,127.93
20/09/2016,Astro Boys,2248.69
20/09/2016,Marvins,72.78
20/09/2016,K-9s,54.09
20/09/2016,Autobots,55.21
20/09/2016,Decepticons,40.25
20/09/2016,Golems,11.53
20/09/2016,Master Balls,54.89
20/09/2016,Ultra Balls,51.84
20/09/2016,T-800s,286.8
20/09/2016,T-1000s,31.95
20/09/2016,Flubbers,242.49
20/09/2016,Spyders,166.1
20/09/2016,B-4s,47.39
20/09/2016,Ultrons,198.11
20/09/2016,Ruby Slippers,44.06
20/09/2016,Catbuses,895.48
20/09/2016,Evangelions,541.28
20/09/2016,Behelits,591.67
20/09/2016,Lightsabres,10.19
20/09/2016,Devil Fruits,207.79
20/09/2016,SMILEs,207.08
20/09/2016,Cornballers,261.32
20/09/2016,Sabor de Soledad Chips,169.34
20/09/2016,Red Apple Cigarettes,323.7
20/09/2016,Wonka Bars,384.83
20/09/2016,Bags of Holding,197.4
20/09/2016,Sending Stones,911.33
20/09/2016,Elder Wands,163.51
20/09/2016,Dornish Red,153.3
20/09/2016,Valaryian Steel Bars,277.05
20/09/2016,Dragon Eggs,389.72
20/09/2016,Cranium Inflolinks,90.03
20/09/2016,LiDAR Mark-Trackers,189.93
20/09/2016,Arm Nanoblades,515.44
20/09/2016,Replicants,6.6
20/09/2016,Venom Canisters,148.54
20/09/2016,Atium Bars,165.05
20/09/2016,Otataral Bars,22.5
20/09/2016,Night Dust,148.11
20/09/2016,Dragon Scales,248.18
20/09/2016,Teeth of the Dragon,389.28
20/09/2016,Chunin Headband,195.38
20/09/2016,Djinns,213.07
20/09/2016,Flying Brooms,8.15
20/09/2016,Flying Carpets,114.54
20/09/2016,Mjolnirs,387.5
20/09/2016,Infinity Stones,112.25
20/09/2016,Infinity Gauntlets,14.08
20/09/2016,Repulsor Beams,590.01
