date,product,marketPrice
12/09/2016,Moloko Plus,46.6
12/09/2016,Pan-Galactic Gargle Blaster,1204.56
12/09/2016,Victory Gin,41.54
12/09/2016,Vesper,298.65
12/09/2016,Duff,333.16
12/09/2016,Dark Planet Cola,95.11
12/09/2016,Slurm,135.91
12/09/2016,Nuka-cola,30.01
12/09/2016,Ent-draught,25.28
12/09/2016,Ambrosia,54.7
12/09/2016,Romulan Ale,124.85
12/09/2016,Astro Boys,2284.1
12/09/2016,Marvins,71.35
12/09/2016,K-9s,55.52
12/09/2016,Autobots,52.29
12/09/2016,Decepticons,42.33
12/09/2016,Golems,11.29
12/09/2016,Master Balls,54.87
12/09/2016,Ultra Balls,53.34
12/09/2016,T-800s,264.51
12/09/2016,T-1000s,34.7
12/09/2016,Flubbers,249.11
12/09/2016,Spyders,160.24
12/09/2016,B-4s,46.4
12/09/2016,Ultrons,198.53
12/09/2016,Ruby Slippers,44.53
12/09/2016,Catbuses,919.1
12/09/2016,Evangelions,521.37
12/09/2016,Behelits,618.72
12/09/2016,Lightsabres,9.99
12/09/2016,Devil Fruits,200.85
12/09/2016,SMILEs,216.99
12/09/2016,Cornballers,259.33
12/09/2016,Sabor de Soledad Chips,167.7
12/09/2016,Red Apple Cigarettes,335.35
12/09/2016,Wonka Bars,372.24
12/09/2016,Bags of Holding,205.96
12/09/2016,Sending Stones,895.67
12/09/2016,Elder Wands,172.17
12/09/2016,Dornish Red,149.44
12/09/2016,Valaryian Steel Bars,273.39
12/09/2016,Dragon Eggs,400.68
12/09/2016,Cranium Inflolinks,90.81
12/09/2016,LiDAR Mark-Trackers,202.19
12/09/2016,Arm Nanoblades,526.17
12/09/2016,Replicants,6.34
12/09/2016,Venom Canisters,155.47
12/09/2016,Atium Bars,172.85
12/09/2016,Otataral Bars,22.97
12/09/2016,Night Dust,154.36
12/09/2016,Dragon Scales,260.51
12/09/2016,Teeth of the Dragon,393.63
12/09/2016,Chunin Headband,188.79
12/09/2016,Djinns,200.36
12/09/2016,Flying Brooms,8.57
12/09/2016,Flying Carpets,118.3
12/09/2016,Mjolnirs,390.84
12/09/2016,Infinity Stones,113.23
12/09/2016,Infinity Gauntlets,14.39
12/09/2016,Repulsor Beams,599.48
12/09/2016,Super Soldier Serums,88.28
12/09/2016,Vibranium Bars,671.22
12/09/2016,Adamantium Bars,317.08
12/09/2016,Mithril Bars,3.27
12/09/2016,Rune Bars,214.6
12/09/2016,True Names,81.2
12/09/2016,Sigils,109.35
12/09/2016,Strongest Potions,74.92
12/09/2016,Knightmare Frames,527.84
12/09/2016,Mirrors of Erised,241.43
12/09/2016,Pensieves,126.35
12/09/2016,Veritaserums,335.43
12/09/2016,Felix Felicis,264.56
12/09/2016,Horcuxes,152.22
12/09/2016,Philosopher Stones,147.64
12/09/2016,Sorceror Stones,12.77
12/09/2016,Dragon Balls,77.49
12/09/2016,Wind Shurikens,137.6
12/09/2016,Time Turners,347.63
12/09/2016,Moranth Burners,338.13
12/09/2016,Moranth Crackers,157.86
12/09/2016,Moranth Cussers,199.86
12/09/2016,Moranth Flamers,210.05
12/09/2016,Moranth Melters,171.45
12/09/2016,Moranth Shapers,75.32
12/09/2016,Moranth Smokers,109.63
12/09/2016,Finnests,97.46
12/09/2016,Terondais,190.32
12/09/2016,White Gold Rings,79.71
12/09/2016,Hurtloam,245.11
12/09/2016,Rare Candies,127.53
12/09/2016,PP Ups,412.84
12/09/2016,Phoenix Downs,17.59
12/09/2016,Zanpakutos,13.71
12/09/2016,Sensu Beans,169.08
12/09/2016,Namekian Spring Water,11.65
12/09/2016,Australium Bars,87.05
12/09/2016,Aether Tanks,21.33
12/09/2016,Mana Ore,69.76
12/09/2016,Dilithium Crystals,160.05
12/09/2016,Dust Cannisters,417.42
12/09/2016,Energon Cubes,761.52
12/09/2016,Jumbonium Atoms,190.9
12/09/2016,Katchin Bars,17.38
12/09/2016,Krytonite Ore,282.17
12/09/2016,Nanomachines,215.14
12/09/2016,Octiron Bars,191.95
12/09/2016,Redstone Blocks,446.12
12/09/2016,Seastone Cuffs,84.59
12/09/2016,Z-crystals,184.91
12/09/2016,Digivices,102.86
12/09/2016,Pym Particles,15.52
12/09/2016,Wild Card Virus Vials,74.43
12/09/2016,Tachyons,197.77
12/09/2016,Hope,210.12
12/09/2016,Decks of Many Things,293.38
12/09/2016,Golden Fleeces,136.12
12/09/2016,Argonaughts,535.12
12/09/2016,Vestiges,728.02
12/09/2016,Tricorders,116.16
12/09/2016,Replicators,87.01
12/09/2016,Transporters,238.07
12/09/2016,Sonic Screwdrivers,422.31
12/09/2016,Holy Grails,413.57
12/09/2016,Nails of Helena,277.39
12/09/2016,Shrouds of Turin,237.45
12/09/2016,Hoverboards,30.98
12/09/2016,Holodecks,217.76
12/09/2016,Neuralizers,113.08
12/09/2016,Symbiotes,309.27
12/09/2016,Meow Meow Beans,342.43
12/09/2016,6IV Shiny Dittos,483.95
12/09/2016,Holy Hand Grenades,223.36
12/09/2016,Alpha-Omega Bombs,994.68
12/09/2016,Fatmans,70.48
12/09/2016,BFG 9000s,71.25
12/09/2016,Noisy Crickets,109.63
12/09/2016,Lawgivers,52.24
12/09/2016,Phasers,216.38
12/09/2016,Pulse Rifles,17.75
12/09/2016,Vorpal Swords,373.97
12/09/2016,Sausages inna bun,15.52
12/09/2016,Gundams,391.45
12/09/2016,HALs,371.63
12/09/2016,Agents,165.62
12/09/2016,Pipboys,278.98
12/09/2016,Scouters,42.11
12/09/2016,Daemons,173.9
12/09/2016,Pacts,99.15
12/09/2016,Souls,72.68
12/09/2016,Key of Kings,116.46
12/09/2016,Horns of Gondor,483.93
12/09/2016,Excalibers,16.69
12/09/2016,Thousand Sunnys,191.46
12/09/2016,Ampules,152.66
12/09/2016,Badgers,583.61
12/09/2016,Blinds,152.38
12/09/2016,Butterflys,110.28
12/09/2016,Cancellers,158.71
12/09/2016,Carpenters,243.95
12/09/2016,Centipedes,148.11
12/09/2016,Chainsaws,72.99
12/09/2016,Cocoons,118.52
12/09/2016,Drops,284.76
12/09/2016,Diverseys,130.45
12/09/2016,Fridays,101.67
12/09/2016,Full Faces,531.08
12/09/2016,Fumbles,283.2
12/09/2016,Gauntlets,319.68
12/09/2016,Javelins,179.62
12/09/2016,Lavenders,290.17
12/09/2016,Beams,16.04
12/09/2016,Pressures,337.19
12/09/2016,Rapids,147.48
12/09/2016,Reflectors,448.88
12/09/2016,Scripts,72.27
12/09/2016,Shooters,24.31
12/09/2016,Stalkers,170.22
12/09/2016,Stations,219.35
12/09/2016,Stickers,156.11
12/09/2016,Stoles,314.31
12/09/2016,Stringers,341.97
12/09/2016,Surfacers,61.64
12/09/2016,Surrounders,64.98
12/09/2016,Tasters,256.28
12/09/2016,Tortures,33.66
12/09/2016,3D Maneuver Gears,3.01
12/09/2016,Red Orbs,602.78
12/09/2016,Blue Orbs,306.6
12/09/2016,Choice Bands,76.41
12/09/2016,Choice Scarfs,32.28
12/09/2016,Choice Specs,128.32
12/09/2016,Binding Bands,120.98
12/09/2016,Damp Rocks,50.12
12/09/2016,Grip Claws,287.06
12/09/2016,Heat Rocks,9.85
12/09/2016,Icy Rocks,341.22
12/09/2016,Light Clays,53.73
12/09/2016,Smooth Rocks,396.17
12/09/2016,Terrain Extenders,236.12
12/09/2016,Mental Herbs,200.95
12/09/2016,Power Herbs,128.45
12/09/2016,White Herbs,282.88
12/09/2016,Big Roots,237.79
12/09/2016,Leftovers,198.27
12/09/2016,Shell Bells,600.29
12/09/2016,Absorb Bulbs,246.21
12/09/2016,Assault Vests,185.07
12/09/2016,Berserk Genes,57.66
12/09/2016,Cell Batteries,30.41
12/09/2016,Electric Seeds,338.37
12/09/2016,Expert Belts,563.69
12/09/2016,Grassy Seeds,18.19
12/09/2016,Life Orbs,23.32
12/09/2016,Metronomes,100.55
12/09/2016,Misty Seeds,202.6
12/09/2016,Muscle Bands,219.91
12/09/2016,Psychic Seeds,204.43
12/09/2016,Scope Lens,9.93
12/09/2016,Snowballs,73.11
12/09/2016,Weakness Policies,221.44
12/09/2016,Wide Lenses,53.14
12/09/2016,Wise Glasses,356.73
12/09/2016,Zoom Lens,147.61
12/09/2016,Lagging Tails,129.89
