dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/06/2017 00:00,FRPBNXNP29509640,Millennium Necklaces,QETH27,ZXVX98,105112.0,USD,400,17/01/2020,262.78,USD,269.76
26/06/2017 00:00,MOFPAXES63097394,Hope,QBVN33,RJUD59,482460.0,USD,3000,07/12/2021,160.82,USD,169.25
26/06/2017 00:00,ZRVALIJW86476873,Gauntlets of FUmbling,QLCE04,NQJL85,102204.0,USD,900,16/07/2021,113.56,USD,86.7
26/06/2017 00:00,AHLJKSQD93503273,Water Tablets,HWHS51,CVMG22,28763.0,USD,700,09/12/2020,41.09,USD,44.11
26/06/2017 00:00,JWHOOUIA02294984,Stocks,CMZC67,DGTY64,118890.0,USD,9000,09/01/2022,13.21,USD,14.18
26/06/2017 00:00,PYYGYFOG31588802,Stocks,JZTC69,EDYH00,190608.95,MRO,300,27/09/2018,186.63,USD,681.84
26/06/2017 00:00,QRVPJZQV89916823,Romulan Ale,WVHK10,SMYT95,197940.0,USD,2000,22/04/2020,98.97,USD,106.62
26/06/2017 00:00,XMIUATTZ58652551,Touchstones,UIKN63,ZFHD93,90471105.0,BRL,60000,16/03/2019,123.95,USD,1313.56
26/06/2017 00:00,HUNJVREB83022714,PP Ups,TBVE46,OPZI26,51017400.0,USD,90000,31/10/2022,566.86,USD,588.37
26/06/2017 00:00,JXGKVOUW52001411,Stocks,DGTY64,CQPJ57,1362300.0,USD,30000,16/05/2019,45.41,USD,41.91
26/06/2017 00:00,HZUEISDD64406917,Rings of Protection from Shape Changers,QETH27,QCRG59,1159900.0,USD,7000,05/08/2020,165.7,USD,183.21
26/06/2017 00:01,ZZYILZES18888353,Stocks,CAVR54,WYFO79,1202689.4,BMD,6000,31/07/2022,172.83,USD,170.7
26/06/2017 00:01,UDRRRONE72275947,Stocks,JCWS17,UIKN63,612880.0,USD,4000,16/02/2020,153.22,USD,160.4
26/06/2017 00:01,DXFMSEUW95436043,DigiBytes,QBVN33,PBFW95,2624847.77,STD,3000,19/07/2019,240.12,USD,912.02
26/06/2017 00:01,NCRKTBZO25948845,Black Materia Orbs,ZXVX98,VCSF07,58400.0,USD,10000,03/01/2018,5.84,USD,6.54
26/06/2017 00:01,BZTPAMIU70858434,Stocks,GBEZ65,OHKH76,182240.0,USD,8000,26/11/2022,22.78,USD,25.87
26/06/2017 00:01,YKRBWRGT11190629,Barrier Tags,ZNQA84,TBVE46,4068360.0,USD,9000,06/03/2019,452.04,USD,499.1
26/06/2017 00:01,EQSUBJIQ10076156,Shields of Reflection,ERHJ34,CQPJ57,232356.22,DJF,300,11/04/2020,110.6,USD,827.42
26/06/2017 00:01,HSCGIMIO22462995,Stocks,VVXA11,VLJL11,99632.0,USD,400,03/07/2021,249.08,USD,231.28
26/06/2017 00:01,QFEHGUGC55936329,Silver Apples,YOQG45,KUWI70,1358400.0,USD,5000,07/12/2021,275.24,THB,311.06
