dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/06/2017 00:00,VYDRWWGX49065325,Wind Shurikens,BPLN25,CMOI26,427530.0,USD,3000,17/12/2020,142.51,USD,151.71
23/06/2017 00:00,CZKJKFYA59908258,Replicants,JCWS17,MFZY76,438118.09,GNF,500,18/12/2021,6.34,USD,962.13
23/06/2017 00:01,KBRWXUDQ26205060,Stocks,DDIB11,DOGG07,15504.0,USD,800,24/11/2021,71.34,MMK,16.81
23/06/2017 00:01,XOWSMLVI87850984,Bags of Holding,TFLS35,KKGY69,112917.0,USD,700,20/03/2018,161.31,USD,183.78
23/06/2017 00:01,LBRJBCON85766774,Stocks,QCRG59,LWGE44,39480.0,USD,7000,22/06/2019,5.64,USD,6.37
23/06/2017 00:02,YWRVBFSM02590458,Stocks,AMBT33,NGBA40,10880800.0,USD,80000,28/11/2020,136.01,USD,122.48
23/06/2017 00:03,FDYGBYPH25466361,Stocks,OUNH49,VKMV12,68265.0,USD,900,14/03/2019,75.85,USD,91.09
23/06/2017 00:03,MRUTJWWX62926723,Venom Canisters,LAUA80,DOGG07,1306320.0,USD,8000,08/02/2018,163.29,USD,149.92
23/06/2017 00:03,YCMKOAMA41141841,Peace Bells,TQSJ85,OKYS51,15656.0,USD,100,30/03/2020,156.56,USD,135.22
23/06/2017 00:03,CFMFPWIV85198677,Stocks,DOGG07,KKGY69,355960.0,USD,4000,28/01/2018,88.99,USD,96.78
23/06/2017 00:03,EVQDTUXW80064615,Stocks,WVHK10,QAZT26,332091.0,USD,900,06/10/2020,368.99,USD,307.27
23/06/2017 00:04,OKVALAUS31529177,Stocks,VIMV38,YCZA59,4039000.0,USD,70000,12/05/2021,57.7,USD,63.48
23/06/2017 00:04,DTJFWLKK92216426,Rings of Slow Digestion,UFAY59,XHYN07,458120.0,USD,4000,16/12/2021,114.53,USD,131.01
23/06/2017 00:04,LOJVMKCH06433432,Stocks,QMZU44,BBAX06,1749200.0,USD,40000,03/07/2021,43.73,USD,48.67
23/06/2017 00:05,CHBZMUHE94480828,Mr. Zerkons,RJUD59,IZTD25,477400.0,USD,5000,11/12/2019,95.48,USD,104.73
23/06/2017 00:06,QHYOSXVW38540206,Bright Powders,RLZK87,FORM54,87460.67,AED,300,14/01/2019,239.14,USD,334.76
23/06/2017 00:06,SFSNRACD60719518,Potions of Sickness,MDEQ10,DREA89,1736680.0,USD,4000,09/11/2020,434.17,USD,472.2
23/06/2017 00:06,AAHLVILS36677072,Blue Digizoids,GZED20,INIL60,2637007.78,BWP,1000,07/10/2018,747.96,USD,2940.78
23/06/2017 00:07,PCVMHQQU06102272,Otataral Bars,IJPI82,JZTC69,97704.21,CUC,800,29/10/2022,105.32,KGS,128.41
23/06/2017 00:07,BOPXRFDH45116501,Stocks,FJOI82,GIWG34,6201.95,TTD,600,10/08/2019,2.38,USD,8.9
23/06/2017 00:07,TTLPQYAW58975066,Stocks,SXHU74,KKGY69,177689.89,CZK,600,16/11/2018,88.99,USD,259.59
23/06/2017 00:07,NWZKTZAZ46317966,Veritaserums,MRAH32,AWYB85,1091040.0,USD,3000,22/08/2022,363.68,USD,318.5
23/06/2017 00:08,FVOTFZRZ09633809,Master Swords,KRXZ15,ZVEN26,38868037.84,UAH,40000,10/06/2020,27.41,USD,1003.16
23/06/2017 00:08,SLIAFZVF09341974,Stocks,CAVR54,XHYN07,1968.0,USD,100,09/04/2020,19.68,USD,21.17
23/06/2017 00:08,MQDUZKOK43072302,Cell Batteries,GSTD71,OQXV70,16284.0,USD,600,27/12/2021,27.14,USD,24.48
23/06/2017 00:08,WDLALVZJ18233894,Stocks,NCYN50,MRAH32,3332.76,BGN,300,07/11/2021,128.43,USD,12.87
