date,product,marketPrice
24/01/2014,Moloko Plus,50.19
24/01/2014,Pan-Galactic Gargle Blaster,617.75
24/01/2014,Victory Gin,45.03
24/01/2014,Vesper,341.44
24/01/2014,Duff,272.45
24/01/2014,Dark Planet Cola,78.92
24/01/2014,Slurm,158.98
24/01/2014,Nuka-cola,38.78
24/01/2014,Ent-draught,26.83
24/01/2014,Ambrosia,50.2
24/01/2014,Romulan Ale,103.54
24/01/2014,Astro Boys,1277.15
24/01/2014,Marvins,58.38
24/01/2014,K-9s,110.21
24/01/2014,Autobots,39.47
24/01/2014,Decepticons,56.57
24/01/2014,Golems,12.43
24/01/2014,Master Balls,105.3
24/01/2014,Ultra Balls,64.01
24/01/2014,T-800s,252.34
24/01/2014,T-1000s,72.39
24/01/2014,Flubbers,511.11
24/01/2014,Spyders,151.2
24/01/2014,B-4s,47.95
24/01/2014,Ultrons,212.69
24/01/2014,Ruby Slippers,45.65
24/01/2014,Catbuses,928.39
24/01/2014,Evangelions,451.33
24/01/2014,Behelits,859.09
24/01/2014,Lightsabres,14.71
24/01/2014,Devil Fruits,188.86
24/01/2014,SMILEs,253.99
24/01/2014,Cornballers,281.67
24/01/2014,Sabor de Soledad Chips,149.54
24/01/2014,Red Apple Cigarettes,374.34
24/01/2014,Wonka Bars,195.26
24/01/2014,Bags of Holding,256.58
24/01/2014,Sending Stones,763.21
24/01/2014,Elder Wands,272.78
24/01/2014,Dornish Red,184.87
24/01/2014,Valaryian Steel Bars,200.93
24/01/2014,Dragon Eggs,581.77
24/01/2014,Cranium Inflolinks,143.0
24/01/2014,LiDAR Mark-Trackers,318.6
24/01/2014,Arm Nanoblades,506.99
24/01/2014,Replicants,9.0
24/01/2014,Venom Canisters,113.44
24/01/2014,Atium Bars,154.43
24/01/2014,Otataral Bars,17.62
24/01/2014,Night Dust,229.36
24/01/2014,Dragon Scales,236.21
24/01/2014,Teeth of the Dragon,439.8
24/01/2014,Chunin Headband,179.48
24/01/2014,Djinns,212.69
24/01/2014,Flying Brooms,12.5
24/01/2014,Flying Carpets,226.04
24/01/2014,Mjolnirs,628.39
24/01/2014,Infinity Stones,102.13
24/01/2014,Infinity Gauntlets,13.27
24/01/2014,Repulsor Beams,377.49
24/01/2014,Super Soldier Serums,130.72
24/01/2014,Vibranium Bars,542.16
24/01/2014,Adamantium Bars,186.43
24/01/2014,Mithril Bars,2.64
24/01/2014,Rune Bars,334.71
24/01/2014,True Names,73.98
24/01/2014,Sigils,115.68
24/01/2014,Strongest Potions,76.3
24/01/2014,Knightmare Frames,408.67
24/01/2014,Mirrors of Erised,433.27
24/01/2014,Pensieves,72.66
24/01/2014,Veritaserums,445.1
24/01/2014,Felix Felicis,378.44
24/01/2014,Horcuxes,162.21
24/01/2014,Philosopher Stones,106.36
24/01/2014,Sorceror Stones,23.52
24/01/2014,Dragon Balls,69.79
24/01/2014,Wind Shurikens,119.65
24/01/2014,Time Turners,521.54
24/01/2014,Moranth Burners,290.16
24/01/2014,Moranth Crackers,180.59
24/01/2014,Moranth Cussers,207.82
24/01/2014,Moranth Flamers,296.2
24/01/2014,Moranth Melters,197.6
24/01/2014,Moranth Shapers,99.17
24/01/2014,Moranth Smokers,100.11
24/01/2014,Finnests,169.3
24/01/2014,Terondais,168.47
24/01/2014,White Gold Rings,98.54
24/01/2014,Hurtloam,242.16
24/01/2014,Rare Candies,120.12
24/01/2014,PP Ups,399.04
24/01/2014,Phoenix Downs,15.1
24/01/2014,Zanpakutos,9.42
24/01/2014,Sensu Beans,281.9
24/01/2014,Namekian Spring Water,14.06
24/01/2014,Australium Bars,112.16
24/01/2014,Aether Tanks,21.81
24/01/2014,Mana Ore,104.19
24/01/2014,Dilithium Crystals,288.6
24/01/2014,Dust Cannisters,482.93
24/01/2014,Energon Cubes,557.47
24/01/2014,Jumbonium Atoms,179.05
24/01/2014,Katchin Bars,16.62
24/01/2014,Krytonite Ore,345.52
24/01/2014,Nanomachines,231.6
24/01/2014,Octiron Bars,164.37
24/01/2014,Redstone Blocks,353.7
24/01/2014,Seastone Cuffs,103.37
24/01/2014,Z-crystals,213.7
24/01/2014,Digivices,83.74
24/01/2014,Pym Particles,19.24
24/01/2014,Wild Card Virus Vials,47.04
24/01/2014,Tachyons,236.66
24/01/2014,Hope,190.49
24/01/2014,Decks of Many Things,209.64
24/01/2014,Golden Fleeces,118.46
24/01/2014,Argonaughts,375.33
24/01/2014,Vestiges,670.11
24/01/2014,Tricorders,156.13
24/01/2014,Replicators,92.54
24/01/2014,Transporters,438.24
24/01/2014,Sonic Screwdrivers,221.8
24/01/2014,Holy Grails,354.92
24/01/2014,Nails of Helena,414.63
24/01/2014,Shrouds of Turin,341.81
24/01/2014,Hoverboards,26.84
24/01/2014,Holodecks,187.04
24/01/2014,Neuralizers,167.34
24/01/2014,Symbiotes,217.39
24/01/2014,Meow Meow Beans,383.31
24/01/2014,6IV Shiny Dittos,414.01
24/01/2014,Holy Hand Grenades,236.83
24/01/2014,Alpha-Omega Bombs,742.68
24/01/2014,Fatmans,69.22
24/01/2014,BFG 9000s,124.03
24/01/2014,Noisy Crickets,107.41
24/01/2014,Lawgivers,124.23
