date,product,marketPrice
12/01/2014,Moloko Plus,47.82
12/01/2014,Pan-Galactic Gargle Blaster,593.58
12/01/2014,Victory Gin,43.86
12/01/2014,Vesper,327.46
12/01/2014,Duff,275.46
12/01/2014,Dark Planet Cola,80.25
12/01/2014,Slurm,162.22
12/01/2014,Nuka-cola,39.5
12/01/2014,Ent-draught,27.78
12/01/2014,Ambrosia,49.01
12/01/2014,Romulan Ale,101.86
12/01/2014,Astro Boys,1210.56
12/01/2014,Marvins,59.41
12/01/2014,K-9s,111.74
12/01/2014,Autobots,37.54
12/01/2014,Decepticons,62.58
12/01/2014,Golems,12.74
12/01/2014,Master Balls,103.72
12/01/2014,Ultra Balls,64.69
12/01/2014,T-800s,255.09
12/01/2014,T-1000s,70.64
12/01/2014,Flubbers,513.88
12/01/2014,Spyders,161.14
12/01/2014,B-4s,47.23
12/01/2014,Ultrons,221.7
12/01/2014,Ruby Slippers,45.64
12/01/2014,Catbuses,926.98
12/01/2014,Evangelions,438.07
12/01/2014,Behelits,845.17
12/01/2014,Lightsabres,14.65
12/01/2014,Devil Fruits,182.16
12/01/2014,SMILEs,252.74
12/01/2014,Cornballers,287.5
12/01/2014,Sabor de Soledad Chips,143.65
12/01/2014,Red Apple Cigarettes,381.91
12/01/2014,Wonka Bars,206.28
12/01/2014,Bags of Holding,237.67
12/01/2014,Sending Stones,754.6
12/01/2014,Elder Wands,276.04
12/01/2014,Dornish Red,190.62
12/01/2014,Valaryian Steel Bars,190.07
12/01/2014,Dragon Eggs,561.69
12/01/2014,Cranium Inflolinks,144.44
12/01/2014,LiDAR Mark-Trackers,330.32
12/01/2014,Arm Nanoblades,483.06
12/01/2014,Replicants,9.41
12/01/2014,Venom Canisters,113.73
12/01/2014,Atium Bars,147.1
12/01/2014,Otataral Bars,18.15
12/01/2014,Night Dust,229.49
12/01/2014,Dragon Scales,237.47
12/01/2014,Teeth of the Dragon,470.67
12/01/2014,Chunin Headband,174.11
12/01/2014,Djinns,230.19
12/01/2014,Flying Brooms,12.63
12/01/2014,Flying Carpets,226.34
12/01/2014,Mjolnirs,650.31
12/01/2014,Infinity Stones,104.02
12/01/2014,Infinity Gauntlets,13.71
12/01/2014,Repulsor Beams,371.87
12/01/2014,Super Soldier Serums,124.01
12/01/2014,Vibranium Bars,518.9
12/01/2014,Adamantium Bars,184.91
12/01/2014,Mithril Bars,2.5
12/01/2014,Rune Bars,349.13
12/01/2014,True Names,76.15
12/01/2014,Sigils,111.76
12/01/2014,Strongest Potions,75.81
12/01/2014,Knightmare Frames,410.41
12/01/2014,Mirrors of Erised,444.59
12/01/2014,Pensieves,73.26
12/01/2014,Veritaserums,449.85
12/01/2014,Felix Felicis,361.1
12/01/2014,Horcuxes,165.61
12/01/2014,Philosopher Stones,111.8
12/01/2014,Sorceror Stones,23.03
12/01/2014,Dragon Balls,66.49
12/01/2014,Wind Shurikens,118.91
12/01/2014,Time Turners,494.53
12/01/2014,Moranth Burners,297.85
12/01/2014,Moranth Crackers,173.09
12/01/2014,Moranth Cussers,211.68
12/01/2014,Moranth Flamers,296.64
12/01/2014,Moranth Melters,203.79
