date,product,marketPrice
29/01/2014,Moloko Plus,48.36
29/01/2014,Pan-Galactic Gargle Blaster,597.74
29/01/2014,Victory Gin,46.51
29/01/2014,Vesper,340.67
29/01/2014,Duff,269.06
29/01/2014,Dark Planet Cola,77.15
29/01/2014,Slurm,162.96
29/01/2014,Nuka-cola,38.29
29/01/2014,Ent-draught,25.98
29/01/2014,Ambrosia,50.63
29/01/2014,Romulan Ale,100.45
29/01/2014,Astro Boys,1291.01
29/01/2014,Marvins,58.58
29/01/2014,K-9s,111.64
29/01/2014,Autobots,38.28
29/01/2014,Decepticons,59.89
29/01/2014,Golems,12.32
29/01/2014,Master Balls,110.39
29/01/2014,Ultra Balls,66.0
29/01/2014,T-800s,253.34
29/01/2014,T-1000s,72.94
29/01/2014,Flubbers,518.52
29/01/2014,Spyders,149.31
29/01/2014,B-4s,46.21
29/01/2014,Ultrons,218.44
29/01/2014,Ruby Slippers,45.63
29/01/2014,Catbuses,933.46
29/01/2014,Evangelions,459.81
29/01/2014,Behelits,892.43
29/01/2014,Lightsabres,15.04
29/01/2014,Devil Fruits,186.55
29/01/2014,SMILEs,263.75
29/01/2014,Cornballers,287.52
29/01/2014,Sabor de Soledad Chips,151.48
29/01/2014,Red Apple Cigarettes,382.05
29/01/2014,Wonka Bars,195.38
29/01/2014,Bags of Holding,255.99
29/01/2014,Sending Stones,775.56
29/01/2014,Elder Wands,281.44
29/01/2014,Dornish Red,184.4
29/01/2014,Valaryian Steel Bars,198.24
29/01/2014,Dragon Eggs,573.08
29/01/2014,Cranium Inflolinks,137.51
29/01/2014,LiDAR Mark-Trackers,315.06
29/01/2014,Arm Nanoblades,486.27
29/01/2014,Replicants,8.62
29/01/2014,Venom Canisters,116.06
29/01/2014,Atium Bars,152.95
29/01/2014,Otataral Bars,17.98
29/01/2014,Night Dust,235.31
29/01/2014,Dragon Scales,235.09
29/01/2014,Teeth of the Dragon,415.78
29/01/2014,Chunin Headband,172.47
29/01/2014,Djinns,216.39
29/01/2014,Flying Brooms,12.59
29/01/2014,Flying Carpets,230.64
29/01/2014,Mjolnirs,608.58
29/01/2014,Infinity Stones,104.41
29/01/2014,Infinity Gauntlets,13.21
29/01/2014,Repulsor Beams,388.05
29/01/2014,Super Soldier Serums,132.28
29/01/2014,Vibranium Bars,559.81
29/01/2014,Adamantium Bars,185.74
29/01/2014,Mithril Bars,2.64
29/01/2014,Rune Bars,332.46
29/01/2014,True Names,74.7
29/01/2014,Sigils,115.74
29/01/2014,Strongest Potions,73.83
29/01/2014,Knightmare Frames,423.07
29/01/2014,Mirrors of Erised,438.28
29/01/2014,Pensieves,69.85
29/01/2014,Veritaserums,453.4
29/01/2014,Felix Felicis,384.83
29/01/2014,Horcuxes,161.27
29/01/2014,Philosopher Stones,104.59
