date,product,marketPrice
19/01/2014,Moloko Plus,49.62
19/01/2014,Pan-Galactic Gargle Blaster,601.73
19/01/2014,Victory Gin,44.99
19/01/2014,Vesper,337.37
19/01/2014,Duff,284.23
19/01/2014,Dark Planet Cola,79.7
19/01/2014,Slurm,159.41
19/01/2014,Nuka-cola,39.56
19/01/2014,Ent-draught,27.64
19/01/2014,Ambrosia,49.28
19/01/2014,Romulan Ale,107.6
19/01/2014,Astro Boys,1247.44
19/01/2014,Marvins,58.31
19/01/2014,K-9s,111.55
19/01/2014,Autobots,37.97
19/01/2014,Decepticons,59.05
19/01/2014,Golems,12.75
19/01/2014,Master Balls,106.12
19/01/2014,Ultra Balls,63.37
19/01/2014,T-800s,249.97
19/01/2014,T-1000s,74.17
19/01/2014,Flubbers,517.22
19/01/2014,Spyders,156.96
19/01/2014,B-4s,47.1
19/01/2014,Ultrons,227.26
19/01/2014,Ruby Slippers,45.55
19/01/2014,Catbuses,919.91
19/01/2014,Evangelions,441.42
19/01/2014,Behelits,884.14
19/01/2014,Lightsabres,14.76
19/01/2014,Devil Fruits,186.27
19/01/2014,SMILEs,254.91
19/01/2014,Cornballers,283.8
19/01/2014,Sabor de Soledad Chips,153.45
19/01/2014,Red Apple Cigarettes,389.62
19/01/2014,Wonka Bars,201.08
19/01/2014,Bags of Holding,258.79
19/01/2014,Sending Stones,736.97
19/01/2014,Elder Wands,275.44
19/01/2014,Dornish Red,190.09
19/01/2014,Valaryian Steel Bars,200.48
19/01/2014,Dragon Eggs,571.45
19/01/2014,Cranium Inflolinks,145.05
19/01/2014,LiDAR Mark-Trackers,326.28
19/01/2014,Arm Nanoblades,512.29
19/01/2014,Replicants,8.9
19/01/2014,Venom Canisters,115.83
19/01/2014,Atium Bars,148.63
19/01/2014,Otataral Bars,17.59
19/01/2014,Night Dust,233.91
19/01/2014,Dragon Scales,236.71
19/01/2014,Teeth of the Dragon,458.42
19/01/2014,Chunin Headband,179.46
19/01/2014,Djinns,222.76
19/01/2014,Flying Brooms,12.74
19/01/2014,Flying Carpets,218.05
19/01/2014,Mjolnirs,628.09
19/01/2014,Infinity Stones,103.39
19/01/2014,Infinity Gauntlets,13.41
19/01/2014,Repulsor Beams,364.33
19/01/2014,Super Soldier Serums,127.28
19/01/2014,Vibranium Bars,542.75
19/01/2014,Adamantium Bars,182.8
19/01/2014,Mithril Bars,2.58
19/01/2014,Rune Bars,346.91
19/01/2014,True Names,77.88
19/01/2014,Sigils,117.91
19/01/2014,Strongest Potions,77.36
19/01/2014,Knightmare Frames,424.9
19/01/2014,Mirrors of Erised,436.89
19/01/2014,Pensieves,71.62
19/01/2014,Veritaserums,443.98
19/01/2014,Felix Felicis,373.78
19/01/2014,Horcuxes,165.14
19/01/2014,Philosopher Stones,106.14
19/01/2014,Sorceror Stones,22.57
19/01/2014,Dragon Balls,68.04
19/01/2014,Wind Shurikens,120.33
19/01/2014,Time Turners,532.65
19/01/2014,Moranth Burners,288.83
19/01/2014,Moranth Crackers,176.02
19/01/2014,Moranth Cussers,208.32
19/01/2014,Moranth Flamers,293.9
19/01/2014,Moranth Melters,206.14
19/01/2014,Moranth Shapers,96.56
19/01/2014,Moranth Smokers,100.04
19/01/2014,Finnests,172.57
19/01/2014,Terondais,172.92
19/01/2014,White Gold Rings,101.28
19/01/2014,Hurtloam,241.34
19/01/2014,Rare Candies,118.32
19/01/2014,PP Ups,396.03
19/01/2014,Phoenix Downs,14.52
19/01/2014,Zanpakutos,9.28
19/01/2014,Sensu Beans,282.4
19/01/2014,Namekian Spring Water,13.77
19/01/2014,Australium Bars,113.66
19/01/2014,Aether Tanks,21.84
19/01/2014,Mana Ore,102.26
19/01/2014,Dilithium Crystals,277.17
19/01/2014,Dust Cannisters,478.52
19/01/2014,Energon Cubes,588.48
19/01/2014,Jumbonium Atoms,188.04
19/01/2014,Katchin Bars,16.95
19/01/2014,Krytonite Ore,356.82
19/01/2014,Nanomachines,232.42
19/01/2014,Octiron Bars,171.09
19/01/2014,Redstone Blocks,360.16
19/01/2014,Seastone Cuffs,101.47
19/01/2014,Z-crystals,222.31
19/01/2014,Digivices,84.38
19/01/2014,Pym Particles,18.4
19/01/2014,Wild Card Virus Vials,47.03
19/01/2014,Tachyons,236.92
19/01/2014,Hope,195.9
19/01/2014,Decks of Many Things,212.11
19/01/2014,Golden Fleeces,114.39
19/01/2014,Argonaughts,376.84
19/01/2014,Vestiges,660.74
19/01/2014,Tricorders,154.13
19/01/2014,Replicators,88.63
19/01/2014,Transporters,446.17
19/01/2014,Sonic Screwdrivers,220.77
19/01/2014,Holy Grails,359.71
19/01/2014,Nails of Helena,421.92
19/01/2014,Shrouds of Turin,344.5
19/01/2014,Hoverboards,27.31
19/01/2014,Holodecks,187.85
19/01/2014,Neuralizers,165.71
19/01/2014,Symbiotes,220.85
19/01/2014,Meow Meow Beans,387.05
19/01/2014,6IV Shiny Dittos,420.6
19/01/2014,Holy Hand Grenades,234.9
19/01/2014,Alpha-Omega Bombs,714.09
19/01/2014,Fatmans,69.61
19/01/2014,BFG 9000s,126.45
19/01/2014,Noisy Crickets,107.01
19/01/2014,Lawgivers,127.12
19/01/2014,Phasers,184.34
19/01/2014,Pulse Rifles,27.29
19/01/2014,Vorpal Swords,233.59
19/01/2014,Sausages inna bun,13.23
19/01/2014,Gundams,407.56
