date,product,marketPrice
02/01/2014,Moloko Plus,48.16
02/01/2014,Pan-Galactic Gargle Blaster,575.58
02/01/2014,Victory Gin,44.84
02/01/2014,Vesper,334.57
02/01/2014,Duff,281.22
02/01/2014,Dark Planet Cola,79.64
02/01/2014,Slurm,159.9
02/01/2014,Nuka-cola,38.59
02/01/2014,Ent-draught,28.62
02/01/2014,Ambrosia,48.97
02/01/2014,Romulan Ale,97.82
02/01/2014,Astro Boys,1208.11
02/01/2014,Marvins,61.71
02/01/2014,K-9s,104.01
02/01/2014,Autobots,37.97
02/01/2014,Decepticons,64.89
02/01/2014,Golems,12.6
02/01/2014,Master Balls,107.26
02/01/2014,Ultra Balls,66.33
02/01/2014,T-800s,275.26
02/01/2014,T-1000s,69.64
02/01/2014,Flubbers,502.82
02/01/2014,Spyders,151.57
02/01/2014,B-4s,45.11
02/01/2014,Ultrons,219.7
02/01/2014,Ruby Slippers,45.23
02/01/2014,Catbuses,893.43
02/01/2014,Evangelions,440.55
02/01/2014,Behelits,887.67
02/01/2014,Lightsabres,14.21
02/01/2014,Devil Fruits,177.23
02/01/2014,SMILEs,250.73
02/01/2014,Cornballers,279.69
02/01/2014,Sabor de Soledad Chips,151.96
02/01/2014,Red Apple Cigarettes,374.99
02/01/2014,Wonka Bars,217.95
02/01/2014,Bags of Holding,236.15
02/01/2014,Sending Stones,749.29
02/01/2014,Elder Wands,262.15
02/01/2014,Dornish Red,178.03
02/01/2014,Valaryian Steel Bars,191.46
02/01/2014,Dragon Eggs,560.56
02/01/2014,Cranium Inflolinks,141.6
02/01/2014,LiDAR Mark-Trackers,349.07
02/01/2014,Arm Nanoblades,493.98
02/01/2014,Replicants,9.7
02/01/2014,Venom Canisters,116.01
02/01/2014,Atium Bars,161.2
02/01/2014,Otataral Bars,18.4
02/01/2014,Night Dust,222.87
02/01/2014,Dragon Scales,248.22
02/01/2014,Teeth of the Dragon,471.97
02/01/2014,Chunin Headband,176.5
02/01/2014,Djinns,220.37
02/01/2014,Flying Brooms,13.58
02/01/2014,Flying Carpets,245.93
02/01/2014,Mjolnirs,659.51
02/01/2014,Infinity Stones,101.51
02/01/2014,Infinity Gauntlets,14.21
02/01/2014,Repulsor Beams,394.07
02/01/2014,Super Soldier Serums,122.88
02/01/2014,Vibranium Bars,500.09
02/01/2014,Adamantium Bars,183.28
02/01/2014,Mithril Bars,2.44
02/01/2014,Rune Bars,351.8
02/01/2014,True Names,75.03
02/01/2014,Sigils,109.69
02/01/2014,Strongest Potions,77.03
02/01/2014,Knightmare Frames,377.42
02/01/2014,Mirrors of Erised,465.26
02/01/2014,Pensieves,71.1
02/01/2014,Veritaserums,426.57
02/01/2014,Felix Felicis,378.62
02/01/2014,Horcuxes,167.83
02/01/2014,Philosopher Stones,111.02
02/01/2014,Sorceror Stones,21.99
02/01/2014,Dragon Balls,68.37
02/01/2014,Wind Shurikens,114.74
02/01/2014,Time Turners,499.68
02/01/2014,Moranth Burners,300.03
02/01/2014,Moranth Crackers,175.39
02/01/2014,Moranth Cussers,218.43
02/01/2014,Moranth Flamers,292.8
02/01/2014,Moranth Melters,195.51
02/01/2014,Moranth Shapers,95.54
02/01/2014,Moranth Smokers,99.49
02/01/2014,Finnests,171.67
02/01/2014,Terondais,167.88
02/01/2014,White Gold Rings,106.69
02/01/2014,Hurtloam,239.97
02/01/2014,Rare Candies,118.79
02/01/2014,PP Ups,370.28
02/01/2014,Phoenix Downs,14.92
02/01/2014,Zanpakutos,9.91
02/01/2014,Sensu Beans,289.58
02/01/2014,Namekian Spring Water,14.21
02/01/2014,Australium Bars,113.08
02/01/2014,Aether Tanks,23.44
02/01/2014,Mana Ore,97.54
02/01/2014,Dilithium Crystals,296.3
02/01/2014,Dust Cannisters,482.8
02/01/2014,Energon Cubes,602.28
02/01/2014,Jumbonium Atoms,202.1
02/01/2014,Katchin Bars,16.38
02/01/2014,Krytonite Ore,353.89
02/01/2014,Nanomachines,239.28
02/01/2014,Octiron Bars,182.92
02/01/2014,Redstone Blocks,349.64
02/01/2014,Seastone Cuffs,106.38
02/01/2014,Z-crystals,219.41
02/01/2014,Digivices,80.57
02/01/2014,Pym Particles,17.32
02/01/2014,Wild Card Virus Vials,45.8
02/01/2014,Tachyons,252.16
02/01/2014,Hope,206.5
02/01/2014,Decks of Many Things,226.01
02/01/2014,Golden Fleeces,113.53
02/01/2014,Argonaughts,380.24
02/01/2014,Vestiges,626.03
02/01/2014,Tricorders,165.04
02/01/2014,Replicators,92.66
02/01/2014,Transporters,475.44
02/01/2014,Sonic Screwdrivers,222.03
02/01/2014,Holy Grails,391.66
02/01/2014,Nails of Helena,422.97
02/01/2014,Shrouds of Turin,353.32
02/01/2014,Hoverboards,26.85
02/01/2014,Holodecks,189.02
02/01/2014,Neuralizers,161.06
02/01/2014,Symbiotes,208.32
02/01/2014,Meow Meow Beans,357.75
02/01/2014,6IV Shiny Dittos,414.75
02/01/2014,Holy Hand Grenades,228.59
02/01/2014,Alpha-Omega Bombs,757.09
02/01/2014,Fatmans,74.5
02/01/2014,BFG 9000s,130.33
02/01/2014,Noisy Crickets,105.82
02/01/2014,Lawgivers,121.77
02/01/2014,Phasers,172.73
02/01/2014,Pulse Rifles,27.82
02/01/2014,Vorpal Swords,242.3
02/01/2014,Sausages inna bun,12.48
02/01/2014,Gundams,373.3
02/01/2014,HALs,558.19
02/01/2014,Agents,202.47
02/01/2014,Pipboys,168.07
02/01/2014,Scouters,58.22
02/01/2014,Daemons,290.77
02/01/2014,Pacts,99.56
02/01/2014,Souls,74.19
02/01/2014,Key of Kings,137.97
02/01/2014,Horns of Gondor,249.41
02/01/2014,Excalibers,38.24
02/01/2014,Thousand Sunnys,162.4
02/01/2014,Ampules,206.54
02/01/2014,Badgers,594.61
02/01/2014,Blinds,138.66
02/01/2014,Butterflys,194.35
02/01/2014,Cancellers,275.48
02/01/2014,Carpenters,176.19
02/01/2014,Centipedes,238.46
02/01/2014,Chainsaws,64.84
02/01/2014,Cocoons,201.14
02/01/2014,Drops,200.01
02/01/2014,Diverseys,93.92
02/01/2014,Fridays,112.08
02/01/2014,Full Faces,506.28
02/01/2014,Fumbles,239.81
02/01/2014,Gauntlets,362.51
02/01/2014,Javelins,318.3
02/01/2014,Lavenders,264.51
02/01/2014,Beams,16.21
02/01/2014,Pressures,678.28
02/01/2014,Rapids,198.95
02/01/2014,Reflectors,724.06
02/01/2014,Scripts,75.7
02/01/2014,Shooters,24.8
02/01/2014,Stalkers,228.54
02/01/2014,Stations,267.39
02/01/2014,Stickers,200.93
02/01/2014,Stoles,431.34
02/01/2014,Stringers,662.7
02/01/2014,Surfacers,56.61
02/01/2014,Surrounders,69.22
02/01/2014,Tasters,490.69
02/01/2014,Tortures,33.34
02/01/2014,3D Maneuver Gears,3.01
02/01/2014,Red Orbs,422.31
02/01/2014,Blue Orbs,300.16
02/01/2014,Choice Bands,108.87
02/01/2014,Choice Scarfs,51.73
02/01/2014,Choice Specs,158.39
02/01/2014,Binding Bands,264.04
02/01/2014,Damp Rocks,37.1
