date,product,marketPrice
30/01/2014,Moloko Plus,48.52
30/01/2014,Pan-Galactic Gargle Blaster,589.23
30/01/2014,Victory Gin,47.26
30/01/2014,Vesper,337.75
30/01/2014,Duff,272.2
30/01/2014,Dark Planet Cola,76.17
30/01/2014,Slurm,162.08
30/01/2014,Nuka-cola,38.77
30/01/2014,Ent-draught,26.22
30/01/2014,Ambrosia,49.92
30/01/2014,Romulan Ale,102.26
30/01/2014,Astro Boys,1303.37
30/01/2014,Marvins,58.02
30/01/2014,K-9s,110.84
30/01/2014,Autobots,38.81
30/01/2014,Decepticons,59.44
30/01/2014,Golems,12.18
30/01/2014,Master Balls,109.07
30/01/2014,Ultra Balls,66.5
30/01/2014,T-800s,250.12
30/01/2014,T-1000s,73.85
30/01/2014,Flubbers,522.68
30/01/2014,Spyders,151.69
30/01/2014,B-4s,45.62
30/01/2014,Ultrons,215.72
30/01/2014,Ruby Slippers,45.21
30/01/2014,Catbuses,945.57
30/01/2014,Evangelions,455.28
30/01/2014,Behelits,896.88
30/01/2014,Lightsabres,14.68
30/01/2014,Devil Fruits,185.35
30/01/2014,SMILEs,267.39
30/01/2014,Cornballers,283.99
30/01/2014,Sabor de Soledad Chips,148.38
30/01/2014,Red Apple Cigarettes,375.99
30/01/2014,Wonka Bars,193.69
30/01/2014,Bags of Holding,254.19
30/01/2014,Sending Stones,769.48
30/01/2014,Elder Wands,279.32
30/01/2014,Dornish Red,183.48
30/01/2014,Valaryian Steel Bars,194.68
30/01/2014,Dragon Eggs,567.76
30/01/2014,Cranium Inflolinks,136.46
30/01/2014,LiDAR Mark-Trackers,319.85
30/01/2014,Arm Nanoblades,482.41
30/01/2014,Replicants,8.72
30/01/2014,Venom Canisters,117.63
30/01/2014,Atium Bars,150.38
30/01/2014,Otataral Bars,17.81
30/01/2014,Night Dust,238.02
30/01/2014,Dragon Scales,236.51
30/01/2014,Teeth of the Dragon,406.46
30/01/2014,Chunin Headband,171.41
30/01/2014,Djinns,216.7
30/01/2014,Flying Brooms,12.79
30/01/2014,Flying Carpets,227.9
30/01/2014,Mjolnirs,606.58
30/01/2014,Infinity Stones,105.16
30/01/2014,Infinity Gauntlets,13.31
30/01/2014,Repulsor Beams,391.12
30/01/2014,Super Soldier Serums,133.72
30/01/2014,Vibranium Bars,566.39
30/01/2014,Adamantium Bars,188.87
30/01/2014,Mithril Bars,2.59
30/01/2014,Rune Bars,334.56
30/01/2014,True Names,74.74
30/01/2014,Sigils,114.25
30/01/2014,Strongest Potions,73.24
30/01/2014,Knightmare Frames,418.27
30/01/2014,Mirrors of Erised,433.29
30/01/2014,Pensieves,68.67
30/01/2014,Veritaserums,459.89
30/01/2014,Felix Felicis,388.48
30/01/2014,Horcuxes,163.97
30/01/2014,Philosopher Stones,105.76
30/01/2014,Sorceror Stones,23.37
30/01/2014,Dragon Balls,70.25
30/01/2014,Wind Shurikens,119.13
30/01/2014,Time Turners,505.99
30/01/2014,Moranth Burners,298.12
30/01/2014,Moranth Crackers,180.6
30/01/2014,Moranth Cussers,211.6
30/01/2014,Moranth Flamers,308.14
30/01/2014,Moranth Melters,196.39
30/01/2014,Moranth Shapers,97.94
30/01/2014,Moranth Smokers,100.53
30/01/2014,Finnests,170.97
30/01/2014,Terondais,169.03
30/01/2014,White Gold Rings,100.02
30/01/2014,Hurtloam,245.71
30/01/2014,Rare Candies,121.48
30/01/2014,PP Ups,394.92
30/01/2014,Phoenix Downs,14.45
30/01/2014,Zanpakutos,9.3
30/01/2014,Sensu Beans,273.0
30/01/2014,Namekian Spring Water,14.01
30/01/2014,Australium Bars,112.52
