date,companyID,stockPrice
20/06/2013,QETH27,1.91
20/06/2013,DVVB31,224.19
20/06/2013,EMNK67,218.17
20/06/2013,KTLA69,120.52
20/06/2013,EIWJ22,80.71
20/06/2013,SFZS08,142.65
20/06/2013,YSSR29,40.98
20/06/2013,SWGF93,52.83
20/06/2013,YTAI13,137.63
20/06/2013,NGBA40,82.86
20/06/2013,CMZC67,68.98
20/06/2013,PJKH65,16.35
20/06/2013,HWHS51,197.1
20/06/2013,ZBIO05,20.46
20/06/2013,YWMD69,152.49
20/06/2013,EPZN28,34.64
20/06/2013,VAHJ53,67.89
20/06/2013,HWJF09,170.94
20/06/2013,AGBH66,153.99
20/06/2013,TFLS35,25.17
20/06/2013,VPTI00,48.38
20/06/2013,FORM54,15.3
20/06/2013,QLCE04,74.12
20/06/2013,WIZJ73,11.32
20/06/2013,UFAY59,105.81
20/06/2013,DJNE62,97.25
20/06/2013,GBEZ65,80.98
20/06/2013,SXHU74,108.78
20/06/2013,DOGG07,29.8
20/06/2013,HPTP65,159.21
20/06/2013,GIWG34,3.09
20/06/2013,QHXJ50,79.71
20/06/2013,ERHJ34,257.67
20/06/2013,ZEHM52,78.44
20/06/2013,TBVE46,172.92
20/06/2013,RJUD59,12.65
20/06/2013,PKBF70,271.13
20/06/2013,BPLN25,118.29
20/06/2013,WVEI17,96.9
20/06/2013,VESX21,146.87
20/06/2013,UWUK72,108.66
20/06/2013,SHXQ48,77.13
20/06/2013,TRFG21,3.12
20/06/2013,SEKK26,80.37
20/06/2013,EKXA24,57.79
20/06/2013,PNFK78,206.3
20/06/2013,HFLM11,110.36
20/06/2013,VIMV38,180.23
20/06/2013,DDIB11,19.22
20/06/2013,LBKT00,6.04
20/06/2013,WVHK10,107.93
20/06/2013,EWUY52,169.82
20/06/2013,UHOG52,29.01
20/06/2013,GYWU23,18.55
20/06/2013,THJF58,22.78
20/06/2013,QAZT26,253.7
20/06/2013,MEOQ86,4.75
20/06/2013,KKZA87,33.87
20/06/2013,CQPJ57,48.85
20/06/2013,SAAM06,177.38
20/06/2013,QOKP03,481.32
20/06/2013,LKPN86,52.6
20/06/2013,SFEO61,4.51
20/06/2013,OKYS51,14.67
20/06/2013,MHFC34,105.9
20/06/2013,UIKN63,177.51
20/06/2013,CIXF70,46.44
20/06/2013,WYFO79,78.4
20/06/2013,SBUT62,68.02
20/06/2013,DREA89,49.11
20/06/2013,RNZB01,6.25
20/06/2013,ZFHD93,86.97
20/06/2013,NFAH30,301.64
20/06/2013,KUWI70,10.42
20/06/2013,CVMG22,66.15
20/06/2013,HSWX88,20.03
20/06/2013,VLJL11,249.17
20/06/2013,VCSF07,31.34
20/06/2013,IIZF28,112.34
20/06/2013,VVXA11,288.25
20/06/2013,BDBU00,126.29
20/06/2013,FTFI87,181.31
20/06/2013,DNIL23,190.81
20/06/2013,ZVEN26,33.46
20/06/2013,CBOX52,255.53
20/06/2013,LIIS96,147.89
20/06/2013,FDWI64,23.47
20/06/2013,NCYN50,10.42
20/06/2013,MRAH32,108.18
20/06/2013,FGVK43,30.9
20/06/2013,IJPI82,82.28
20/06/2013,AHMZ79,176.15
20/06/2013,TVQQ54,82.19
20/06/2013,SUOX82,144.75
20/06/2013,QODV38,126.96
20/06/2013,TGZI54,314.78
20/06/2013,BMRZ75,263.55
20/06/2013,QWOA67,150.11
20/06/2013,UEVD88,255.15
20/06/2013,ITTS26,207.14
20/06/2013,ZELV96,16.66
20/06/2013,RFZG50,73.58
20/06/2013,PIFN94,392.27
20/06/2013,YLGZ72,66.24
20/06/2013,ZSXF19,88.09
20/06/2013,IZLM67,90.95
20/06/2013,ORQH73,223.95
20/06/2013,QLMY86,249.04
20/06/2013,VGYT30,148.9
20/06/2013,DGTY64,16.34
20/06/2013,RJCA92,15.9
20/06/2013,JXGF57,103.32
20/06/2013,ZDAI73,158.45
20/06/2013,TKVF94,26.65
20/06/2013,XRBV61,231.71
20/06/2013,QCRG59,159.24
20/06/2013,GZED20,197.59
20/06/2013,VTKE98,59.01
20/06/2013,TYAE14,64.68
20/06/2013,OPET16,5.64
20/06/2013,KEVJ11,13.73
20/06/2013,DBCS17,63.18
20/06/2013,IZTD25,85.99
20/06/2013,KKGI60,168.82
20/06/2013,XHYN07,35.46
20/06/2013,OPZI26,28.0
20/06/2013,HNLV68,63.21
20/06/2013,ZNQA84,85.19
20/06/2013,IBLA29,247.75
20/06/2013,SZRJ90,188.56
20/06/2013,HYSJ42,286.63
20/06/2013,RLZK87,160.33
20/06/2013,NCCX02,221.27
20/06/2013,PVAZ61,126.27
20/06/2013,QBVN33,67.66
20/06/2013,RDBE21,20.35
20/06/2013,FGQR22,12.78
20/06/2013,KKGY69,121.54
20/06/2013,NCXS33,134.56
20/06/2013,NQJL85,50.12
20/06/2013,BBAX06,32.49
20/06/2013,PQSW95,18.36
20/06/2013,VXSM31,85.01
20/06/2013,LAUA80,193.73
20/06/2013,QXFF29,29.55
20/06/2013,LWGE44,8.64
20/06/2013,AMBT33,13.71
20/06/2013,MFZY76,127.55
20/06/2013,BBJG05,189.49
20/06/2013,UACN81,20.8
20/06/2013,NXTO39,149.96
20/06/2013,INIL60,43.9
20/06/2013,MKHA46,246.26
20/06/2013,OUNH49,112.97
20/06/2013,MYXF05,12.83
20/06/2013,GSTD71,71.95
20/06/2013,TQSJ85,210.15
20/06/2013,GGLV00,15.73
20/06/2013,AYIH50,129.04
20/06/2013,RQGG65,49.55
20/06/2013,OHKH76,23.39
20/06/2013,WWNS72,184.83
20/06/2013,SRYE59,2.41
20/06/2013,MFJJ99,58.42
20/06/2013,VVBY18,51.76
20/06/2013,KRRO64,286.3
20/06/2013,JZTC69,226.82
20/06/2013,KRXZ15,218.06
20/06/2013,QMZU44,182.23
20/06/2013,OQXV70,8.39
20/06/2013,FYYD57,138.36
20/06/2013,OCQF34,147.6
20/06/2013,EDYH00,52.11
20/06/2013,ISWT83,138.53
20/06/2013,QBAP68,14.37
20/06/2013,AMRO66,58.91
20/06/2013,YOQG45,27.46
20/06/2013,ESPL27,47.02
20/06/2013,VKMV12,73.68
20/06/2013,FAWI50,231.3
20/06/2013,SMYT95,170.64
20/06/2013,YCZA59,113.66
20/06/2013,ZMLP81,38.58
20/06/2013,MDEQ10,73.73
20/06/2013,JVHD93,7.05
20/06/2013,SXTM39,122.9
20/06/2013,HHFP66,180.17
20/06/2013,JCWS17,218.42
20/06/2013,HHOA99,12.28
20/06/2013,MSHS03,128.87
20/06/2013,YFAM59,69.39
20/06/2013,CAVR54,121.93
20/06/2013,HXDA52,244.33
20/06/2013,PBFW95,172.2
20/06/2013,CMOI26,214.77
20/06/2013,FJOI82,100.65
20/06/2013,WHPS18,37.25
20/06/2013,CUVZ50,92.51
20/06/2013,ZXVX98,115.28
20/06/2013,LIJW00,115.9
20/06/2013,AWYB85,115.24
20/06/2013,DILF10,242.81
