date,currency,valueInUSD
25/10/2010,AFN,11.8378
25/10/2010,ALL,1.9893
25/10/2010,DZD,3.6982
25/10/2010,AOA,6.473
25/10/2010,ARS,25.623
25/10/2010,AMD,10.7711
25/10/2010,AWG,9.2676
25/10/2010,AUD,70.2031
25/10/2010,AZN,6.3604
25/10/2010,BSD,5.4676
25/10/2010,BHD,2.7909
25/10/2010,BDT,7.3733
25/10/2010,BBD,84.0623
25/10/2010,BYR,7.1673
25/10/2010,BZD,4.8905
25/10/2010,BMD,1.236
25/10/2010,BTN,7.2651
25/10/2010,BOB,27.7476
25/10/2010,BAM,0.3828
25/10/2010,BWP,3.2139
25/10/2010,BRL,10.1713
25/10/2010,GBP,9.4107
25/10/2010,BND,0.2851
25/10/2010,BGN,0.1234
25/10/2010,BIF,1.8991
25/10/2010,XOF,5.4779
25/10/2010,XAF,4.5316
25/10/2010,XPF,0.3877
25/10/2010,KHR,3.4305
25/10/2010,CAD,27.7073
25/10/2010,CVE,9.7939
25/10/2010,KYD,7.1158
25/10/2010,CLP,6.9149
25/10/2010,CNY,7.3976
25/10/2010,COP,65.768
25/10/2010,KMF,5.2921
25/10/2010,CDF,0.2222
25/10/2010,CRC,1.4846
25/10/2010,HRK,120.9074
25/10/2010,CUC,5.8432
25/10/2010,CUP,2.405
25/10/2010,CZK,4.503
25/10/2010,DKK,1.2748
25/10/2010,DJF,9.0091
25/10/2010,DOP,7.2477
25/10/2010,XCD,45.1094
25/10/2010,EGP,5.9176
25/10/2010,SVC,3.9239
25/10/2010,ETB,11.9723
25/10/2010,FKP,8.579
25/10/2010,FJD,10.6613
25/10/2010,GMD,8.9832
25/10/2010,GEL,4.566
25/10/2010,GHS,9.167
25/10/2010,GIP,6.4323
25/10/2010,GTQ,0.7343
25/10/2010,GNF,99.8354
25/10/2010,GYD,3.9783
25/10/2010,HTG,31.0865
25/10/2010,HNL,2.7268
25/10/2010,HKD,3.7888
25/10/2010,HUF,3.002
25/10/2010,ISK,3.157
25/10/2010,INR,34.2017
25/10/2010,IDR,5.3204
25/10/2010,IRR,8.0592
25/10/2010,IQD,10.332
25/10/2010,ILS,8.4044
25/10/2010,JMD,0.804
25/10/2010,JPY,0.0458
25/10/2010,JOD,2.9172
25/10/2010,KZT,4.2021
25/10/2010,KES,5.7853
25/10/2010,KWD,7.486
25/10/2010,KGS,8.7641
25/10/2010,LAK,6.1871
25/10/2010,LBP,9.4001
25/10/2010,LSL,1.8954
25/10/2010,LRD,6.48
25/10/2010,LYD,11.6397
25/10/2010,MOP,0.9998
25/10/2010,MKD,6.427
25/10/2010,MGA,5.0993
25/10/2010,MWK,8.4806
25/10/2010,MYR,51.9827
25/10/2010,MVR,8.3803
25/10/2010,MRO,2.7541
25/10/2010,MUR,95.6656
25/10/2010,MXN,5.1118
25/10/2010,MDL,7.0687
25/10/2010,MNT,0.2274
25/10/2010,MAD,2.5872
25/10/2010,MZN,7.5348
25/10/2010,MMK,2.9078
25/10/2010,ANG,6.9099
25/10/2010,NAD,3.0014
25/10/2010,NPR,1.1264
25/10/2010,NZD,2.6837
25/10/2010,NIO,1.5613
25/10/2010,NGN,0.1402
25/10/2010,KPW,2.5862
25/10/2010,NOK,1.2099
25/10/2010,OMR,4.2462
25/10/2010,PKR,9.4064
25/10/2010,PAB,12.9216
25/10/2010,PGK,2.4551
25/10/2010,PYG,9.2826
25/10/2010,PEN,0.3093
25/10/2010,PHP,65.3287
25/10/2010,PLN,0.2135
25/10/2010,QAR,2.8376
25/10/2010,RON,1.5211
25/10/2010,RUB,12.8276
25/10/2010,RWF,7.3532
25/10/2010,WST,2.6234
25/10/2010,STD,4.6799
25/10/2010,SAR,6.0832
25/10/2010,RSD,1.1866
25/10/2010,SCR,3.5913
25/10/2010,SLL,3.2428
25/10/2010,SGD,4.7889
25/10/2010,SBD,9.0712
25/10/2010,SOS,3.2698
25/10/2010,ZAR,6.4315
25/10/2010,KRW,0.3306
25/10/2010,LKR,1.7696
25/10/2010,SHP,4.1518
25/10/2010,SDG,5.8932
25/10/2010,SRD,8.4742
25/10/2010,SZL,4.683
25/10/2010,SEK,4.7769
25/10/2010,CHF,7.5967
25/10/2010,SYP,5.0554
25/10/2010,TWD,512.3358
25/10/2010,TZS,8.6866
25/10/2010,THB,1.1308
25/10/2010,TOP,8.5628
25/10/2010,TTD,4.4414
25/10/2010,TND,5.1164
25/10/2010,TRY,0.7341
25/10/2010,TMM,4.0551
25/10/2010,USD,1
25/10/2010,UGX,9.6103
25/10/2010,UAH,32.8951
25/10/2010,UYU,45.1372
25/10/2010,AED,1.3428
25/10/2010,VUV,26.5759
25/10/2010,VEB,1.425
25/10/2010,VND,8.1824
25/10/2010,YER,6.8256
25/10/2010,ZMK,6.4628
25/10/2010,ZWD,5.3465
