date,currency,valueInUSD
14/10/2010,AFN,11.4809
14/10/2010,ALL,2.032
14/10/2010,DZD,3.7738
14/10/2010,AOA,6.3061
14/10/2010,ARS,25.8949
14/10/2010,AMD,10.544
14/10/2010,AWG,9.3944
14/10/2010,AUD,72.9662
14/10/2010,AZN,6.2492
14/10/2010,BSD,5.6284
14/10/2010,BHD,2.9244
14/10/2010,BDT,7.4505
14/10/2010,BBD,85.7007
14/10/2010,BYR,7.0456
14/10/2010,BZD,5.0516
14/10/2010,BMD,1.2034
14/10/2010,BTN,7.5492
14/10/2010,BOB,28.3368
14/10/2010,BAM,0.3758
14/10/2010,BWP,3.1609
14/10/2010,BRL,10.2468
14/10/2010,GBP,9.434
14/10/2010,BND,0.2784
14/10/2010,BGN,0.1255
14/10/2010,BIF,2.0067
14/10/2010,XOF,5.3055
14/10/2010,XAF,4.4745
14/10/2010,XPF,0.3848
14/10/2010,KHR,3.3445
14/10/2010,CAD,27.0566
14/10/2010,CVE,10.0391
14/10/2010,KYD,7.0493
14/10/2010,CLP,7.1144
14/10/2010,CNY,7.4491
14/10/2010,COP,62.0246
14/10/2010,KMF,5.5015
14/10/2010,CDF,0.2209
14/10/2010,CRC,1.4131
14/10/2010,HRK,124.6355
14/10/2010,CUC,5.7377
14/10/2010,CUP,2.378
14/10/2010,CZK,4.6536
14/10/2010,DKK,1.2603
14/10/2010,DJF,8.9353
14/10/2010,DOP,6.9831
14/10/2010,XCD,45.0258
14/10/2010,EGP,6.0412
14/10/2010,SVC,3.9657
14/10/2010,ETB,12.5286
14/10/2010,FKP,8.5793
14/10/2010,FJD,10.3098
14/10/2010,GMD,9.0581
14/10/2010,GEL,4.5529
14/10/2010,GHS,8.701
14/10/2010,GIP,6.3472
14/10/2010,GTQ,0.74
14/10/2010,GNF,97.4339
14/10/2010,GYD,3.8824
14/10/2010,HTG,31.2804
14/10/2010,HNL,2.7439
14/10/2010,HKD,3.7219
14/10/2010,HUF,2.9856
14/10/2010,ISK,3.1277
14/10/2010,INR,34.0559
14/10/2010,IDR,5.1639
14/10/2010,IRR,8.1926
14/10/2010,IQD,10.5423
14/10/2010,ILS,8.1167
14/10/2010,JMD,0.7849
14/10/2010,JPY,0.0463
14/10/2010,JOD,2.9864
14/10/2010,KZT,4.3904
14/10/2010,KES,5.5728
14/10/2010,KWD,7.6023
14/10/2010,KGS,8.6871
14/10/2010,LAK,6.242
14/10/2010,LBP,9.6549
14/10/2010,LSL,1.8946
14/10/2010,LRD,6.1018
14/10/2010,LYD,11.8086
14/10/2010,MOP,0.9947
14/10/2010,MKD,6.5828
14/10/2010,MGA,5.0558
14/10/2010,MWK,8.3589
14/10/2010,MYR,50.907
14/10/2010,MVR,8.4323
14/10/2010,MRO,2.7315
14/10/2010,MUR,96.9743
14/10/2010,MXN,5.0736
14/10/2010,MDL,7.0312
14/10/2010,MNT,0.2206
14/10/2010,MAD,2.6407
14/10/2010,MZN,7.7745
14/10/2010,MMK,2.8479
14/10/2010,ANG,6.5206
14/10/2010,NAD,3.1172
14/10/2010,NPR,1.1447
14/10/2010,NZD,2.601
14/10/2010,NIO,1.5629
14/10/2010,NGN,0.1402
14/10/2010,KPW,2.5729
14/10/2010,NOK,1.1531
14/10/2010,OMR,4.1091
14/10/2010,PKR,9.1463
14/10/2010,PAB,12.884
14/10/2010,PGK,2.5117
14/10/2010,PYG,9.5085
14/10/2010,PEN,0.3017
14/10/2010,PHP,62.2766
14/10/2010,PLN,0.2113
14/10/2010,QAR,2.8734
14/10/2010,RON,1.5411
14/10/2010,RUB,12.576
14/10/2010,RWF,7.3573
14/10/2010,WST,2.6194
14/10/2010,STD,4.7085
14/10/2010,SAR,6.3146
14/10/2010,RSD,1.222
14/10/2010,SCR,3.4997
14/10/2010,SLL,3.3487
14/10/2010,SGD,4.6462
14/10/2010,SBD,9.2659
14/10/2010,SOS,3.2656
14/10/2010,ZAR,6.4372
14/10/2010,KRW,0.3194
14/10/2010,LKR,1.7958
14/10/2010,SHP,4.1699
14/10/2010,SDG,5.9183
14/10/2010,SRD,8.3866
14/10/2010,SZL,4.7612
14/10/2010,SEK,4.6218
14/10/2010,CHF,7.9751
14/10/2010,SYP,5.0944
14/10/2010,TWD,525.8499
14/10/2010,TZS,8.6126
14/10/2010,THB,1.149
14/10/2010,TOP,8.3974
14/10/2010,TTD,4.5803
14/10/2010,TND,5.1513
14/10/2010,TRY,0.7226
14/10/2010,TMM,4.0339
14/10/2010,USD,1
14/10/2010,UGX,9.3606
14/10/2010,UAH,33.0332
14/10/2010,UYU,45.3693
14/10/2010,AED,1.2989
14/10/2010,VUV,27.6172
14/10/2010,VEB,1.4576
14/10/2010,VND,7.9498
14/10/2010,YER,6.6869
14/10/2010,ZMK,6.5581
14/10/2010,ZWD,5.1896
