date,currency,valueInUSD
22/10/2010,AFN,11.6789
22/10/2010,ALL,1.9532
22/10/2010,DZD,3.7093
22/10/2010,AOA,6.3317
22/10/2010,ARS,25.8748
22/10/2010,AMD,10.8324
22/10/2010,AWG,9.3621
22/10/2010,AUD,70.4867
22/10/2010,AZN,6.2832
22/10/2010,BSD,5.5227
22/10/2010,BHD,2.8343
22/10/2010,BDT,7.424
22/10/2010,BBD,85.8116
22/10/2010,BYR,7.1186
22/10/2010,BZD,4.9134
22/10/2010,BMD,1.2073
22/10/2010,BTN,7.3473
22/10/2010,BOB,27.7739
22/10/2010,BAM,0.3865
22/10/2010,BWP,3.1907
22/10/2010,BRL,10.3475
22/10/2010,GBP,9.5509
22/10/2010,BND,0.289
22/10/2010,BGN,0.1243
22/10/2010,BIF,1.9564
22/10/2010,XOF,5.4976
22/10/2010,XAF,4.4493
22/10/2010,XPF,0.3862
22/10/2010,KHR,3.4192
22/10/2010,CAD,27.5875
22/10/2010,CVE,9.8247
22/10/2010,KYD,7.0104
22/10/2010,CLP,6.8471
22/10/2010,CNY,7.3404
22/10/2010,COP,64.2246
22/10/2010,KMF,5.2789
22/10/2010,CDF,0.2213
22/10/2010,CRC,1.4497
22/10/2010,HRK,123.5587
22/10/2010,CUC,5.8076
22/10/2010,CUP,2.4364
22/10/2010,CZK,4.5142
22/10/2010,DKK,1.277
22/10/2010,DJF,9.101
22/10/2010,DOP,7.0773
22/10/2010,XCD,45.5038
22/10/2010,EGP,5.8652
22/10/2010,SVC,3.9383
22/10/2010,ETB,12.0179
22/10/2010,FKP,8.5634
22/10/2010,FJD,10.6238
22/10/2010,GMD,9.0498
22/10/2010,GEL,4.5133
22/10/2010,GHS,8.9493
22/10/2010,GIP,6.4451
22/10/2010,GTQ,0.7409
22/10/2010,GNF,98.7558
22/10/2010,GYD,3.9623
22/10/2010,HTG,31.0345
22/10/2010,HNL,2.6983
22/10/2010,HKD,3.8082
22/10/2010,HUF,3.0162
22/10/2010,ISK,3.0831
22/10/2010,INR,35.1016
22/10/2010,IDR,5.3213
22/10/2010,IRR,8.0467
22/10/2010,IQD,10.5453
22/10/2010,ILS,8.4355
22/10/2010,JMD,0.8057
22/10/2010,JPY,0.0456
22/10/2010,JOD,2.9049
22/10/2010,KZT,4.2915
22/10/2010,KES,5.6151
22/10/2010,KWD,7.5839
22/10/2010,KGS,8.7664
22/10/2010,LAK,6.0993
22/10/2010,LBP,9.6001
22/10/2010,LSL,1.9123
22/10/2010,LRD,6.4439
22/10/2010,LYD,11.8511
22/10/2010,MOP,0.9933
22/10/2010,MKD,6.4749
22/10/2010,MGA,5.0966
22/10/2010,MWK,8.5627
22/10/2010,MYR,51.3631
22/10/2010,MVR,8.2087
22/10/2010,MRO,2.7599
22/10/2010,MUR,96.4291
22/10/2010,MXN,5.0322
22/10/2010,MDL,7.2406
22/10/2010,MNT,0.2229
22/10/2010,MAD,2.6318
22/10/2010,MZN,7.4797
22/10/2010,MMK,2.9088
22/10/2010,ANG,6.7733
22/10/2010,NAD,3.0515
22/10/2010,NPR,1.1155
22/10/2010,NZD,2.7121
22/10/2010,NIO,1.5856
22/10/2010,NGN,0.1408
22/10/2010,KPW,2.5425
22/10/2010,NOK,1.2089
22/10/2010,OMR,4.2442
22/10/2010,PKR,9.2448
22/10/2010,PAB,13.0172
22/10/2010,PGK,2.4704
22/10/2010,PYG,9.4136
22/10/2010,PEN,0.3062
22/10/2010,PHP,64.6449
22/10/2010,PLN,0.2134
22/10/2010,QAR,2.8098
22/10/2010,RON,1.5536
22/10/2010,RUB,12.4504
22/10/2010,RWF,7.1875
22/10/2010,WST,2.622
22/10/2010,STD,4.7829
22/10/2010,SAR,6.1502
22/10/2010,RSD,1.203
22/10/2010,SCR,3.5854
22/10/2010,SLL,3.2771
22/10/2010,SGD,4.7895
22/10/2010,SBD,9.1938
22/10/2010,SOS,3.2832
22/10/2010,ZAR,6.4971
22/10/2010,KRW,0.33
22/10/2010,LKR,1.7839
22/10/2010,SHP,4.1989
22/10/2010,SDG,5.822
22/10/2010,SRD,8.4991
22/10/2010,SZL,4.701
22/10/2010,SEK,4.8264
22/10/2010,CHF,7.6738
22/10/2010,SYP,5.1626
22/10/2010,TWD,517.6107
22/10/2010,TZS,8.5503
22/10/2010,THB,1.1388
22/10/2010,TOP,8.5235
22/10/2010,TTD,4.4344
22/10/2010,TND,5.2427
22/10/2010,TRY,0.7142
22/10/2010,TMM,4.0966
22/10/2010,USD,1
22/10/2010,UGX,9.5156
22/10/2010,UAH,33.3911
22/10/2010,UYU,45.3731
22/10/2010,AED,1.3402
22/10/2010,VUV,26.7009
22/10/2010,VEB,1.4578
22/10/2010,VND,8.2708
22/10/2010,YER,6.8005
22/10/2010,ZMK,6.5107
22/10/2010,ZWD,5.3285
