date,currency,valueInUSD
19/10/2010,AFN,11.4889
19/10/2010,ALL,1.9815
19/10/2010,DZD,3.7508
19/10/2010,AOA,6.2388
19/10/2010,ARS,26.1388
19/10/2010,AMD,10.6278
19/10/2010,AWG,9.2612
19/10/2010,AUD,71.8129
19/10/2010,AZN,6.409
19/10/2010,BSD,5.6682
19/10/2010,BHD,2.9032
19/10/2010,BDT,7.3897
19/10/2010,BBD,86.2204
19/10/2010,BYR,7.1426
19/10/2010,BZD,4.9329
19/10/2010,BMD,1.2275
19/10/2010,BTN,7.408
19/10/2010,BOB,28.1316
19/10/2010,BAM,0.3767
19/10/2010,BWP,3.1229
19/10/2010,BRL,10.453
19/10/2010,GBP,9.3717
19/10/2010,BND,0.284
19/10/2010,BGN,0.127
19/10/2010,BIF,1.9891
19/10/2010,XOF,5.443
19/10/2010,XAF,4.4716
19/10/2010,XPF,0.3856
19/10/2010,KHR,3.429
19/10/2010,CAD,26.7762
19/10/2010,CVE,9.8755
19/10/2010,KYD,7.0442
19/10/2010,CLP,6.917
19/10/2010,CNY,7.4153
19/10/2010,COP,62.966
19/10/2010,KMF,5.3827
19/10/2010,CDF,0.223
19/10/2010,CRC,1.4565
19/10/2010,HRK,123.3533
19/10/2010,CUC,5.7507
19/10/2010,CUP,2.4632
19/10/2010,CZK,4.5747
19/10/2010,DKK,1.2749
19/10/2010,DJF,9.1221
19/10/2010,DOP,6.9022
19/10/2010,XCD,45.5722
19/10/2010,EGP,6.0007
19/10/2010,SVC,3.9615
19/10/2010,ETB,12.2217
19/10/2010,FKP,8.6514
19/10/2010,FJD,10.4648
19/10/2010,GMD,9.0617
19/10/2010,GEL,4.4517
19/10/2010,GHS,8.81
19/10/2010,GIP,6.387
19/10/2010,GTQ,0.7369
19/10/2010,GNF,95.8514
19/10/2010,GYD,3.9896
19/10/2010,HTG,31.1629
19/10/2010,HNL,2.7489
19/10/2010,HKD,3.8038
19/10/2010,HUF,3.0257
19/10/2010,ISK,3.14
19/10/2010,INR,35.0843
19/10/2010,IDR,5.3281
19/10/2010,IRR,8.1118
19/10/2010,IQD,10.5104
19/10/2010,ILS,8.2655
19/10/2010,JMD,0.791
19/10/2010,JPY,0.0458
19/10/2010,JOD,2.9216
19/10/2010,KZT,4.3932
19/10/2010,KES,5.6226
19/10/2010,KWD,7.6466
19/10/2010,KGS,8.7643
19/10/2010,LAK,6.183
19/10/2010,LBP,9.5709
19/10/2010,LSL,1.8859
19/10/2010,LRD,6.2567
19/10/2010,LYD,11.8271
19/10/2010,MOP,0.9885
19/10/2010,MKD,6.5157
19/10/2010,MGA,5.0582
19/10/2010,MWK,8.5718
19/10/2010,MYR,50.7633
19/10/2010,MVR,8.2924
19/10/2010,MRO,2.7448
19/10/2010,MUR,96.2134
19/10/2010,MXN,5.0569
19/10/2010,MDL,7.1637
19/10/2010,MNT,0.2218
19/10/2010,MAD,2.6334
19/10/2010,MZN,7.4534
19/10/2010,MMK,2.8909
19/10/2010,ANG,6.7194
19/10/2010,NAD,3.055
19/10/2010,NPR,1.111
19/10/2010,NZD,2.6535
19/10/2010,NIO,1.5982
19/10/2010,NGN,0.1397
19/10/2010,KPW,2.5354
19/10/2010,NOK,1.1766
19/10/2010,OMR,4.1699
19/10/2010,PKR,9.0963
19/10/2010,PAB,13.0525
19/10/2010,PGK,2.4957
19/10/2010,PYG,9.6283
19/10/2010,PEN,0.3137
19/10/2010,PHP,64.4438
19/10/2010,PLN,0.2146
19/10/2010,QAR,2.8358
19/10/2010,RON,1.5254
19/10/2010,RUB,12.5948
19/10/2010,RWF,7.2331
19/10/2010,WST,2.61
19/10/2010,STD,4.6918
19/10/2010,SAR,6.1477
19/10/2010,RSD,1.1913
19/10/2010,SCR,3.644
19/10/2010,SLL,3.3105
19/10/2010,SGD,4.6822
19/10/2010,SBD,9.3024
19/10/2010,SOS,3.2696
19/10/2010,ZAR,6.4215
19/10/2010,KRW,0.3234
19/10/2010,LKR,1.8049
19/10/2010,SHP,4.169
19/10/2010,SDG,5.8114
19/10/2010,SRD,8.5104
19/10/2010,SZL,4.7876
19/10/2010,SEK,4.7868
19/10/2010,CHF,7.8806
19/10/2010,SYP,5.0706
19/10/2010,TWD,531.4707
19/10/2010,TZS,8.7275
19/10/2010,THB,1.1261
19/10/2010,TOP,8.4802
19/10/2010,TTD,4.4804
19/10/2010,TND,5.1782
19/10/2010,TRY,0.7059
19/10/2010,TMM,3.9754
19/10/2010,USD,1
19/10/2010,UGX,9.5184
19/10/2010,UAH,33.506
19/10/2010,UYU,45.1274
19/10/2010,AED,1.3213
19/10/2010,VUV,27.0523
19/10/2010,VEB,1.4803
19/10/2010,VND,8.1897
19/10/2010,YER,6.8042
19/10/2010,ZMK,6.5363
19/10/2010,ZWD,5.3079
