date,currency,valueInUSD
18/10/2010,AFN,11.3751
18/10/2010,ALL,1.9796
18/10/2010,DZD,3.7422
18/10/2010,AOA,6.3172
18/10/2010,ARS,25.88
18/10/2010,AMD,10.7352
18/10/2010,AWG,9.3547
18/10/2010,AUD,72.5383
18/10/2010,AZN,6.3455
18/10/2010,BSD,5.6647
18/10/2010,BHD,2.9107
18/10/2010,BDT,7.4643
18/10/2010,BBD,86.1693
18/10/2010,BYR,7.2147
18/10/2010,BZD,4.9827
18/10/2010,BMD,1.2251
18/10/2010,BTN,7.3347
18/10/2010,BOB,27.8531
18/10/2010,BAM,0.373
18/10/2010,BWP,3.1391
18/10/2010,BRL,10.3667
18/10/2010,GBP,9.3522
18/10/2010,BND,0.2812
18/10/2010,BGN,0.1277
18/10/2010,BIF,2.0092
18/10/2010,XOF,5.3891
18/10/2010,XAF,4.4714
18/10/2010,XPF,0.3848
18/10/2010,KHR,3.4204
18/10/2010,CAD,26.7154
18/10/2010,CVE,9.8905
18/10/2010,KYD,6.9745
18/10/2010,CLP,6.9687
18/10/2010,CNY,7.4096
18/10/2010,COP,62.8165
18/10/2010,KMF,5.3906
18/10/2010,CDF,0.2253
18/10/2010,CRC,1.4421
18/10/2010,HRK,123.9771
18/10/2010,CUC,5.6938
18/10/2010,CUP,2.4646
18/10/2010,CZK,4.5872
18/10/2010,DKK,1.2623
18/10/2010,DJF,9.0952
18/10/2010,DOP,6.9143
18/10/2010,XCD,45.121
18/10/2010,EGP,5.9829
18/10/2010,SVC,3.9775
18/10/2010,ETB,12.2419
18/10/2010,FKP,8.5657
18/10/2010,FJD,10.4319
18/10/2010,GMD,9.0025
18/10/2010,GEL,4.4967
18/10/2010,GHS,8.8082
18/10/2010,GIP,6.4515
18/10/2010,GTQ,0.7296
18/10/2010,GNF,95.8494
18/10/2010,GYD,3.9847
18/10/2010,HTG,31.2918
18/10/2010,HNL,2.7217
18/10/2010,HKD,3.8045
18/10/2010,HUF,2.9957
18/10/2010,ISK,3.1186
18/10/2010,INR,34.7369
18/10/2010,IDR,5.2753
18/10/2010,IRR,8.1937
18/10/2010,IQD,10.4063
18/10/2010,ILS,8.1837
18/10/2010,JMD,0.7832
18/10/2010,JPY,0.0458
18/10/2010,JOD,2.9511
18/10/2010,KZT,4.3453
18/10/2010,KES,5.6566
18/10/2010,KWD,7.6747
18/10/2010,KGS,8.6775
18/10/2010,LAK,6.1275
18/10/2010,LBP,9.4761
18/10/2010,LSL,1.8919
18/10/2010,LRD,6.2495
18/10/2010,LYD,11.71
18/10/2010,MOP,0.9985
18/10/2010,MKD,6.5138
18/10/2010,MGA,5.0456
18/10/2010,MWK,8.6584
18/10/2010,MYR,50.895
18/10/2010,MVR,8.2341
18/10/2010,MRO,2.7725
18/10/2010,MUR,95.2608
18/10/2010,MXN,5.108
18/10/2010,MDL,7.2101
18/10/2010,MNT,0.2192
18/10/2010,MAD,2.6322
18/10/2010,MZN,7.4682
18/10/2010,MMK,2.9201
18/10/2010,ANG,6.7275
18/10/2010,NAD,3.0666
18/10/2010,NPR,1.1222
18/10/2010,NZD,2.6272
18/10/2010,NIO,1.5933
18/10/2010,NGN,0.1402
18/10/2010,KPW,2.5378
18/10/2010,NOK,1.165
18/10/2010,OMR,4.1286
18/10/2010,PKR,9.0691
18/10/2010,PAB,12.9233
18/10/2010,PGK,2.5209
18/10/2010,PYG,9.7256
18/10/2010,PEN,0.3106
18/10/2010,PHP,63.9704
18/10/2010,PLN,0.2125
18/10/2010,QAR,2.8443
18/10/2010,RON,1.5233
18/10/2010,RUB,12.6762
18/10/2010,RWF,7.1615
18/10/2010,WST,2.6364
18/10/2010,STD,4.683
18/10/2010,SAR,6.2098
18/10/2010,RSD,1.195
18/10/2010,SCR,3.6079
18/10/2010,SLL,3.3439
18/10/2010,SGD,4.655
18/10/2010,SBD,9.2103
18/10/2010,SOS,3.2415
18/10/2010,ZAR,6.3579
18/10/2010,KRW,0.3248
18/10/2010,LKR,1.787
18/10/2010,SHP,4.1849
18/10/2010,SDG,5.7999
18/10/2010,SRD,8.4912
18/10/2010,SZL,4.8171
18/10/2010,SEK,4.7394
18/10/2010,CHF,7.9602
18/10/2010,SYP,5.0204
18/10/2010,TWD,536.8391
18/10/2010,TZS,8.6411
18/10/2010,THB,1.131
18/10/2010,TOP,8.4102
18/10/2010,TTD,4.5257
18/10/2010,TND,5.1269
18/10/2010,TRY,0.713
18/10/2010,TMM,3.9728
18/10/2010,USD,1
18/10/2010,UGX,9.4242
18/10/2010,UAH,33.5143
18/10/2010,UYU,45.5832
18/10/2010,AED,1.3082
18/10/2010,VUV,27.1555
18/10/2010,VEB,1.4911
18/10/2010,VND,8.1086
18/10/2010,YER,6.8416
18/10/2010,ZMK,6.6023
18/10/2010,ZWD,5.2698
