date,companyID,stockPrice
06/08/2015,QETH27,2.46
06/08/2015,DVVB31,169.69
06/08/2015,EMNK67,125.57
06/08/2015,KTLA69,113.94
06/08/2015,EIWJ22,31.82
06/08/2015,SFZS08,81.54
06/08/2015,YSSR29,40.17
06/08/2015,SWGF93,24.57
06/08/2015,YTAI13,184.76
06/08/2015,NGBA40,98.42
06/08/2015,CMZC67,60.69
06/08/2015,PJKH65,12.29
06/08/2015,HWHS51,227.8
06/08/2015,ZBIO05,9.75
06/08/2015,YWMD69,113.76
06/08/2015,EPZN28,46.85
06/08/2015,VAHJ53,79.8
06/08/2015,HWJF09,228.74
06/08/2015,AGBH66,112.6
06/08/2015,TFLS35,27.79
06/08/2015,VPTI00,70.82
06/08/2015,FORM54,14.81
06/08/2015,QLCE04,132.8
06/08/2015,WIZJ73,10.72
06/08/2015,UFAY59,83.79
06/08/2015,DJNE62,111.49
06/08/2015,GBEZ65,110.75
06/08/2015,SXHU74,82.63
06/08/2015,DOGG07,21.85
06/08/2015,HPTP65,154.13
06/08/2015,GIWG34,2.48
06/08/2015,QHXJ50,105.34
06/08/2015,ERHJ34,369.22
06/08/2015,ZEHM52,45.81
06/08/2015,TBVE46,143.07
06/08/2015,RJUD59,14.85
06/08/2015,PKBF70,216.9
06/08/2015,BPLN25,171.41
06/08/2015,WVEI17,85.68
06/08/2015,VESX21,180.24
06/08/2015,UWUK72,60.98
06/08/2015,SHXQ48,72.25
06/08/2015,TRFG21,3.12
06/08/2015,SEKK26,75.55
06/08/2015,EKXA24,66.96
06/08/2015,PNFK78,253.6
06/08/2015,HFLM11,169.33
06/08/2015,VIMV38,194.07
06/08/2015,DDIB11,13.06
06/08/2015,LBKT00,6.63
06/08/2015,WVHK10,135.45
06/08/2015,EWUY52,208.05
06/08/2015,UHOG52,41.72
06/08/2015,GYWU23,29.08
06/08/2015,THJF58,20.18
06/08/2015,QAZT26,307.76
06/08/2015,MEOQ86,5.02
06/08/2015,KKZA87,25.41
06/08/2015,CQPJ57,62.61
06/08/2015,SAAM06,134.62
06/08/2015,QOKP03,668.91
06/08/2015,LKPN86,39.34
06/08/2015,SFEO61,6.71
06/08/2015,OKYS51,13.51
06/08/2015,MHFC34,126.87
06/08/2015,UIKN63,161.14
06/08/2015,CIXF70,42.15
06/08/2015,WYFO79,101.68
06/08/2015,SBUT62,58.06
06/08/2015,DREA89,48.42
06/08/2015,RNZB01,9.71
06/08/2015,ZFHD93,104.01
06/08/2015,NFAH30,197.39
06/08/2015,KUWI70,13.54
06/08/2015,CVMG22,37.77
06/08/2015,HSWX88,28.47
06/08/2015,VLJL11,276.65
06/08/2015,VCSF07,37.62
06/08/2015,IIZF28,109.89
06/08/2015,VVXA11,272.81
06/08/2015,BDBU00,123.21
06/08/2015,FTFI87,249.91
06/08/2015,DNIL23,205.8
06/08/2015,ZVEN26,39.41
