date,companyID,stockPrice
11/08/2015,QETH27,2.49
11/08/2015,DVVB31,168.49
11/08/2015,EMNK67,124.27
11/08/2015,KTLA69,116.9
11/08/2015,EIWJ22,32.43
11/08/2015,SFZS08,81.59
11/08/2015,YSSR29,40.15
11/08/2015,SWGF93,23.83
11/08/2015,YTAI13,181.53
11/08/2015,NGBA40,98.55
11/08/2015,CMZC67,60.73
11/08/2015,PJKH65,12.54
11/08/2015,HWHS51,224.62
11/08/2015,ZBIO05,9.72
11/08/2015,YWMD69,113.66
11/08/2015,EPZN28,46.33
11/08/2015,VAHJ53,83.43
11/08/2015,HWJF09,239.71
11/08/2015,AGBH66,111.75
11/08/2015,TFLS35,28.87
11/08/2015,VPTI00,72.77
11/08/2015,FORM54,14.68
11/08/2015,QLCE04,134.24
11/08/2015,WIZJ73,10.55
11/08/2015,UFAY59,86.55
11/08/2015,DJNE62,110.57
11/08/2015,GBEZ65,110.27
11/08/2015,SXHU74,84.1
11/08/2015,DOGG07,22.31
11/08/2015,HPTP65,149.14
11/08/2015,GIWG34,2.47
11/08/2015,QHXJ50,106.52
11/08/2015,ERHJ34,352.63
11/08/2015,ZEHM52,44.39
11/08/2015,TBVE46,144.32
11/08/2015,RJUD59,14.98
11/08/2015,PKBF70,216.56
11/08/2015,BPLN25,174.61
11/08/2015,WVEI17,83.72
11/08/2015,VESX21,184.64
11/08/2015,UWUK72,63.94
11/08/2015,SHXQ48,72.39
11/08/2015,TRFG21,3.12
11/08/2015,SEKK26,75.13
11/08/2015,EKXA24,67.54
11/08/2015,PNFK78,259.21
11/08/2015,HFLM11,167.74
11/08/2015,VIMV38,197.94
11/08/2015,DDIB11,13.08
11/08/2015,LBKT00,6.62
11/08/2015,WVHK10,132.92
11/08/2015,EWUY52,213.63
11/08/2015,UHOG52,42.07
11/08/2015,GYWU23,29.17
11/08/2015,THJF58,20.94
11/08/2015,QAZT26,307.9
11/08/2015,MEOQ86,5.03
11/08/2015,KKZA87,24.89
11/08/2015,CQPJ57,62.81
11/08/2015,SAAM06,132.14
11/08/2015,QOKP03,666.63
11/08/2015,LKPN86,40.18
11/08/2015,SFEO61,6.54
11/08/2015,OKYS51,13.79
11/08/2015,MHFC34,130.1
11/08/2015,UIKN63,156.57
11/08/2015,CIXF70,43.78
11/08/2015,WYFO79,100.56
11/08/2015,SBUT62,60.25
11/08/2015,DREA89,49.13
11/08/2015,RNZB01,9.78
11/08/2015,ZFHD93,103.45
11/08/2015,NFAH30,201.24
11/08/2015,KUWI70,13.73
11/08/2015,CVMG22,36.51
11/08/2015,HSWX88,28.39
11/08/2015,VLJL11,284.82
11/08/2015,VCSF07,36.96
11/08/2015,IIZF28,108.87
11/08/2015,VVXA11,279.4
11/08/2015,BDBU00,120.19
11/08/2015,FTFI87,236.33
11/08/2015,DNIL23,197.34
11/08/2015,ZVEN26,37.46
11/08/2015,CBOX52,520.54
11/08/2015,LIIS96,104.29
11/08/2015,FDWI64,23.25
11/08/2015,NCYN50,11.88
11/08/2015,MRAH32,125.42
11/08/2015,FGVK43,20.43
11/08/2015,IJPI82,55.51
11/08/2015,AHMZ79,150.38
11/08/2015,TVQQ54,60.55
11/08/2015,SUOX82,122.58
11/08/2015,QODV38,108.9
11/08/2015,TGZI54,255.73
11/08/2015,BMRZ75,224.41
11/08/2015,QWOA67,145.06
11/08/2015,UEVD88,310.88
11/08/2015,ITTS26,177.0
11/08/2015,ZELV96,12.0
11/08/2015,RFZG50,50.68
11/08/2015,PIFN94,478.72
11/08/2015,YLGZ72,41.9
11/08/2015,ZSXF19,49.29
11/08/2015,IZLM67,105.2
11/08/2015,ORQH73,184.56
11/08/2015,QLMY86,358.83
11/08/2015,VGYT30,166.99
