date,companyID,stockPrice
20/08/2015,QETH27,2.55
20/08/2015,DVVB31,172.84
20/08/2015,EMNK67,130.28
20/08/2015,KTLA69,121.42
20/08/2015,EIWJ22,32.87
20/08/2015,SFZS08,78.98
20/08/2015,YSSR29,39.22
20/08/2015,SWGF93,24.14
20/08/2015,YTAI13,189.96
20/08/2015,NGBA40,104.48
20/08/2015,CMZC67,59.09
20/08/2015,PJKH65,13.17
20/08/2015,HWHS51,225.93
20/08/2015,ZBIO05,10.14
20/08/2015,YWMD69,125.82
20/08/2015,EPZN28,46.81
20/08/2015,VAHJ53,84.55
20/08/2015,HWJF09,241.13
20/08/2015,AGBH66,110.47
20/08/2015,TFLS35,27.5
20/08/2015,VPTI00,75.43
20/08/2015,FORM54,14.78
20/08/2015,QLCE04,137.39
20/08/2015,WIZJ73,10.33
20/08/2015,UFAY59,88.99
20/08/2015,DJNE62,105.91
20/08/2015,GBEZ65,110.92
20/08/2015,SXHU74,85.62
20/08/2015,DOGG07,22.82
20/08/2015,HPTP65,150.41
20/08/2015,GIWG34,2.5
20/08/2015,QHXJ50,103.84
20/08/2015,ERHJ34,370.02
20/08/2015,ZEHM52,46.97
20/08/2015,TBVE46,139.8
20/08/2015,RJUD59,16.27
20/08/2015,PKBF70,207.44
20/08/2015,BPLN25,171.59
20/08/2015,WVEI17,83.16
20/08/2015,VESX21,186.03
20/08/2015,UWUK72,70.43
20/08/2015,SHXQ48,70.87
20/08/2015,TRFG21,3.12
20/08/2015,SEKK26,70.36
20/08/2015,EKXA24,62.29
20/08/2015,PNFK78,268.33
20/08/2015,HFLM11,169.48
20/08/2015,VIMV38,205.95
20/08/2015,DDIB11,13.19
20/08/2015,LBKT00,6.38
20/08/2015,WVHK10,140.88
20/08/2015,EWUY52,214.1
20/08/2015,UHOG52,43.27
20/08/2015,GYWU23,29.93
20/08/2015,THJF58,20.33
20/08/2015,QAZT26,324.66
20/08/2015,MEOQ86,4.96
20/08/2015,KKZA87,22.83
20/08/2015,CQPJ57,65.27
20/08/2015,SAAM06,127.23
20/08/2015,QOKP03,665.22
20/08/2015,LKPN86,39.58
20/08/2015,SFEO61,6.92
20/08/2015,OKYS51,13.61
20/08/2015,MHFC34,128.93
20/08/2015,UIKN63,157.8
20/08/2015,CIXF70,44.25
20/08/2015,WYFO79,100.9
20/08/2015,SBUT62,61.72
20/08/2015,DREA89,48.26
20/08/2015,RNZB01,10.06
20/08/2015,ZFHD93,107.62
20/08/2015,NFAH30,208.89
20/08/2015,KUWI70,14.15
20/08/2015,CVMG22,37.94
20/08/2015,HSWX88,29.03
20/08/2015,VLJL11,277.57
20/08/2015,VCSF07,38.56
20/08/2015,IIZF28,104.99
20/08/2015,VVXA11,264.27
20/08/2015,BDBU00,124.22
20/08/2015,FTFI87,235.51
20/08/2015,DNIL23,192.88
20/08/2015,ZVEN26,36.03
20/08/2015,CBOX52,510.9
20/08/2015,LIIS96,104.75
20/08/2015,FDWI64,24.21
20/08/2015,NCYN50,11.91
20/08/2015,MRAH32,126.63
20/08/2015,FGVK43,20.2
20/08/2015,IJPI82,56.52
20/08/2015,AHMZ79,149.13
20/08/2015,TVQQ54,59.93
20/08/2015,SUOX82,113.74
20/08/2015,QODV38,113.47
20/08/2015,TGZI54,268.72
20/08/2015,BMRZ75,238.17
20/08/2015,QWOA67,143.15
20/08/2015,UEVD88,303.81
20/08/2015,ITTS26,189.07
20/08/2015,ZELV96,11.33
20/08/2015,RFZG50,50.93
20/08/2015,PIFN94,454.37
20/08/2015,YLGZ72,43.02
20/08/2015,ZSXF19,47.97
20/08/2015,IZLM67,103.42
20/08/2015,ORQH73,182.45
20/08/2015,QLMY86,366.28
20/08/2015,VGYT30,165.86
20/08/2015,DGTY64,17.77
20/08/2015,RJCA92,18.8
20/08/2015,JXGF57,119.51
20/08/2015,ZDAI73,162.71
20/08/2015,TKVF94,43.71
20/08/2015,XRBV61,389.77
20/08/2015,QCRG59,256.72
20/08/2015,GZED20,253.19
20/08/2015,VTKE98,85.13
20/08/2015,TYAE14,47.62
20/08/2015,OPET16,4.26
20/08/2015,KEVJ11,19.06
20/08/2015,DBCS17,98.65
20/08/2015,IZTD25,73.04
20/08/2015,KKGI60,124.56
