date,currency,valueInUSD
01/11/2019,AFN,19.408
01/11/2019,ALL,1.3303
01/11/2019,DZD,5.5628
01/11/2019,AOA,6.0218
01/11/2019,ARS,11.9502
01/11/2019,AMD,8.6385
01/11/2019,AWG,4.1136
01/11/2019,AUD,59.5367
01/11/2019,AZN,5.309
01/11/2019,BSD,5.2804
01/11/2019,BHD,5.8839
01/11/2019,BDT,6.113
01/11/2019,BBD,47.7095
01/11/2019,BYR,5.774
01/11/2019,BZD,8.8798
01/11/2019,BMD,1.0242
01/11/2019,BTN,5.3628
01/11/2019,BOB,47.753
01/11/2019,BAM,0.2037
01/11/2019,BWP,4.3365
01/11/2019,BRL,9.1985
01/11/2019,GBP,11.5569
01/11/2019,BND,0.3659
01/11/2019,BGN,0.0915
01/11/2019,BIF,1.4042
01/11/2019,XOF,4.7099
01/11/2019,XAF,2.2024
01/11/2019,XPF,0.1595
01/11/2019,KHR,1.1113
01/11/2019,CAD,17.8959
01/11/2019,CVE,9.9265
01/11/2019,KYD,6.3713
01/11/2019,CLP,8.2017
01/11/2019,CNY,8.2189
01/11/2019,COP,50.0192
01/11/2019,KMF,3.2786
01/11/2019,CDF,0.2432
01/11/2019,CRC,0.6016
01/11/2019,HRK,193.4258
01/11/2019,CUC,5.2931
01/11/2019,CUP,1.8825
01/11/2019,CZK,2.8242
01/11/2019,DKK,0.8426
01/11/2019,DJF,7.8924
01/11/2019,DOP,8.6439
01/11/2019,XCD,29.6315
01/11/2019,EGP,3.366
01/11/2019,SVC,4.362
01/11/2019,ETB,7.6479
01/11/2019,FKP,4.3631
01/11/2019,FJD,7.0714
01/11/2019,GMD,10.9734
01/11/2019,GEL,3.872
01/11/2019,GHS,7.2427
01/11/2019,GIP,8.6562
01/11/2019,GTQ,0.3684
01/11/2019,GNF,102.3244
01/11/2019,GYD,2.8804
01/11/2019,HTG,18.1681
01/11/2019,HNL,3.4133
01/11/2019,HKD,3.1653
01/11/2019,HUF,3.8969
01/11/2019,ISK,2.191
01/11/2019,INR,47.5903
01/11/2019,IDR,4.406
01/11/2019,IRR,10.5928
01/11/2019,IQD,13.8503
01/11/2019,ILS,6.5697
01/11/2019,JMD,0.7634
01/11/2019,JPY,0.0449
01/11/2019,JOD,1.935
01/11/2019,KZT,2.3604
01/11/2019,KES,6.7223
01/11/2019,KWD,3.316
01/11/2019,KGS,4.6538
01/11/2019,LAK,3.0619
01/11/2019,LBP,11.8977
01/11/2019,LSL,3.4427
01/11/2019,LRD,5.0787
01/11/2019,LYD,19.4745
01/11/2019,MOP,1.2997
01/11/2019,MKD,3.3502
01/11/2019,MGA,6.0793
01/11/2019,MWK,5.6972
01/11/2019,MYR,36.2154
01/11/2019,MVR,5.4811
01/11/2019,MRO,3.0769
01/11/2019,MUR,76.6167
01/11/2019,MXN,8.8198
01/11/2019,MDL,6.5821
01/11/2019,MNT,0.0571
01/11/2019,MAD,1.3987
01/11/2019,MZN,5.9457
01/11/2019,MMK,4.1536
01/11/2019,ANG,7.1079
01/11/2019,NAD,1.3583
01/11/2019,NPR,1.0911
01/11/2019,NZD,1.7288
01/11/2019,NIO,2.1308
01/11/2019,NGN,0.1515
01/11/2019,KPW,1.7602
01/11/2019,NOK,1.0342
01/11/2019,OMR,4.549
01/11/2019,PKR,12.5863
01/11/2019,PAB,12.9326
01/11/2019,PGK,3.5285
01/11/2019,PYG,6.893
01/11/2019,PEN,0.3544
01/11/2019,PHP,135.6009
01/11/2019,PLN,0.3596
01/11/2019,QAR,2.5447
01/11/2019,RON,2.0003
01/11/2019,RUB,7.5672
01/11/2019,RWF,5.672
01/11/2019,WST,2.8402
01/11/2019,STD,3.9399
01/11/2019,SAR,4.2383
01/11/2019,RSD,0.7364
01/11/2019,SCR,3.0315
01/11/2019,SLL,2.13
01/11/2019,SGD,6.4077
01/11/2019,SBD,8.5381
01/11/2019,SOS,2.0008
01/11/2019,ZAR,5.3193
01/11/2019,KRW,0.183
01/11/2019,LKR,1.5696
01/11/2019,SHP,4.139
01/11/2019,SDG,7.7419
01/11/2019,SRD,3.3896
01/11/2019,SZL,4.9415
01/11/2019,SEK,4.164
01/11/2019,CHF,9.6843
01/11/2019,SYP,4.5021
01/11/2019,TWD,330.0452
01/11/2019,TZS,11.8739
01/11/2019,THB,1.1711
01/11/2019,TOP,7.487
01/11/2019,TTD,4.9118
01/11/2019,TND,4.0095
01/11/2019,TRY,0.5093
01/11/2019,TMM,5.077
01/11/2019,USD,1
01/11/2019,UGX,8.6904
01/11/2019,UAH,37.8231
01/11/2019,UYU,46.4808
01/11/2019,AED,0.975
01/11/2019,VUV,37.7461
01/11/2019,VEB,0.7786
01/11/2019,VND,5.329
01/11/2019,YER,6.5707
01/11/2019,ZMK,6.2994
01/11/2019,ZWD,4.5811
